Round,ClientID,ClientAccuracy,ClientTrainingTime
16,client5,0.7208473940757405,2266.469323076308
16,client17,0.7042387378825319,2206.2377620022744
16,client13,0.6884003032600455,2438.7795061338693
16,client1,0.7340966921119593,2082.520073046908
16,client9,0.7064254757866968,2029.7083409968764
17,client5,0.7440944881889764,2364.5385990384966
17,client17,0.7135525565481847,1996.4959069620818
17,client13,0.7020470053070508,2569.8673559818417
17,client1,0.7095601599418393,2115.005258936435
17,client9,0.7224420576596947,2608.1441829446703
18,client5,0.7465316835395576,2179.9623710103333
18,client17,0.7506177532788443,1982.7060441020876
18,client13,0.7117134192570129,2507.0603659842163
18,client1,0.732642675390767,2090.762753970921
18,client9,0.737328057282834,2203.403130173683
19,client5,0.7688413948256468,2219.119143905118
19,client17,0.6877019578026992,2133.4036849439144
19,client13,0.719294920394238,2597.8261190466583
19,client1,0.7519083969465649,2466.270226985216
19,client9,0.7638967401545129,2300.255639012903
20,client5,0.7469066366704162,2236.330191139132
20,client17,0.691313438509789,2372.1052592154592
20,client13,0.7509476876421531,2542.6850100047886
20,client1,0.7199200290803345,2135.5422479100525
20,client9,0.7574901074053138,2289.1914029605687
21,client5,0.7686539182602175,2376.894708024338
21,client17,0.7454856491161376,2101.045784074813
21,client13,0.7513267626990144,2690.5591879040003
21,client1,0.7470010905125409,2395.3241009730846
21,client9,0.7663463350292067,2569.592753890902
22,client5,0.7349081364829396,2218.807197874412
22,client17,0.7361718304504847,1976.7486990895122
22,client13,0.7302880970432145,2633.3105489611626
22,client1,0.7539076699382042,2065.291323000565
22,client9,0.7441115507819861,2037.3603079933673
23,client5,0.7832770903637045,2315.9901609178632
23,client17,0.740543622885383,1948.9457909949124
23,client13,0.7289613343442002,2626.706514041871
23,client1,0.7840785169029444,2140.8324849326164
23,client9,0.7463727152817035,2385.5756670236588
24,client5,0.7440944881889764,2334.886513184756
24,client17,0.7593613381486409,2329.41562612541
24,client13,0.7625094768764216,2565.5941769946367
24,client1,0.7615412577244638,2096.524176886305
24,client9,0.7469380064066328,2869.5169768761843
