Round,ClientID,ClientAccuracy,ClientTrainingTime
12,client13,0.1820060105184072,2529.805141995894
12,client1,0.2867938787077272,1945.0744570058305
12,client9,0.1739612188365651,2405.552145006368
13,client5,0.3639075316927666,1997.3492449935293
13,client17,0.3009015777610819,2318.014377990039
13,client13,0.31273478587528175,2400.5400449968874
13,client1,0.30795390137918005,2281.595216001733
13,client9,0.3060018467220683,2315.682674990967
14,client5,0.5067114093959731,1983.1955709960312
14,client17,0.5428249436513899,2246.761325004627
14,client13,0.48910593538692715,2401.3496120023774
14,client1,0.5597959569242396,1942.8424409998115
14,client9,0.5346260387811634,2491.5548709977884
15,client5,0.6638702460850112,2435.3166859946214
15,client17,0.6718632607062359,2273.5394290066324
15,client13,0.6692336589030804,2464.477348999935
15,client1,0.6631399962214245,2033.8314900000114
15,client9,0.6384118190212373,2307.937232995755
16,client5,0.6830723340790454,2301.4669619878987
16,client17,0.6756198347107438,2227.0017499977257
16,client13,0.7154395191585274,2376.614036009414
16,client1,0.6695635745324013,1997.0649689930724
16,client9,0.689196675900277,2312.930783009506
17,client5,0.7233407904548844,2319.5160149916774
17,client17,0.6925244177310294,1964.2400269949576
17,client13,0.696656649135988,2412.5683279999066
17,client1,0.6875118080483658,2263.466860007611
17,client9,0.6962142197599261,2430.8555669995258
18,client5,0.6873601789709173,1911.6592840000521
18,client17,0.7351615326821939,2035.989725991385
18,client13,0.7468069120961683,2497.2959799924865
18,client1,0.7065936142074438,2225.6647320027696
18,client9,0.689196675900277,2469.352535001235
19,client5,0.7380686055182699,1949.4419299880974
19,client17,0.709053343350864,1976.349278993439
19,client13,0.7607062359128475,2387.77718100755
19,client1,0.6907235972038541,2094.1561369982082
19,client9,0.7364727608494922,2301.151313993614
20,client5,0.7593214019388516,2284.5414579933276
20,client17,0.7558226897069872,1980.779061006615
20,client13,0.7261457550713749,2383.6260159878293
20,client1,0.7288872095220102,1936.8639059975976
20,client9,0.7745152354570637,2378.5914379986934
21,client5,0.7662192393736018,1971.7052080086432
21,client17,0.7650262960180315,2197.8113660006784
21,client13,0.7674680691209617,2441.1778159992537
21,client1,0.7432457963347818,1964.2232300102478
21,client9,0.7377654662973222,2245.85490100435
22,client5,0.7406785980611484,2155.177280001226
22,client17,0.782870022539444,2360.8443350094603
22,client13,0.7851239669421488,2706.133044004673
22,client1,0.7498583034196108,2332.3353369924007
22,client9,0.746814404432133,2417.927016998874
23,client5,0.7660328113348247,2026.2788030086085
23,client17,0.7710368144252442,1992.1978769998532
23,client13,0.7937640871525169,2453.578476997791
23,client1,0.7268089930096354,1917.518771995674
23,client9,0.7499538319482918,2320.9456890035653
24,client5,0.7399328859060402,2256.4442209986737
24,client17,0.7693463561232157,1963.6425839998992
24,client13,0.7742299023290758,2400.7862440048484
24,client1,0.7432457963347818,2262.6156009937404
24,client9,0.7848568790397045,2356.9288379949285
