,round,namespace,pod_name,container_name,joules
58,0,client19,client19-56fccdb4d9-fbhwl,sidecar,667.8420000000001
59,0,client19,client19-56fccdb4d9-fbhwl,linkerd-init,0.0
60,0,client1,client1-7b9db886dd-pqstb,client1,726.2789999999999
61,0,client1,client1-7b9db886dd-pqstb,linkerd-init,0.0
62,0,client1,client1-7b9db886dd-pqstb,sidecar,673.3679999999999
63,0,client1,client1-7b9db886dd-pqstb,linkerd-proxy,724.0499999999998
64,0,client13,client13-7bf86f4f87-6vnqk,client13,710.511
65,0,client13,client13-7bf86f4f87-6vnqk,linkerd-init,0.0
66,0,client13,client13-7bf86f4f87-6vnqk,linkerd-proxy,703.1279999999999
67,0,client13,client13-7bf86f4f87-6vnqk,sidecar,634.02
68,0,client20,client20-65f8864f77-wxtvg,client20,860.406
69,0,client20,client20-65f8864f77-wxtvg,linkerd-proxy,860.1839999999999
70,0,client20,client20-65f8864f77-wxtvg,sidecar,858.6179999999998
71,0,client20,client20-65f8864f77-wxtvg,linkerd-init,0.0
72,0,server,server-656f98b57f-9rwtk,sidecar,384.153
73,0,server,server-656f98b57f-9rwtk,linkerd-proxy,503.211
74,0,server,server-656f98b57f-9rwtk,server,522.6690000000001
75,0,server,server-656f98b57f-9rwtk,linkerd-init,0.0
76,0,client8,client8-5845965f99-94cbj,linkerd-init,0.0
77,0,client8,client8-5845965f99-94cbj,linkerd-proxy,686.8140000000001
78,0,client8,client8-5845965f99-94cbj,sidecar,575.691
79,0,client8,client8-5845965f99-94cbj,client8,687.1289999999999
80,0,client14,client14-856b5b5576-q69kq,client14,743.6999999999998
81,0,client14,client14-856b5b5576-q69kq,sidecar,710.103
82,0,client14,client14-856b5b5576-q69kq,linkerd-proxy,743.3340000000001
83,0,client10,client10-694b6b97b4-bl6bv,client10,811.4549999999999
84,0,client10,client10-694b6b97b4-bl6bv,sidecar,550.524
85,0,client10,client10-694b6b97b4-bl6bv,linkerd-proxy,811.3499999999999
86,0,api-gateway,api-gateway-6bf76d45b7-xrsvc,api-gateway,347.92199999999997
87,0,orchestrator,orchestrator-555f7b7c9d-2k6j8,sidecar,257.121
88,0,api-gateway,api-gateway-6bf76d45b7-xrsvc,sidecar,257.07899999999995
89,0,api-gateway,api-gateway-6bf76d45b7-xrsvc,linkerd-init,0.0
90,0,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,sidecar,226.578
91,0,orchestrator,orchestrator-555f7b7c9d-2k6j8,orchestrator,183.77399999999994
92,0,api-gateway,api-gateway-6bf76d45b7-xrsvc,linkerd-proxy,344.63700000000006
93,0,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,policy-enforcer,145.362
94,0,client9,client9-d68fb99b4-hnqp6,sidecar,602.163
95,0,client9,client9-d68fb99b4-hnqp6,client9,880.1640000000001
96,0,client17,maurits-dijk-f85344daclient171-nlv9p,sidecar,516.0120000000001
97,0,client17,maurits-dijk-f85344daclient171-nlv9p,hfl-train,718.587
98,0,client17,maurits-dijk-f85344daclient171-nlv9p,hfl-train-model,589.2900000000001
99,0,client9,maurits-dijk-f85344daclient91-xx5qw,sidecar,707.475
100,0,client9,maurits-dijk-f85344daclient91-xx5qw,hfl-train-model,871.41
101,0,client9,maurits-dijk-f85344daclient91-xx5qw,hfl-train,1025.58
102,0,client5,maurits-dijk-f85344daclient51-g429f,sidecar,609.669
103,0,client5,maurits-dijk-f85344daclient51-g429f,hfl-train-model,760.2179999999998
104,0,client5,maurits-dijk-f85344daclient51-g429f,hfl-train,886.2750000000001
105,0,client1,maurits-dijk-f85344daclient11-4qkt5,sidecar,678.444
106,0,client1,maurits-dijk-f85344daclient11-4qkt5,hfl-train-model,718.809
107,0,client1,maurits-dijk-f85344daclient11-4qkt5,hfl-train,845.8590000000002
108,0,client13,maurits-dijk-f85344daclient131-d5g64,hfl-train-model,700.125
109,0,client13,maurits-dijk-f85344daclient131-d5g64,sidecar,588.915
110,0,client13,maurits-dijk-f85344daclient131-d5g64,hfl-train,882.879
111,0,server,maurits-dijk-f85344daserver1-kgb9l,hfl-train,500.70899999999995
112,0,server,maurits-dijk-f85344daserver1-kgb9l,hfl-train-model,773.385
113,0,server,maurits-dijk-f85344daserver1-kgb9l,sidecar,488.42100000000005
114,1,client14,client14-856b5b5576-q69kq,linkerd-init,0.0
115,1,client10,client10-694b6b97b4-bl6bv,linkerd-init,0.0
116,1,orchestrator,orchestrator-555f7b7c9d-2k6j8,linkerd-proxy,411.4559999999999
117,1,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,linkerd-proxy,411.366
118,1,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,linkerd-init,0.0
119,1,orchestrator,orchestrator-555f7b7c9d-2k6j8,linkerd-init,0.0
120,1,client6,client6-785d875985-8n5cl,client6,854.355
121,1,client6,client6-785d875985-8n5cl,linkerd-init,0.0
122,1,client6,client6-785d875985-8n5cl,linkerd-proxy,853.9140000000002
123,1,client6,client6-785d875985-8n5cl,sidecar,851.7539999999997
124,1,client4,client4-744474fb99-54kqm,client4,848.1870000000001
125,1,client4,client4-744474fb99-54kqm,linkerd-init,0.0
126,1,client4,client4-744474fb99-54kqm,sidecar,845.895
127,1,client4,client4-744474fb99-54kqm,linkerd-proxy,848.037
128,1,client17,client17-69b85b5ccf-qr7qg,sidecar,683.439
129,1,client17,client17-69b85b5ccf-qr7qg,linkerd-proxy,754.545
130,1,client17,client17-69b85b5ccf-qr7qg,client17,758.3159999999999
131,1,client17,client17-69b85b5ccf-qr7qg,linkerd-init,0.0
132,1,client15,client15-79c969ddf-p8879,linkerd-proxy,789.5790000000002
133,1,client15,client15-79c969ddf-p8879,client15,789.8249999999998
134,1,client15,client15-79c969ddf-p8879,sidecar,788.1480000000001
135,1,client15,client15-79c969ddf-p8879,linkerd-init,0.0
136,1,client9,client9-d68fb99b4-hnqp6,linkerd-init,0.0
137,1,client9,client9-d68fb99b4-hnqp6,linkerd-proxy,652.2569999999998
138,1,client5,client5-7d5ff7f8b4-f8bls,sidecar,569.82
139,1,client5,client5-7d5ff7f8b4-f8bls,linkerd-init,0.0
140,1,client5,client5-7d5ff7f8b4-f8bls,client5,649.5720000000001
141,1,client5,client5-7d5ff7f8b4-f8bls,linkerd-proxy,644.6370000000002
142,1,client12,client12-79bc8d5846-4pbrr,linkerd-proxy,680.6489999999999
143,1,client12,client12-79bc8d5846-4pbrr,linkerd-init,0.0
144,1,client12,client12-79bc8d5846-4pbrr,sidecar,566.9039999999998
145,1,client12,client12-79bc8d5846-4pbrr,client12,680.6790000000001
146,1,client16,client16-6dc7f87f54-rwhrm,client16,645.8190000000002
147,1,client16,client16-6dc7f87f54-rwhrm,sidecar,644.3219999999999
148,1,client16,client16-6dc7f87f54-rwhrm,linkerd-init,0.0
149,1,client16,client16-6dc7f87f54-rwhrm,linkerd-proxy,645.4470000000001
150,1,client2,client2-86cd6d8cf7-t6wl8,linkerd-proxy,699.8340000000001
151,1,client2,client2-86cd6d8cf7-t6wl8,linkerd-init,0.0
152,1,client2,client2-86cd6d8cf7-t6wl8,sidecar,698.4150000000002
153,1,client2,client2-86cd6d8cf7-t6wl8,client2,700.0320000000002
154,1,client3,client3-58c68898cd-xlcr2,linkerd-init,0.0
155,1,client3,client3-58c68898cd-xlcr2,sidecar,782.367
156,1,client3,client3-58c68898cd-xlcr2,client3,784.4759999999999
157,1,client3,client3-58c68898cd-xlcr2,linkerd-proxy,784.326
158,1,client18,client18-69db77c748-wcgt5,client18,749.2560000000001
159,1,client18,client18-69db77c748-wcgt5,linkerd-proxy,749.0849999999998
160,1,client18,client18-69db77c748-wcgt5,sidecar,747.7920000000001
161,1,client18,client18-69db77c748-wcgt5,linkerd-init,0.0
162,1,client7,client7-544486cc98-7flzf,client7,699.576
163,1,client7,client7-544486cc98-7flzf,linkerd-init,0.0
164,1,client7,client7-544486cc98-7flzf,sidecar,698.1089999999999
165,1,client7,client7-544486cc98-7flzf,linkerd-proxy,699.162
166,1,client11,client11-565c48c7c7-258ks,linkerd-proxy,777.2760000000001
167,1,client11,client11-565c48c7c7-258ks,linkerd-init,0.0
168,1,client11,client11-565c48c7c7-258ks,client11,777.48
169,1,client11,client11-565c48c7c7-258ks,sidecar,776.1630000000002
170,1,client19,client19-56fccdb4d9-fbhwl,linkerd-proxy,678.9630000000002
171,1,client19,client19-56fccdb4d9-fbhwl,client19,679.1909999999998
172,1,client19,client19-56fccdb4d9-fbhwl,sidecar,577.6290000000001
173,1,client19,client19-56fccdb4d9-fbhwl,linkerd-init,0.0
174,1,client1,client1-7b9db886dd-pqstb,client1,651.777
175,1,client1,client1-7b9db886dd-pqstb,linkerd-init,0.0
176,1,client1,client1-7b9db886dd-pqstb,sidecar,625.1100000000001
177,1,client1,client1-7b9db886dd-pqstb,linkerd-proxy,650.2920000000001
178,1,client13,client13-7bf86f4f87-6vnqk,client13,643.1309999999999
179,1,client13,client13-7bf86f4f87-6vnqk,linkerd-init,0.0
180,1,client13,client13-7bf86f4f87-6vnqk,linkerd-proxy,638.6669999999999
181,1,client13,client13-7bf86f4f87-6vnqk,sidecar,578.019
182,1,client20,client20-65f8864f77-wxtvg,client20,675.3510000000001
183,1,client20,client20-65f8864f77-wxtvg,linkerd-proxy,675.2130000000002
184,1,client20,client20-65f8864f77-wxtvg,sidecar,673.7940000000003
185,1,client20,client20-65f8864f77-wxtvg,linkerd-init,0.0
186,1,server,server-656f98b57f-9rwtk,sidecar,556.266
187,1,server,server-656f98b57f-9rwtk,linkerd-proxy,584.1840000000001
188,1,server,server-656f98b57f-9rwtk,server,598.251
189,1,server,server-656f98b57f-9rwtk,linkerd-init,0.0
190,1,client8,client8-5845965f99-94cbj,linkerd-init,0.0
191,1,client8,client8-5845965f99-94cbj,linkerd-proxy,824.232
192,1,client8,client8-5845965f99-94cbj,sidecar,787.482
193,1,client8,client8-5845965f99-94cbj,client8,824.6340000000002
194,1,client14,client14-856b5b5576-q69kq,client14,904.017
195,1,client14,client14-856b5b5576-q69kq,sidecar,872.3040000000001
196,1,client14,client14-856b5b5576-q69kq,linkerd-proxy,903.8459999999995
197,1,client10,client10-694b6b97b4-bl6bv,client10,826.7699999999998
198,1,client10,client10-694b6b97b4-bl6bv,sidecar,648.8580000000001
199,1,client10,client10-694b6b97b4-bl6bv,linkerd-proxy,826.6800000000001
200,1,api-gateway,api-gateway-6bf76d45b7-xrsvc,api-gateway,423.62100000000004
201,1,orchestrator,orchestrator-555f7b7c9d-2k6j8,sidecar,325.0469999999999
202,1,api-gateway,api-gateway-6bf76d45b7-xrsvc,sidecar,334.9800000000001
203,1,api-gateway,api-gateway-6bf76d45b7-xrsvc,linkerd-init,0.0
204,1,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,sidecar,354.45599999999996
205,1,orchestrator,orchestrator-555f7b7c9d-2k6j8,orchestrator,238.70400000000006
206,1,api-gateway,api-gateway-6bf76d45b7-xrsvc,linkerd-proxy,429.66599999999994
207,1,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,policy-enforcer,300.51599999999996
208,1,client9,client9-d68fb99b4-hnqp6,sidecar,525.9989999999999
209,1,client9,client9-d68fb99b4-hnqp6,client9,653.925
210,1,client17,maurits-dijk-f85344daclient171-nlv9p,sidecar,741.963
211,1,client17,maurits-dijk-f85344daclient171-nlv9p,hfl-train,868.8509999999999
212,1,client17,maurits-dijk-f85344daclient171-nlv9p,hfl-train-model,751.5089999999998
213,1,client9,maurits-dijk-f85344daclient91-xx5qw,sidecar,506.4480000000001
214,1,client9,maurits-dijk-f85344daclient91-xx5qw,hfl-train-model,647.451
215,1,client9,maurits-dijk-f85344daclient91-xx5qw,hfl-train,775.866
216,1,client5,maurits-dijk-f85344daclient51-g429f,sidecar,626.043
217,1,client5,maurits-dijk-f85344daclient51-g429f,hfl-train-model,642.3570000000002
218,1,client5,maurits-dijk-f85344daclient51-g429f,hfl-train,761.6219999999998
219,1,client1,maurits-dijk-f85344daclient11-4qkt5,sidecar,619.5330000000001
220,1,client1,maurits-dijk-f85344daclient11-4qkt5,hfl-train-model,645.597
221,1,client1,maurits-dijk-f85344daclient11-4qkt5,hfl-train,764.5949999999998
222,1,client13,maurits-dijk-f85344daclient131-d5g64,hfl-train-model,635.451
223,1,client13,maurits-dijk-f85344daclient131-d5g64,sidecar,568.5360000000001
224,1,client13,maurits-dijk-f85344daclient131-d5g64,hfl-train,806.4449999999999
225,1,server,maurits-dijk-f85344daserver1-kgb9l,hfl-train,578.256
226,1,server,maurits-dijk-f85344daserver1-kgb9l,hfl-train-model,947.5619999999999
227,1,server,maurits-dijk-f85344daserver1-kgb9l,sidecar,547.5749999999999
228,2,client14,client14-856b5b5576-q69kq,linkerd-init,0.0
229,2,client10,client10-694b6b97b4-bl6bv,linkerd-init,0.0
230,2,orchestrator,orchestrator-555f7b7c9d-2k6j8,linkerd-proxy,350.19000000000005
231,2,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,linkerd-proxy,350.00700000000006
232,2,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,linkerd-init,0.0
233,2,orchestrator,orchestrator-555f7b7c9d-2k6j8,linkerd-init,0.0
234,2,client6,client6-785d875985-8n5cl,client6,710.6099999999997
235,2,client6,client6-785d875985-8n5cl,linkerd-init,0.0
236,2,client6,client6-785d875985-8n5cl,linkerd-proxy,710.1419999999998
237,2,client6,client6-785d875985-8n5cl,sidecar,708.3210000000004
238,2,client4,client4-744474fb99-54kqm,client4,744.4049999999997
239,2,client4,client4-744474fb99-54kqm,linkerd-init,0.0
240,2,client4,client4-744474fb99-54kqm,sidecar,742.4939999999999
241,2,client4,client4-744474fb99-54kqm,linkerd-proxy,744.3299999999999
242,2,client17,client17-69b85b5ccf-qr7qg,sidecar,607.827
243,2,client17,client17-69b85b5ccf-qr7qg,linkerd-proxy,656.6550000000002
244,2,client17,client17-69b85b5ccf-qr7qg,client17,660.5519999999999
245,2,client17,client17-69b85b5ccf-qr7qg,linkerd-init,0.0
246,2,client15,client15-79c969ddf-p8879,linkerd-proxy,741.9209999999998
247,2,client15,client15-79c969ddf-p8879,client15,742.1190000000004
248,2,client15,client15-79c969ddf-p8879,sidecar,740.6669999999997
249,2,client15,client15-79c969ddf-p8879,linkerd-init,0.0
250,2,client9,client9-d68fb99b4-hnqp6,linkerd-init,0.0
251,2,client9,client9-d68fb99b4-hnqp6,linkerd-proxy,766.4669999999999
252,2,client5,client5-7d5ff7f8b4-f8bls,sidecar,631.5539999999999
253,2,client5,client5-7d5ff7f8b4-f8bls,linkerd-init,0.0
254,2,client5,client5-7d5ff7f8b4-f8bls,client5,730.713
255,2,client5,client5-7d5ff7f8b4-f8bls,linkerd-proxy,727.3619999999996
256,2,client12,client12-79bc8d5846-4pbrr,linkerd-proxy,882.8220000000003
257,2,client12,client12-79bc8d5846-4pbrr,linkerd-init,0.0
258,2,client12,client12-79bc8d5846-4pbrr,sidecar,776.4540000000004
259,2,client12,client12-79bc8d5846-4pbrr,client12,883.02
260,2,client16,client16-6dc7f87f54-rwhrm,client16,853.0769999999998
261,2,client16,client16-6dc7f87f54-rwhrm,sidecar,851.2949999999998
262,2,client16,client16-6dc7f87f54-rwhrm,linkerd-init,0.0
263,2,client16,client16-6dc7f87f54-rwhrm,linkerd-proxy,852.72
264,2,client2,client2-86cd6d8cf7-t6wl8,linkerd-proxy,877.5060000000001
265,2,client2,client2-86cd6d8cf7-t6wl8,linkerd-init,0.0
266,2,client2,client2-86cd6d8cf7-t6wl8,sidecar,875.8350000000003
267,2,client2,client2-86cd6d8cf7-t6wl8,client2,877.6920000000002
268,2,client3,client3-58c68898cd-xlcr2,linkerd-init,0.0
269,2,client3,client3-58c68898cd-xlcr2,sidecar,831.9180000000001
270,2,client3,client3-58c68898cd-xlcr2,client3,834.306
271,2,client3,client3-58c68898cd-xlcr2,linkerd-proxy,834.348
272,2,client18,client18-69db77c748-wcgt5,client18,827.8829999999998
273,2,client18,client18-69db77c748-wcgt5,linkerd-proxy,827.6550000000002
274,2,client18,client18-69db77c748-wcgt5,sidecar,826.0319999999997
275,2,client18,client18-69db77c748-wcgt5,linkerd-init,0.0
276,2,client7,client7-544486cc98-7flzf,client7,830.463
277,2,client7,client7-544486cc98-7flzf,linkerd-init,0.0
278,2,client7,client7-544486cc98-7flzf,sidecar,828.6690000000003
279,2,client7,client7-544486cc98-7flzf,linkerd-proxy,829.8390000000002
280,2,client11,client11-565c48c7c7-258ks,linkerd-proxy,809.5410000000002
281,2,client11,client11-565c48c7c7-258ks,linkerd-init,0.0
282,2,client11,client11-565c48c7c7-258ks,client11,809.8050000000003
283,2,client11,client11-565c48c7c7-258ks,sidecar,808.1610000000001
284,2,client19,client19-56fccdb4d9-fbhwl,linkerd-proxy,899.1299999999997
285,2,client19,client19-56fccdb4d9-fbhwl,client19,899.4630000000004
286,2,client19,client19-56fccdb4d9-fbhwl,sidecar,703.3140000000001
287,2,client19,client19-56fccdb4d9-fbhwl,linkerd-init,0.0
288,2,client1,client1-7b9db886dd-pqstb,client1,777.9150000000002
289,2,client1,client1-7b9db886dd-pqstb,linkerd-init,0.0
290,2,client1,client1-7b9db886dd-pqstb,sidecar,716.2859999999996
291,2,client1,client1-7b9db886dd-pqstb,linkerd-proxy,775.7370000000003
292,2,client13,client13-7bf86f4f87-6vnqk,client13,770.184
293,2,client13,client13-7bf86f4f87-6vnqk,linkerd-init,0.0
294,2,client13,client13-7bf86f4f87-6vnqk,linkerd-proxy,764.8140000000001
295,2,client13,client13-7bf86f4f87-6vnqk,sidecar,678.492
296,2,client20,client20-65f8864f77-wxtvg,client20,790.9290000000003
297,2,client20,client20-65f8864f77-wxtvg,linkerd-proxy,790.5720000000001
298,2,client20,client20-65f8864f77-wxtvg,sidecar,788.9520000000002
299,2,client20,client20-65f8864f77-wxtvg,linkerd-init,0.0
300,2,server,server-656f98b57f-9rwtk,sidecar,392.44500000000016
301,2,server,server-656f98b57f-9rwtk,linkerd-proxy,466.5630000000001
302,2,server,server-656f98b57f-9rwtk,server,482.874
303,2,server,server-656f98b57f-9rwtk,linkerd-init,0.0
304,2,client8,client8-5845965f99-94cbj,linkerd-init,0.0
305,2,client8,client8-5845965f99-94cbj,linkerd-proxy,726.5250000000001
306,2,client8,client8-5845965f99-94cbj,sidecar,698.8619999999999
307,2,client8,client8-5845965f99-94cbj,client8,726.7709999999995
308,2,client14,client14-856b5b5576-q69kq,client14,674.9609999999998
309,2,client14,client14-856b5b5576-q69kq,sidecar,643.5059999999999
310,2,client14,client14-856b5b5576-q69kq,linkerd-proxy,674.7030000000004
311,2,client10,client10-694b6b97b4-bl6bv,client10,786.5100000000002
312,2,client10,client10-694b6b97b4-bl6bv,sidecar,591.396
313,2,client10,client10-694b6b97b4-bl6bv,linkerd-proxy,786.3449999999998
314,2,api-gateway,api-gateway-6bf76d45b7-xrsvc,api-gateway,359.59800000000007
315,2,orchestrator,orchestrator-555f7b7c9d-2k6j8,sidecar,288.64200000000005
316,2,api-gateway,api-gateway-6bf76d45b7-xrsvc,sidecar,288.576
317,2,api-gateway,api-gateway-6bf76d45b7-xrsvc,linkerd-init,0.0
318,2,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,sidecar,305.922
319,2,orchestrator,orchestrator-555f7b7c9d-2k6j8,orchestrator,186.92999999999995
320,2,api-gateway,api-gateway-6bf76d45b7-xrsvc,linkerd-proxy,368.922
321,2,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,policy-enforcer,196.59300000000007
322,2,client9,client9-d68fb99b4-hnqp6,sidecar,659.8560000000004
323,2,client9,client9-d68fb99b4-hnqp6,client9,767.6009999999999
324,2,client17,maurits-dijk-f85344daclient171-nlv9p,sidecar,552.3179999999998
325,2,client17,maurits-dijk-f85344daclient171-nlv9p,hfl-train,769.5150000000001
326,2,client17,maurits-dijk-f85344daclient171-nlv9p,hfl-train-model,653.4870000000001
327,2,client9,maurits-dijk-f85344daclient91-xx5qw,sidecar,608.3430000000001
328,2,client9,maurits-dijk-f85344daclient91-xx5qw,hfl-train-model,759.8489999999999
329,2,client9,maurits-dijk-f85344daclient91-xx5qw,hfl-train,895.953
330,2,client5,maurits-dijk-f85344daclient51-g429f,sidecar,644.424
331,2,client5,maurits-dijk-f85344daclient51-g429f,hfl-train-model,724.7100000000003
332,2,client5,maurits-dijk-f85344daclient51-g429f,hfl-train,842.4179999999997
333,2,client1,maurits-dijk-f85344daclient11-4qkt5,sidecar,710.2739999999997
334,2,client1,maurits-dijk-f85344daclient11-4qkt5,hfl-train-model,770.433
335,2,client1,maurits-dijk-f85344daclient11-4qkt5,hfl-train,888.6689999999999
336,2,client13,maurits-dijk-f85344daclient131-d5g64,hfl-train-model,761.5139999999999
337,2,client13,maurits-dijk-f85344daclient131-d5g64,sidecar,588.0449999999998
338,2,client13,maurits-dijk-f85344daclient131-d5g64,hfl-train,930.1289999999999
339,2,server,maurits-dijk-f85344daserver1-kgb9l,hfl-train,463.3320000000001
340,2,server,maurits-dijk-f85344daserver1-kgb9l,hfl-train-model,761.2920000000001
341,2,server,maurits-dijk-f85344daserver1-kgb9l,sidecar,433.731
342,3,client14,client14-856b5b5576-q69kq,linkerd-init,0.0
343,3,client10,client10-694b6b97b4-bl6bv,linkerd-init,0.0
344,3,orchestrator,orchestrator-555f7b7c9d-2k6j8,linkerd-proxy,417.88800000000015
345,3,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,linkerd-proxy,417.7560000000001
346,3,orchestrator,policy-enforcer-cb8dccbd8-b6nxg,linkerd-init,0.0
347,3,orchestrator,orchestrator-555f7b7c9d-2k6j8,linkerd-init,0.0
348,3,client6,client6-785d875985-8n5cl,client6,876.7770000000005
349,3,client6,client6-785d875985-8n5cl,linkerd-init,0.0
350,3,client6,client6-785d875985-8n5cl,linkerd-proxy,876.2820000000002
351,3,client6,client6-785d875985-8n5cl,sidecar,874.2090000000003
352,3,client4,client4-744474fb99-54kqm,client4,836.7120000000004
353,3,client4,client4-744474fb99-54kqm,linkerd-init,0.0
354,3,client4,client4-744474fb99-54kqm,sidecar,834.1560000000004
355,3,client4,client4-744474fb99-54kqm,linkerd-proxy,836.4389999999999
356,3,client17,client17-69b85b5ccf-qr7qg,sidecar,556.665
357,3,client17,client17-69b85b5ccf-qr7qg,linkerd-proxy,700.6949999999997
358,3,client17,client17-69b85b5ccf-qr7qg,client17,703.3499999999999
359,3,client17,client17-69b85b5ccf-qr7qg,linkerd-init,0.0
360,3,client15,client15-79c969ddf-p8879,linkerd-proxy,709.29
361,3,client15,client15-79c969ddf-p8879,client15,709.5689999999995
362,3,client15,client15-79c969ddf-p8879,sidecar,708.0900000000001
363,3,client15,client15-79c969ddf-p8879,linkerd-init,0.0
364,3,client9,client9-d68fb99b4-hnqp6,linkerd-init,0.0
365,3,client9,client9-d68fb99b4-hnqp6,linkerd-proxy,666.0570000000002
366,3,client5,client5-7d5ff7f8b4-f8bls,sidecar,562.4099999999999
367,3,client5,client5-7d5ff7f8b4-f8bls,linkerd-init,0.0
368,3,client5,client5-7d5ff7f8b4-f8bls,client5,620.52
369,3,client5,client5-7d5ff7f8b4-f8bls,linkerd-proxy,617.5860000000002
370,3,client12,client12-79bc8d5846-4pbrr,linkerd-proxy,708.9719999999998
371,3,client12,client12-79bc8d5846-4pbrr,linkerd-init,0.0
372,3,client12,client12-79bc8d5846-4pbrr,sidecar,530.2859999999996
373,3,client12,client12-79bc8d5846-4pbrr,client12,709.002
374,3,client16,client16-6dc7f87f54-rwhrm,client16,728.652
375,3,client16,client16-6dc7f87f54-rwhrm,sidecar,727.2180000000003
