Round,ClientID,ClientAccuracy,ClientTrainingTime
18,client5,0.8620300751879699,1972.1757797524333
18,client17,0.8198415432311402,2124.354774132371
18,client13,0.7322849564228875,2376.181351020932
18,client1,0.8366541724205958,1896.2436253204942
18,client9,0.8634602233872806,1856.8454626947641
19,client5,0.8364661654135338,1957.5165715068579
19,client17,0.847915949018257,2161.826156079769
19,client13,0.7394846532777567,2434.207241050899
19,client1,0.828763069638982,2007.607465609908
19,client9,0.8516070207431047,1851.5606382861733
20,client5,0.8761278195488722,1978.155598975718
20,client17,0.8129521184981054,2321.7204259708524
20,client13,0.7595680181887079,2651.2733176350594
20,client1,0.8859735648056816,1953.8697125390172
20,client9,0.8935491224071119,1892.7468117326498
21,client5,0.8575187969924812,2038.0797013640404
21,client17,0.8630726834309335,2195.8021270111203
21,client13,0.8006820765441455,2368.2916527613997
21,client1,0.8307358453343855,1869.2352380603552
21,client9,0.8504672897196262,1832.8904416412115
22,client5,0.8483082706766917,2166.2627831101418
22,client17,0.8289700310024113,2102.5631157681346
22,client13,0.7319060250094733,2665.793211199343
22,client1,0.8455316630499112,1851.48274153471
22,client9,0.8472760428538865,1867.0308589935303
23,client5,0.8244360902255639,1954.6020859852433
23,client17,0.8150189459180158,2136.07244938612
23,client13,0.8198181129215611,2461.7875209078193
23,client1,0.8680213059775104,2173.148169182241
23,client9,0.8114884887166629,1848.0096589773893
24,client5,0.8236842105263158,2046.1004944518209
24,client17,0.8620392697209783,2132.834669202566
24,client13,0.8063660477453581,2360.2230940014124
24,client1,0.8851844545275203,2133.787048049271
24,client9,0.8265329382265785,1884.589052759111
