Round,ClientID,ClientAccuracy,ClientTrainingTime
15,client9,0.641139804096171,1914.9319909047335
16,client5,0.7000227946204696,2008.2752369344234
16,client17,0.4639589377371123,1924.9508860521019
16,client13,0.680628272251309,2258.9704249985516
16,client1,0.7026291931097008,1734.133595135063
16,client9,0.7068121104185218,1943.7356360722333
17,client5,0.7155231365397766,1938.376517035067
17,client17,0.6299933050658335,1695.1318390201777
17,client13,0.7336671978147052,2151.5405140817165
17,client1,0.7184950135992747,1735.2011720649898
17,client9,0.6985752448797863,1941.3818011526018
18,client5,0.755185776156827,1898.6840941943228
18,client17,0.5563490292345459,1699.9793089926243
18,client13,0.7332119280673799,2165.8137240447104
18,client1,0.735947416137806,1710.891149006784
18,client9,0.7041406945681211,1715.0891779456288
19,client5,0.7645315705493504,1962.3989490792155
19,client17,0.5454139700959607,1678.034130949527
19,client13,0.7534714318233553,2181.7605590913445
19,client1,0.7332275611967362,1702.070722123608
19,client9,0.6885574354407836,1782.9704789910465
20,client5,0.7152951903350809,1901.6291219741106
20,client17,0.6496317786208435,1680.9938719961792
20,client13,0.738902799908946,2140.3348750900477
20,client1,0.7157751586582048,1716.6164619848132
20,client9,0.7139358860195903,1711.2989958841354
21,client5,0.7656713015728288,1904.4687720015645
21,client17,0.7554117384512385,1724.0675771608949
21,client13,0.7398133394035966,2155.3586670197546
21,client1,0.7318676337262012,1960.85643209517
21,client9,0.7459928762243989,1918.7610098160803
22,client5,0.7565534533850011,1914.0991121530533
22,client17,0.7560812318678867,1695.9816340822726
22,client13,0.7459594809924881,2134.4387498684227
22,client1,0.7191749773345422,1803.09290997684
22,client9,0.7281834372217275,1916.91233497113
23,client5,0.7772965580123091,1931.354661937803
23,client17,0.7911180540058023,1669.287855969742
23,client13,0.7691782381060779,2165.9339929465204
23,client1,0.7694922937443336,1744.4664540234953
23,client9,0.7473285841495992,1996.4278240222484
24,client5,0.7385457032140414,1860.1873328443617
24,client17,0.7953581789779067,1648.2217889279127
24,client13,0.7272934213521511,2153.2740851398557
24,client1,0.7642792384406165,1696.1616028565913
24,client9,0.7157168299198575,1764.8605129215866
