Round,ClientID,ClientAccuracy,ClientTrainingTime
5,client6,0.5464450600184673,2253.4317215904593
5,client18,0.5647468109779668,2110.770709812641
5,client17,0.2224548049476689,1944.2212572321296
5,client13,0.551750526114406,2439.078983850777
5,client14,0.5854252529037093,2813.5716496035457
5,client1,0.4823261117445838,2277.4695698171854
5,client2,0.599850829759463,1952.873663045466
5,client10,0.52703975880912,2346.226219087839
5,client9,0.5405813514533786,2320.223265327513
6,client5,0.5133023255813953,1939.8651691153646
6,client6,0.5553093259464451,2255.61801251024
6,client18,0.56068805566293,1923.5422601923347
6,client17,0.24053282588011418,2245.860330760479
6,client14,0.5784938179093293,2530.0342440605164
6,client13,0.5693514444231873,2467.1172751113772
6,client1,0.5072215887495249,2183.5596980527043
6,client2,0.5543539063956741,2001.4286143705249
6,client9,0.5949414873537184,2443.1345155462623
6,client10,0.4837007725645374,2411.5919219329953
7,client5,0.496,1957.3786640539765
7,client6,0.5095106186518928,2255.0865709781647
7,client17,0.3206470028544244,2016.7803885415196
7,client18,0.5152686509470429,1956.668371334672
7,client14,0.48632446609216934,2509.250771254301
7,client13,0.5798737325425675,2386.1617958173156
7,client2,0.41021816147678536,2032.2379833087325
7,client1,0.5051311288483467,1988.781406544149
7,client9,0.5579463948659872,2294.262694194913
7,client10,0.43301300169587337,2713.8424832373857
8,client5,0.48353488372093023,2161.691388115287
8,client6,0.5698984302862419,2281.916730105877
8,client18,0.5067645921917279,2005.6360913440585
8,client17,0.32293054234062796,1972.6749183610082
8,client13,0.551750526114406,2401.994425803423
8,client14,0.4541026601723492,2532.37646445632
8,client1,0.4832763207905739,2001.5583634376526
8,client2,0.24594443408539995,2043.0717030540109
8,client9,0.5781426953567383,2319.491188041866
8,client10,0.2406255888449218,2406.6637083888054
9,client6,0.2734995383194829,2302.7619114145637
9,client5,0.3226046511627907,2138.147165067494
9,client18,0.31059141863161965,2207.3876038193703
9,client17,0.3313035204567079,2087.1045012027025
9,client13,0.4889994260570117,2470.1843122020364
9,client14,0.5091794679655302,2618.4923090040684
9,client1,0.3103382744203725,2084.715741686523
9,client2,0.23457020324445274,2026.9183376803994
9,client9,0.43620234050585127,2135.0827096030116
9,client10,0.22215941209723009,2491.8458880856633
10,client6,0.25429362880886425,2255.6847985833883
10,client5,0.22734883720930232,2033.3134774118662
10,client18,0.3337843061461152,1966.7141074314713
10,client17,0.3136060894386299,2109.336885623634
10,client13,0.25521331547732923,2522.8770039975643
10,client14,0.247470962907456,2457.755822688341
10,client1,0.2694792854427974,2001.9791079685092
10,client2,0.2658959537572254,2155.4386457428336
10,client9,0.38618346545866367,2018.197214230895
10,client10,0.23497267759562843,2609.9160872399807
11,client5,0.27293023255813953,2006.6543193534017
11,client6,0.3157894736842105,2279.683488421142
11,client18,0.27212988017008116,1984.4667734578252
11,client17,0.38534728829686016,2299.440348520875
11,client14,0.23229674035219183,2757.263752631843
11,client13,0.25846565907786495,2646.985160186887
11,client1,0.2768909160015203,1959.936118684709
11,client2,0.2703710609733358,2004.3065771460533
11,client9,0.3004907512268781,1990.0702452287078
11,client10,0.3708309779536461,2672.745034098625
12,client6,0.42382271468144045,2182.829597964883
12,client5,0.4370232558139535,2181.131155230105
12,client18,0.3241206030150754,2263.4106930345297
12,client17,0.4245480494766889,1900.0657526776195
12,client13,0.33575664817294815,2383.6144683882594
12,client14,0.41551142750093667,2539.9219673126936
12,client1,0.2911440516913721,2029.6570425853133
12,client2,0.40313257505127725,2019.251836463809
12,client9,0.3114382785956965,2014.070519246161
12,client10,0.5309967966836254,2310.3071823716164
13,client6,0.5484764542936288,2225.5315389484167
13,client5,0.6288372093023256,1962.3840283602476
13,client17,0.5687916270218839,2193.9139114692807
13,client18,0.5143022806339389,1992.4082132056355
13,client13,0.4782858236081883,2399.1892095655203
13,client14,0.5828025477707006,2631.207791157067
13,client2,0.5953757225433526,2221.980123780668
13,client1,0.45781071835803877,1983.3963308483362
13,client9,0.5266138165345413,2241.23652279377
13,client10,0.6210665159223667,2613.2999807596207
14,client6,0.6877192982456141,2228.628202341497
14,client5,0.693953488372093,2026.712877675891
14,client17,0.5233111322549953,1962.2787022963166
14,client18,0.563587166602242,1990.577895194292
14,client13,0.6005356801224412,2440.4312781989574
14,client14,0.6339452978643687,2503.43300960958
14,client2,0.6535521163527876,2098.6670004203916
14,client1,0.6189661725579627,2278.36811542511
14,client10,0.6779724891652534,2213.8287480920553
14,client9,0.6430728576821442,2232.4299355968833
15,client6,0.6530009233610342,2217.7846301347017
15,client5,0.7146046511627907,1963.163915090263
15,client18,0.6613838422883649,1971.0036162286997
15,client17,0.5752616555661275,1971.1925592273474
15,client13,0.706715132963459,2407.5443632900715
15,client14,0.65436493068565,2442.5394497811794
15,client1,0.6721778791334093,2030.1906308159232
15,client2,0.7040835353347007,1961.9797188788652
15,client9,0.6447716119290299,2088.0231242626905
15,client10,0.6924816280384398,2428.3248502761126
16,client5,0.7268837209302326,2048.339994624257
16,client6,0.7228070175438597,2261.726018972695
16,client17,0.609895337773549,2420.941377058625
16,client18,0.7050637804406649,1979.0138127282262
16,client14,0.7131884600974148,2392.618468031287
16,client13,0.7319686244499714,2515.182717703283
16,client2,0.72459444340854,2040.899115614593
16,client1,0.6560243253515774,2228.9588497951627
16,client9,0.7066817667044167,2040.5947975814342
16,client10,0.6736385905407952,2369.8677513748407
17,client5,0.7293023255813953,2059.925762936473
17,client6,0.7362880886426593,2333.6615515872836
17,client18,0.7197526091998454,1988.344432786107
17,client17,0.681255946717412,1970.4638067632914
17,client13,0.7401951406160321,2412.979486398399
17,client14,0.7109404271262645,2576.7317302525043
17,client1,0.6602052451539339,2101.2653755024076
17,client2,0.727391385418609,2000.3194632008672
17,client9,0.7032842582106456,2136.3280937075615
17,client10,0.6979461089127568,2450.074413791299
18,client5,0.7387906976744186,1925.8107859641314
18,client6,0.7109879963065558,2196.1441030725837
18,client17,0.6981921979067555,2049.836645834148
18,client18,0.6838036335523773,1998.1996519491076
18,client14,0.7289246908954665,2556.1880823224783
18,client13,0.7015496460684906,2372.435842640698
18,client1,0.6683770429494489,1994.8319680988789
18,client2,0.7324258810367331,2043.2321494445205
18,client9,0.7046055115137788,2583.0984050408006
18,client10,0.6824948181646882,2347.8252831846476
19,client6,0.7604801477377655,2250.306123867631
19,client5,0.7170232558139535,2101.7838940024376
19,client17,0.6574690770694577,2055.156904272735
19,client18,0.70873598763046,1994.9484849348664
19,client13,0.744977998852114,2595.072819851339
19,client14,0.7392281753465717,2455.1591416820884
19,client2,0.7406302442662689,2097.072947770357
19,client1,0.7033447358418852,2294.3205535411835
19,client10,0.7263990955342001,2119.5753309875727
19,client9,0.7125330313325783,2290.474083274603
20,client5,0.730046511627907,1980.9979191049933
20,client6,0.7477377654662973,2236.7633543908596
20,client17,0.6704091341579448,1971.018461510539
20,client18,0.7129880170081175,1989.1523262485862
20,client14,0.7249906331959536,2403.243879787624
20,client13,0.7549263439831644,2528.2274270430207
20,client2,0.7333581950400895,1913.9302903786302
20,client1,0.7225389585708856,2249.061702750623
20,client10,0.7324288675334464,2351.5848321840167
20,client9,0.7219705549263873,2011.0379308462143
21,client5,0.7756279069767442,1958.9957976713777
21,client6,0.7246537396121884,2323.0914771556854
21,client18,0.7365674526478546,1950.1105900853872
21,client17,0.6959086584205518,2008.821653202176
21,client14,0.7343574372424129,2642.324034124613
21,client13,0.7204897646833748,2431.0260312631726
21,client1,0.7276700874192322,2289.1400596126914
21,client2,0.7391385418608988,2192.380962893367
21,client9,0.7298980747451869,2298.60829282552
21,client10,0.7152817034105898,2612.8443544730544
22,client5,0.7415813953488372,2147.8403778746724
22,client6,0.699353647276085,2228.9708824828267
22,client18,0.733475067645922,2021.3856380432844
22,client17,0.7117031398667936,2115.221497602761
22,client14,0.7203072311727239,2609.3505062162876
22,client13,0.7570308016070404,2636.5070175379515
22,client1,0.6991638160395287,2246.864417567849
22,client2,0.7383926906582137,1981.148381717503
22,client9,0.7081917704794262,2308.7656404823065
22,client10,0.7392123610325985,2376.692993566394
23,client5,0.7613023255813953,1938.1141513586044
23,client6,0.759741458910434,2247.6226929575205
23,client18,0.7114418245071511,2168.1235134601593
23,client17,0.6125594671741199,1943.8351783901453
23,client14,0.7371674784563507,2533.9549016207457
23,client13,0.7612397168547924,2337.381980381906
23,client1,0.6908019764348157,2152.3326989263296
23,client2,0.7395114674622413,1985.3601278737187
23,client9,0.7017742544356361,2490.6261824071407
23,client10,0.7062370454117204,2331.622357480228
24,client6,0.7259464450600185,2352.7934700250626
24,client5,0.7557209302325582,1999.2867251858115
24,client18,0.7398531117124082,1987.7718882635236
24,client17,0.6970504281636537,1958.432700484991
24,client13,0.7750143485747083,2380.1764603704214
24,client14,0.7021356313225927,2643.199541606009
24,client1,0.7031546940326872,1988.65310754627
24,client2,0.7956367704642924,2401.9332006573677
24,client9,0.70158550396376,2392.1041805297136
24,client10,0.7439231204070096,2514.2705840989947
