,round,namespace,pod_name,container_name,joules
28,0,client10,client10-694b6b97b4-8z8bl,linkerd-init,0.0
29,0,orchestrator,policy-enforcer-cb8dccbd8-qds79,linkerd-init,0.0
30,0,api-gateway,api-gateway-6bf76d45b7-8xm7p,linkerd-init,0.0
31,0,orchestrator,orchestrator-555f7b7c9d-rz465,linkerd-proxy,418.5450000000001
32,0,api-gateway,api-gateway-6bf76d45b7-8xm7p,linkerd-proxy,453.80100000000004
33,0,orchestrator,policy-enforcer-cb8dccbd8-qds79,linkerd-proxy,418.689
34,0,orchestrator,orchestrator-555f7b7c9d-rz465,linkerd-init,0.0
35,0,client6,client6-785d875985-cvfxf,client6,772.1669999999999
36,0,client6,client6-785d875985-cvfxf,sidecar,663.2909999999999
37,0,client6,client6-785d875985-cvfxf,linkerd-init,0.0
38,0,client6,client6-785d875985-cvfxf,linkerd-proxy,766.0409999999999
39,0,client4,client4-744474fb99-srzrp,linkerd-init,0.0
40,0,client4,client4-744474fb99-srzrp,client4,876.2069999999999
41,0,client4,client4-744474fb99-srzrp,linkerd-proxy,875.9670000000001
42,0,client4,client4-744474fb99-srzrp,sidecar,873.7919999999999
43,0,client17,client17-69b85b5ccf-v9j8q,linkerd-init,0.0
44,0,client17,client17-69b85b5ccf-v9j8q,client17,776.082
45,0,client17,client17-69b85b5ccf-v9j8q,sidecar,726.642
46,0,client17,client17-69b85b5ccf-v9j8q,linkerd-proxy,770.8530000000001
47,0,client15,client15-79c969ddf-65ws2,client15,762.3660000000002
48,0,client15,client15-79c969ddf-65ws2,linkerd-proxy,762.0780000000001
49,0,client15,client15-79c969ddf-65ws2,sidecar,760.5750000000002
50,0,client15,client15-79c969ddf-65ws2,linkerd-init,0.0
51,0,client9,client9-d68fb99b4-7n2vw,client9,834.3989999999999
52,0,client9,client9-d68fb99b4-7n2vw,sidecar,676.1279999999999
53,0,client9,client9-d68fb99b4-7n2vw,linkerd-proxy,830.4780000000001
54,0,client9,client9-d68fb99b4-7n2vw,linkerd-init,0.0
55,0,client5,client5-7d5ff7f8b4-97fzq,linkerd-proxy,748.8449999999998
56,0,client5,client5-7d5ff7f8b4-97fzq,linkerd-init,0.0
57,0,client5,client5-7d5ff7f8b4-97fzq,sidecar,559.2660000000001
58,0,client5,client5-7d5ff7f8b4-97fzq,client5,753.1680000000001
59,0,client12,client12-79bc8d5846-krqbt,linkerd-proxy,816.0899999999999
60,0,client12,client12-79bc8d5846-krqbt,sidecar,728.316
61,0,client12,client12-79bc8d5846-krqbt,client12,816.225
62,0,client12,client12-79bc8d5846-krqbt,linkerd-init,0.0
63,0,client16,client16-6dc7f87f54-d9grx,sidecar,903.336
64,0,client16,client16-6dc7f87f54-d9grx,client16,905.982
65,0,client16,client16-6dc7f87f54-d9grx,linkerd-init,0.0
66,0,client16,client16-6dc7f87f54-d9grx,linkerd-proxy,905.6070000000002
67,0,client2,client2-86cd6d8cf7-z2n7r,linkerd-init,0.0
68,0,client2,client2-86cd6d8cf7-z2n7r,client2,621.2729999999999
69,0,client2,client2-86cd6d8cf7-z2n7r,linkerd-proxy,617.967
70,0,client2,client2-86cd6d8cf7-z2n7r,sidecar,478.737
71,0,client3,client3-58c68898cd-9qrhr,client3,805.3649999999999
72,0,client3,client3-58c68898cd-9qrhr,sidecar,803.1599999999999
73,0,client3,client3-58c68898cd-9qrhr,linkerd-init,0.0
74,0,client3,client3-58c68898cd-9qrhr,linkerd-proxy,805.23
75,0,client18,client18-69db77c748-bb29h,client18,631.704
76,0,client18,client18-69db77c748-bb29h,sidecar,552.8699999999999
77,0,client18,client18-69db77c748-bb29h,linkerd-proxy,628.98
78,0,client7,client7-544486cc98-4rpp8,sidecar,727.0049999999999
79,0,client7,client7-544486cc98-4rpp8,client7,728.454
80,0,client7,client7-544486cc98-4rpp8,linkerd-proxy,728.094
81,0,client11,client11-565c48c7c7-m698f,client11,693.4260000000002
82,0,client11,client11-565c48c7c7-m698f,sidecar,507.2489999999999
83,0,client11,client11-565c48c7c7-m698f,linkerd-init,0.0
84,0,client11,client11-565c48c7c7-m698f,linkerd-proxy,693.1109999999999
85,0,client1,client1-7b9db886dd-jxwfd,client1,718.3620000000001
86,0,client1,client1-7b9db886dd-jxwfd,linkerd-proxy,722.301
87,0,client1,client1-7b9db886dd-jxwfd,sidecar,650.817
88,0,server,server-656f98b57f-crjjq,server,621.711
89,0,server,server-656f98b57f-crjjq,sidecar,457.23900000000003
90,0,orchestrator,policy-enforcer-cb8dccbd8-qds79,sidecar,339.34499999999997
91,0,api-gateway,api-gateway-6bf76d45b7-8xm7p,sidecar,314.34900000000005
92,0,api-gateway,api-gateway-6bf76d45b7-8xm7p,api-gateway,449.916
93,0,orchestrator,orchestrator-555f7b7c9d-rz465,orchestrator,216.20700000000002
94,0,orchestrator,orchestrator-555f7b7c9d-rz465,sidecar,302.163
95,0,orchestrator,policy-enforcer-cb8dccbd8-qds79,policy-enforcer,212.079
96,0,server,maurits-dijk-7440d153server1-2mvrd,hfl-train,570.1590000000001
97,0,server,maurits-dijk-7440d153server1-2mvrd,sidecar,546.942
98,0,server,maurits-dijk-7440d153server1-2mvrd,hfl-train-model,890.1180000000002
99,0,client14,maurits-dijk-7440d153client141-xwsq4,hfl-train-model,738.375
100,0,client14,maurits-dijk-7440d153client141-xwsq4,hfl-train,849.9149999999998
101,0,client14,maurits-dijk-7440d153client141-xwsq4,sidecar,606.6510000000001
102,0,client10,maurits-dijk-7440d153client101-5lgr6,hfl-train,798.252
103,0,client10,maurits-dijk-7440d153client101-5lgr6,sidecar,584.256
104,0,client10,maurits-dijk-7440d153client101-5lgr6,hfl-train-model,700.3139999999999
105,0,client6,maurits-dijk-7440d153client61-97cfx,hfl-train-model,763.275
106,0,client6,maurits-dijk-7440d153client61-97cfx,sidecar,701.811
107,0,client6,maurits-dijk-7440d153client61-97cfx,hfl-train,859.803
108,0,client17,maurits-dijk-7440d153client171-prgrs,hfl-train,844.5990000000002
109,0,client17,maurits-dijk-7440d153client171-prgrs,hfl-train-model,767.5619999999999
110,0,client17,maurits-dijk-7440d153client171-prgrs,sidecar,469.797
111,0,client9,maurits-dijk-7440d153client91-bxkg4,hfl-train-model,822.8219999999999
112,0,client9,maurits-dijk-7440d153client91-bxkg4,sidecar,768.5970000000001
113,0,client9,maurits-dijk-7440d153client91-bxkg4,hfl-train,915.4649999999999
114,0,client5,maurits-dijk-7440d153client51-c55ck,hfl-train-model,746.4660000000001
115,0,client5,maurits-dijk-7440d153client51-c55ck,hfl-train,822.0509999999999
116,0,client5,maurits-dijk-7440d153client51-c55ck,sidecar,611.877
117,0,client2,maurits-dijk-7440d153client21-xpvpj,hfl-train,690.9119999999999
118,0,client2,maurits-dijk-7440d153client21-xpvpj,hfl-train-model,613.167
119,0,client2,maurits-dijk-7440d153client21-xpvpj,sidecar,539.904
120,0,client18,maurits-dijk-7440d153client181-gqvqc,hfl-train,704.7929999999999
121,0,client18,maurits-dijk-7440d153client181-gqvqc,sidecar,547.5720000000001
122,0,client18,maurits-dijk-7440d153client181-gqvqc,hfl-train-model,625.851
123,0,client1,maurits-dijk-7440d153client11-vw4gf,sidecar,598.971
124,0,client1,maurits-dijk-7440d153client11-vw4gf,hfl-train-model,717.231
125,0,client1,maurits-dijk-7440d153client11-vw4gf,hfl-train,792.144
126,0,client13,maurits-dijk-7440d153client131-x4xdj,hfl-train-model,642.636
127,0,client13,maurits-dijk-7440d153client131-x4xdj,sidecar,623.925
128,0,client13,maurits-dijk-7440d153client131-x4xdj,hfl-train,763.2270000000002
129,1,client18,client18-69db77c748-bb29h,linkerd-init,0.0
130,1,client7,client7-544486cc98-4rpp8,linkerd-init,0.0
131,1,client19,client19-56fccdb4d9-r55v6,linkerd-proxy,852.1620000000003
132,1,client19,client19-56fccdb4d9-r55v6,client19,852.432
133,1,client19,client19-56fccdb4d9-r55v6,linkerd-init,0.0
134,1,client19,client19-56fccdb4d9-r55v6,sidecar,850.5929999999998
135,1,client1,client1-7b9db886dd-jxwfd,linkerd-init,0.0
136,1,client13,client13-7bf86f4f87-lqw6b,client13,756.279
137,1,client13,client13-7bf86f4f87-lqw6b,sidecar,652.0500000000002
138,1,client13,client13-7bf86f4f87-lqw6b,linkerd-proxy,752.0909999999999
139,1,client13,client13-7bf86f4f87-lqw6b,linkerd-init,0.0
140,1,client20,client20-65f8864f77-dwcfr,sidecar,758.943
141,1,client20,client20-65f8864f77-dwcfr,client20,808.3110000000001
142,1,client20,client20-65f8864f77-dwcfr,linkerd-proxy,808.008
143,1,client20,client20-65f8864f77-dwcfr,linkerd-init,0.0
144,1,server,server-656f98b57f-crjjq,linkerd-proxy,585.474
145,1,server,server-656f98b57f-crjjq,linkerd-init,0.0
146,1,client8,client8-5845965f99-pmcqh,client8,802.5150000000001
147,1,client8,client8-5845965f99-pmcqh,sidecar,724.191
148,1,client8,client8-5845965f99-pmcqh,linkerd-init,0.0
149,1,client8,client8-5845965f99-pmcqh,linkerd-proxy,802.0619999999999
150,1,client14,client14-856b5b5576-tptnn,client14,742.8420000000001
151,1,client14,client14-856b5b5576-tptnn,sidecar,715.0500000000001
152,1,client14,client14-856b5b5576-tptnn,linkerd-init,0.0
153,1,client14,client14-856b5b5576-tptnn,linkerd-proxy,739.077
154,1,client10,client10-694b6b97b4-8z8bl,client10,752.7
155,1,client10,client10-694b6b97b4-8z8bl,sidecar,546.2850000000001
156,1,client10,client10-694b6b97b4-8z8bl,linkerd-proxy,750.4319999999999
157,1,client10,client10-694b6b97b4-8z8bl,linkerd-init,0.0
158,1,orchestrator,policy-enforcer-cb8dccbd8-qds79,linkerd-init,0.0
159,1,api-gateway,api-gateway-6bf76d45b7-8xm7p,linkerd-init,0.0
160,1,orchestrator,orchestrator-555f7b7c9d-rz465,linkerd-proxy,417.273
161,1,api-gateway,api-gateway-6bf76d45b7-8xm7p,linkerd-proxy,453.414
162,1,orchestrator,policy-enforcer-cb8dccbd8-qds79,linkerd-proxy,417.4050000000001
163,1,orchestrator,orchestrator-555f7b7c9d-rz465,linkerd-init,0.0
164,1,client6,client6-785d875985-cvfxf,client6,609.8130000000001
165,1,client6,client6-785d875985-cvfxf,sidecar,523.014
166,1,client6,client6-785d875985-cvfxf,linkerd-init,0.0
167,1,client6,client6-785d875985-cvfxf,linkerd-proxy,605.328
168,1,client4,client4-744474fb99-srzrp,linkerd-init,0.0
169,1,client4,client4-744474fb99-srzrp,client4,689.8650000000002
170,1,client4,client4-744474fb99-srzrp,linkerd-proxy,689.8799999999999
171,1,client4,client4-744474fb99-srzrp,sidecar,687.7830000000001
172,1,client17,client17-69b85b5ccf-v9j8q,linkerd-init,0.0
173,1,client17,client17-69b85b5ccf-v9j8q,client17,637.971
174,1,client17,client17-69b85b5ccf-v9j8q,sidecar,568.4759999999999
175,1,client17,client17-69b85b5ccf-v9j8q,linkerd-proxy,635.6669999999999
176,1,client15,client15-79c969ddf-65ws2,client15,744.0239999999999
177,1,client15,client15-79c969ddf-65ws2,linkerd-proxy,743.874
178,1,client15,client15-79c969ddf-65ws2,sidecar,742.5149999999999
179,1,client15,client15-79c969ddf-65ws2,linkerd-init,0.0
180,1,client9,client9-d68fb99b4-7n2vw,client9,669.6509999999998
181,1,client9,client9-d68fb99b4-7n2vw,sidecar,490.845
182,1,client9,client9-d68fb99b4-7n2vw,linkerd-proxy,668.2079999999999
183,1,client9,client9-d68fb99b4-7n2vw,linkerd-init,0.0
184,1,client5,client5-7d5ff7f8b4-97fzq,linkerd-proxy,614.577
185,1,client5,client5-7d5ff7f8b4-97fzq,linkerd-init,0.0
186,1,client5,client5-7d5ff7f8b4-97fzq,sidecar,499.16099999999994
187,1,client5,client5-7d5ff7f8b4-97fzq,client5,618.204
188,1,client12,client12-79bc8d5846-krqbt,linkerd-proxy,690.492
189,1,client12,client12-79bc8d5846-krqbt,sidecar,602.2019999999998
190,1,client12,client12-79bc8d5846-krqbt,client12,690.2820000000002
191,1,client12,client12-79bc8d5846-krqbt,linkerd-init,0.0
192,1,client16,client16-6dc7f87f54-d9grx,sidecar,664.3589999999999
193,1,client16,client16-6dc7f87f54-d9grx,client16,666.0930000000001
194,1,client16,client16-6dc7f87f54-d9grx,linkerd-init,0.0
195,1,client16,client16-6dc7f87f54-d9grx,linkerd-proxy,665.808
196,1,client2,client2-86cd6d8cf7-z2n7r,linkerd-init,0.0
197,1,client2,client2-86cd6d8cf7-z2n7r,client2,718.68
198,1,client2,client2-86cd6d8cf7-z2n7r,linkerd-proxy,717.2940000000001
199,1,client2,client2-86cd6d8cf7-z2n7r,sidecar,586.836
200,1,client3,client3-58c68898cd-9qrhr,client3,886.0050000000003
201,1,client3,client3-58c68898cd-9qrhr,sidecar,883.5480000000002
202,1,client3,client3-58c68898cd-9qrhr,linkerd-init,0.0
203,1,client3,client3-58c68898cd-9qrhr,linkerd-proxy,885.8700000000003
204,1,client18,client18-69db77c748-bb29h,client18,757.983
205,1,client18,client18-69db77c748-bb29h,sidecar,681.1800000000001
206,1,client18,client18-69db77c748-bb29h,linkerd-proxy,755.526
207,1,client7,client7-544486cc98-4rpp8,sidecar,847.2690000000002
208,1,client7,client7-544486cc98-4rpp8,client7,849.0480000000002
209,1,client7,client7-544486cc98-4rpp8,linkerd-proxy,848.643
210,1,client11,client11-565c48c7c7-m698f,client11,917.6789999999999
211,1,client11,client11-565c48c7c7-m698f,sidecar,598.605
212,1,client11,client11-565c48c7c7-m698f,linkerd-init,0.0
213,1,client11,client11-565c48c7c7-m698f,linkerd-proxy,917.469
214,1,client1,client1-7b9db886dd-jxwfd,client1,880.4639999999999
215,1,client1,client1-7b9db886dd-jxwfd,linkerd-proxy,879.3239999999998
216,1,client1,client1-7b9db886dd-jxwfd,sidecar,786.6179999999999
217,1,server,server-656f98b57f-crjjq,server,613.143
218,1,server,server-656f98b57f-crjjq,sidecar,440.13300000000004
219,1,orchestrator,policy-enforcer-cb8dccbd8-qds79,sidecar,320.835
220,1,api-gateway,api-gateway-6bf76d45b7-8xm7p,sidecar,332.61899999999997
221,1,api-gateway,api-gateway-6bf76d45b7-8xm7p,api-gateway,464.7030000000001
222,1,orchestrator,orchestrator-555f7b7c9d-rz465,orchestrator,185.34300000000002
223,1,orchestrator,orchestrator-555f7b7c9d-rz465,sidecar,280.374
224,1,orchestrator,policy-enforcer-cb8dccbd8-qds79,policy-enforcer,185.28300000000007
225,1,server,maurits-dijk-7440d153server1-2mvrd,hfl-train,579.5339999999999
226,1,server,maurits-dijk-7440d153server1-2mvrd,sidecar,553.746
227,1,server,maurits-dijk-7440d153server1-2mvrd,hfl-train-model,929.6189999999999
228,1,client14,maurits-dijk-7440d153client141-xwsq4,hfl-train-model,735.966
229,1,client14,maurits-dijk-7440d153client141-xwsq4,hfl-train,849.2880000000005
230,1,client14,maurits-dijk-7440d153client141-xwsq4,sidecar,633.7139999999999
231,1,client10,maurits-dijk-7440d153client101-5lgr6,hfl-train,844.989
232,1,client10,maurits-dijk-7440d153client101-5lgr6,sidecar,671.1929999999999
233,1,client10,maurits-dijk-7440d153client101-5lgr6,hfl-train-model,743.5830000000001
234,1,client6,maurits-dijk-7440d153client61-97cfx,hfl-train-model,602.2830000000001
235,1,client6,maurits-dijk-7440d153client61-97cfx,sidecar,514.743
236,1,client6,maurits-dijk-7440d153client61-97cfx,hfl-train,685.0350000000001
237,1,client17,maurits-dijk-7440d153client171-prgrs,hfl-train,716.7269999999999
238,1,client17,maurits-dijk-7440d153client171-prgrs,hfl-train-model,632.424
239,1,client17,maurits-dijk-7440d153client171-prgrs,sidecar,437.26800000000003
240,1,client9,maurits-dijk-7440d153client91-bxkg4,hfl-train-model,662.5320000000002
241,1,client9,maurits-dijk-7440d153client91-bxkg4,sidecar,564.738
242,1,client9,maurits-dijk-7440d153client91-bxkg4,hfl-train,765.249
243,1,client5,maurits-dijk-7440d153client51-c55ck,hfl-train-model,612.012
244,1,client5,maurits-dijk-7440d153client51-c55ck,hfl-train,686.9670000000001
245,1,client5,maurits-dijk-7440d153client51-c55ck,sidecar,490.91100000000006
246,1,client2,maurits-dijk-7440d153client21-xpvpj,hfl-train,783.9390000000001
247,1,client2,maurits-dijk-7440d153client21-xpvpj,hfl-train-model,712.9620000000001
248,1,client2,maurits-dijk-7440d153client21-xpvpj,sidecar,598.884
249,1,client18,maurits-dijk-7440d153client181-gqvqc,hfl-train,824.3610000000001
250,1,client18,maurits-dijk-7440d153client181-gqvqc,sidecar,642.2039999999997
251,1,client18,maurits-dijk-7440d153client181-gqvqc,hfl-train-model,752.4719999999999
252,1,client1,maurits-dijk-7440d153client11-vw4gf,sidecar,723.228
253,1,client1,maurits-dijk-7440d153client11-vw4gf,hfl-train-model,873.1350000000002
254,1,client1,maurits-dijk-7440d153client11-vw4gf,hfl-train,960.8670000000002
255,1,client13,maurits-dijk-7440d153client131-x4xdj,hfl-train-model,748.974
256,1,client13,maurits-dijk-7440d153client131-x4xdj,sidecar,716.0460000000002
257,1,client13,maurits-dijk-7440d153client131-x4xdj,hfl-train,853.7309999999998
258,2,client18,client18-69db77c748-bb29h,linkerd-init,0.0
259,2,client7,client7-544486cc98-4rpp8,linkerd-init,0.0
260,2,client19,client19-56fccdb4d9-r55v6,linkerd-proxy,829.3139999999999
261,2,client19,client19-56fccdb4d9-r55v6,client19,829.6199999999999
262,2,client19,client19-56fccdb4d9-r55v6,linkerd-init,0.0
263,2,client19,client19-56fccdb4d9-r55v6,sidecar,827.781
264,2,client1,client1-7b9db886dd-jxwfd,linkerd-init,0.0
265,2,client13,client13-7bf86f4f87-lqw6b,client13,780.6000000000001
266,2,client13,client13-7bf86f4f87-lqw6b,sidecar,610.5539999999996
267,2,client13,client13-7bf86f4f87-lqw6b,linkerd-proxy,777.7830000000004
268,2,client13,client13-7bf86f4f87-lqw6b,linkerd-init,0.0
269,2,client20,client20-65f8864f77-dwcfr,sidecar,655.3560000000002
270,2,client20,client20-65f8864f77-dwcfr,client20,699.3990000000001
271,2,client20,client20-65f8864f77-dwcfr,linkerd-proxy,699.1020000000003
272,2,client20,client20-65f8864f77-dwcfr,linkerd-init,0.0
273,2,server,server-656f98b57f-crjjq,linkerd-proxy,482.904
274,2,server,server-656f98b57f-crjjq,linkerd-init,0.0
275,2,client8,client8-5845965f99-pmcqh,client8,699.6569999999999
276,2,client8,client8-5845965f99-pmcqh,sidecar,625.065
277,2,client8,client8-5845965f99-pmcqh,linkerd-init,0.0
278,2,client8,client8-5845965f99-pmcqh,linkerd-proxy,699.2820000000002
279,2,client14,client14-856b5b5576-tptnn,client14,610.3889999999999
280,2,client14,client14-856b5b5576-tptnn,sidecar,569.0249999999999
281,2,client14,client14-856b5b5576-tptnn,linkerd-init,0.0
282,2,client14,client14-856b5b5576-tptnn,linkerd-proxy,605.0639999999996
283,2,client10,client10-694b6b97b4-8z8bl,client10,615.0
284,2,client10,client10-694b6b97b4-8z8bl,sidecar,453.8069999999998
285,2,client10,client10-694b6b97b4-8z8bl,linkerd-proxy,613.2930000000003
286,2,client10,client10-694b6b97b4-8z8bl,linkerd-init,0.0
287,2,orchestrator,policy-enforcer-cb8dccbd8-qds79,linkerd-init,0.0
288,2,api-gateway,api-gateway-6bf76d45b7-8xm7p,linkerd-init,0.0
289,2,orchestrator,orchestrator-555f7b7c9d-rz465,linkerd-proxy,338.42099999999994
290,2,api-gateway,api-gateway-6bf76d45b7-8xm7p,linkerd-proxy,374.31899999999996
291,2,orchestrator,policy-enforcer-cb8dccbd8-qds79,linkerd-proxy,338.5440000000001
292,2,orchestrator,orchestrator-555f7b7c9d-rz465,linkerd-init,0.0
293,2,client6,client6-785d875985-cvfxf,client6,755.4929999999997
294,2,client6,client6-785d875985-cvfxf,sidecar,648.5070000000001
295,2,client6,client6-785d875985-cvfxf,linkerd-init,0.0
296,2,client6,client6-785d875985-cvfxf,linkerd-proxy,751.1190000000001
297,2,client4,client4-744474fb99-srzrp,linkerd-init,0.0
298,2,client4,client4-744474fb99-srzrp,client4,835.8179999999998
299,2,client4,client4-744474fb99-srzrp,linkerd-proxy,835.5629999999999
300,2,client4,client4-744474fb99-srzrp,sidecar,833.175
301,2,client17,client17-69b85b5ccf-v9j8q,linkerd-init,0.0
302,2,client17,client17-69b85b5ccf-v9j8q,client17,754.212
303,2,client17,client17-69b85b5ccf-v9j8q,sidecar,704.922
304,2,client17,client17-69b85b5ccf-v9j8q,linkerd-proxy,749.9639999999999
305,2,client15,client15-79c969ddf-65ws2,client15,768.258
306,2,client15,client15-79c969ddf-65ws2,linkerd-proxy,768.1050000000002
307,2,client15,client15-79c969ddf-65ws2,sidecar,766.5060000000001
308,2,client15,client15-79c969ddf-65ws2,linkerd-init,0.0
309,2,client9,client9-d68fb99b4-7n2vw,client9,887.607
310,2,client9,client9-d68fb99b4-7n2vw,sidecar,745.8810000000001
311,2,client9,client9-d68fb99b4-7n2vw,linkerd-proxy,887.1869999999999
312,2,client9,client9-d68fb99b4-7n2vw,linkerd-init,0.0
313,2,client5,client5-7d5ff7f8b4-97fzq,linkerd-proxy,759.3389999999999
314,2,client5,client5-7d5ff7f8b4-97fzq,linkerd-init,0.0
315,2,client5,client5-7d5ff7f8b4-97fzq,sidecar,605.559
316,2,client5,client5-7d5ff7f8b4-97fzq,client5,761.9760000000001
317,2,client12,client12-79bc8d5846-krqbt,linkerd-proxy,906.54
318,2,client12,client12-79bc8d5846-krqbt,sidecar,796.0440000000001
319,2,client12,client12-79bc8d5846-krqbt,client12,906.315
320,2,client12,client12-79bc8d5846-krqbt,linkerd-init,0.0
321,2,client16,client16-6dc7f87f54-d9grx,sidecar,824.2800000000002
322,2,client16,client16-6dc7f87f54-d9grx,client16,826.1759999999999
323,2,client16,client16-6dc7f87f54-d9grx,linkerd-init,0.0
324,2,client16,client16-6dc7f87f54-d9grx,linkerd-proxy,825.9479999999999
325,2,client2,client2-86cd6d8cf7-z2n7r,linkerd-init,0.0
326,2,client2,client2-86cd6d8cf7-z2n7r,client2,715.095
327,2,client2,client2-86cd6d8cf7-z2n7r,linkerd-proxy,714.5490000000002
328,2,client2,client2-86cd6d8cf7-z2n7r,sidecar,631.0409999999999
329,2,client3,client3-58c68898cd-9qrhr,client3,890.8949999999995
330,2,client3,client3-58c68898cd-9qrhr,sidecar,888.5609999999997
331,2,client3,client3-58c68898cd-9qrhr,linkerd-init,0.0
332,2,client3,client3-58c68898cd-9qrhr,linkerd-proxy,890.8289999999993
333,2,client18,client18-69db77c748-bb29h,client18,759.615
334,2,client18,client18-69db77c748-bb29h,sidecar,700.4789999999998
335,2,client18,client18-69db77c748-bb29h,linkerd-proxy,757.9889999999998
336,2,client7,client7-544486cc98-4rpp8,sidecar,876.1529999999998
337,2,client7,client7-544486cc98-4rpp8,client7,878.0639999999999
338,2,client7,client7-544486cc98-4rpp8,linkerd-proxy,877.5929999999998
339,2,client11,client11-565c48c7c7-m698f,client11,1000.4369999999999
340,2,client11,client11-565c48c7c7-m698f,sidecar,667.2030000000004
341,2,client11,client11-565c48c7c7-m698f,linkerd-init,0.0
342,2,client11,client11-565c48c7c7-m698f,linkerd-proxy,1000.3020000000001
343,2,client1,client1-7b9db886dd-jxwfd,client1,768.9390000000001
344,2,client1,client1-7b9db886dd-jxwfd,linkerd-proxy,767.94
345,2,client1,client1-7b9db886dd-jxwfd,sidecar,723.7289999999998
346,2,server,server-656f98b57f-crjjq,server,506.595
347,2,server,server-656f98b57f-crjjq,sidecar,375.837
348,2,orchestrator,policy-enforcer-cb8dccbd8-qds79,sidecar,220.76700000000017
349,2,api-gateway,api-gateway-6bf76d45b7-8xm7p,sidecar,277.07100000000014
350,2,api-gateway,api-gateway-6bf76d45b7-8xm7p,api-gateway,403.0949999999998
351,2,orchestrator,orchestrator-555f7b7c9d-rz465,orchestrator,154.25099999999998
352,2,orchestrator,orchestrator-555f7b7c9d-rz465,sidecar,249.47399999999993
353,2,orchestrator,policy-enforcer-cb8dccbd8-qds79,policy-enforcer,154.1489999999999
354,2,server,maurits-dijk-7440d153server1-2mvrd,hfl-train,474.36300000000006
355,2,server,maurits-dijk-7440d153server1-2mvrd,sidecar,434.097
356,2,server,maurits-dijk-7440d153server1-2mvrd,hfl-train-model,763.2689999999998
357,2,client14,maurits-dijk-7440d153client141-xwsq4,hfl-train-model,601.944
358,2,client14,maurits-dijk-7440d153client141-xwsq4,hfl-train,707.6129999999998
359,2,client14,maurits-dijk-7440d153client141-xwsq4,sidecar,460.54499999999985
360,2,client10,maurits-dijk-7440d153client101-5lgr6,hfl-train,695.3430000000001
361,2,client10,maurits-dijk-7440d153client101-5lgr6,sidecar,525.99
362,2,client10,maurits-dijk-7440d153client101-5lgr6,hfl-train-model,607.4639999999999
363,2,client6,maurits-dijk-7440d153client61-97cfx,hfl-train-model,747.5639999999996
364,2,client6,maurits-dijk-7440d153client61-97cfx,sidecar,648.0060000000001
365,2,client6,maurits-dijk-7440d153client61-97cfx,hfl-train,821.5769999999998
366,2,client17,maurits-dijk-7440d153client171-prgrs,hfl-train,821.8920000000003
367,2,client17,maurits-dijk-7440d153client171-prgrs,hfl-train-model,746.7360000000001
368,2,client17,maurits-dijk-7440d153client171-prgrs,sidecar,528.114
369,2,client9,maurits-dijk-7440d153client91-bxkg4,hfl-train-model,880.8959999999997
370,2,client9,maurits-dijk-7440d153client91-bxkg4,sidecar,788.9849999999999
371,2,client9,maurits-dijk-7440d153client91-bxkg4,hfl-train,952.9440000000004
372,2,client5,maurits-dijk-7440d153client51-c55ck,hfl-train-model,757.059
373,2,client5,maurits-dijk-7440d153client51-c55ck,hfl-train,831.279
374,2,client5,maurits-dijk-7440d153client51-c55ck,sidecar,624.444
375,2,client2,maurits-dijk-7440d153client21-xpvpj,hfl-train,782.943
376,2,client2,maurits-dijk-7440d153client21-xpvpj,hfl-train-model,709.7909999999999
