Round,ClientID,ClientAccuracy,ClientTrainingTime
17,client13,0.6632124352331606,1863.8666728511453
17,client1,0.7046743594758459,1944.0952381119132
17,client9,0.6953488372093023,3168.8889702782035
18,client5,0.7361612515042117,1388.420095667243
18,client17,0.7199281867145422,1215.2241999283433
18,client13,0.7264248704663212,1781.1657087877393
18,client1,0.7189516917660864,1909.298650920391
18,client9,0.7332421340629275,3154.7566326335073
19,client5,0.7325511432009627,1285.1097509264946
19,client17,0.7504488330341114,1082.3360923677683
19,client13,0.7310880829015544,1896.6262815520167
19,client1,0.7615881087424213,1944.1528534516692
19,client9,0.7202462380300958,3167.5294945016503
20,client5,0.746690734055355,1229.9407795071602
20,client17,0.755834829443447,1222.922071814537
20,client13,0.7287564766839378,1837.9115518182516
20,client1,0.737336201838451,2476.251568645239
20,client9,0.7429548563611491,3160.3661263361573
21,client5,0.7617328519855595,1242.989077232778
21,client17,0.7669658886894075,1239.162770099938
21,client13,0.7569948186528498,1853.5074330866337
21,client1,0.7688245648347349,2559.2766040936112
21,client9,0.7567715458276334,3191.3919476792216
22,client5,0.7581227436823105,1212.9347566515207
22,client17,0.7946140035906643,1132.6277200132608
22,client13,0.7474093264248705,1817.8885215893388
22,client1,0.7969880696264424,2599.3227288126945
22,client9,0.7545827633378933,3153.0928257852793
23,client5,0.7924187725631769,1199.9712511897087
23,client17,0.7705565529622981,1361.0864588990808
23,client13,0.7598445595854922,1799.1488026455045
23,client1,0.7915118325836104,2310.9400337561965
23,client9,0.7548563611491108,2694.225705228746
24,client5,0.782791817087846,1450.4833715036511
24,client17,0.76983842010772,1063.9169532805681
24,client13,0.7458549222797928,1827.629434876144
24,client1,0.7876002346958733,1975.2522436901927
24,client9,0.7385772913816689,3213.82574737072
