Round,ClientID,ClientAccuracy,ClientTrainingTime
10,client1,0.4187219730941704,2007.6435399241745
10,client9,0.4714475431606906,2224.7331460239366
11,client5,0.18156214795343598,1932.4410400586203
11,client17,0.1751412429378531,2087.557611055672
11,client13,0.19538904899135448,2526.906447019428
11,client1,0.2163677130044843,2033.2410710398108
11,client9,0.2542212103965092,2397.4573630839586
12,client5,0.22549755914382275,1956.3708680216223
12,client17,0.25084745762711863,2298.0318559566513
12,client13,0.22343900096061478,2300.2637419849634
12,client1,0.20721225710014948,2394.7253569494933
12,client9,0.20242838171125024,2316.4861981058493
13,client5,0.4363499812241832,1920.4553129384294
13,client17,0.312241054613936,2292.9023700999096
13,client13,0.40076849183477425,2425.1361780334264
13,client1,0.38938714499252614,2300.6623859982938
13,client9,0.39081768165433506,2273.76386791002
14,client5,0.5859932407059707,2075.4598290659487
14,client17,0.5770244821092279,1990.844293963164
14,client13,0.5804034582132565,2383.426883025095
14,client1,0.609118086696562,2178.021387080662
14,client9,0.4811231265414532,2589.760400936939
15,client5,0.6843785204656403,2018.29331391491
15,client17,0.6446327683615819,1993.2867729803547
15,client13,0.6393852065321806,2431.7301909904927
15,client1,0.6679745889387145,1985.8851860044524
15,client9,0.64314171883893,2378.6957931006327
16,client5,0.6738640630867443,1934.6361289499328
16,client17,0.6523540489642184,1972.6621930021793
16,client13,0.6795389048991355,2334.7423599334434
16,client1,0.6984304932735426,2108.002357999794
16,client9,0.6856383987858091,2223.6631319392473
17,client5,0.7104769057453999,1896.339509054087
17,client17,0.6843691148775894,2012.865792028606
17,client13,0.6847262247838617,2348.7878129817545
17,client1,0.7221599402092675,2354.4203559868038
17,client9,0.6930373743122747,2255.1963980076835
18,client5,0.6798723244461135,2176.990812062286
18,client17,0.7030131826741997,2015.9289019647986
18,client13,0.6670509125840538,2626.8141210312024
18,client1,0.7232810164424515,2266.7610910721123
18,client9,0.7129576930373743,2371.936302050017
19,client5,0.7164851671047691,1937.9183780401945
19,client17,0.7214689265536723,2136.599711026065
19,client13,0.7139289145052834,2331.0773309785873
19,client1,0.7348654708520179,1983.9223299641162
19,client9,0.7307911212293683,2390.120805008337
20,client5,0.704656402553511,1928.754493012093
20,client17,0.700376647834275,2005.5276489583775
20,client13,0.7164265129682997,2365.6453309813514
20,client1,0.7447683109118086,2057.925845030695
20,client9,0.7398975526465567,2366.432211943902
21,client5,0.7407059707097259,2218.0955689400434
21,client17,0.7016949152542373,2325.90291404631
21,client13,0.7287223823246878,2378.363881027326
21,client1,0.7634529147982063,2067.323938012123
21,client9,0.7457787896034908,2291.208241949789
22,client5,0.7230567029665791,1946.9000970711932
22,client17,0.7440677966101695,2043.718701112084
22,client13,0.7423631123919309,2345.7453340524808
22,client1,0.7372944693572496,1962.1928430860862
22,client9,0.7444507683551508,2279.4084949418902
23,client5,0.7416447615471273,2167.874247999862
23,client17,0.7585687382297551,2164.8717810167
23,client13,0.7346781940441883,2318.258614046499
23,client1,0.7642002989536621,2001.3241920387372
23,client9,0.7564029595902105,2270.5152890412137
24,client5,0.7660533233195644,1926.9591730553657
24,client17,0.7457627118644068,1954.044054960832
24,client13,0.7567723342939481,2401.8075689673424
24,client1,0.7627055306427504,2025.3406299743801
24,client9,0.7370517928286853,1962.1188619639724
