,round,namespace,pod_name,container_name,joules
50,0,client3,client3-58c68898cd-x277s,sidecar,770.9490000000001
51,0,client17,client17-69b85b5ccf-v8k4j,linkerd-proxy,625.062
52,0,client13,maurits-dijk-2f65a136client131-kgdrr,sidecar,522.018
53,0,client17,client17-69b85b5ccf-v8k4j,sidecar,579.159
54,0,client11,client11-565c48c7c7-7nswx,sidecar,763.116
55,0,client5,client5-7d5ff7f8b4-t4kmr,sidecar,610.371
56,0,client2,client2-86cd6d8cf7-hf5z7,linkerd-init,0.0
57,0,api-gateway,api-gateway-6bf76d45b7-w2dj5,api-gateway,363.867
58,0,client20,client20-65f8864f77-dxv9f,sidecar,719.409
59,0,client5,maurits-dijk-2f65a136client51-jqcq9,hfl-train-model,729.8729999999999
60,0,client7,client7-544486cc98-lqjzk,client7,994.4099999999999
61,0,client8,client8-5845965f99-vqtxx,sidecar,680.4389999999999
62,0,client13,client13-7bf86f4f87-bqx56,client13,632.6700000000001
63,0,client5,client5-7d5ff7f8b4-t4kmr,linkerd-proxy,732.2579999999999
64,0,client3,client3-58c68898cd-x277s,linkerd-proxy,803.883
65,0,client15,client15-79c969ddf-b2hw4,client15,850.797
66,0,client17,client17-69b85b5ccf-v8k4j,client17,629.1869999999999
67,0,server,server-656f98b57f-2mplx,server,515.7929999999999
68,0,client7,client7-544486cc98-lqjzk,linkerd-init,0.0
69,0,server,maurits-dijk-2f65a136server1-jn9z9,hfl-train-model,753.9870000000001
70,0,client12,client12-79bc8d5846-zl7cf,sidecar,761.4120000000003
71,0,client17,maurits-dijk-2f65a136client171-vl6vw,sidecar,623.739
72,0,client7,client7-544486cc98-lqjzk,linkerd-proxy,993.9449999999999
73,0,client1,client1-7b9db886dd-zfmgm,linkerd-proxy,762.9000000000001
74,0,server,server-656f98b57f-2mplx,sidecar,487.377
75,0,client6,client6-785d875985-dvnhx,linkerd-init,0.0
76,0,orchestrator,orchestrator-555f7b7c9d-vclhk,orchestrator,254.16599999999997
77,0,client9,client9-d68fb99b4-pn8zk,linkerd-proxy,728.7120000000001
78,0,client2,client2-86cd6d8cf7-hf5z7,linkerd-proxy,828.003
79,0,client19,client19-56fccdb4d9-rr7pt,linkerd-init,0.0
80,0,client12,client12-79bc8d5846-zl7cf,linkerd-proxy,842.9400000000003
81,0,client20,client20-65f8864f77-dxv9f,client20,720.8879999999999
82,0,client1,client1-7b9db886dd-zfmgm,linkerd-init,0.0
83,0,orchestrator,policy-enforcer-cb8dccbd8-54fft,linkerd-init,0.0
84,0,client10,client10-694b6b97b4-bkwpk,client10,719.562
85,0,client9,client9-d68fb99b4-pn8zk,linkerd-init,0.0
86,0,orchestrator,policy-enforcer-cb8dccbd8-54fft,sidecar,303.414
87,0,client3,client3-58c68898cd-x277s,client3,804.144
88,0,client12,client12-79bc8d5846-zl7cf,client12,843.3720000000001
89,0,client5,maurits-dijk-2f65a136client51-jqcq9,sidecar,643.089
90,0,client15,client15-79c969ddf-b2hw4,linkerd-proxy,850.4489999999998
91,0,server,maurits-dijk-2f65a136server1-jn9z9,sidecar,381.648
92,0,client13,client13-7bf86f4f87-bqx56,linkerd-init,0.0
93,0,server,server-656f98b57f-2mplx,linkerd-proxy,497.088
94,0,client20,client20-65f8864f77-dxv9f,linkerd-proxy,720.684
95,0,client19,client19-56fccdb4d9-rr7pt,linkerd-proxy,774.855
96,0,client14,client14-856b5b5576-2xtwb,sidecar,688.473
97,0,server,maurits-dijk-2f65a136server1-jn9z9,hfl-train,490.683
98,0,client17,maurits-dijk-2f65a136client171-vl6vw,hfl-train,662.5530000000001
99,0,client17,client17-69b85b5ccf-v8k4j,linkerd-init,0.0
100,0,client14,client14-856b5b5576-2xtwb,linkerd-proxy,689.847
101,0,client5,client5-7d5ff7f8b4-t4kmr,linkerd-init,0.0
102,0,api-gateway,api-gateway-6bf76d45b7-w2dj5,sidecar,257.163
103,0,client15,client15-79c969ddf-b2hw4,linkerd-init,0.0
104,0,client4,client4-744474fb99-pxsm6,linkerd-init,0.0
105,0,client11,client11-565c48c7c7-7nswx,linkerd-init,0.0
106,0,client17,maurits-dijk-2f65a136client171-vl6vw,hfl-train-model,622.164
107,0,orchestrator,orchestrator-555f7b7c9d-vclhk,linkerd-init,0.0
108,0,orchestrator,orchestrator-555f7b7c9d-vclhk,sidecar,296.193
109,0,client9,maurits-dijk-2f65a136client91-989xk,sidecar,608.97
110,0,client13,maurits-dijk-2f65a136client131-kgdrr,hfl-train-model,624.2249999999999
111,0,client9,client9-d68fb99b4-pn8zk,sidecar,641.6519999999999
112,0,client4,client4-744474fb99-pxsm6,linkerd-proxy,733.5239999999999
113,0,client3,client3-58c68898cd-x277s,linkerd-init,0.0
114,1,orchestrator,policy-enforcer-cb8dccbd8-54fft,linkerd-init,0.0
115,1,orchestrator,orchestrator-555f7b7c9d-vclhk,linkerd-init,0.0
116,1,client6,client6-785d875985-dvnhx,linkerd-proxy,767.133
117,1,client6,client6-785d875985-dvnhx,sidecar,543.6930000000001
118,1,client6,client6-785d875985-dvnhx,linkerd-init,0.0
119,1,client6,client6-785d875985-dvnhx,client6,767.5229999999999
120,1,client4,client4-744474fb99-pxsm6,client4,689.1120000000001
121,1,client4,client4-744474fb99-pxsm6,sidecar,687.1560000000002
122,1,client4,client4-744474fb99-pxsm6,linkerd-init,0.0
123,1,client4,client4-744474fb99-pxsm6,linkerd-proxy,688.9290000000001
124,1,client17,client17-69b85b5ccf-v8k4j,linkerd-proxy,642.2370000000001
125,1,client17,client17-69b85b5ccf-v8k4j,client17,645.1920000000002
126,1,client17,client17-69b85b5ccf-v8k4j,linkerd-init,0.0
127,1,client17,client17-69b85b5ccf-v8k4j,sidecar,625.224
128,1,client15,client15-79c969ddf-b2hw4,sidecar,692.3730000000003
129,1,client15,client15-79c969ddf-b2hw4,client15,693.825
130,1,client15,client15-79c969ddf-b2hw4,linkerd-proxy,693.6090000000002
131,1,client15,client15-79c969ddf-b2hw4,linkerd-init,0.0
132,1,client9,client9-d68fb99b4-pn8zk,linkerd-proxy,615.3809999999999
133,1,client9,client9-d68fb99b4-pn8zk,linkerd-init,0.0
134,1,client5,client5-7d5ff7f8b4-t4kmr,client5,643.632
135,1,client5,client5-7d5ff7f8b4-t4kmr,linkerd-proxy,639.681
136,1,client5,client5-7d5ff7f8b4-t4kmr,sidecar,506.025
137,1,client5,client5-7d5ff7f8b4-t4kmr,linkerd-init,0.0
138,1,client12,client12-79bc8d5846-zl7cf,linkerd-init,0.0
139,1,client12,client12-79bc8d5846-zl7cf,linkerd-proxy,705.1019999999999
140,1,client16,client16-6dc7f87f54-hlzmm,client16,664.4159999999999
141,1,client16,client16-6dc7f87f54-hlzmm,linkerd-proxy,664.146
142,1,client16,client16-6dc7f87f54-hlzmm,linkerd-init,0.0
143,1,client16,client16-6dc7f87f54-hlzmm,sidecar,662.4539999999997
144,1,client2,client2-86cd6d8cf7-hf5z7,client2,644.733
145,1,client2,client2-86cd6d8cf7-hf5z7,sidecar,643.1759999999999
146,1,client2,client2-86cd6d8cf7-hf5z7,linkerd-init,0.0
147,1,client2,client2-86cd6d8cf7-hf5z7,linkerd-proxy,644.568
148,1,client3,client3-58c68898cd-x277s,sidecar,659.7629999999999
149,1,client3,client3-58c68898cd-x277s,linkerd-proxy,710.7030000000002
150,1,client3,client3-58c68898cd-x277s,client3,710.856
151,1,client3,client3-58c68898cd-x277s,linkerd-init,0.0
152,1,client18,client18-69db77c748-2cxff,linkerd-init,0.0
153,1,client18,client18-69db77c748-2cxff,linkerd-proxy,696.723
154,1,client18,client18-69db77c748-2cxff,client18,696.7709999999997
155,1,client18,client18-69db77c748-2cxff,sidecar,695.2439999999999
156,1,client7,client7-544486cc98-lqjzk,sidecar,655.2449999999999
157,1,client7,client7-544486cc98-lqjzk,linkerd-init,0.0
158,1,client7,client7-544486cc98-lqjzk,linkerd-proxy,741.0510000000002
159,1,client7,client7-544486cc98-lqjzk,client7,741.414
160,1,client11,client11-565c48c7c7-7nswx,client11,714.0899999999999
161,1,client11,client11-565c48c7c7-7nswx,linkerd-proxy,713.8889999999999
162,1,client11,client11-565c48c7c7-7nswx,sidecar,712.683
163,1,client11,client11-565c48c7c7-7nswx,linkerd-init,0.0
164,1,client19,client19-56fccdb4d9-rr7pt,client19,613.8810000000001
165,1,client19,client19-56fccdb4d9-rr7pt,sidecar,612.4319999999998
166,1,client19,client19-56fccdb4d9-rr7pt,linkerd-init,0.0
167,1,client19,client19-56fccdb4d9-rr7pt,linkerd-proxy,613.74
168,1,client1,client1-7b9db886dd-zfmgm,sidecar,635.8590000000002
169,1,client1,client1-7b9db886dd-zfmgm,client1,644.319
170,1,client1,client1-7b9db886dd-zfmgm,linkerd-proxy,641.7089999999998
171,1,client1,client1-7b9db886dd-zfmgm,linkerd-init,0.0
172,1,client13,client13-7bf86f4f87-bqx56,linkerd-proxy,740.829
173,1,client13,client13-7bf86f4f87-bqx56,linkerd-init,0.0
174,1,client13,client13-7bf86f4f87-bqx56,sidecar,525.168
175,1,client13,client13-7bf86f4f87-bqx56,client13,745.293
176,1,client20,client20-65f8864f77-dxv9f,linkerd-init,0.0
177,1,client20,client20-65f8864f77-dxv9f,sidecar,834.5909999999999
178,1,client20,client20-65f8864f77-dxv9f,linkerd-proxy,836.4330000000002
179,1,client20,client20-65f8864f77-dxv9f,client20,836.499
180,1,server,server-656f98b57f-2mplx,linkerd-init,0.0
181,1,server,server-656f98b57f-2mplx,server,575.5620000000001
182,1,server,server-656f98b57f-2mplx,sidecar,535.9950000000001
183,1,server,server-656f98b57f-2mplx,linkerd-proxy,554.796
184,1,client8,client8-5845965f99-vqtxx,linkerd-proxy,796.7250000000001
185,1,client8,client8-5845965f99-vqtxx,client8,797.1089999999999
186,1,client8,client8-5845965f99-vqtxx,linkerd-init,0.0
187,1,client8,client8-5845965f99-vqtxx,sidecar,795.5550000000001
188,1,client14,client14-856b5b5576-2xtwb,linkerd-init,0.0
189,1,client14,client14-856b5b5576-2xtwb,client14,888.135
190,1,client14,client14-856b5b5576-2xtwb,linkerd-proxy,887.7239999999997
191,1,client14,client14-856b5b5576-2xtwb,sidecar,886.185
192,1,client10,client10-694b6b97b4-bkwpk,sidecar,801.585
193,1,client10,client10-694b6b97b4-bkwpk,linkerd-proxy,941.7210000000002
194,1,client10,client10-694b6b97b4-bkwpk,linkerd-init,0.0
195,1,client10,client10-694b6b97b4-bkwpk,client10,941.7359999999999
196,1,api-gateway,api-gateway-6bf76d45b7-w2dj5,linkerd-init,0.0
197,1,orchestrator,policy-enforcer-cb8dccbd8-54fft,linkerd-proxy,402.0869999999999
198,1,api-gateway,api-gateway-6bf76d45b7-w2dj5,linkerd-proxy,420.38700000000006
199,1,orchestrator,policy-enforcer-cb8dccbd8-54fft,policy-enforcer,264.0690000000001
200,1,orchestrator,orchestrator-555f7b7c9d-vclhk,linkerd-proxy,402.111
201,1,api-gateway,api-gateway-6bf76d45b7-w2dj5,api-gateway,421.9049999999999
202,1,orchestrator,orchestrator-555f7b7c9d-vclhk,orchestrator,304.101
203,1,orchestrator,policy-enforcer-cb8dccbd8-54fft,sidecar,324.01800000000003
204,1,api-gateway,api-gateway-6bf76d45b7-w2dj5,sidecar,393.79200000000003
205,1,orchestrator,orchestrator-555f7b7c9d-vclhk,sidecar,349.233
206,1,client9,client9-d68fb99b4-pn8zk,client9,617.655
207,1,client9,client9-d68fb99b4-pn8zk,sidecar,511.24800000000016
208,1,client12,client12-79bc8d5846-zl7cf,sidecar,642.0659999999998
209,1,client12,client12-79bc8d5846-zl7cf,client12,705.396
210,1,client17,maurits-dijk-2f65a136client171-vl6vw,sidecar,607.4010000000002
211,1,client17,maurits-dijk-2f65a136client171-vl6vw,hfl-train,677.556
212,1,client17,maurits-dijk-2f65a136client171-vl6vw,hfl-train-model,639.3150000000002
213,1,client5,maurits-dijk-2f65a136client51-jqcq9,hfl-train,682.1459999999997
214,1,client5,maurits-dijk-2f65a136client51-jqcq9,hfl-train-model,637.509
215,1,client5,maurits-dijk-2f65a136client51-jqcq9,sidecar,596.6279999999999
216,1,client1,maurits-dijk-2f65a136client11-85r67,hfl-train-model,635.4870000000001
217,1,client1,maurits-dijk-2f65a136client11-85r67,hfl-train,683.6610000000003
218,1,client1,maurits-dijk-2f65a136client11-85r67,sidecar,520.1460000000001
219,1,client13,maurits-dijk-2f65a136client131-kgdrr,hfl-train,797.8920000000003
220,1,client13,maurits-dijk-2f65a136client131-kgdrr,sidecar,623.8770000000001
221,1,client13,maurits-dijk-2f65a136client131-kgdrr,hfl-train-model,737.6850000000002
222,1,server,maurits-dijk-2f65a136server1-jn9z9,hfl-train-model,895.8449999999998
223,1,server,maurits-dijk-2f65a136server1-jn9z9,sidecar,436.452
224,1,server,maurits-dijk-2f65a136server1-jn9z9,hfl-train,550.014
225,1,client9,maurits-dijk-2f65a136client91-989xk,hfl-train-model,609.516
226,1,client9,maurits-dijk-2f65a136client91-989xk,hfl-train,653.6189999999999
227,1,client9,maurits-dijk-2f65a136client91-989xk,sidecar,523.545
228,2,orchestrator,policy-enforcer-cb8dccbd8-54fft,linkerd-init,0.0
229,2,orchestrator,orchestrator-555f7b7c9d-vclhk,linkerd-init,0.0
230,2,client6,client6-785d875985-dvnhx,linkerd-proxy,871.4940000000001
231,2,client6,client6-785d875985-dvnhx,sidecar,638.0669999999996
232,2,client6,client6-785d875985-dvnhx,linkerd-init,0.0
233,2,client6,client6-785d875985-dvnhx,client6,871.7640000000001
234,2,client4,client4-744474fb99-pxsm6,client4,832.8209999999997
235,2,client4,client4-744474fb99-pxsm6,sidecar,830.319
236,2,client4,client4-744474fb99-pxsm6,linkerd-init,0.0
237,2,client4,client4-744474fb99-pxsm6,linkerd-proxy,832.6410000000003
238,2,client17,client17-69b85b5ccf-v8k4j,linkerd-proxy,805.758
239,2,client17,client17-69b85b5ccf-v8k4j,client17,809.1959999999995
240,2,client17,client17-69b85b5ccf-v8k4j,linkerd-init,0.0
241,2,client17,client17-69b85b5ccf-v8k4j,sidecar,769.4549999999999
242,2,client15,client15-79c969ddf-b2hw4,sidecar,908.028
243,2,client15,client15-79c969ddf-b2hw4,client15,909.9000000000001
244,2,client15,client15-79c969ddf-b2hw4,linkerd-proxy,909.5999999999999
245,2,client15,client15-79c969ddf-b2hw4,linkerd-init,0.0
246,2,client9,client9-d68fb99b4-pn8zk,linkerd-proxy,869.2830000000001
247,2,client9,client9-d68fb99b4-pn8zk,linkerd-init,0.0
248,2,client5,client5-7d5ff7f8b4-t4kmr,client5,791.0159999999998
249,2,client5,client5-7d5ff7f8b4-t4kmr,linkerd-proxy,787.2090000000001
250,2,client5,client5-7d5ff7f8b4-t4kmr,sidecar,606.654
251,2,client5,client5-7d5ff7f8b4-t4kmr,linkerd-init,0.0
252,2,client12,client12-79bc8d5846-zl7cf,linkerd-init,0.0
253,2,client12,client12-79bc8d5846-zl7cf,linkerd-proxy,684.435
254,2,client16,client16-6dc7f87f54-hlzmm,client16,683.316
255,2,client16,client16-6dc7f87f54-hlzmm,linkerd-proxy,682.9710000000005
256,2,client16,client16-6dc7f87f54-hlzmm,linkerd-init,0.0
257,2,client16,client16-6dc7f87f54-hlzmm,sidecar,681.0510000000004
258,2,client2,client2-86cd6d8cf7-hf5z7,client2,721.1070000000002
259,2,client2,client2-86cd6d8cf7-hf5z7,sidecar,719.6430000000003
260,2,client2,client2-86cd6d8cf7-hf5z7,linkerd-init,0.0
261,2,client2,client2-86cd6d8cf7-hf5z7,linkerd-proxy,721.0410000000004
262,2,client3,client3-58c68898cd-x277s,sidecar,699.7019999999998
263,2,client3,client3-58c68898cd-x277s,linkerd-proxy,808.3049999999998
264,2,client3,client3-58c68898cd-x277s,client3,808.443
265,2,client3,client3-58c68898cd-x277s,linkerd-init,0.0
266,2,client18,client18-69db77c748-2cxff,linkerd-init,0.0
267,2,client18,client18-69db77c748-2cxff,linkerd-proxy,710.472
268,2,client18,client18-69db77c748-2cxff,client18,710.6130000000003
269,2,client18,client18-69db77c748-2cxff,sidecar,709.2270000000003
270,2,client7,client7-544486cc98-lqjzk,sidecar,645.5999999999999
271,2,client7,client7-544486cc98-lqjzk,linkerd-init,0.0
272,2,client7,client7-544486cc98-lqjzk,linkerd-proxy,681.6629999999996
273,2,client7,client7-544486cc98-lqjzk,client7,681.9960000000001
274,2,client11,client11-565c48c7c7-7nswx,client11,806.511
275,2,client11,client11-565c48c7c7-7nswx,linkerd-proxy,806.1990000000001
276,2,client11,client11-565c48c7c7-7nswx,sidecar,805.0889999999997
277,2,client11,client11-565c48c7c7-7nswx,linkerd-init,0.0
278,2,client19,client19-56fccdb4d9-rr7pt,client19,661.008
279,2,client19,client19-56fccdb4d9-rr7pt,sidecar,659.469
280,2,client19,client19-56fccdb4d9-rr7pt,linkerd-init,0.0
281,2,client19,client19-56fccdb4d9-rr7pt,linkerd-proxy,660.7829999999997
282,2,client1,client1-7b9db886dd-zfmgm,sidecar,577.2749999999996
283,2,client1,client1-7b9db886dd-zfmgm,client1,731.5049999999999
284,2,client1,client1-7b9db886dd-zfmgm,linkerd-proxy,730.1460000000002
285,2,client1,client1-7b9db886dd-zfmgm,linkerd-init,0.0
286,2,client13,client13-7bf86f4f87-bqx56,linkerd-proxy,622.6260000000002
287,2,client13,client13-7bf86f4f87-bqx56,linkerd-init,0.0
288,2,client13,client13-7bf86f4f87-bqx56,sidecar,493.87800000000016
289,2,client13,client13-7bf86f4f87-bqx56,client13,624.828
290,2,client20,client20-65f8864f77-dxv9f,linkerd-init,0.0
291,2,client20,client20-65f8864f77-dxv9f,sidecar,665.0369999999998
292,2,client20,client20-65f8864f77-dxv9f,linkerd-proxy,666.738
293,2,client20,client20-65f8864f77-dxv9f,client20,666.7650000000001
294,2,server,server-656f98b57f-2mplx,linkerd-init,0.0
295,2,server,server-656f98b57f-2mplx,server,472.731
296,2,server,server-656f98b57f-2mplx,sidecar,367.1010000000001
297,2,server,server-656f98b57f-2mplx,linkerd-proxy,461.1719999999998
298,2,client8,client8-5845965f99-vqtxx,linkerd-proxy,696.3599999999999
299,2,client8,client8-5845965f99-vqtxx,client8,696.5939999999998
300,2,client8,client8-5845965f99-vqtxx,linkerd-init,0.0
301,2,client8,client8-5845965f99-vqtxx,sidecar,695.367
302,2,client14,client14-856b5b5576-2xtwb,linkerd-init,0.0
303,2,client14,client14-856b5b5576-2xtwb,client14,679.3980000000001
304,2,client14,client14-856b5b5576-2xtwb,linkerd-proxy,679.2450000000003
305,2,client14,client14-856b5b5576-2xtwb,sidecar,677.6489999999999
306,2,client10,client10-694b6b97b4-bkwpk,sidecar,581.796
307,2,client10,client10-694b6b97b4-bkwpk,linkerd-proxy,703.5419999999999
308,2,client10,client10-694b6b97b4-bkwpk,linkerd-init,0.0
309,2,client10,client10-694b6b97b4-bkwpk,client10,703.8900000000003
310,2,api-gateway,api-gateway-6bf76d45b7-w2dj5,linkerd-init,0.0
311,2,orchestrator,policy-enforcer-cb8dccbd8-54fft,linkerd-proxy,347.952
312,2,api-gateway,api-gateway-6bf76d45b7-w2dj5,linkerd-proxy,365.9309999999999
313,2,orchestrator,policy-enforcer-cb8dccbd8-54fft,policy-enforcer,137.2739999999999
314,2,orchestrator,orchestrator-555f7b7c9d-vclhk,linkerd-proxy,348.06899999999996
315,2,api-gateway,api-gateway-6bf76d45b7-w2dj5,api-gateway,357.74400000000014
316,2,orchestrator,orchestrator-555f7b7c9d-vclhk,orchestrator,232.53300000000013
317,2,orchestrator,policy-enforcer-cb8dccbd8-54fft,sidecar,268.014
318,2,api-gateway,api-gateway-6bf76d45b7-w2dj5,sidecar,347.178
319,2,orchestrator,orchestrator-555f7b7c9d-vclhk,sidecar,230.89200000000005
320,2,client9,client9-d68fb99b4-pn8zk,client9,871.404
321,2,client9,client9-d68fb99b4-pn8zk,sidecar,750.627
322,2,client12,client12-79bc8d5846-zl7cf,sidecar,623.7270000000001
323,2,client12,client12-79bc8d5846-zl7cf,client12,684.8009999999999
324,2,client17,maurits-dijk-2f65a136client171-vl6vw,sidecar,715.1069999999997
325,2,client17,maurits-dijk-2f65a136client171-vl6vw,hfl-train,846.2849999999999
326,2,client17,maurits-dijk-2f65a136client171-vl6vw,hfl-train-model,802.1759999999999
327,2,client5,maurits-dijk-2f65a136client51-jqcq9,hfl-train,823.6620000000003
328,2,client5,maurits-dijk-2f65a136client51-jqcq9,hfl-train-model,785.1210000000003
329,2,client5,maurits-dijk-2f65a136client51-jqcq9,sidecar,730.2239999999999
330,2,client1,maurits-dijk-2f65a136client11-85r67,hfl-train-model,724.9679999999998
331,2,client1,maurits-dijk-2f65a136client11-85r67,hfl-train,772.9289999999996
332,2,client1,maurits-dijk-2f65a136client11-85r67,sidecar,585.1859999999999
333,2,client13,maurits-dijk-2f65a136client131-kgdrr,hfl-train,677.7599999999998
334,2,client13,maurits-dijk-2f65a136client131-kgdrr,sidecar,539.7239999999999
335,2,client13,maurits-dijk-2f65a136client131-kgdrr,hfl-train-model,619.3980000000001
336,2,server,maurits-dijk-2f65a136server1-jn9z9,hfl-train-model,733.8000000000002
337,2,server,maurits-dijk-2f65a136server1-jn9z9,sidecar,385.95000000000005
338,2,server,maurits-dijk-2f65a136server1-jn9z9,hfl-train,457.731
339,2,client9,maurits-dijk-2f65a136client91-989xk,hfl-train-model,862.9799999999998
340,2,client9,maurits-dijk-2f65a136client91-989xk,hfl-train,910.2450000000001
341,2,client9,maurits-dijk-2f65a136client91-989xk,sidecar,749.298
342,3,orchestrator,policy-enforcer-cb8dccbd8-54fft,linkerd-init,0.0
343,3,orchestrator,orchestrator-555f7b7c9d-vclhk,linkerd-init,0.0
344,3,client6,client6-785d875985-dvnhx,linkerd-proxy,827.643
345,3,client6,client6-785d875985-dvnhx,sidecar,557.8410000000003
346,3,client6,client6-785d875985-dvnhx,linkerd-init,0.0
347,3,client6,client6-785d875985-dvnhx,client6,828.0030000000002
348,3,client4,client4-744474fb99-pxsm6,client4,753.4860000000003
349,3,client4,client4-744474fb99-pxsm6,sidecar,751.6590000000001
350,3,client4,client4-744474fb99-pxsm6,linkerd-init,0.0
351,3,client4,client4-744474fb99-pxsm6,linkerd-proxy,753.2309999999998
352,3,client17,client17-69b85b5ccf-v8k4j,linkerd-proxy,656.1300000000001
353,3,client17,client17-69b85b5ccf-v8k4j,client17,659.5170000000007
354,3,client17,client17-69b85b5ccf-v8k4j,linkerd-init,0.0
355,3,client17,client17-69b85b5ccf-v8k4j,sidecar,593.337
356,3,client15,client15-79c969ddf-b2hw4,sidecar,644.3009999999999
357,3,client15,client15-79c969ddf-b2hw4,client15,645.8249999999998
358,3,client15,client15-79c969ddf-b2hw4,linkerd-proxy,645.5250000000001
359,3,client15,client15-79c969ddf-b2hw4,linkerd-init,0.0
360,3,client9,client9-d68fb99b4-pn8zk,linkerd-proxy,718.2059999999997
361,3,client9,client9-d68fb99b4-pn8zk,linkerd-init,0.0
362,3,client5,client5-7d5ff7f8b4-t4kmr,client5,596.1570000000002
363,3,client5,client5-7d5ff7f8b4-t4kmr,linkerd-proxy,593.8139999999999
364,3,client5,client5-7d5ff7f8b4-t4kmr,sidecar,469.7009999999998
365,3,client5,client5-7d5ff7f8b4-t4kmr,linkerd-init,0.0
366,3,client12,client12-79bc8d5846-zl7cf,linkerd-init,0.0
367,3,client12,client12-79bc8d5846-zl7cf,linkerd-proxy,823.212
368,3,client16,client16-6dc7f87f54-hlzmm,client16,835.404
369,3,client16,client16-6dc7f87f54-hlzmm,linkerd-proxy,835.0709999999999
370,3,client16,client16-6dc7f87f54-hlzmm,linkerd-init,0.0
371,3,client16,client16-6dc7f87f54-hlzmm,sidecar,832.9469999999997
372,3,client2,client2-86cd6d8cf7-hf5z7,client2,808.6469999999995
373,3,client2,client2-86cd6d8cf7-hf5z7,sidecar,806.8229999999994
374,3,client2,client2-86cd6d8cf7-hf5z7,linkerd-init,0.0
375,3,client2,client2-86cd6d8cf7-hf5z7,linkerd-proxy,808.5059999999994
376,3,client3,client3-58c68898cd-x277s,sidecar,763.4880000000003
377,3,client3,client3-58c68898cd-x277s,linkerd-proxy,858.9780000000001
