Round,ClientID,ClientAccuracy,ClientTrainingTime
18,client9,0.5440653873489695,1270.3440068289638
19,client5,0.5886725663716814,1067.8406525403261
19,client17,0.6116887773395482,1035.6987034901977
19,client13,0.6202940121907494,1360.937218181789
19,client1,0.6031690140845071,1207.7124947682023
19,client9,0.6286425017768301,1315.997197292745
20,client5,0.6169911504424779,1248.6739661544561
20,client17,0.6937970598780925,1047.4605914205313
20,client13,0.6242380781642166,1304.86508179456
20,client1,0.6119718309859155,1142.5197198987007
20,client9,0.693319118692253,1112.3877121135592
21,client5,0.6601769911504425,1334.5859162509441
21,client17,0.677303693079957,1050.742406398058
21,client13,0.6790964503406238,1348.0016263201833
21,client1,0.6746478873239437,1070.1291598379612
21,client9,0.6929637526652452,1270.719607360661
22,client5,0.7090265486725664,1058.1090524792671
22,client17,0.7540337038365006,1110.6167556717992
22,client13,0.7257081391179634,1346.3421892374754
22,client1,0.6848591549295775,1373.9145826548338
22,client9,0.6922530206112296,1344.0218260511756
23,client5,0.7221238938053097,1026.9684744998813
23,client17,0.7579777698099678,1079.0031049400568
23,client13,0.7698099677303694,1268.2864889502525
23,client1,0.7345070422535211,1262.2322607785463
23,client9,0.7213930348258707,1311.2802309915423
24,client5,0.7408849557522124,1089.1390088945627
24,client17,0.7604876299749014,1389.2625076696277
24,client13,0.7454284689852994,1358.0066375434399
24,client1,0.7035211267605633,1177.8584644198418
24,client9,0.7295664534470505,1151.716709136963
