Round,ClientID,ClientAccuracy,ClientTrainingTime
9,client5,0.273336685101391,2447.092982940376
9,client17,0.33486707566462165,2276.8857730552554
9,client13,0.212146844865505,2807.798622874543
9,client1,0.28712209787873727,2317.9946239106357
9,client9,0.31150025256777236,2294.2950271535665
10,client5,0.2336182336182336,2608.5008499212563
10,client17,0.22188139059304704,2511.940903030336
10,client13,0.2669599052613771,2807.0598251651973
10,client1,0.2426925004175714,2311.051632044837
10,client9,0.23286748610877253,2232.9961359500885
11,client5,0.3958438076085135,2453.2259691040963
11,client17,0.3169734151329243,2291.0611699335277
11,client13,0.39350363728641513,2724.031113088131
11,client1,0.3798229497244029,2258.8700079359114
11,client9,0.3758208452601448,2433.2509501837194
12,client5,0.5617563264622089,2511.9773789774626
12,client17,0.537321063394683,2236.078482121229
12,client13,0.5763830147183218,2827.1379871293902
12,client1,0.5273091698680474,2246.243374887854
12,client9,0.5950496716618959,2541.6695491876453
13,client5,0.6547678900620078,2440.3118148911744
13,client17,0.6625766871165644,2177.9166320338845
13,client13,0.6672305870411098,2865.8276959322393
13,client1,0.6687823617838651,2295.7190999295563
13,client9,0.652129988213504,2218.820977024734
14,client5,0.6964974023797553,2500.8100799750537
14,client17,0.7038173142467621,2613.1111849099398
14,client13,0.6755202165454238,2848.2382157817483
14,client1,0.67880407549691,2397.483146050945
14,client9,0.6597070213840714,2676.40000092797
15,client5,0.6985084632143456,2424.4249830953777
15,client17,0.7222222222222222,2274.917464936152
15,client13,0.6893926577567248,2725.2557028550655
15,client1,0.7217304159011191,2551.9814188592136
15,client9,0.6950665095133861,2563.0837911739945
16,client5,0.7127534774593598,2466.7429011315107
16,client17,0.7346625766871165,2292.1303890179843
16,client13,0.7340551514126206,2858.7437111418694
16,client1,0.76432269918156,2251.167403999716
16,client9,0.7179659875399899,2311.088154092431
17,client5,0.7331992626110273,2542.5673970021307
17,client17,0.7259713701431493,2306.438681902364
17,client13,0.751987819319912,2851.2676500249654
17,client1,0.7636545849340237,2280.861638020724
17,client9,0.7169557164505809,2628.0739260837436
18,client5,0.7094017094017094,2451.910014031455
18,client17,0.7607361963190185,2514.4545149523765
18,client13,0.7222128235493148,2879.104527179152
18,client1,0.7594788708869217,2302.1894770208746
18,client9,0.713588146152551,2536.8735601659864
19,client5,0.7353779118485001,2430.4371499456465
19,client17,0.74079754601227,2185.337559087202
19,client13,0.7530028759939097,2870.6849080044776
19,client1,0.7512944713546016,2262.413101037964
19,client9,0.7391816804175787,2212.5031270552427
20,client5,0.7052119993296464,2512.932669837028
20,client17,0.7847648261758691,2268.1415651459247
20,client13,0.7694129588902047,2771.3095450308174
20,client1,0.7327543009854686,2532.5307978782803
20,client9,0.7314362687321098,2279.443228850141
21,client5,0.7281716105245517,2424.8964190483093
21,client17,0.7240967961826857,2191.2836839910597
21,client13,0.7623075621722213,2805.5443558841944
21,client1,0.7793552697511275,2342.497070785612
21,client9,0.7314362687321098,2294.083107030019
22,client5,0.7638679403385286,2716.4742262102664
22,client17,0.7811860940695297,2233.5779261775315
22,client13,0.7330400947386229,3049.6812991332263
22,client1,0.7806914982462001,2324.240646092221
22,client9,0.7124094965482405,2559.0256098657846
23,client5,0.779788838612368,2489.7838020697236
23,client17,0.7259713701431493,2354.0730900131166
23,client13,0.7308408052782948,2774.5424080640078
23,client1,0.7524636712877902,2307.6977289747447
23,client9,0.7247011281360498,2381.5611058380455
24,client5,0.7668845315904139,2461.321403970942
24,client17,0.7805044308111793,2358.5101971402764
24,client13,0.7584165115885637,2808.604230871424
24,client1,0.7740103557708368,2342.5856900867075
24,client9,0.7235224785317393,2396.83528104797
