,round,namespace,pod_name,container_name,joules
44,0,client18,client18-69db77c748-q6zfn,linkerd-proxy,773.2019999999999
45,0,client7,client7-544486cc98-tmg5b,client7,846.5100000000001
46,0,client7,client7-544486cc98-tmg5b,linkerd-proxy,845.9820000000001
47,0,client7,client7-544486cc98-tmg5b,sidecar,844.8060000000002
48,0,client7,client7-544486cc98-tmg5b,linkerd-init,0.0
49,0,client11,client11-565c48c7c7-pwwgw,client11,769.2690000000002
50,0,client11,client11-565c48c7c7-pwwgw,linkerd-init,0.0
51,0,client11,client11-565c48c7c7-pwwgw,linkerd-proxy,769.0409999999999
52,0,client11,client11-565c48c7c7-pwwgw,sidecar,671.844
53,0,client19,client19-56fccdb4d9-mk2mg,sidecar,918.348
54,0,client19,client19-56fccdb4d9-mk2mg,linkerd-proxy,920.004
55,0,client19,client19-56fccdb4d9-mk2mg,linkerd-init,0.0
56,0,client19,client19-56fccdb4d9-mk2mg,client19,920.184
57,0,client1,client1-7b9db886dd-hzgxw,client1,729.0509999999999
58,0,client1,client1-7b9db886dd-hzgxw,sidecar,641.199
59,0,client1,client1-7b9db886dd-hzgxw,linkerd-init,0.0
60,0,client1,client1-7b9db886dd-hzgxw,linkerd-proxy,725.385
61,0,client13,client13-7bf86f4f87-drt44,client13,647.3910000000001
62,0,client13,client13-7bf86f4f87-drt44,sidecar,540.7739999999999
63,0,client13,client13-7bf86f4f87-drt44,linkerd-proxy,641.343
64,0,client13,client13-7bf86f4f87-drt44,linkerd-init,0.0
65,0,client20,client20-65f8864f77-mkds2,sidecar,548.571
66,0,client20,client20-65f8864f77-mkds2,linkerd-proxy,688.425
67,0,client20,client20-65f8864f77-mkds2,client20,688.7159999999999
68,0,client20,client20-65f8864f77-mkds2,linkerd-init,0.0
69,0,server,server-656f98b57f-fcmwm,server,493.038
70,0,server,server-656f98b57f-fcmwm,sidecar,453.56700000000006
71,0,server,server-656f98b57f-fcmwm,linkerd-proxy,465.38699999999994
72,0,server,server-656f98b57f-fcmwm,linkerd-init,0.0
73,0,client8,client8-5845965f99-h6dnw,sidecar,570.711
74,0,client8,client8-5845965f99-h6dnw,client8,667.7730000000001
75,0,client8,client8-5845965f99-h6dnw,linkerd-proxy,667.212
76,0,client8,client8-5845965f99-h6dnw,linkerd-init,0.0
77,0,client14,client14-856b5b5576-566vr,sidecar,574.9649999999999
78,0,client14,client14-856b5b5576-566vr,client14,671.9970000000001
79,0,client14,client14-856b5b5576-566vr,linkerd-proxy,671.766
80,0,client14,client14-856b5b5576-566vr,linkerd-init,0.0
81,0,client10,client10-694b6b97b4-6xkct,linkerd-init,0.0
82,0,client10,client10-694b6b97b4-6xkct,sidecar,695.9069999999999
83,0,client10,client10-694b6b97b4-6xkct,client10,781.029
84,0,client10,client10-694b6b97b4-6xkct,linkerd-proxy,780.9389999999999
85,0,orchestrator,orchestrator-555f7b7c9d-zxwn2,sidecar,259.29299999999995
86,0,orchestrator,orchestrator-555f7b7c9d-zxwn2,orchestrator,156.024
87,0,api-gateway,api-gateway-6bf76d45b7-qhssl,api-gateway,366.306
88,0,api-gateway,api-gateway-6bf76d45b7-qhssl,linkerd-proxy,358.041
89,0,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,policy-enforcer,225.35700000000003
90,0,api-gateway,api-gateway-6bf76d45b7-qhssl,sidecar,278.19899999999996
91,0,api-gateway,api-gateway-6bf76d45b7-qhssl,linkerd-init,0.0
92,0,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,sidecar,280.23300000000006
93,0,client9,client9-d68fb99b4-vphww,client9,781.0799999999999
94,0,client9,client9-d68fb99b4-vphww,sidecar,707.193
95,0,client9,client9-d68fb99b4-vphww,linkerd-proxy,777.696
96,0,client17,maurits-dijk-e38e5913client171-lbc7q,hfl-train-model,763.4250000000001
97,0,client17,maurits-dijk-e38e5913client171-lbc7q,hfl-train,796.407
98,0,client17,maurits-dijk-e38e5913client171-lbc7q,sidecar,629.292
99,0,client5,maurits-dijk-e38e5913client51-nhlht,hfl-train-model,789.942
100,0,client5,maurits-dijk-e38e5913client51-nhlht,hfl-train,821.0249999999999
101,0,client5,maurits-dijk-e38e5913client51-nhlht,sidecar,678.18
102,0,client1,maurits-dijk-e38e5913client11-pgj4v,sidecar,612.165
103,0,client1,maurits-dijk-e38e5913client11-pgj4v,hfl-train-model,718.839
104,0,client1,maurits-dijk-e38e5913client11-pgj4v,hfl-train,750.39
105,0,client13,maurits-dijk-e38e5913client131-zcddg,hfl-train,683.2800000000001
106,0,client13,maurits-dijk-e38e5913client131-zcddg,sidecar,478.27200000000005
107,0,client13,maurits-dijk-e38e5913client131-zcddg,hfl-train-model,638.3040000000001
108,0,server,maurits-dijk-e38e5913server1-b8zm9,hfl-train-model,761.8140000000001
109,0,server,maurits-dijk-e38e5913server1-b8zm9,hfl-train,459.77099999999996
110,0,server,maurits-dijk-e38e5913server1-b8zm9,sidecar,321.51599999999996
111,0,client9,maurits-dijk-e38e5913client91-pfpdn,hfl-train,808.9019999999999
112,0,client9,maurits-dijk-e38e5913client91-pfpdn,hfl-train-model,773.127
113,0,client9,maurits-dijk-e38e5913client91-pfpdn,sidecar,727.188
114,1,orchestrator,orchestrator-555f7b7c9d-zxwn2,linkerd-init,0.0
115,1,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,linkerd-proxy,350.4090000000001
116,1,orchestrator,orchestrator-555f7b7c9d-zxwn2,linkerd-proxy,350.2410000000001
117,1,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,linkerd-init,0.0
118,1,client6,client6-785d875985-rp9sz,client6,729.4890000000003
119,1,client6,client6-785d875985-rp9sz,sidecar,727.3650000000002
120,1,client6,client6-785d875985-rp9sz,linkerd-init,0.0
121,1,client6,client6-785d875985-rp9sz,linkerd-proxy,729.1649999999997
122,1,client4,client4-744474fb99-z8lmh,client4,703.6289999999999
123,1,client4,client4-744474fb99-z8lmh,linkerd-init,0.0
124,1,client4,client4-744474fb99-z8lmh,sidecar,701.6759999999999
125,1,client4,client4-744474fb99-z8lmh,linkerd-proxy,703.5539999999999
126,1,client17,client17-69b85b5ccf-7x4fv,client17,654.684
127,1,client17,client17-69b85b5ccf-7x4fv,sidecar,464.9100000000001
128,1,client17,client17-69b85b5ccf-7x4fv,linkerd-proxy,651.7919999999999
129,1,client17,client17-69b85b5ccf-7x4fv,linkerd-init,0.0
130,1,client15,client15-79c969ddf-dcsxq,client15,742.7070000000001
131,1,client15,client15-79c969ddf-dcsxq,sidecar,741.2699999999998
132,1,client15,client15-79c969ddf-dcsxq,linkerd-proxy,742.5419999999999
133,1,client15,client15-79c969ddf-dcsxq,linkerd-init,0.0
134,1,client9,client9-d68fb99b4-vphww,linkerd-init,0.0
135,1,client5,client5-7d5ff7f8b4-5nkzq,linkerd-init,0.0
136,1,client5,client5-7d5ff7f8b4-5nkzq,sidecar,498.0060000000002
137,1,client5,client5-7d5ff7f8b4-5nkzq,linkerd-proxy,593.3370000000002
138,1,client5,client5-7d5ff7f8b4-5nkzq,client5,597.096
139,1,client12,client12-79bc8d5846-5gtt5,client12,748.4249999999997
140,1,client12,client12-79bc8d5846-5gtt5,linkerd-proxy,748.2900000000002
141,1,client12,client12-79bc8d5846-5gtt5,sidecar,602.4570000000001
142,1,client12,client12-79bc8d5846-5gtt5,linkerd-init,0.0
143,1,client16,client16-6dc7f87f54-sw8hs,sidecar,683.1990000000003
144,1,client16,client16-6dc7f87f54-sw8hs,client16,685.0740000000001
145,1,client16,client16-6dc7f87f54-sw8hs,linkerd-proxy,684.9389999999999
146,1,client16,client16-6dc7f87f54-sw8hs,linkerd-init,0.0
147,1,client2,client2-86cd6d8cf7-4vhmb,sidecar,680.961
148,1,client2,client2-86cd6d8cf7-4vhmb,linkerd-init,0.0
149,1,client2,client2-86cd6d8cf7-4vhmb,client2,682.395
150,1,client2,client2-86cd6d8cf7-4vhmb,linkerd-proxy,682.2240000000002
151,1,client3,client3-58c68898cd-h4stf,client3,740.4569999999999
152,1,client3,client3-58c68898cd-h4stf,sidecar,738.5699999999997
153,1,client3,client3-58c68898cd-h4stf,linkerd-proxy,740.5919999999999
154,1,client3,client3-58c68898cd-h4stf,linkerd-init,0.0
155,1,client18,client18-69db77c748-q6zfn,client18,634.0170000000003
156,1,client18,client18-69db77c748-q6zfn,linkerd-init,0.0
157,1,client18,client18-69db77c748-q6zfn,sidecar,632.5050000000001
158,1,client18,client18-69db77c748-q6zfn,linkerd-proxy,633.8970000000002
159,1,client7,client7-544486cc98-tmg5b,client7,745.3919999999998
160,1,client7,client7-544486cc98-tmg5b,linkerd-proxy,744.9269999999997
161,1,client7,client7-544486cc98-tmg5b,sidecar,743.9579999999999
162,1,client7,client7-544486cc98-tmg5b,linkerd-init,0.0
163,1,client11,client11-565c48c7c7-pwwgw,client11,651.6959999999999
164,1,client11,client11-565c48c7c7-pwwgw,linkerd-init,0.0
165,1,client11,client11-565c48c7c7-pwwgw,linkerd-proxy,651.6000000000001
166,1,client11,client11-565c48c7c7-pwwgw,sidecar,591.0719999999999
167,1,client19,client19-56fccdb4d9-mk2mg,sidecar,710.7870000000003
168,1,client19,client19-56fccdb4d9-mk2mg,linkerd-proxy,712.086
169,1,client19,client19-56fccdb4d9-mk2mg,linkerd-init,0.0
170,1,client19,client19-56fccdb4d9-mk2mg,client19,712.299
171,1,client1,client1-7b9db886dd-hzgxw,client1,670.6590000000001
172,1,client1,client1-7b9db886dd-hzgxw,sidecar,551.6519999999999
173,1,client1,client1-7b9db886dd-hzgxw,linkerd-init,0.0
174,1,client1,client1-7b9db886dd-hzgxw,linkerd-proxy,668.799
175,1,client13,client13-7bf86f4f87-drt44,client13,718.7609999999999
176,1,client13,client13-7bf86f4f87-drt44,sidecar,583.383
177,1,client13,client13-7bf86f4f87-drt44,linkerd-proxy,715.3770000000001
178,1,client13,client13-7bf86f4f87-drt44,linkerd-init,0.0
179,1,client20,client20-65f8864f77-mkds2,sidecar,703.7730000000001
180,1,client20,client20-65f8864f77-mkds2,linkerd-proxy,901.9800000000002
181,1,client20,client20-65f8864f77-mkds2,client20,902.2800000000002
182,1,client20,client20-65f8864f77-mkds2,linkerd-init,0.0
183,1,server,server-656f98b57f-fcmwm,server,583.4729999999998
184,1,server,server-656f98b57f-fcmwm,sidecar,515.061
185,1,server,server-656f98b57f-fcmwm,linkerd-proxy,563.082
186,1,server,server-656f98b57f-fcmwm,linkerd-init,0.0
187,1,client8,client8-5845965f99-h6dnw,sidecar,583.4639999999999
188,1,client8,client8-5845965f99-h6dnw,client8,711.03
189,1,client8,client8-5845965f99-h6dnw,linkerd-proxy,710.5709999999999
190,1,client8,client8-5845965f99-h6dnw,linkerd-init,0.0
191,1,client14,client14-856b5b5576-566vr,sidecar,569.211
192,1,client14,client14-856b5b5576-566vr,client14,680.2440000000001
193,1,client14,client14-856b5b5576-566vr,linkerd-proxy,680.0040000000001
194,1,client14,client14-856b5b5576-566vr,linkerd-init,0.0
195,1,client10,client10-694b6b97b4-6xkct,linkerd-init,0.0
196,1,client10,client10-694b6b97b4-6xkct,sidecar,718.6920000000002
197,1,client10,client10-694b6b97b4-6xkct,client10,797.7450000000001
198,1,client10,client10-694b6b97b4-6xkct,linkerd-proxy,797.6400000000001
199,1,orchestrator,orchestrator-555f7b7c9d-zxwn2,sidecar,241.82100000000008
200,1,orchestrator,orchestrator-555f7b7c9d-zxwn2,orchestrator,163.053
201,1,api-gateway,api-gateway-6bf76d45b7-qhssl,api-gateway,371.60100000000006
202,1,api-gateway,api-gateway-6bf76d45b7-qhssl,linkerd-proxy,368.48400000000004
203,1,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,policy-enforcer,162.81
204,1,api-gateway,api-gateway-6bf76d45b7-qhssl,sidecar,272.2950000000001
205,1,api-gateway,api-gateway-6bf76d45b7-qhssl,linkerd-init,0.0
206,1,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,sidecar,239.42400000000004
207,1,client9,client9-d68fb99b4-vphww,client9,650.3700000000001
208,1,client9,client9-d68fb99b4-vphww,sidecar,633.3090000000001
209,1,client9,client9-d68fb99b4-vphww,linkerd-proxy,650.1389999999999
210,1,client17,maurits-dijk-e38e5913client171-lbc7q,hfl-train-model,648.822
211,1,client17,maurits-dijk-e38e5913client171-lbc7q,hfl-train,678.8910000000001
212,1,client17,maurits-dijk-e38e5913client171-lbc7q,sidecar,554.274
213,1,client5,maurits-dijk-e38e5913client51-nhlht,hfl-train-model,590.5829999999999
214,1,client5,maurits-dijk-e38e5913client51-nhlht,hfl-train,620.9759999999999
215,1,client5,maurits-dijk-e38e5913client51-nhlht,sidecar,497.3280000000001
216,1,client1,maurits-dijk-e38e5913client11-pgj4v,sidecar,604.173
217,1,client1,maurits-dijk-e38e5913client11-pgj4v,hfl-train-model,662.574
218,1,client1,maurits-dijk-e38e5913client11-pgj4v,hfl-train,696.048
219,1,client13,maurits-dijk-e38e5913client131-zcddg,hfl-train,754.422
220,1,client13,maurits-dijk-e38e5913client131-zcddg,sidecar,549.759
221,1,client13,maurits-dijk-e38e5913client131-zcddg,hfl-train-model,712.3169999999998
222,1,server,maurits-dijk-e38e5913server1-b8zm9,hfl-train-model,875.988
223,1,server,maurits-dijk-e38e5913server1-b8zm9,hfl-train,559.4040000000001
224,1,server,maurits-dijk-e38e5913server1-b8zm9,sidecar,371.16900000000004
225,1,client9,maurits-dijk-e38e5913client91-pfpdn,hfl-train,678.1320000000001
226,1,client9,maurits-dijk-e38e5913client91-pfpdn,hfl-train-model,644.952
227,1,client9,maurits-dijk-e38e5913client91-pfpdn,sidecar,598.668
228,2,orchestrator,orchestrator-555f7b7c9d-zxwn2,linkerd-init,0.0
229,2,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,linkerd-proxy,417.0690000000002
230,2,orchestrator,orchestrator-555f7b7c9d-zxwn2,linkerd-proxy,416.90700000000015
231,2,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,linkerd-init,0.0
232,2,client6,client6-785d875985-rp9sz,client6,825.6629999999998
233,2,client6,client6-785d875985-rp9sz,sidecar,822.9839999999997
234,2,client6,client6-785d875985-rp9sz,linkerd-init,0.0
235,2,client6,client6-785d875985-rp9sz,linkerd-proxy,825.1680000000001
236,2,client4,client4-744474fb99-z8lmh,client4,944.8410000000001
237,2,client4,client4-744474fb99-z8lmh,linkerd-init,0.0
238,2,client4,client4-744474fb99-z8lmh,sidecar,942.453
239,2,client4,client4-744474fb99-z8lmh,linkerd-proxy,944.556
240,2,client17,client17-69b85b5ccf-7x4fv,client17,823.4969999999998
241,2,client17,client17-69b85b5ccf-7x4fv,sidecar,646.104
242,2,client17,client17-69b85b5ccf-7x4fv,linkerd-proxy,819.6630000000002
243,2,client17,client17-69b85b5ccf-7x4fv,linkerd-init,0.0
244,2,client15,client15-79c969ddf-dcsxq,client15,920.3819999999996
245,2,client15,client15-79c969ddf-dcsxq,sidecar,918.6150000000002
246,2,client15,client15-79c969ddf-dcsxq,linkerd-proxy,920.1659999999999
247,2,client15,client15-79c969ddf-dcsxq,linkerd-init,0.0
248,2,client9,client9-d68fb99b4-vphww,linkerd-init,0.0
249,2,client5,client5-7d5ff7f8b4-5nkzq,linkerd-init,0.0
250,2,client5,client5-7d5ff7f8b4-5nkzq,sidecar,577.5059999999999
251,2,client5,client5-7d5ff7f8b4-5nkzq,linkerd-proxy,715.857
252,2,client5,client5-7d5ff7f8b4-5nkzq,client5,718.2990000000004
253,2,client12,client12-79bc8d5846-5gtt5,client12,925.2540000000004
254,2,client12,client12-79bc8d5846-5gtt5,linkerd-proxy,925.0679999999998
255,2,client12,client12-79bc8d5846-5gtt5,sidecar,821.3520000000003
256,2,client12,client12-79bc8d5846-5gtt5,linkerd-init,0.0
257,2,client16,client16-6dc7f87f54-sw8hs,sidecar,787.6769999999997
258,2,client16,client16-6dc7f87f54-sw8hs,client16,789.492
259,2,client16,client16-6dc7f87f54-sw8hs,linkerd-proxy,789.5069999999998
260,2,client16,client16-6dc7f87f54-sw8hs,linkerd-init,0.0
261,2,client2,client2-86cd6d8cf7-4vhmb,sidecar,692.3550000000002
262,2,client2,client2-86cd6d8cf7-4vhmb,linkerd-init,0.0
263,2,client2,client2-86cd6d8cf7-4vhmb,client2,693.762
264,2,client2,client2-86cd6d8cf7-4vhmb,linkerd-proxy,693.6689999999999
265,2,client3,client3-58c68898cd-h4stf,client3,706.6290000000001
266,2,client3,client3-58c68898cd-h4stf,sidecar,704.625
267,2,client3,client3-58c68898cd-h4stf,linkerd-proxy,706.6109999999999
268,2,client3,client3-58c68898cd-h4stf,linkerd-init,0.0
269,2,client18,client18-69db77c748-q6zfn,client18,655.7339999999997
270,2,client18,client18-69db77c748-q6zfn,linkerd-init,0.0
271,2,client18,client18-69db77c748-q6zfn,sidecar,654.2669999999998
272,2,client18,client18-69db77c748-q6zfn,linkerd-proxy,655.4639999999997
273,2,client7,client7-544486cc98-tmg5b,client7,729.873
274,2,client7,client7-544486cc98-tmg5b,linkerd-proxy,729.5280000000005
275,2,client7,client7-544486cc98-tmg5b,sidecar,728.4569999999999
276,2,client7,client7-544486cc98-tmg5b,linkerd-init,0.0
277,2,client11,client11-565c48c7c7-pwwgw,client11,667.4999999999998
278,2,client11,client11-565c48c7c7-pwwgw,linkerd-init,0.0
279,2,client11,client11-565c48c7c7-pwwgw,linkerd-proxy,667.2450000000001
280,2,client11,client11-565c48c7c7-pwwgw,sidecar,606.7710000000002
281,2,client19,client19-56fccdb4d9-mk2mg,sidecar,673.0649999999996
282,2,client19,client19-56fccdb4d9-mk2mg,linkerd-proxy,674.3969999999999
283,2,client19,client19-56fccdb4d9-mk2mg,linkerd-init,0.0
284,2,client19,client19-56fccdb4d9-mk2mg,client19,674.577
285,2,client1,client1-7b9db886dd-hzgxw,client1,612.8130000000001
286,2,client1,client1-7b9db886dd-hzgxw,sidecar,548.646
287,2,client1,client1-7b9db886dd-hzgxw,linkerd-init,0.0
288,2,client1,client1-7b9db886dd-hzgxw,linkerd-proxy,613.4460000000001
289,2,client13,client13-7bf86f4f87-drt44,client13,646.2389999999998
290,2,client13,client13-7bf86f4f87-drt44,sidecar,522.6779999999999
291,2,client13,client13-7bf86f4f87-drt44,linkerd-proxy,642.7979999999998
292,2,client13,client13-7bf86f4f87-drt44,linkerd-init,0.0
293,2,client20,client20-65f8864f77-mkds2,sidecar,614.9370000000001
294,2,client20,client20-65f8864f77-mkds2,linkerd-proxy,733.0500000000002
295,2,client20,client20-65f8864f77-mkds2,client20,733.2239999999999
296,2,client20,client20-65f8864f77-mkds2,linkerd-init,0.0
297,2,server,server-656f98b57f-fcmwm,server,490.6350000000002
298,2,server,server-656f98b57f-fcmwm,sidecar,426.57299999999987
299,2,server,server-656f98b57f-fcmwm,linkerd-proxy,472.10400000000004
300,2,server,server-656f98b57f-fcmwm,linkerd-init,0.0
301,2,client8,client8-5845965f99-h6dnw,sidecar,841.1700000000001
302,2,client8,client8-5845965f99-h6dnw,client8,984.858
303,2,client8,client8-5845965f99-h6dnw,linkerd-proxy,984.288
304,2,client8,client8-5845965f99-h6dnw,linkerd-init,0.0
305,2,client14,client14-856b5b5576-566vr,sidecar,733.095
306,2,client14,client14-856b5b5576-566vr,client14,775.2629999999995
307,2,client14,client14-856b5b5576-566vr,linkerd-proxy,775.0530000000001
308,2,client14,client14-856b5b5576-566vr,linkerd-init,0.0
309,2,client10,client10-694b6b97b4-6xkct,linkerd-init,0.0
310,2,client10,client10-694b6b97b4-6xkct,sidecar,814.3829999999998
311,2,client10,client10-694b6b97b4-6xkct,client10,920.9639999999997
312,2,client10,client10-694b6b97b4-6xkct,linkerd-proxy,920.8679999999999
313,2,orchestrator,orchestrator-555f7b7c9d-zxwn2,sidecar,323.778
314,2,orchestrator,orchestrator-555f7b7c9d-zxwn2,orchestrator,177.95100000000002
315,2,api-gateway,api-gateway-6bf76d45b7-qhssl,api-gateway,447.87300000000005
316,2,api-gateway,api-gateway-6bf76d45b7-qhssl,linkerd-proxy,437.5289999999999
317,2,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,policy-enforcer,174.04199999999992
318,2,api-gateway,api-gateway-6bf76d45b7-qhssl,sidecar,361.95299999999986
319,2,api-gateway,api-gateway-6bf76d45b7-qhssl,linkerd-init,0.0
320,2,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,sidecar,304.71299999999985
321,2,client9,client9-d68fb99b4-vphww,client9,805.6710000000003
322,2,client9,client9-d68fb99b4-vphww,sidecar,699.3749999999998
323,2,client9,client9-d68fb99b4-vphww,linkerd-proxy,804.9480000000001
324,2,client17,maurits-dijk-e38e5913client171-lbc7q,hfl-train-model,816.3449999999998
325,2,client17,maurits-dijk-e38e5913client171-lbc7q,hfl-train,850.1370000000002
326,2,client17,maurits-dijk-e38e5913client171-lbc7q,sidecar,626.9070000000002
327,2,client5,maurits-dijk-e38e5913client51-nhlht,hfl-train-model,713.3220000000001
328,2,client5,maurits-dijk-e38e5913client51-nhlht,hfl-train,744.0570000000002
329,2,client5,maurits-dijk-e38e5913client51-nhlht,sidecar,675.6119999999999
330,2,client1,maurits-dijk-e38e5913client11-pgj4v,sidecar,491.2080000000001
331,2,client1,maurits-dijk-e38e5913client11-pgj4v,hfl-train-model,607.7370000000001
332,2,client1,maurits-dijk-e38e5913client11-pgj4v,hfl-train,636.8399999999997
333,2,client13,maurits-dijk-e38e5913client131-zcddg,hfl-train,683.6489999999999
334,2,client13,maurits-dijk-e38e5913client131-zcddg,sidecar,536.682
335,2,client13,maurits-dijk-e38e5913client131-zcddg,hfl-train-model,639.1469999999999
336,2,server,maurits-dijk-e38e5913server1-b8zm9,hfl-train-model,828.81
337,2,server,maurits-dijk-e38e5913server1-b8zm9,hfl-train,469.17899999999986
338,2,server,maurits-dijk-e38e5913server1-b8zm9,sidecar,362.97299999999996
339,2,client9,maurits-dijk-e38e5913client91-pfpdn,hfl-train,837.114
340,2,client9,maurits-dijk-e38e5913client91-pfpdn,hfl-train-model,799.2719999999999
341,2,client9,maurits-dijk-e38e5913client91-pfpdn,sidecar,699.4619999999998
342,3,orchestrator,orchestrator-555f7b7c9d-zxwn2,linkerd-init,0.0
343,3,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,linkerd-proxy,336.4259999999997
344,3,orchestrator,orchestrator-555f7b7c9d-zxwn2,linkerd-proxy,336.26099999999974
345,3,orchestrator,policy-enforcer-cb8dccbd8-tkzpj,linkerd-init,0.0
346,3,client6,client6-785d875985-rp9sz,client6,739.2089999999998
347,3,client6,client6-785d875985-rp9sz,sidecar,736.9499999999998
348,3,client6,client6-785d875985-rp9sz,linkerd-init,0.0
349,3,client6,client6-785d875985-rp9sz,linkerd-proxy,738.8340000000003
350,3,client4,client4-744474fb99-z8lmh,client4,765.777
351,3,client4,client4-744474fb99-z8lmh,linkerd-init,0.0
352,3,client4,client4-744474fb99-z8lmh,sidecar,763.7249999999999
353,3,client4,client4-744474fb99-z8lmh,linkerd-proxy,765.6660000000002
354,3,client17,client17-69b85b5ccf-7x4fv,client17,716.4839999999999
355,3,client17,client17-69b85b5ccf-7x4fv,sidecar,663.2790000000002
356,3,client17,client17-69b85b5ccf-7x4fv,linkerd-proxy,713.163
357,3,client17,client17-69b85b5ccf-7x4fv,linkerd-init,0.0
358,3,client15,client15-79c969ddf-dcsxq,client15,687.1140000000005
359,3,client15,client15-79c969ddf-dcsxq,sidecar,685.6049999999996
360,3,client15,client15-79c969ddf-dcsxq,linkerd-proxy,686.808
361,3,client15,client15-79c969ddf-dcsxq,linkerd-init,0.0
362,3,client9,client9-d68fb99b4-vphww,linkerd-init,0.0
363,3,client5,client5-7d5ff7f8b4-5nkzq,linkerd-init,0.0
364,3,client5,client5-7d5ff7f8b4-5nkzq,sidecar,483.20100000000025
365,3,client5,client5-7d5ff7f8b4-5nkzq,linkerd-proxy,593.7539999999999
366,3,client5,client5-7d5ff7f8b4-5nkzq,client5,596.0219999999995
367,3,client12,client12-79bc8d5846-5gtt5,client12,731.9279999999999
368,3,client12,client12-79bc8d5846-5gtt5,linkerd-proxy,731.8620000000001
369,3,client12,client12-79bc8d5846-5gtt5,sidecar,663.2519999999995
370,3,client12,client12-79bc8d5846-5gtt5,linkerd-init,0.0
371,3,client16,client16-6dc7f87f54-sw8hs,sidecar,870.315
372,3,client16,client16-6dc7f87f54-sw8hs,client16,872.4209999999998
373,3,client16,client16-6dc7f87f54-sw8hs,linkerd-proxy,872.1750000000002
374,3,client16,client16-6dc7f87f54-sw8hs,linkerd-init,0.0
