,round,namespace,pod_name,container_name,joules
55,0,client2,client2-86cd6d8cf7-454mw,sidecar,720.1499999999999
56,0,client3,client3-58c68898cd-v6dj7,client3,669.6059999999998
57,0,client3,client3-58c68898cd-v6dj7,sidecar,667.431
58,0,client3,client3-58c68898cd-v6dj7,linkerd-init,0.0
59,0,client3,client3-58c68898cd-v6dj7,linkerd-proxy,669.6030000000001
60,0,client18,client18-69db77c748-9548l,client18,659.7209999999998
61,0,client18,client18-69db77c748-9548l,linkerd-proxy,659.481
62,0,client18,client18-69db77c748-9548l,linkerd-init,0.0
63,0,client18,client18-69db77c748-9548l,sidecar,658.1999999999999
64,0,client7,client7-544486cc98-xtmhc,client7,719.421
65,0,client7,client7-544486cc98-xtmhc,sidecar,718.05
66,0,client7,client7-544486cc98-xtmhc,linkerd-init,0.0
67,0,client7,client7-544486cc98-xtmhc,linkerd-proxy,718.995
68,0,client11,client11-565c48c7c7-kf2hq,sidecar,618.87
69,0,client11,client11-565c48c7c7-kf2hq,client11,707.4899999999999
70,0,client11,client11-565c48c7c7-kf2hq,linkerd-proxy,707.2919999999999
71,0,client11,client11-565c48c7c7-kf2hq,linkerd-init,0.0
72,0,client19,client19-56fccdb4d9-66dsz,sidecar,670.482
73,0,client19,client19-56fccdb4d9-66dsz,linkerd-init,0.0
74,0,client19,client19-56fccdb4d9-66dsz,client19,672.0809999999999
75,0,client19,client19-56fccdb4d9-66dsz,linkerd-proxy,671.886
76,0,client1,client1-7b9db886dd-2plqw,client1,679.596
77,0,client1,client1-7b9db886dd-2plqw,linkerd-init,0.0
78,0,client1,client1-7b9db886dd-2plqw,linkerd-proxy,677.3609999999999
79,0,client1,client1-7b9db886dd-2plqw,sidecar,578.787
80,0,client13,client13-7bf86f4f87-cf5b2,client13,682.4159999999999
81,0,client13,client13-7bf86f4f87-cf5b2,sidecar,646.764
82,0,client13,client13-7bf86f4f87-cf5b2,linkerd-init,0.0
83,0,client13,client13-7bf86f4f87-cf5b2,linkerd-proxy,677.19
84,0,client20,client20-65f8864f77-lhfdl,linkerd-proxy,656.2829999999999
85,0,client20,client20-65f8864f77-lhfdl,sidecar,578.7750000000001
86,0,client20,client20-65f8864f77-lhfdl,linkerd-init,0.0
87,0,client20,client20-65f8864f77-lhfdl,client20,656.5410000000002
88,0,server,server-656f98b57f-mt7ct,server,500.508
89,0,server,server-656f98b57f-mt7ct,sidecar,474.60900000000004
90,0,api-gateway,api-gateway-6bf76d45b7-7cff8,sidecar,288.933
91,0,orchestrator,orchestrator-555f7b7c9d-5b2br,sidecar,336.35699999999997
92,0,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,sidecar,308.90100000000007
93,0,api-gateway,api-gateway-6bf76d45b7-7cff8,api-gateway,405.24
94,0,orchestrator,orchestrator-555f7b7c9d-5b2br,orchestrator,233.35799999999998
95,0,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,policy-enforcer,315.44399999999996
96,0,client17,maurits-dijk-aab180edclient171-p2d22,sidecar,740.664
97,0,client17,maurits-dijk-aab180edclient171-p2d22,hfl-train,772.29
98,0,client17,maurits-dijk-aab180edclient171-p2d22,hfl-train-model,739.719
99,0,client9,maurits-dijk-aab180edclient91-zs67x,sidecar,481.01700000000005
100,0,client9,maurits-dijk-aab180edclient91-zs67x,hfl-train-model,600.87
101,0,client9,maurits-dijk-aab180edclient91-zs67x,hfl-train,633.546
102,0,client5,maurits-dijk-aab180edclient51-tgxj8,hfl-train-model,618.51
103,0,client5,maurits-dijk-aab180edclient51-tgxj8,hfl-train,647.3130000000001
104,0,client5,maurits-dijk-aab180edclient51-tgxj8,sidecar,568.527
105,0,client1,maurits-dijk-aab180edclient11-t4rcz,sidecar,597.033
106,0,client1,maurits-dijk-aab180edclient11-t4rcz,hfl-train,702.1110000000001
107,0,client1,maurits-dijk-aab180edclient11-t4rcz,hfl-train-model,671.577
108,0,client13,maurits-dijk-aab180edclient131-bzwrd,sidecar,584.8709999999999
109,0,client13,maurits-dijk-aab180edclient131-bzwrd,hfl-train,717.222
110,0,client13,maurits-dijk-aab180edclient131-bzwrd,hfl-train-model,674.352
111,0,server,maurits-dijk-aab180edserver1-rfzgh,hfl-train,475.35300000000007
112,0,server,maurits-dijk-aab180edserver1-rfzgh,hfl-train-model,796.8360000000001
113,0,server,maurits-dijk-aab180edserver1-rfzgh,sidecar,327.41400000000004
114,1,server,server-656f98b57f-mt7ct,linkerd-init,0.0
115,1,server,server-656f98b57f-mt7ct,linkerd-proxy,482.241
116,1,client8,client8-5845965f99-rrsjt,sidecar,617.0069999999998
117,1,client8,client8-5845965f99-rrsjt,linkerd-proxy,733.5239999999999
118,1,client8,client8-5845965f99-rrsjt,client8,734.0190000000002
119,1,client8,client8-5845965f99-rrsjt,linkerd-init,0.0
120,1,client14,client14-856b5b5576-pj4mk,sidecar,666.8490000000002
121,1,client14,client14-856b5b5576-pj4mk,client14,668.4359999999999
122,1,client14,client14-856b5b5576-pj4mk,linkerd-proxy,668.2080000000001
123,1,client14,client14-856b5b5576-pj4mk,linkerd-init,0.0
124,1,client10,client10-694b6b97b4-chdw9,sidecar,552.1709999999998
125,1,client10,client10-694b6b97b4-chdw9,linkerd-proxy,653.454
126,1,client10,client10-694b6b97b4-chdw9,client10,653.4270000000001
127,1,client10,client10-694b6b97b4-chdw9,linkerd-init,0.0
128,1,orchestrator,orchestrator-555f7b7c9d-5b2br,linkerd-proxy,338.97
129,1,orchestrator,orchestrator-555f7b7c9d-5b2br,linkerd-init,0.0
130,1,api-gateway,api-gateway-6bf76d45b7-7cff8,linkerd-proxy,357.66599999999994
131,1,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,linkerd-proxy,338.8890000000001
132,1,api-gateway,api-gateway-6bf76d45b7-7cff8,linkerd-init,0.0
133,1,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,linkerd-init,0.0
134,1,client6,client6-785d875985-2qxrj,linkerd-proxy,721.017
135,1,client6,client6-785d875985-2qxrj,sidecar,719.0819999999999
136,1,client6,client6-785d875985-2qxrj,client6,721.2
137,1,client6,client6-785d875985-2qxrj,linkerd-init,0.0
138,1,client4,client4-744474fb99-g84mf,client4,688.5059999999999
139,1,client4,client4-744474fb99-g84mf,linkerd-init,0.0
140,1,client4,client4-744474fb99-g84mf,sidecar,686.9940000000001
141,1,client4,client4-744474fb99-g84mf,linkerd-proxy,688.2719999999999
142,1,client17,client17-69b85b5ccf-phw2l,sidecar,590.7570000000001
143,1,client17,client17-69b85b5ccf-phw2l,linkerd-init,0.0
144,1,client17,client17-69b85b5ccf-phw2l,client17,633.183
145,1,client17,client17-69b85b5ccf-phw2l,linkerd-proxy,630.4739999999999
146,1,client15,client15-79c969ddf-ljc6d,sidecar,619.6409999999998
147,1,client15,client15-79c969ddf-ljc6d,client15,689.202
148,1,client15,client15-79c969ddf-ljc6d,linkerd-init,0.0
149,1,client15,client15-79c969ddf-ljc6d,linkerd-proxy,689.0039999999999
150,1,client9,client9-d68fb99b4-qd8z7,client9,751.0889999999999
151,1,client9,client9-d68fb99b4-qd8z7,sidecar,651.0809999999998
152,1,client9,client9-d68fb99b4-qd8z7,linkerd-proxy,749.133
153,1,client9,client9-d68fb99b4-qd8z7,linkerd-init,0.0
154,1,client5,client5-7d5ff7f8b4-cdwtj,sidecar,693.8039999999999
155,1,client5,client5-7d5ff7f8b4-cdwtj,linkerd-proxy,781.1400000000001
156,1,client5,client5-7d5ff7f8b4-cdwtj,client5,783.9029999999999
157,1,client5,client5-7d5ff7f8b4-cdwtj,linkerd-init,0.0
158,1,client12,client12-79bc8d5846-xzc8d,linkerd-proxy,823.9949999999999
159,1,client12,client12-79bc8d5846-xzc8d,client12,824.2289999999998
160,1,client12,client12-79bc8d5846-xzc8d,linkerd-init,0.0
161,1,client12,client12-79bc8d5846-xzc8d,sidecar,669.0330000000001
162,1,client16,client16-6dc7f87f54-6phrm,linkerd-proxy,837.0719999999997
163,1,client16,client16-6dc7f87f54-6phrm,sidecar,835.635
164,1,client16,client16-6dc7f87f54-6phrm,linkerd-init,0.0
165,1,client16,client16-6dc7f87f54-6phrm,client16,837.4259999999999
166,1,client2,client2-86cd6d8cf7-454mw,client2,867.306
167,1,client2,client2-86cd6d8cf7-454mw,linkerd-proxy,867.048
168,1,client2,client2-86cd6d8cf7-454mw,linkerd-init,0.0
169,1,client2,client2-86cd6d8cf7-454mw,sidecar,865.482
170,1,client3,client3-58c68898cd-v6dj7,client3,864.363
171,1,client3,client3-58c68898cd-v6dj7,sidecar,861.8880000000001
172,1,client3,client3-58c68898cd-v6dj7,linkerd-init,0.0
173,1,client3,client3-58c68898cd-v6dj7,linkerd-proxy,864.3329999999999
174,1,client18,client18-69db77c748-9548l,client18,905.9370000000001
175,1,client18,client18-69db77c748-9548l,linkerd-proxy,905.8620000000001
176,1,client18,client18-69db77c748-9548l,linkerd-init,0.0
177,1,client18,client18-69db77c748-9548l,sidecar,904.173
178,1,client7,client7-544486cc98-xtmhc,client7,857.211
179,1,client7,client7-544486cc98-xtmhc,sidecar,855.4769999999999
180,1,client7,client7-544486cc98-xtmhc,linkerd-init,0.0
181,1,client7,client7-544486cc98-xtmhc,linkerd-proxy,856.665
182,1,client11,client11-565c48c7c7-kf2hq,sidecar,733.353
183,1,client11,client11-565c48c7c7-kf2hq,client11,828.0120000000002
184,1,client11,client11-565c48c7c7-kf2hq,linkerd-proxy,827.961
185,1,client11,client11-565c48c7c7-kf2hq,linkerd-init,0.0
186,1,client19,client19-56fccdb4d9-66dsz,sidecar,808.431
187,1,client19,client19-56fccdb4d9-66dsz,linkerd-init,0.0
188,1,client19,client19-56fccdb4d9-66dsz,client19,810.393
189,1,client19,client19-56fccdb4d9-66dsz,linkerd-proxy,810.1590000000001
190,1,client1,client1-7b9db886dd-2plqw,client1,769.74
191,1,client1,client1-7b9db886dd-2plqw,linkerd-init,0.0
192,1,client1,client1-7b9db886dd-2plqw,linkerd-proxy,769.8240000000001
193,1,client1,client1-7b9db886dd-2plqw,sidecar,694.095
194,1,client13,client13-7bf86f4f87-cf5b2,client13,758.9970000000001
195,1,client13,client13-7bf86f4f87-cf5b2,sidecar,730.3650000000001
196,1,client13,client13-7bf86f4f87-cf5b2,linkerd-init,0.0
197,1,client13,client13-7bf86f4f87-cf5b2,linkerd-proxy,753.8999999999999
198,1,client20,client20-65f8864f77-lhfdl,linkerd-proxy,673.0650000000003
199,1,client20,client20-65f8864f77-lhfdl,sidecar,573.0989999999998
200,1,client20,client20-65f8864f77-lhfdl,linkerd-init,0.0
201,1,client20,client20-65f8864f77-lhfdl,client20,673.281
202,1,server,server-656f98b57f-mt7ct,server,499.24800000000016
203,1,server,server-656f98b57f-mt7ct,sidecar,450.9749999999998
204,1,api-gateway,api-gateway-6bf76d45b7-7cff8,sidecar,237.84000000000003
205,1,orchestrator,orchestrator-555f7b7c9d-5b2br,sidecar,268.1700000000001
206,1,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,sidecar,245.60399999999987
207,1,api-gateway,api-gateway-6bf76d45b7-7cff8,api-gateway,368.082
208,1,orchestrator,orchestrator-555f7b7c9d-5b2br,orchestrator,158.175
209,1,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,policy-enforcer,252.7650000000001
210,1,client17,maurits-dijk-aab180edclient171-p2d22,sidecar,596.2050000000002
211,1,client17,maurits-dijk-aab180edclient171-p2d22,hfl-train,659.835
212,1,client17,maurits-dijk-aab180edclient171-p2d22,hfl-train-model,628.0679999999999
213,1,client9,maurits-dijk-aab180edclient91-zs67x,sidecar,603.4559999999999
214,1,client9,maurits-dijk-aab180edclient91-zs67x,hfl-train-model,744.027
215,1,client9,maurits-dijk-aab180edclient91-zs67x,hfl-train,778.83
216,1,client5,maurits-dijk-aab180edclient51-tgxj8,hfl-train-model,778.614
217,1,client5,maurits-dijk-aab180edclient51-tgxj8,hfl-train,805.26
218,1,client5,maurits-dijk-aab180edclient51-tgxj8,sidecar,698.2499999999998
219,1,client1,maurits-dijk-aab180edclient11-t4rcz,sidecar,673.353
220,1,client1,maurits-dijk-aab180edclient11-t4rcz,hfl-train,792.7469999999998
221,1,client1,maurits-dijk-aab180edclient11-t4rcz,hfl-train-model,763.9769999999999
222,1,client13,maurits-dijk-aab180edclient131-bzwrd,sidecar,583.0920000000001
223,1,client13,maurits-dijk-aab180edclient131-bzwrd,hfl-train,789.9749999999999
224,1,client13,maurits-dijk-aab180edclient131-bzwrd,hfl-train-model,750.8759999999999
225,1,server,maurits-dijk-aab180edserver1-rfzgh,hfl-train,477.0899999999999
226,1,server,maurits-dijk-aab180edserver1-rfzgh,hfl-train-model,762.1979999999999
227,1,server,maurits-dijk-aab180edserver1-rfzgh,sidecar,358.74300000000005
228,2,server,server-656f98b57f-mt7ct,linkerd-init,0.0
229,2,server,server-656f98b57f-mt7ct,linkerd-proxy,594.126
230,2,client8,client8-5845965f99-rrsjt,sidecar,725.2770000000005
231,2,client8,client8-5845965f99-rrsjt,linkerd-proxy,830.6550000000002
232,2,client8,client8-5845965f99-rrsjt,client8,831.1829999999995
233,2,client8,client8-5845965f99-rrsjt,linkerd-init,0.0
234,2,client14,client14-856b5b5576-pj4mk,sidecar,850.5899999999995
235,2,client14,client14-856b5b5576-pj4mk,client14,852.5189999999998
236,2,client14,client14-856b5b5576-pj4mk,linkerd-proxy,852.2159999999999
237,2,client14,client14-856b5b5576-pj4mk,linkerd-init,0.0
238,2,client10,client10-694b6b97b4-chdw9,sidecar,745.5360000000001
239,2,client10,client10-694b6b97b4-chdw9,linkerd-proxy,822.7500000000002
240,2,client10,client10-694b6b97b4-chdw9,client10,822.8550000000002
241,2,client10,client10-694b6b97b4-chdw9,linkerd-init,0.0
242,2,orchestrator,orchestrator-555f7b7c9d-5b2br,linkerd-proxy,414.56100000000004
243,2,orchestrator,orchestrator-555f7b7c9d-5b2br,linkerd-init,0.0
244,2,api-gateway,api-gateway-6bf76d45b7-7cff8,linkerd-proxy,433.5690000000002
245,2,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,linkerd-proxy,414.63
246,2,api-gateway,api-gateway-6bf76d45b7-7cff8,linkerd-init,0.0
247,2,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,linkerd-init,0.0
248,2,client6,client6-785d875985-2qxrj,linkerd-proxy,798.762
249,2,client6,client6-785d875985-2qxrj,sidecar,796.7669999999998
250,2,client6,client6-785d875985-2qxrj,client6,799.0049999999999
251,2,client6,client6-785d875985-2qxrj,linkerd-init,0.0
252,2,client4,client4-744474fb99-g84mf,client4,711.0539999999996
253,2,client4,client4-744474fb99-g84mf,linkerd-init,0.0
254,2,client4,client4-744474fb99-g84mf,sidecar,709.3709999999999
255,2,client4,client4-744474fb99-g84mf,linkerd-proxy,710.9159999999999
256,2,client17,client17-69b85b5ccf-phw2l,sidecar,517.1610000000001
257,2,client17,client17-69b85b5ccf-phw2l,linkerd-init,0.0
258,2,client17,client17-69b85b5ccf-phw2l,client17,664.4309999999996
259,2,client17,client17-69b85b5ccf-phw2l,linkerd-proxy,659.0430000000003
260,2,client15,client15-79c969ddf-ljc6d,sidecar,604.2390000000003
261,2,client15,client15-79c969ddf-ljc6d,client15,666.5640000000001
262,2,client15,client15-79c969ddf-ljc6d,linkerd-init,0.0
263,2,client15,client15-79c969ddf-ljc6d,linkerd-proxy,666.4590000000001
264,2,client9,client9-d68fb99b4-qd8z7,client9,644.0610000000004
265,2,client9,client9-d68fb99b4-qd8z7,sidecar,543.8940000000002
266,2,client9,client9-d68fb99b4-qd8z7,linkerd-proxy,641.1689999999999
267,2,client9,client9-d68fb99b4-qd8z7,linkerd-init,0.0
268,2,client5,client5-7d5ff7f8b4-cdwtj,sidecar,507.837
269,2,client5,client5-7d5ff7f8b4-cdwtj,linkerd-proxy,626.3130000000003
270,2,client5,client5-7d5ff7f8b4-cdwtj,client5,628.6680000000003
271,2,client5,client5-7d5ff7f8b4-cdwtj,linkerd-init,0.0
272,2,client12,client12-79bc8d5846-xzc8d,linkerd-proxy,685.0229999999999
273,2,client12,client12-79bc8d5846-xzc8d,client12,685.1429999999998
274,2,client12,client12-79bc8d5846-xzc8d,linkerd-init,0.0
275,2,client12,client12-79bc8d5846-xzc8d,sidecar,526.05
276,2,client16,client16-6dc7f87f54-6phrm,linkerd-proxy,712.7730000000001
277,2,client16,client16-6dc7f87f54-6phrm,sidecar,711.384
278,2,client16,client16-6dc7f87f54-6phrm,linkerd-init,0.0
279,2,client16,client16-6dc7f87f54-6phrm,client16,713.076
280,2,client2,client2-86cd6d8cf7-454mw,client2,692.262
281,2,client2,client2-86cd6d8cf7-454mw,linkerd-proxy,692.1209999999999
282,2,client2,client2-86cd6d8cf7-454mw,linkerd-init,0.0
283,2,client2,client2-86cd6d8cf7-454mw,sidecar,690.7679999999998
284,2,client3,client3-58c68898cd-v6dj7,client3,677.0249999999999
285,2,client3,client3-58c68898cd-v6dj7,sidecar,674.922
286,2,client3,client3-58c68898cd-v6dj7,linkerd-init,0.0
287,2,client3,client3-58c68898cd-v6dj7,linkerd-proxy,677.0250000000001
288,2,client18,client18-69db77c748-9548l,client18,737.1360000000002
289,2,client18,client18-69db77c748-9548l,linkerd-proxy,736.8659999999998
290,2,client18,client18-69db77c748-9548l,linkerd-init,0.0
291,2,client18,client18-69db77c748-9548l,sidecar,735.5340000000001
292,2,client7,client7-544486cc98-xtmhc,client7,733.8149999999998
293,2,client7,client7-544486cc98-xtmhc,sidecar,732.4979999999998
294,2,client7,client7-544486cc98-xtmhc,linkerd-init,0.0
295,2,client7,client7-544486cc98-xtmhc,linkerd-proxy,733.5149999999999
296,2,client11,client11-565c48c7c7-kf2hq,sidecar,629.0549999999998
297,2,client11,client11-565c48c7c7-kf2hq,client11,658.662
298,2,client11,client11-565c48c7c7-kf2hq,linkerd-proxy,658.4639999999999
299,2,client11,client11-565c48c7c7-kf2hq,linkerd-init,0.0
300,2,client19,client19-56fccdb4d9-66dsz,sidecar,729.2819999999999
301,2,client19,client19-56fccdb4d9-66dsz,linkerd-init,0.0
302,2,client19,client19-56fccdb4d9-66dsz,client19,730.8809999999999
303,2,client19,client19-56fccdb4d9-66dsz,linkerd-proxy,730.5060000000003
304,2,client1,client1-7b9db886dd-2plqw,client1,593.6550000000002
305,2,client1,client1-7b9db886dd-2plqw,linkerd-init,0.0
306,2,client1,client1-7b9db886dd-2plqw,linkerd-proxy,592.2690000000002
307,2,client1,client1-7b9db886dd-2plqw,sidecar,547.4519999999998
308,2,client13,client13-7bf86f4f87-cf5b2,client13,649.9259999999999
309,2,client13,client13-7bf86f4f87-cf5b2,sidecar,500.7360000000001
310,2,client13,client13-7bf86f4f87-cf5b2,linkerd-init,0.0
311,2,client13,client13-7bf86f4f87-cf5b2,linkerd-proxy,646.7729999999999
312,2,client20,client20-65f8864f77-lhfdl,linkerd-proxy,838.488
313,2,client20,client20-65f8864f77-lhfdl,sidecar,734.8590000000002
314,2,client20,client20-65f8864f77-lhfdl,linkerd-init,0.0
315,2,client20,client20-65f8864f77-lhfdl,client20,838.8419999999999
316,2,server,server-656f98b57f-mt7ct,server,605.25
317,2,server,server-656f98b57f-mt7ct,sidecar,508.8120000000001
318,2,api-gateway,api-gateway-6bf76d45b7-7cff8,sidecar,345.1349999999999
319,2,orchestrator,orchestrator-555f7b7c9d-5b2br,sidecar,305.9459999999999
320,2,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,sidecar,313.67700000000013
321,2,api-gateway,api-gateway-6bf76d45b7-7cff8,api-gateway,440.7779999999999
322,2,orchestrator,orchestrator-555f7b7c9d-5b2br,orchestrator,178.80900000000003
323,2,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,policy-enforcer,218.31600000000003
324,2,client17,maurits-dijk-aab180edclient171-p2d22,sidecar,470.0999999999999
325,2,client17,maurits-dijk-aab180edclient171-p2d22,hfl-train,686.517
326,2,client17,maurits-dijk-aab180edclient171-p2d22,hfl-train-model,655.7100000000003
327,2,client9,maurits-dijk-aab180edclient91-zs67x,sidecar,510.75299999999993
328,2,client9,maurits-dijk-aab180edclient91-zs67x,hfl-train-model,635.502
329,2,client9,maurits-dijk-aab180edclient91-zs67x,hfl-train,670.4069999999999
330,2,client5,maurits-dijk-aab180edclient51-tgxj8,hfl-train-model,623.4899999999998
331,2,client5,maurits-dijk-aab180edclient51-tgxj8,hfl-train,650.847
332,2,client5,maurits-dijk-aab180edclient51-tgxj8,sidecar,583.4340000000002
333,2,client1,maurits-dijk-aab180edclient11-t4rcz,sidecar,495.26700000000005
334,2,client1,maurits-dijk-aab180edclient11-t4rcz,hfl-train,619.0620000000006
335,2,client1,maurits-dijk-aab180edclient11-t4rcz,hfl-train-model,586.7010000000005
336,2,client13,maurits-dijk-aab180edclient131-bzwrd,sidecar,600.585
337,2,client13,maurits-dijk-aab180edclient131-bzwrd,hfl-train,683.271
338,2,client13,maurits-dijk-aab180edclient131-bzwrd,hfl-train-model,643.5300000000002
339,2,server,maurits-dijk-aab180edserver1-rfzgh,hfl-train,590.5229999999999
340,2,server,maurits-dijk-aab180edserver1-rfzgh,hfl-train-model,874.7070000000001
341,2,server,maurits-dijk-aab180edserver1-rfzgh,sidecar,431.5079999999999
342,3,server,server-656f98b57f-mt7ct,linkerd-init,0.0
343,3,server,server-656f98b57f-mt7ct,linkerd-proxy,493.2510000000002
344,3,client8,client8-5845965f99-rrsjt,sidecar,715.7129999999993
345,3,client8,client8-5845965f99-rrsjt,linkerd-proxy,782.4809999999998
346,3,client8,client8-5845965f99-rrsjt,client8,782.8410000000003
347,3,client8,client8-5845965f99-rrsjt,linkerd-init,0.0
348,3,client14,client14-856b5b5576-pj4mk,sidecar,650.9130000000005
349,3,client14,client14-856b5b5576-pj4mk,client14,652.4820000000004
350,3,client14,client14-856b5b5576-pj4mk,linkerd-proxy,652.1790000000001
351,3,client14,client14-856b5b5576-pj4mk,linkerd-init,0.0
352,3,client10,client10-694b6b97b4-chdw9,sidecar,573.3029999999999
353,3,client10,client10-694b6b97b4-chdw9,linkerd-proxy,679.3649999999998
354,3,client10,client10-694b6b97b4-chdw9,client10,679.5659999999998
355,3,client10,client10-694b6b97b4-chdw9,linkerd-init,0.0
356,3,orchestrator,orchestrator-555f7b7c9d-5b2br,linkerd-proxy,350.2979999999998
357,3,orchestrator,orchestrator-555f7b7c9d-5b2br,linkerd-init,0.0
358,3,api-gateway,api-gateway-6bf76d45b7-7cff8,linkerd-proxy,368.47799999999984
359,3,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,linkerd-proxy,350.1959999999999
360,3,api-gateway,api-gateway-6bf76d45b7-7cff8,linkerd-init,0.0
361,3,orchestrator,policy-enforcer-cb8dccbd8-r4rxv,linkerd-init,0.0
362,3,client6,client6-785d875985-2qxrj,linkerd-proxy,837.1080000000002
363,3,client6,client6-785d875985-2qxrj,sidecar,834.636
364,3,client6,client6-785d875985-2qxrj,client6,837.5429999999997
365,3,client6,client6-785d875985-2qxrj,linkerd-init,0.0
366,3,client4,client4-744474fb99-g84mf,client4,831.2070000000003
367,3,client4,client4-744474fb99-g84mf,linkerd-init,0.0
368,3,client4,client4-744474fb99-g84mf,sidecar,828.7289999999998
369,3,client4,client4-744474fb99-g84mf,linkerd-proxy,831.0239999999999
370,3,client17,client17-69b85b5ccf-phw2l,sidecar,615.7260000000001
371,3,client17,client17-69b85b5ccf-phw2l,linkerd-init,0.0
372,3,client17,client17-69b85b5ccf-phw2l,client17,731.451
373,3,client17,client17-69b85b5ccf-phw2l,linkerd-proxy,728.328
374,3,client15,client15-79c969ddf-ljc6d,sidecar,749.3699999999999
375,3,client15,client15-79c969ddf-ljc6d,client15,846.2459999999996
376,3,client15,client15-79c969ddf-ljc6d,linkerd-init,0.0
