Round,ClientID,ClientAccuracy,ClientTrainingTime
11,client20,0.5268687356599444,362.4785630381666
11,client5,0.5787155758724496,865.1539210113697
11,client1,0.6109502500658068,164.38594099599868
11,client3,0.594920634920635,220.06294800667092
11,client2,0.5826868495742668,496.79098499473184
11,client12,0.5517885744794447,168.64096198696643
11,client9,0.5266821345707656,324.94461396709085
11,client10,0.5897920604914934,689.4278219551779
12,client13,0.5872723080470371,218.25661399634555
12,client20,0.6028257456828885,360.16159801511094
12,client18,0.6135508155583438,139.21287999255583
12,client5,0.6017393243393913,847.7935160044581
12,client2,0.5839167455061495,459.6248420421034
12,client1,0.608581205580416,155.96183302113786
12,client3,0.5716402116402116,198.33724503405392
12,client12,0.5912973838761345,164.98311999021098
12,client9,0.5597447795823666,314.5576600218192
12,client10,0.5949905482041588,669.9508070014417
13,client18,0.5868883312421581,162.06926701124758
13,client13,0.5833525478441319,261.4066029782407
13,client20,0.6008936118826229,423.0266860104166
13,client5,0.59131452781804,887.0092459837906
13,client1,0.5759410371150303,159.35510903364047
13,client3,0.5595767195767196,203.44383298652247
13,client2,0.6021759697256386,450.66962495911866
13,client12,0.5568606513614522,162.6428029849194
13,client9,0.5453886310904872,312.1559399878606
13,client10,0.6009991898460707,709.1523199924268
14,client18,0.5969259723964868,142.4383459961973
14,client13,0.5766658980862347,228.234710986726
14,client20,0.5620094191522763,368.3131530415267
14,client5,0.5668413424016056,854.579865001142
14,client1,0.6059489339299816,161.56040196074173
14,client3,0.5978835978835979,202.53775297896937
14,client2,0.5967833491012299,463.2442300207913
14,client12,0.5907634810464496,155.82926903152838
14,client9,0.58584686774942,303.5751470015384
14,client10,0.6020793950850661,697.4743689643219
15,client18,0.6110414052697616,144.25849495455623
15,client13,0.5937283836753516,231.00383498240262
15,client20,0.5637000362275087,344.25829199608415
15,client5,0.5794402943471959,868.7257200363092
15,client1,0.6075282969202421,167.8193740081042
15,client3,0.6025396825396825,218.16161094466224
15,client2,0.5677388836329234,471.94363200105727
15,client12,0.5728777362520021,156.7869620048441
15,client9,0.5923723897911833,311.22511002467945
15,client10,0.6026870105320011,674.7579830116592
16,client18,0.6141781681304893,129.46887500584126
16,client13,0.5953424025824302,223.71018695412204
16,client20,0.5990822364448738,357.1772670256905
16,client5,0.5819489352213179,844.8534940253012
16,client1,0.5854172150565938,157.69743302371353
16,client3,0.5834920634920635,206.9248229963705
16,client2,0.5879848628193,506.95759995142
16,client12,0.5998398291510945,168.73811197001487
16,client9,0.5887470997679815,312.49701196793467
16,client10,0.5846610856062652,700.2659240388311
17,client13,0.5898086234724463,219.21422600280493
17,client20,0.5822968240550658,361.37585499091074
17,client18,0.6060225846925973,137.80687999678776
17,client5,0.5960530716913814,899.35126301134
17,client2,0.5837275307473982,500.9882080485113
17,client1,0.600157936299026,181.94298504386097
17,client3,0.5873015873015873,207.8380569582805
17,client12,0.5918312867058195,153.383495984599
17,client9,0.5727958236658933,316.69984897598624
17,client10,0.6016743181204429,701.0052920086309
18,client18,0.5834378920953576,131.68345496524125
18,client13,0.5718238413649989,232.87249403074384
18,client20,0.5966670691945417,374.5184630388394
18,client5,0.6024640428141376,843.6419880017638
18,client1,0.5843643063964201,159.85271200770512
18,client3,0.5972486772486773,202.43243599543348
18,client2,0.5961210974456007,464.5051750121638
18,client12,0.5907634810464496,169.46888098027557
18,client9,0.5958526682134571,300.21040403516963
18,client10,0.5997164461247637,672.8738059755415
19,client18,0.6035131744040151,202.5296000065282
19,client13,0.5960341249711782,222.12816204410046
19,client20,0.588334742180896,342.90971199516207
19,client5,0.5729178280744788,806.5783670172095
19,client3,0.6010582010582011,203.77068204106763
19,client1,0.6048960252698078,159.20685400487855
19,client2,0.5976348155156103,480.2513189497404
19,client12,0.5907634810464496,180.37343805190176
19,client9,0.5594547563805105,332.9307360108942
19,client10,0.5642722117202268,689.222316024825
20,client18,0.5740276035131744,135.98218298284337
20,client13,0.5958035508415955,222.91978396242484
20,client20,0.584349716217848,377.005206013564
20,client5,0.6010146058646448,884.0477839694358
20,client1,0.5988418004738089,152.7308719814755
20,client3,0.5583068783068783,213.8211519923061
20,client2,0.5851466414380322,502.0808450062759
20,client12,0.5955686065136145,173.0608159559779
20,client9,0.5806264501160093,314.0893569798209
20,client10,0.5770321361058601,665.2940219501033
21,client18,0.6072772898368883,133.11688601970673
21,client13,0.5778187687341481,226.75058798631653
21,client20,0.5973916193696414,370.5404580105096
21,client5,0.5972237707659717,822.4525169935077
21,client1,0.6070018425901553,193.45894496655092
21,client3,0.6002116402116402,211.22831699904054
21,client2,0.5969725638599811,495.29190897010267
21,client12,0.598505072076882,224.0098850452341
21,client9,0.5864269141531323,341.27955400617793
21,client10,0.6041047799081826,712.9659400088713
22,client18,0.6085319949811794,130.95500197960064
22,client13,0.5934978095457689,232.28674399433658
22,client5,0.6043037127884937,850.314713025
22,client20,0.5931650766815602,379.02415002463385
22,client3,0.5923809523809523,209.38322599977255
22,client1,0.5938404843379836,164.77746103191748
22,client2,0.5791863765373699,502.75473401416093
22,client12,0.5795515216230646,166.39165300875902
22,client9,0.5928074245939675,344.06112699070945
22,client10,0.6020118822576289,699.1742120007984
23,client18,0.6188833124215809,136.0943129984662
23,client13,0.5951118284528476,214.16483802022412
23,client20,0.5972708610071248,351.2444910011254
23,client5,0.6015163340394692,828.4893250092864
23,client3,0.5817989417989418,208.58649199362844
23,client1,0.6127928402211108,173.30118897370994
23,client2,0.5913907284768212,481.8869789596647
23,client12,0.5880939668980245,191.86402502236888
23,client9,0.5855568445475638,320.8042699843645
23,client10,0.5775047258979206,726.3133909436874
24,client18,0.6035131744040151,145.51401801872998
24,client13,0.5759741756974868,223.93618698697537
24,client20,0.6006520951575897,358.9114529895596
24,client5,0.6034117515888059,938.3987640030682
24,client3,0.6029629629629629,202.8739899978973
24,client1,0.5854172150565938,176.3108820305206
24,client2,0.5931882686849574,484.1602180385962
24,client12,0.5998398291510945,161.7437420063652
24,client9,0.5584396751740139,302.5935359764844
24,client10,0.5922900351066702,739.4594470388256
25,client18,0.6191969887076537,146.8424610211514
25,client13,0.5895780493428637,248.49043902941048
25,client20,0.5844704745803647,358.55194600299
25,client5,0.6025197903891181,839.8019729647785
25,client3,0.5987301587301588,212.70800998900086
25,client1,0.6022637536193736,186.4161349949427
25,client2,0.6023651844843898,497.3887180094607
25,client12,0.5939668980245595,161.84571001213044
25,client9,0.5862819025522041,290.8917409949936
25,client10,0.5994463948150148,729.703129036352
26,client18,0.596612296110414,146.32275002077222
26,client13,0.5838136961032973,222.75344998342916
26,client20,0.6016181620577224,360.37740600295365
26,client5,0.6035232467387669,853.3884680364281
26,client1,0.5996314819689392,173.68363396963105
26,client3,0.5978835978835979,216.87029697932303
26,client2,0.6014191106906339,461.39615296851844
26,client12,0.5827549386011746,162.74718602653593
26,client9,0.5946925754060325,291.4580450160429
26,client10,0.5856737780178234,704.4403729960322
27,client13,0.5891169010836984,243.9345470047556
27,client20,0.5874894336432798,353.1030719750561
27,client18,0.6204516938519448,143.45152204623446
27,client5,0.5915375181179618,853.5738289938308
27,client2,0.6024597918637654,447.8058179956861
27,client1,0.5841010792313767,161.59259399864823
27,client3,0.6027513227513227,203.509890998248
27,client9,0.5945475638051044,287.5338820158504
27,client12,0.596903363587827,165.98657902795821
27,client10,0.6059276262489873,661.4729480352253
28,client18,0.6204516938519448,151.9770419690758
28,client13,0.5953424025824302,231.0149510158226
28,client20,0.5925612848689772,344.04932794859633
28,client5,0.5909242947931765,967.4212989630178
28,client3,0.5756613756613757,214.70560203306377
28,client1,0.6072650697551988,155.50362196518108
28,client2,0.5893093661305582,450.1049270038493
28,client12,0.5798184730379071,207.11013599066064
28,client9,0.5910672853828306,278.3786170184612
28,client10,0.6057250877666757,739.5536580006592
29,client18,0.6035131744040151,145.22111602127552
29,client13,0.5969564214895089,235.3600490023382
29,client20,0.5680473372781065,354.8307459568605
29,client5,0.5876909354443082,832.3088730103336
29,client1,0.6109502500658068,158.91531098168343
29,client3,0.6042328042328042,204.26235196646303
29,client2,0.5917691579943235,452.67386495834216
29,client12,0.5947677522690871,156.2601060140878
29,client9,0.5962877030162413,292.9245250415988
29,client10,0.5964758304077775,686.5538940182887
30,client18,0.6191969887076537,144.7546369745396
30,client13,0.5895780493428637,219.41234200494364
30,client20,0.5988407197198407,361.9480740162544
30,client5,0.6034674991637864,828.4473959938623
30,client1,0.6077915240852856,155.2711440017447
30,client3,0.5989417989417989,200.43109997641295
30,client2,0.5966887417218543,450.21886797621846
30,client12,0.5950347036839295,155.13351798290387
30,client9,0.593822505800464,297.3497600178234
30,client10,0.5827707264380232,680.8885060017928
31,client18,0.6041405269761606,143.39028700487688
31,client13,0.5838136961032973,229.0475859772414
31,client20,0.5830213742301654,354.12555799121037
31,client5,0.5833983721708106,788.7515849433839
31,client3,0.6016931216931217,194.41456603817642
31,client1,0.5938404843379836,156.712764990516
31,client2,0.5922421948912016,436.2644059583545
31,client12,0.5918312867058195,160.00842599896714
31,client9,0.5939675174013921,292.19697503140196
31,client10,0.5951255738590332,659.0807480388321
32,client18,0.6191969887076537,136.91742398077622
32,client5,0.6020738097892742,799.0162160131149
32,client13,0.5898086234724463,228.56155701447278
32,client20,0.5634585195024755,366.5232619969174
32,client3,0.6061375661375661,203.70423997519538
32,client2,0.6012298959318827,429.38014899846166
32,client1,0.6009476177941564,157.3854960151948
32,client12,0.5982381206620395,171.3783169980161
32,client9,0.5951276102088167,293.7002130202018
32,client10,0.585201188225763,690.940112050157
33,client18,0.6013174404015057,132.9197940067388
33,client13,0.5937283836753516,214.1997399739921
33,client20,0.5842289578553315,381.3515530200675
33,client5,0.5833426245958301,820.571371994447
33,client3,0.6065608465608465,232.3279429692775
33,client1,0.6106870229007634,167.1361709595658
33,client2,0.602081362346263,456.6550049930811
33,client12,0.599572877736252,175.07548397406936
33,client9,0.5871519721577726,294.1605499945581
33,client10,0.6020118822576289,743.1647140183486
34,client18,0.6154328732747805,142.3304799827747
34,client13,0.5679040811620936,221.3957339990884
34,client20,0.6010143702451395,395.34261799417436
34,client5,0.6026312855390791,869.6860100026242
34,client1,0.5927875756778099,161.21031699003652
34,client3,0.6016931216931217,232.44093504035845
34,client2,0.5595080416272469,457.7617530012503
34,client12,0.5918312867058195,163.1769889499992
34,client9,0.5942575406032483,315.3194689657539
34,client10,0.6082230623818525,733.5065070074052
35,client18,0.6060225846925973,136.88547298079357
35,client13,0.5932672354161863,231.2803660170175
35,client20,0.5920782514189108,370.5912359873764
35,client5,0.5895306054186643,863.8538380037062
35,client3,0.605925925925926,209.48731497628614
35,client1,0.608581205580416,162.14941896032542
35,client2,0.6023651844843898,457.96282100491226
35,client12,0.595835557928457,188.62690398236737
35,client9,0.5946925754060325,402.4784730281681
35,client10,0.5982986767485823,698.8733139587566
36,client18,0.6141781681304893,148.35111104184762
36,client13,0.5902697717316117,221.2143759825267
36,client20,0.5643038280400918,462.07358699757606
36,client5,0.6055859070130449,851.595529995393
36,client3,0.6061375661375661,204.135945008602
36,client1,0.576993945775204,157.51543396618217
36,client2,0.6,458.36496900301427
36,client12,0.5835557928457021,166.22732201358303
36,client9,0.5954176334106729,318.5548850451596
36,client10,0.606130164731299,767.4846269655973
37,client13,0.5930366612866036,208.32944399444386
37,client20,0.5814515155174496,389.78237501578405
37,client18,0.6166875784190715,150.8574319886975
37,client1,0.5927875756778099,161.85028600739315
37,client5,0.5995651689151522,856.2349110143259
37,client2,0.6021759697256386,480.3361530066468
37,client3,0.6046560846560847,207.48870400711894
37,client12,0.5982381206620395,169.84656202839687
37,client9,0.5787412993039444,307.0076589938253
37,client10,0.6075479341074804,687.637604016345
38,client18,0.6129234629861983,143.34305800730363
38,client13,0.591422642379525,221.42257500672713
38,client20,0.583142132592682,403.1520989956334
38,client5,0.6021853049392352,856.9036669796333
38,client1,0.5841010792313767,150.78142401762307
38,client3,0.6038095238095238,219.21748999739066
38,client2,0.604162724692526,460.9915449982509
38,client12,0.5776828617191672,160.42746300809085
38,client9,0.5959976798143851,325.9856849908829
38,client10,0.6026194977045639,705.1542709814385
39,client18,0.6079046424090339,154.07138696173206
39,client13,0.5967258473599262,223.55966601753607
39,client20,0.5635792778649922,369.75716397864744
39,client5,0.6036904894637083,815.2175060240552
39,client1,0.6125296130560673,152.40842499770224
39,client3,0.5815873015873015,199.1347269504331
39,client2,0.5860927152317881,453.1556030269712
39,client12,0.593166043780032,158.2389649702236
39,client9,0.580046403712297,331.8749839672819
39,client10,0.5932352146907912,726.6134329838678
