,round,namespace,pod_name,container_name,joules
32,0,client10,client10-694b6b97b4-p9hhg,sidecar,709.791
33,0,client10,client10-694b6b97b4-p9hhg,client10,828.5279999999999
34,0,client10,client10-694b6b97b4-p9hhg,linkerd-proxy,828.3629999999999
35,0,client10,client10-694b6b97b4-p9hhg,linkerd-init,0.0
36,0,orchestrator,orchestrator-555f7b7c9d-ds92t,linkerd-proxy,338.48099999999994
37,0,orchestrator,policy-enforcer-cb8dccbd8-tkknm,linkerd-init,0.0
38,0,orchestrator,policy-enforcer-cb8dccbd8-tkknm,linkerd-proxy,338.52
39,0,api-gateway,api-gateway-6bf76d45b7-9kwl8,linkerd-proxy,356.5709999999999
40,0,orchestrator,policy-enforcer-cb8dccbd8-tkknm,sidecar,239.56799999999998
41,0,orchestrator,orchestrator-555f7b7c9d-ds92t,linkerd-init,0.0
42,0,orchestrator,policy-enforcer-cb8dccbd8-tkknm,policy-enforcer,182.418
43,0,api-gateway,api-gateway-6bf76d45b7-9kwl8,linkerd-init,0.0
44,0,client6,client6-785d875985-p7667,client6,762.549
45,0,client6,client6-785d875985-p7667,sidecar,760.536
46,0,client6,client6-785d875985-p7667,linkerd-proxy,762.1980000000001
47,0,client6,client6-785d875985-p7667,linkerd-init,0.0
48,0,client4,client4-744474fb99-5gl6f,sidecar,680.844
49,0,client4,client4-744474fb99-5gl6f,client4,682.8900000000001
50,0,client4,client4-744474fb99-5gl6f,linkerd-proxy,682.8420000000001
51,0,client4,client4-744474fb99-5gl6f,linkerd-init,0.0
52,0,client17,client17-69b85b5ccf-gc7nm,client17,599.8620000000001
53,0,client17,client17-69b85b5ccf-gc7nm,linkerd-init,0.0
54,0,client17,client17-69b85b5ccf-gc7nm,sidecar,563.667
55,0,client17,client17-69b85b5ccf-gc7nm,linkerd-proxy,594.5999999999999
56,0,client15,client15-79c969ddf-j4kjw,linkerd-proxy,701.6579999999999
57,0,client15,client15-79c969ddf-j4kjw,linkerd-init,0.0
58,0,client15,client15-79c969ddf-j4kjw,sidecar,663.3
59,0,client15,client15-79c969ddf-j4kjw,client15,701.8380000000001
60,0,client9,client9-d68fb99b4-qmlb2,sidecar,570.885
61,0,client9,client9-d68fb99b4-qmlb2,linkerd-proxy,630.627
62,0,client9,client9-d68fb99b4-qmlb2,linkerd-init,0.0
63,0,client9,client9-d68fb99b4-qmlb2,client9,634.098
64,0,client5,client5-7d5ff7f8b4-vdr7v,linkerd-init,0.0
65,0,client5,client5-7d5ff7f8b4-vdr7v,client5,641.5349999999999
66,0,client5,client5-7d5ff7f8b4-vdr7v,linkerd-proxy,636.684
67,0,client5,client5-7d5ff7f8b4-vdr7v,sidecar,500.36100000000005
68,0,client12,client12-79bc8d5846-rwpt9,sidecar,631.9590000000001
69,0,client12,client12-79bc8d5846-rwpt9,client12,691.5240000000001
70,0,client12,client12-79bc8d5846-rwpt9,linkerd-proxy,691.233
71,0,client12,client12-79bc8d5846-rwpt9,linkerd-init,0.0
72,0,client16,client16-6dc7f87f54-mstg5,sidecar,673.2209999999999
73,0,client16,client16-6dc7f87f54-mstg5,linkerd-init,0.0
74,0,client16,client16-6dc7f87f54-mstg5,client16,674.5769999999999
75,0,client16,client16-6dc7f87f54-mstg5,linkerd-proxy,674.412
76,0,client2,client2-86cd6d8cf7-tv4cf,sidecar,659.55
77,0,client2,client2-86cd6d8cf7-tv4cf,client2,661.0739999999998
78,0,client2,client2-86cd6d8cf7-tv4cf,linkerd-proxy,660.9209999999999
79,0,client3,client3-58c68898cd-6h97d,linkerd-proxy,751.0739999999998
80,0,client3,client3-58c68898cd-6h97d,client3,751.254
81,0,client3,client3-58c68898cd-6h97d,sidecar,749.0100000000001
82,0,client18,client18-69db77c748-trhcf,client18,765.108
83,0,client18,client18-69db77c748-trhcf,sidecar,763.584
84,0,client18,client18-69db77c748-trhcf,linkerd-proxy,764.955
85,0,client11,client11-565c48c7c7-bdcnn,sidecar,704.067
86,0,client11,client11-565c48c7c7-bdcnn,linkerd-proxy,791.259
87,0,client11,client11-565c48c7c7-bdcnn,client11,791.5470000000001
88,0,client1,client1-7b9db886dd-cc9r9,sidecar,550.431
89,0,client1,client1-7b9db886dd-cc9r9,client1,614.3970000000002
90,0,server,server-656f98b57f-fdfrt,server,596.712
91,0,server,server-656f98b57f-fdfrt,sidecar,480.55800000000005
92,0,api-gateway,api-gateway-6bf76d45b7-9kwl8,api-gateway,338.649
93,0,orchestrator,orchestrator-555f7b7c9d-ds92t,sidecar,273.34800000000007
94,0,orchestrator,orchestrator-555f7b7c9d-ds92t,orchestrator,212.82300000000004
95,0,api-gateway,api-gateway-6bf76d45b7-9kwl8,sidecar,282.894
96,0,client13,maurits-dijk-5d6120d4client131-77lkc,hfl-train-model,751.656
97,0,client13,maurits-dijk-5d6120d4client131-77lkc,hfl-train,791.007
98,0,client13,maurits-dijk-5d6120d4client131-77lkc,sidecar,615.366
99,0,server,maurits-dijk-5d6120d4server1-k9zbf,hfl-train,572.5799999999999
100,0,server,maurits-dijk-5d6120d4server1-k9zbf,hfl-train-model,851.592
101,0,server,maurits-dijk-5d6120d4server1-k9zbf,sidecar,487.09499999999997
102,0,client17,maurits-dijk-5d6120d4client171-tvqtp,hfl-train,622.923
103,0,client17,maurits-dijk-5d6120d4client171-tvqtp,sidecar,450.375
104,0,client17,maurits-dijk-5d6120d4client171-tvqtp,hfl-train-model,591.1770000000001
105,0,client9,maurits-dijk-5d6120d4client91-dpwpd,sidecar,537.903
106,0,client9,maurits-dijk-5d6120d4client91-dpwpd,hfl-train-model,625.8720000000001
107,0,client9,maurits-dijk-5d6120d4client91-dpwpd,hfl-train,658.3710000000001
108,0,client5,maurits-dijk-5d6120d4client51-8q72z,hfl-train,661.083
109,0,client5,maurits-dijk-5d6120d4client51-8q72z,hfl-train-model,634.281
110,0,client5,maurits-dijk-5d6120d4client51-8q72z,sidecar,607.65
111,0,client1,maurits-dijk-5d6120d4client11-tr6kt,sidecar,444.90000000000003
112,0,client1,maurits-dijk-5d6120d4client11-tr6kt,hfl-train-model,607.6560000000001
113,0,client1,maurits-dijk-5d6120d4client11-tr6kt,hfl-train,635.2950000000002
114,1,client2,client2-86cd6d8cf7-tv4cf,linkerd-init,0.0
115,1,client3,client3-58c68898cd-6h97d,linkerd-init,0.0
116,1,client18,client18-69db77c748-trhcf,linkerd-init,0.0
117,1,client7,client7-544486cc98-jd9tr,client7,734.4119999999998
118,1,client7,client7-544486cc98-jd9tr,linkerd-proxy,734.0730000000001
119,1,client7,client7-544486cc98-jd9tr,linkerd-init,0.0
120,1,client7,client7-544486cc98-jd9tr,sidecar,733.0139999999999
121,1,client11,client11-565c48c7c7-bdcnn,linkerd-init,0.0
122,1,client19,client19-56fccdb4d9-fw9hp,linkerd-proxy,660.258
123,1,client19,client19-56fccdb4d9-fw9hp,client19,660.4140000000002
124,1,client19,client19-56fccdb4d9-fw9hp,linkerd-init,0.0
125,1,client19,client19-56fccdb4d9-fw9hp,sidecar,658.845
126,1,client1,client1-7b9db886dd-cc9r9,linkerd-init,0.0
127,1,client1,client1-7b9db886dd-cc9r9,linkerd-proxy,654.5550000000001
128,1,client13,client13-7bf86f4f87-zwh9s,sidecar,588.081
129,1,client13,client13-7bf86f4f87-zwh9s,client13,608.403
130,1,client13,client13-7bf86f4f87-zwh9s,linkerd-init,0.0
131,1,client13,client13-7bf86f4f87-zwh9s,linkerd-proxy,606.2460000000001
132,1,client20,client20-65f8864f77-qkk7f,sidecar,607.6650000000001
133,1,client20,client20-65f8864f77-qkk7f,linkerd-init,0.0
134,1,client20,client20-65f8864f77-qkk7f,linkerd-proxy,704.4839999999999
135,1,client20,client20-65f8864f77-qkk7f,client20,704.6489999999999
136,1,server,server-656f98b57f-fdfrt,linkerd-proxy,475.188
137,1,server,server-656f98b57f-fdfrt,linkerd-init,0.0
138,1,client8,client8-5845965f99-zb6vp,client8,789.4859999999999
139,1,client8,client8-5845965f99-zb6vp,linkerd-init,0.0
140,1,client8,client8-5845965f99-zb6vp,sidecar,691.1100000000001
141,1,client8,client8-5845965f99-zb6vp,linkerd-proxy,789.057
142,1,client14,client14-856b5b5576-v9crs,sidecar,628.173
143,1,client14,client14-856b5b5576-v9crs,linkerd-proxy,713.4269999999999
144,1,client14,client14-856b5b5576-v9crs,linkerd-init,0.0
145,1,client14,client14-856b5b5576-v9crs,client14,713.5799999999999
146,1,client10,client10-694b6b97b4-p9hhg,sidecar,553.0169999999998
147,1,client10,client10-694b6b97b4-p9hhg,client10,654.021
148,1,client10,client10-694b6b97b4-p9hhg,linkerd-proxy,654.096
149,1,client10,client10-694b6b97b4-p9hhg,linkerd-init,0.0
150,1,orchestrator,orchestrator-555f7b7c9d-ds92t,linkerd-proxy,417.8760000000001
151,1,orchestrator,policy-enforcer-cb8dccbd8-tkknm,linkerd-init,0.0
152,1,orchestrator,policy-enforcer-cb8dccbd8-tkknm,linkerd-proxy,417.91200000000003
153,1,api-gateway,api-gateway-6bf76d45b7-9kwl8,linkerd-proxy,436.6560000000002
154,1,orchestrator,policy-enforcer-cb8dccbd8-tkknm,sidecar,345.40199999999993
155,1,orchestrator,orchestrator-555f7b7c9d-ds92t,linkerd-init,0.0
156,1,orchestrator,policy-enforcer-cb8dccbd8-tkknm,policy-enforcer,229.8329999999999
157,1,api-gateway,api-gateway-6bf76d45b7-9kwl8,linkerd-init,0.0
158,1,client6,client6-785d875985-p7667,client6,843.252
159,1,client6,client6-785d875985-p7667,sidecar,840.729
160,1,client6,client6-785d875985-p7667,linkerd-proxy,842.7629999999999
161,1,client6,client6-785d875985-p7667,linkerd-init,0.0
162,1,client4,client4-744474fb99-5gl6f,sidecar,879.8339999999998
163,1,client4,client4-744474fb99-5gl6f,client4,882.2039999999997
164,1,client4,client4-744474fb99-5gl6f,linkerd-proxy,882.1439999999998
165,1,client4,client4-744474fb99-5gl6f,linkerd-init,0.0
166,1,client17,client17-69b85b5ccf-gc7nm,client17,778.7700000000001
167,1,client17,client17-69b85b5ccf-gc7nm,linkerd-init,0.0
168,1,client17,client17-69b85b5ccf-gc7nm,sidecar,670.203
169,1,client17,client17-69b85b5ccf-gc7nm,linkerd-proxy,776.6400000000001
170,1,client15,client15-79c969ddf-j4kjw,linkerd-proxy,821.115
171,1,client15,client15-79c969ddf-j4kjw,linkerd-init,0.0
172,1,client15,client15-79c969ddf-j4kjw,sidecar,819.5760000000002
173,1,client15,client15-79c969ddf-j4kjw,client15,821.2769999999998
174,1,client9,client9-d68fb99b4-qmlb2,sidecar,712.593
175,1,client9,client9-d68fb99b4-qmlb2,linkerd-proxy,796.119
176,1,client9,client9-d68fb99b4-qmlb2,linkerd-init,0.0
177,1,client9,client9-d68fb99b4-qmlb2,client9,797.055
178,1,client5,client5-7d5ff7f8b4-vdr7v,linkerd-init,0.0
179,1,client5,client5-7d5ff7f8b4-vdr7v,client5,745.6470000000002
180,1,client5,client5-7d5ff7f8b4-vdr7v,linkerd-proxy,741.1590000000001
181,1,client5,client5-7d5ff7f8b4-vdr7v,sidecar,475.33500000000015
182,1,client12,client12-79bc8d5846-rwpt9,sidecar,716.8379999999999
183,1,client12,client12-79bc8d5846-rwpt9,client12,814.473
184,1,client12,client12-79bc8d5846-rwpt9,linkerd-proxy,814.1609999999998
185,1,client12,client12-79bc8d5846-rwpt9,linkerd-init,0.0
186,1,client16,client16-6dc7f87f54-mstg5,sidecar,716.076
187,1,client16,client16-6dc7f87f54-mstg5,linkerd-init,0.0
188,1,client16,client16-6dc7f87f54-mstg5,client16,717.4680000000003
189,1,client16,client16-6dc7f87f54-mstg5,linkerd-proxy,717.3779999999999
190,1,client2,client2-86cd6d8cf7-tv4cf,sidecar,712.0829999999999
191,1,client2,client2-86cd6d8cf7-tv4cf,client2,713.664
192,1,client2,client2-86cd6d8cf7-tv4cf,linkerd-proxy,713.568
193,1,client3,client3-58c68898cd-6h97d,linkerd-proxy,730.9350000000002
194,1,client3,client3-58c68898cd-6h97d,client3,730.9350000000002
195,1,client3,client3-58c68898cd-6h97d,sidecar,728.9970000000001
196,1,client18,client18-69db77c748-trhcf,client18,667.0830000000001
197,1,client18,client18-69db77c748-trhcf,sidecar,665.616
198,1,client18,client18-69db77c748-trhcf,linkerd-proxy,667.0350000000001
199,1,client11,client11-565c48c7c7-bdcnn,sidecar,629.4780000000001
200,1,client11,client11-565c48c7c7-bdcnn,linkerd-proxy,714.3420000000001
201,1,client11,client11-565c48c7c7-bdcnn,client11,714.5250000000001
202,1,client1,client1-7b9db886dd-cc9r9,sidecar,556.5270000000002
203,1,client1,client1-7b9db886dd-cc9r9,client1,655.3739999999999
204,1,server,server-656f98b57f-fdfrt,server,502.182
205,1,server,server-656f98b57f-fdfrt,sidecar,456.5609999999998
206,1,api-gateway,api-gateway-6bf76d45b7-9kwl8,api-gateway,434.07599999999996
207,1,orchestrator,orchestrator-555f7b7c9d-ds92t,sidecar,331.73999999999995
208,1,orchestrator,orchestrator-555f7b7c9d-ds92t,orchestrator,212.62800000000004
209,1,api-gateway,api-gateway-6bf76d45b7-9kwl8,sidecar,293.84400000000005
210,1,client13,maurits-dijk-5d6120d4client131-77lkc,hfl-train-model,603.3179999999999
211,1,client13,maurits-dijk-5d6120d4client131-77lkc,hfl-train,640.056
212,1,client13,maurits-dijk-5d6120d4client131-77lkc,sidecar,548.4119999999998
213,1,server,maurits-dijk-5d6120d4server1-k9zbf,hfl-train,470.193
214,1,server,maurits-dijk-5d6120d4server1-k9zbf,hfl-train-model,784.116
215,1,server,maurits-dijk-5d6120d4server1-k9zbf,sidecar,417.91200000000003
216,1,client17,maurits-dijk-5d6120d4client171-tvqtp,hfl-train,804.135
217,1,client17,maurits-dijk-5d6120d4client171-tvqtp,sidecar,680.22
218,1,client17,maurits-dijk-5d6120d4client171-tvqtp,hfl-train-model,773.5949999999999
219,1,client9,maurits-dijk-5d6120d4client91-dpwpd,sidecar,593.4810000000001
220,1,client9,maurits-dijk-5d6120d4client91-dpwpd,hfl-train-model,789.813
221,1,client9,maurits-dijk-5d6120d4client91-dpwpd,hfl-train,815.1299999999999
222,1,client5,maurits-dijk-5d6120d4client51-8q72z,hfl-train,764.028
223,1,client5,maurits-dijk-5d6120d4client51-8q72z,hfl-train-model,738.8999999999999
224,1,client5,maurits-dijk-5d6120d4client51-8q72z,sidecar,713.808
225,1,client1,maurits-dijk-5d6120d4client11-tr6kt,sidecar,465.7109999999999
226,1,client1,maurits-dijk-5d6120d4client11-tr6kt,hfl-train-model,649.4189999999999
227,1,client1,maurits-dijk-5d6120d4client11-tr6kt,hfl-train,676.5299999999997
228,2,client2,client2-86cd6d8cf7-tv4cf,linkerd-init,0.0
229,2,client3,client3-58c68898cd-6h97d,linkerd-init,0.0
230,2,client18,client18-69db77c748-trhcf,linkerd-init,0.0
231,2,client7,client7-544486cc98-jd9tr,client7,968.637
232,2,client7,client7-544486cc98-jd9tr,linkerd-proxy,968.271
233,2,client7,client7-544486cc98-jd9tr,linkerd-init,0.0
234,2,client7,client7-544486cc98-jd9tr,sidecar,966.9929999999999
235,2,client11,client11-565c48c7c7-bdcnn,linkerd-init,0.0
236,2,client19,client19-56fccdb4d9-fw9hp,linkerd-proxy,816.8489999999997
237,2,client19,client19-56fccdb4d9-fw9hp,client19,817.1999999999998
238,2,client19,client19-56fccdb4d9-fw9hp,linkerd-init,0.0
239,2,client19,client19-56fccdb4d9-fw9hp,sidecar,815.3280000000002
240,2,client1,client1-7b9db886dd-cc9r9,linkerd-init,0.0
241,2,client1,client1-7b9db886dd-cc9r9,linkerd-proxy,784.107
242,2,client13,client13-7bf86f4f87-zwh9s,sidecar,659.4299999999998
243,2,client13,client13-7bf86f4f87-zwh9s,client13,760.704
244,2,client13,client13-7bf86f4f87-zwh9s,linkerd-init,0.0
245,2,client13,client13-7bf86f4f87-zwh9s,linkerd-proxy,756.9090000000001
246,2,client20,client20-65f8864f77-qkk7f,sidecar,732.387
247,2,client20,client20-65f8864f77-qkk7f,linkerd-init,0.0
248,2,client20,client20-65f8864f77-qkk7f,linkerd-proxy,799.9980000000003
249,2,client20,client20-65f8864f77-qkk7f,client20,800.271
250,2,server,server-656f98b57f-fdfrt,linkerd-proxy,453.06600000000003
251,2,server,server-656f98b57f-fdfrt,linkerd-init,0.0
252,2,client8,client8-5845965f99-zb6vp,client8,699.5310000000002
253,2,client8,client8-5845965f99-zb6vp,linkerd-init,0.0
254,2,client8,client8-5845965f99-zb6vp,sidecar,633.315
255,2,client8,client8-5845965f99-zb6vp,linkerd-proxy,699.1319999999998
256,2,client14,client14-856b5b5576-v9crs,sidecar,615.8969999999999
257,2,client14,client14-856b5b5576-v9crs,linkerd-proxy,703.0890000000002
258,2,client14,client14-856b5b5576-v9crs,linkerd-init,0.0
259,2,client14,client14-856b5b5576-v9crs,client14,703.3049999999996
260,2,client10,client10-694b6b97b4-p9hhg,sidecar,639.2850000000003
261,2,client10,client10-694b6b97b4-p9hhg,client10,711.6870000000004
262,2,client10,client10-694b6b97b4-p9hhg,linkerd-proxy,711.597
263,2,client10,client10-694b6b97b4-p9hhg,linkerd-init,0.0
264,2,orchestrator,orchestrator-555f7b7c9d-ds92t,linkerd-proxy,340.57799999999986
265,2,orchestrator,policy-enforcer-cb8dccbd8-tkknm,linkerd-init,0.0
266,2,orchestrator,policy-enforcer-cb8dccbd8-tkknm,linkerd-proxy,340.578
267,2,api-gateway,api-gateway-6bf76d45b7-9kwl8,linkerd-proxy,359.328
268,2,orchestrator,policy-enforcer-cb8dccbd8-tkknm,sidecar,315.486
269,2,orchestrator,orchestrator-555f7b7c9d-ds92t,linkerd-init,0.0
270,2,orchestrator,policy-enforcer-cb8dccbd8-tkknm,policy-enforcer,220.35300000000007
271,2,api-gateway,api-gateway-6bf76d45b7-9kwl8,linkerd-init,0.0
272,2,client6,client6-785d875985-p7667,client6,697.0140000000004
273,2,client6,client6-785d875985-p7667,sidecar,694.77
274,2,client6,client6-785d875985-p7667,linkerd-proxy,696.579
275,2,client6,client6-785d875985-p7667,linkerd-init,0.0
276,2,client4,client4-744474fb99-5gl6f,sidecar,684.915
277,2,client4,client4-744474fb99-5gl6f,client4,686.9639999999999
278,2,client4,client4-744474fb99-5gl6f,linkerd-proxy,686.931
279,2,client4,client4-744474fb99-5gl6f,linkerd-init,0.0
280,2,client17,client17-69b85b5ccf-gc7nm,client17,684.8939999999998
281,2,client17,client17-69b85b5ccf-gc7nm,linkerd-init,0.0
282,2,client17,client17-69b85b5ccf-gc7nm,sidecar,495.78300000000013
283,2,client17,client17-69b85b5ccf-gc7nm,linkerd-proxy,683.1539999999998
284,2,client15,client15-79c969ddf-j4kjw,linkerd-proxy,701.4360000000004
285,2,client15,client15-79c969ddf-j4kjw,linkerd-init,0.0
286,2,client15,client15-79c969ddf-j4kjw,sidecar,700.0739999999996
287,2,client15,client15-79c969ddf-j4kjw,client15,701.4960000000001
288,2,client9,client9-d68fb99b4-qmlb2,sidecar,613.944
289,2,client9,client9-d68fb99b4-qmlb2,linkerd-proxy,660.9179999999999
290,2,client9,client9-d68fb99b4-qmlb2,linkerd-init,0.0
291,2,client9,client9-d68fb99b4-qmlb2,client9,663.6060000000004
292,2,client5,client5-7d5ff7f8b4-vdr7v,linkerd-init,0.0
293,2,client5,client5-7d5ff7f8b4-vdr7v,client5,606.933
294,2,client5,client5-7d5ff7f8b4-vdr7v,linkerd-proxy,603.0240000000001
295,2,client5,client5-7d5ff7f8b4-vdr7v,sidecar,453.15599999999995
296,2,client12,client12-79bc8d5846-rwpt9,sidecar,585.2700000000002
297,2,client12,client12-79bc8d5846-rwpt9,client12,645.693
298,2,client12,client12-79bc8d5846-rwpt9,linkerd-proxy,645.4620000000002
299,2,client12,client12-79bc8d5846-rwpt9,linkerd-init,0.0
300,2,client16,client16-6dc7f87f54-mstg5,sidecar,838.3979999999999
301,2,client16,client16-6dc7f87f54-mstg5,linkerd-init,0.0
302,2,client16,client16-6dc7f87f54-mstg5,client16,840.0899999999997
303,2,client16,client16-6dc7f87f54-mstg5,linkerd-proxy,839.9099999999999
304,2,client2,client2-86cd6d8cf7-tv4cf,sidecar,749.49
305,2,client2,client2-86cd6d8cf7-tv4cf,client2,751.4189999999999
306,2,client2,client2-86cd6d8cf7-tv4cf,linkerd-proxy,751.1579999999997
307,2,client3,client3-58c68898cd-6h97d,linkerd-proxy,867.8729999999996
308,2,client3,client3-58c68898cd-6h97d,client3,867.8189999999995
309,2,client3,client3-58c68898cd-6h97d,sidecar,865.3979999999999
310,2,client18,client18-69db77c748-trhcf,client18,788.6549999999997
311,2,client18,client18-69db77c748-trhcf,sidecar,787.1729999999998
312,2,client18,client18-69db77c748-trhcf,linkerd-proxy,788.415
313,2,client11,client11-565c48c7c7-bdcnn,sidecar,728.499
314,2,client11,client11-565c48c7c7-bdcnn,linkerd-proxy,820.3649999999998
315,2,client11,client11-565c48c7c7-bdcnn,client11,820.7309999999998
316,2,client1,client1-7b9db886dd-cc9r9,sidecar,716.9939999999995
317,2,client1,client1-7b9db886dd-cc9r9,client1,784.7340000000002
318,2,server,server-656f98b57f-fdfrt,server,475.14599999999996
319,2,server,server-656f98b57f-fdfrt,sidecar,437.8620000000003
320,2,api-gateway,api-gateway-6bf76d45b7-9kwl8,api-gateway,361.212
321,2,orchestrator,orchestrator-555f7b7c9d-ds92t,sidecar,225.55200000000002
322,2,orchestrator,orchestrator-555f7b7c9d-ds92t,orchestrator,159.42899999999997
323,2,api-gateway,api-gateway-6bf76d45b7-9kwl8,sidecar,257.727
324,2,client13,maurits-dijk-5d6120d4client131-77lkc,hfl-train-model,753.825
325,2,client13,maurits-dijk-5d6120d4client131-77lkc,hfl-train,791.04
326,2,client13,maurits-dijk-5d6120d4client131-77lkc,sidecar,602.1180000000002
327,2,server,maurits-dijk-5d6120d4server1-k9zbf,hfl-train,448.2840000000001
328,2,server,maurits-dijk-5d6120d4server1-k9zbf,hfl-train-model,797.7600000000002
329,2,server,maurits-dijk-5d6120d4server1-k9zbf,sidecar,397.9140000000001
330,2,client17,maurits-dijk-5d6120d4client171-tvqtp,hfl-train,707.2829999999999
331,2,client17,maurits-dijk-5d6120d4client171-tvqtp,sidecar,611.8589999999999
332,2,client17,maurits-dijk-5d6120d4client171-tvqtp,hfl-train-model,680.2650000000001
333,2,client9,maurits-dijk-5d6120d4client91-dpwpd,sidecar,502.4609999999998
334,2,client9,maurits-dijk-5d6120d4client91-dpwpd,hfl-train-model,654.279
335,2,client9,maurits-dijk-5d6120d4client91-dpwpd,hfl-train,683.7149999999999
336,2,client5,maurits-dijk-5d6120d4client51-8q72z,hfl-train,626.4479999999996
337,2,client5,maurits-dijk-5d6120d4client51-8q72z,hfl-train-model,600.6690000000001
338,2,client5,maurits-dijk-5d6120d4client51-8q72z,sidecar,554.8230000000001
339,2,client1,maurits-dijk-5d6120d4client11-tr6kt,sidecar,534.9960000000001
340,2,client1,maurits-dijk-5d6120d4client11-tr6kt,hfl-train-model,778.1609999999998
341,2,client1,maurits-dijk-5d6120d4client11-tr6kt,hfl-train,803.6549999999997
342,3,client2,client2-86cd6d8cf7-tv4cf,linkerd-init,0.0
343,3,client3,client3-58c68898cd-6h97d,linkerd-init,0.0
344,3,client18,client18-69db77c748-trhcf,linkerd-init,0.0
345,3,client7,client7-544486cc98-jd9tr,client7,845.4900000000002
346,3,client7,client7-544486cc98-jd9tr,linkerd-proxy,845.145
347,3,client7,client7-544486cc98-jd9tr,linkerd-init,0.0
348,3,client7,client7-544486cc98-jd9tr,sidecar,843.9960000000001
349,3,client11,client11-565c48c7c7-bdcnn,linkerd-init,0.0
350,3,client19,client19-56fccdb4d9-fw9hp,linkerd-proxy,719.4660000000003
351,3,client19,client19-56fccdb4d9-fw9hp,client19,719.6160000000004
352,3,client19,client19-56fccdb4d9-fw9hp,linkerd-init,0.0
353,3,client19,client19-56fccdb4d9-fw9hp,sidecar,718.185
354,3,client1,client1-7b9db886dd-cc9r9,linkerd-init,0.0
355,3,client1,client1-7b9db886dd-cc9r9,linkerd-proxy,578.268
356,3,client13,client13-7bf86f4f87-zwh9s,sidecar,525.6089999999999
357,3,client13,client13-7bf86f4f87-zwh9s,client13,622.0230000000001
358,3,client13,client13-7bf86f4f87-zwh9s,linkerd-init,0.0
359,3,client13,client13-7bf86f4f87-zwh9s,linkerd-proxy,617.7629999999999
360,3,client20,client20-65f8864f77-qkk7f,sidecar,614.634
361,3,client20,client20-65f8864f77-qkk7f,linkerd-init,0.0
362,3,client20,client20-65f8864f77-qkk7f,linkerd-proxy,667.3559999999998
363,3,client20,client20-65f8864f77-qkk7f,client20,667.6140000000005
364,3,server,server-656f98b57f-fdfrt,linkerd-proxy,579.2339999999999
365,3,server,server-656f98b57f-fdfrt,linkerd-init,0.0
366,3,client8,client8-5845965f99-zb6vp,client8,773.373
367,3,client8,client8-5845965f99-zb6vp,linkerd-init,0.0
368,3,client8,client8-5845965f99-zb6vp,sidecar,741.5790000000002
369,3,client8,client8-5845965f99-zb6vp,linkerd-proxy,772.9079999999999
370,3,client14,client14-856b5b5576-v9crs,sidecar,839.4000000000001
371,3,client14,client14-856b5b5576-v9crs,linkerd-proxy,840.9869999999996
372,3,client14,client14-856b5b5576-v9crs,linkerd-init,0.0
373,3,client14,client14-856b5b5576-v9crs,client14,841.2960000000003
374,3,client10,client10-694b6b97b4-p9hhg,sidecar,683.5769999999998
375,3,client10,client10-694b6b97b4-p9hhg,client10,792.8729999999996
376,3,client10,client10-694b6b97b4-p9hhg,linkerd-proxy,792.8429999999998
