,round,namespace,pod_name,container_name,joules
81,0,api-gateway,api-gateway-6bf76d45b7-rhbfs,sidecar,314.62199999999996
82,0,orchestrator,orchestrator-555f7b7c9d-vcqhd,sidecar,280.33799999999997
83,0,api-gateway,api-gateway-6bf76d45b7-rhbfs,api-gateway,347.77799999999996
84,0,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,linkerd-proxy,336.5910000000001
85,0,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,sidecar,308.97
86,0,api-gateway,api-gateway-6bf76d45b7-rhbfs,linkerd-init,0.0
87,0,api-gateway,api-gateway-6bf76d45b7-rhbfs,linkerd-proxy,353.799
88,0,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,policy-enforcer,202.72800000000007
89,0,orchestrator,orchestrator-555f7b7c9d-vcqhd,linkerd-proxy,336.5910000000001
90,0,client9,client9-d68fb99b4-gbbln,sidecar,652.227
91,0,client9,client9-d68fb99b4-gbbln,client9,767.2080000000001
92,0,client1,client1-7b9db886dd-5pbv9,client1,743.7300000000002
93,0,client1,client1-7b9db886dd-5pbv9,sidecar,732.345
94,0,server,server-656f98b57f-dbmnl,sidecar,420.38700000000006
95,0,server,server-656f98b57f-dbmnl,server,473.2920000000001
96,0,client17,maurits-dijk-e2a11350client171-v7l82,hfl-train,763.35
97,0,client17,maurits-dijk-e2a11350client171-v7l82,hfl-train-model,737.832
98,0,client17,maurits-dijk-e2a11350client171-v7l82,sidecar,723.0840000000001
99,0,client5,maurits-dijk-e2a11350client51-86wzj,hfl-train-model,726.768
100,0,client5,maurits-dijk-e2a11350client51-86wzj,hfl-train,752.325
101,0,client5,maurits-dijk-e2a11350client51-86wzj,sidecar,650.496
102,0,client1,maurits-dijk-e2a11350client11-r2g9w,hfl-train-model,737.025
103,0,client1,maurits-dijk-e2a11350client11-r2g9w,sidecar,685.7099999999999
104,0,client1,maurits-dijk-e2a11350client11-r2g9w,hfl-train,763.2299999999999
105,0,client13,maurits-dijk-e2a11350client131-htldl,hfl-train-model,636.306
106,0,client13,maurits-dijk-e2a11350client131-htldl,hfl-train,671.5830000000001
107,0,client13,maurits-dijk-e2a11350client131-htldl,sidecar,549.042
108,0,server,maurits-dijk-e2a11350server1-rdvht,hfl-train-model,766.119
109,0,server,maurits-dijk-e2a11350server1-rdvht,sidecar,406.28400000000005
110,0,server,maurits-dijk-e2a11350server1-rdvht,hfl-train,448.71299999999997
111,0,client9,maurits-dijk-e2a11350client91-42ngh,hfl-train-model,756.528
112,0,client9,maurits-dijk-e2a11350client91-42ngh,hfl-train,788.061
113,0,client9,maurits-dijk-e2a11350client91-42ngh,sidecar,623.448
114,1,orchestrator,orchestrator-555f7b7c9d-vcqhd,linkerd-init,0.0
115,1,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,linkerd-init,0.0
116,1,client6,client6-785d875985-8clh6,linkerd-proxy,625.7340000000002
117,1,client6,client6-785d875985-8clh6,sidecar,623.934
118,1,client6,client6-785d875985-8clh6,linkerd-init,0.0
119,1,client6,client6-785d875985-8clh6,client6,625.9739999999997
120,1,client4,client4-744474fb99-22z7n,sidecar,712.335
121,1,client4,client4-744474fb99-22z7n,linkerd-proxy,714.336
122,1,client4,client4-744474fb99-22z7n,linkerd-init,0.0
123,1,client4,client4-744474fb99-22z7n,client4,714.2910000000002
124,1,client17,client17-69b85b5ccf-5ll7m,linkerd-proxy,612.7800000000002
125,1,client17,client17-69b85b5ccf-5ll7m,linkerd-init,0.0
126,1,client17,client17-69b85b5ccf-5ll7m,sidecar,550.263
127,1,client17,client17-69b85b5ccf-5ll7m,client17,615.7050000000002
128,1,client15,client15-79c969ddf-84qdz,linkerd-proxy,767.9249999999997
129,1,client15,client15-79c969ddf-84qdz,linkerd-init,0.0
130,1,client15,client15-79c969ddf-84qdz,client15,768.1199999999999
131,1,client15,client15-79c969ddf-84qdz,sidecar,766.6409999999998
132,1,client9,client9-d68fb99b4-gbbln,linkerd-init,0.0
133,1,client9,client9-d68fb99b4-gbbln,linkerd-proxy,654.9180000000001
134,1,client5,client5-7d5ff7f8b4-ldr67,sidecar,507.42599999999993
135,1,client5,client5-7d5ff7f8b4-ldr67,client5,596.8530000000001
136,1,client5,client5-7d5ff7f8b4-ldr67,linkerd-proxy,594.1350000000001
137,1,client5,client5-7d5ff7f8b4-ldr67,linkerd-init,0.0
138,1,client12,client12-79bc8d5846-q8qrj,linkerd-init,0.0
139,1,client12,client12-79bc8d5846-q8qrj,linkerd-proxy,771.0629999999999
140,1,client12,client12-79bc8d5846-q8qrj,sidecar,675.5519999999999
141,1,client12,client12-79bc8d5846-q8qrj,client12,771.1409999999998
142,1,client16,client16-6dc7f87f54-zmsnw,sidecar,758.538
143,1,client16,client16-6dc7f87f54-zmsnw,linkerd-proxy,760.017
144,1,client16,client16-6dc7f87f54-zmsnw,linkerd-init,0.0
145,1,client16,client16-6dc7f87f54-zmsnw,client16,760.3049999999998
146,1,client2,client2-86cd6d8cf7-zn79x,sidecar,692.673
147,1,client2,client2-86cd6d8cf7-zn79x,client2,694.242
148,1,client2,client2-86cd6d8cf7-zn79x,linkerd-init,0.0
149,1,client2,client2-86cd6d8cf7-zn79x,linkerd-proxy,694.1190000000001
150,1,client3,client3-58c68898cd-gsmfd,client3,711.4110000000001
151,1,client3,client3-58c68898cd-gsmfd,sidecar,709.2959999999998
152,1,client3,client3-58c68898cd-gsmfd,linkerd-init,0.0
153,1,client3,client3-58c68898cd-gsmfd,linkerd-proxy,711.396
154,1,client18,client18-69db77c748-z5qkz,client18,687.108
155,1,client18,client18-69db77c748-z5qkz,sidecar,685.614
156,1,client18,client18-69db77c748-z5qkz,linkerd-init,0.0
157,1,client18,client18-69db77c748-z5qkz,linkerd-proxy,686.943
158,1,client7,client7-544486cc98-shgvd,client7,748.5239999999999
159,1,client7,client7-544486cc98-shgvd,linkerd-proxy,748.152
160,1,client7,client7-544486cc98-shgvd,linkerd-init,0.0
161,1,client7,client7-544486cc98-shgvd,sidecar,747.0720000000001
162,1,client11,client11-565c48c7c7-n8cg6,client11,719.991
163,1,client11,client11-565c48c7c7-n8cg6,sidecar,718.569
164,1,client11,client11-565c48c7c7-n8cg6,linkerd-proxy,719.8020000000001
165,1,client11,client11-565c48c7c7-n8cg6,linkerd-init,0.0
166,1,client19,client19-56fccdb4d9-2v4m4,sidecar,717.162
167,1,client19,client19-56fccdb4d9-2v4m4,linkerd-proxy,718.5989999999999
168,1,client19,client19-56fccdb4d9-2v4m4,client19,718.8239999999998
169,1,client19,client19-56fccdb4d9-2v4m4,linkerd-init,0.0
170,1,client1,client1-7b9db886dd-5pbv9,linkerd-init,0.0
171,1,client1,client1-7b9db886dd-5pbv9,linkerd-proxy,612.549
172,1,client13,client13-7bf86f4f87-5t8nc,sidecar,605.8619999999997
173,1,client13,client13-7bf86f4f87-5t8nc,linkerd-init,0.0
174,1,client13,client13-7bf86f4f87-5t8nc,client13,731.0579999999999
175,1,client13,client13-7bf86f4f87-5t8nc,linkerd-proxy,728.301
176,1,client20,client20-65f8864f77-hqjbb,sidecar,696.981
177,1,client20,client20-65f8864f77-hqjbb,linkerd-init,0.0
178,1,client20,client20-65f8864f77-hqjbb,linkerd-proxy,798.588
179,1,client20,client20-65f8864f77-hqjbb,client20,798.9330000000002
180,1,server,server-656f98b57f-dbmnl,linkerd-init,0.0
181,1,server,server-656f98b57f-dbmnl,linkerd-proxy,552.084
182,1,client8,client8-5845965f99-gdll6,client8,811.3709999999999
183,1,client8,client8-5845965f99-gdll6,sidecar,715.317
184,1,client8,client8-5845965f99-gdll6,linkerd-proxy,811.1460000000002
185,1,client8,client8-5845965f99-gdll6,linkerd-init,0.0
186,1,client14,client14-856b5b5576-slj6d,linkerd-init,0.0
187,1,client14,client14-856b5b5576-slj6d,sidecar,865.9769999999999
188,1,client14,client14-856b5b5576-slj6d,linkerd-proxy,867.5130000000004
189,1,client14,client14-856b5b5576-slj6d,client14,867.96
190,1,client10,client10-694b6b97b4-b5w8n,linkerd-init,0.0
191,1,client10,client10-694b6b97b4-b5w8n,sidecar,706.83
192,1,client10,client10-694b6b97b4-b5w8n,linkerd-proxy,829.8989999999999
193,1,client10,client10-694b6b97b4-b5w8n,client10,829.9739999999999
194,1,orchestrator,orchestrator-555f7b7c9d-vcqhd,orchestrator,243.68400000000003
195,1,api-gateway,api-gateway-6bf76d45b7-rhbfs,sidecar,374.631
196,1,orchestrator,orchestrator-555f7b7c9d-vcqhd,sidecar,311.71500000000003
197,1,api-gateway,api-gateway-6bf76d45b7-rhbfs,api-gateway,409.581
198,1,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,linkerd-proxy,409.63199999999983
199,1,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,sidecar,403.1700000000001
200,1,api-gateway,api-gateway-6bf76d45b7-rhbfs,linkerd-init,0.0
201,1,api-gateway,api-gateway-6bf76d45b7-rhbfs,linkerd-proxy,429.129
202,1,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,policy-enforcer,300.453
203,1,orchestrator,orchestrator-555f7b7c9d-vcqhd,linkerd-proxy,409.67399999999986
204,1,client9,client9-d68fb99b4-gbbln,sidecar,447.99300000000005
205,1,client9,client9-d68fb99b4-gbbln,client9,655.2750000000001
206,1,client1,client1-7b9db886dd-5pbv9,client1,613.0319999999997
207,1,client1,client1-7b9db886dd-5pbv9,sidecar,520.0740000000001
208,1,server,server-656f98b57f-dbmnl,sidecar,486.9659999999999
209,1,server,server-656f98b57f-dbmnl,server,568.2420000000001
210,1,client17,maurits-dijk-e2a11350client171-v7l82,hfl-train,633.1800000000001
211,1,client17,maurits-dijk-e2a11350client171-v7l82,hfl-train-model,610.0500000000001
212,1,client17,maurits-dijk-e2a11350client171-v7l82,sidecar,538.7849999999999
213,1,client5,maurits-dijk-e2a11350client51-86wzj,hfl-train-model,591.8249999999999
214,1,client5,maurits-dijk-e2a11350client51-86wzj,hfl-train,614.415
215,1,client5,maurits-dijk-e2a11350client51-86wzj,sidecar,569.2890000000002
216,1,client1,maurits-dijk-e2a11350client11-r2g9w,hfl-train-model,606.981
217,1,client1,maurits-dijk-e2a11350client11-r2g9w,sidecar,563.64
218,1,client1,maurits-dijk-e2a11350client11-r2g9w,hfl-train,630.009
219,1,client13,maurits-dijk-e2a11350client131-htldl,hfl-train-model,724.9289999999997
220,1,client13,maurits-dijk-e2a11350client131-htldl,hfl-train,758.8199999999997
221,1,client13,maurits-dijk-e2a11350client131-htldl,sidecar,593.2830000000001
222,1,server,maurits-dijk-e2a11350server1-rdvht,hfl-train-model,872.6700000000001
223,1,server,maurits-dijk-e2a11350server1-rdvht,sidecar,429.972
224,1,server,maurits-dijk-e2a11350server1-rdvht,hfl-train,548.4960000000001
225,1,client9,maurits-dijk-e2a11350client91-42ngh,hfl-train-model,649.0110000000001
226,1,client9,maurits-dijk-e2a11350client91-42ngh,hfl-train,675.9300000000001
227,1,client9,maurits-dijk-e2a11350client91-42ngh,sidecar,549.3630000000002
228,2,orchestrator,orchestrator-555f7b7c9d-vcqhd,linkerd-init,0.0
229,2,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,linkerd-init,0.0
230,2,client6,client6-785d875985-8clh6,linkerd-proxy,809.2259999999997
231,2,client6,client6-785d875985-8clh6,sidecar,806.8589999999999
232,2,client6,client6-785d875985-8clh6,linkerd-init,0.0
233,2,client6,client6-785d875985-8clh6,client6,809.4960000000003
234,2,client4,client4-744474fb99-22z7n,sidecar,843.7949999999998
235,2,client4,client4-744474fb99-22z7n,linkerd-proxy,846.1529999999998
236,2,client4,client4-744474fb99-22z7n,linkerd-init,0.0
237,2,client4,client4-744474fb99-22z7n,client4,846.0479999999998
238,2,client17,client17-69b85b5ccf-5ll7m,linkerd-proxy,784.29
239,2,client17,client17-69b85b5ccf-5ll7m,linkerd-init,0.0
240,2,client17,client17-69b85b5ccf-5ll7m,sidecar,781.863
241,2,client17,client17-69b85b5ccf-5ll7m,client17,789.0720000000001
242,2,client15,client15-79c969ddf-84qdz,linkerd-proxy,844.635
243,2,client15,client15-79c969ddf-84qdz,linkerd-init,0.0
244,2,client15,client15-79c969ddf-84qdz,client15,844.7730000000001
245,2,client15,client15-79c969ddf-84qdz,sidecar,843.0810000000001
246,2,client9,client9-d68fb99b4-gbbln,linkerd-init,0.0
247,2,client9,client9-d68fb99b4-gbbln,linkerd-proxy,708.0090000000002
248,2,client5,client5-7d5ff7f8b4-ldr67,sidecar,573.2729999999999
249,2,client5,client5-7d5ff7f8b4-ldr67,client5,771.6629999999996
250,2,client5,client5-7d5ff7f8b4-ldr67,linkerd-proxy,768.1590000000001
251,2,client5,client5-7d5ff7f8b4-ldr67,linkerd-init,0.0
252,2,client12,client12-79bc8d5846-q8qrj,linkerd-init,0.0
253,2,client12,client12-79bc8d5846-q8qrj,linkerd-proxy,876.5910000000001
254,2,client12,client12-79bc8d5846-q8qrj,sidecar,797.2049999999997
255,2,client12,client12-79bc8d5846-q8qrj,client12,876.8340000000001
256,2,client16,client16-6dc7f87f54-zmsnw,sidecar,860.8409999999999
257,2,client16,client16-6dc7f87f54-zmsnw,linkerd-proxy,862.7819999999997
258,2,client16,client16-6dc7f87f54-zmsnw,linkerd-init,0.0
259,2,client16,client16-6dc7f87f54-zmsnw,client16,863.0100000000002
260,2,client2,client2-86cd6d8cf7-zn79x,sidecar,706.884
261,2,client2,client2-86cd6d8cf7-zn79x,client2,708.4949999999997
262,2,client2,client2-86cd6d8cf7-zn79x,linkerd-init,0.0
263,2,client2,client2-86cd6d8cf7-zn79x,linkerd-proxy,708.3419999999999
264,2,client3,client3-58c68898cd-gsmfd,client3,773.94
265,2,client3,client3-58c68898cd-gsmfd,sidecar,771.6419999999998
266,2,client3,client3-58c68898cd-gsmfd,linkerd-init,0.0
267,2,client3,client3-58c68898cd-gsmfd,linkerd-proxy,773.8049999999998
268,2,client18,client18-69db77c748-z5qkz,client18,663.5670000000002
269,2,client18,client18-69db77c748-z5qkz,sidecar,662.0100000000002
270,2,client18,client18-69db77c748-z5qkz,linkerd-init,0.0
271,2,client18,client18-69db77c748-z5qkz,linkerd-proxy,663.4170000000001
272,2,client7,client7-544486cc98-shgvd,client7,719.8799999999999
273,2,client7,client7-544486cc98-shgvd,linkerd-proxy,719.52
274,2,client7,client7-544486cc98-shgvd,linkerd-init,0.0
275,2,client7,client7-544486cc98-shgvd,sidecar,718.3979999999997
276,2,client11,client11-565c48c7c7-n8cg6,client11,689.1960000000001
277,2,client11,client11-565c48c7c7-n8cg6,sidecar,687.8040000000001
278,2,client11,client11-565c48c7c7-n8cg6,linkerd-proxy,689.001
279,2,client11,client11-565c48c7c7-n8cg6,linkerd-init,0.0
280,2,client19,client19-56fccdb4d9-2v4m4,sidecar,712.4580000000003
281,2,client19,client19-56fccdb4d9-2v4m4,linkerd-proxy,713.8109999999999
282,2,client19,client19-56fccdb4d9-2v4m4,client19,714.0420000000001
283,2,client19,client19-56fccdb4d9-2v4m4,linkerd-init,0.0
284,2,client1,client1-7b9db886dd-5pbv9,linkerd-init,0.0
285,2,client1,client1-7b9db886dd-5pbv9,linkerd-proxy,652.3109999999997
286,2,client13,client13-7bf86f4f87-5t8nc,sidecar,563.7240000000002
287,2,client13,client13-7bf86f4f87-5t8nc,linkerd-init,0.0
288,2,client13,client13-7bf86f4f87-5t8nc,client13,670.7610000000004
289,2,client13,client13-7bf86f4f87-5t8nc,linkerd-proxy,667.0919999999999
290,2,client20,client20-65f8864f77-hqjbb,sidecar,621.2940000000003
291,2,client20,client20-65f8864f77-hqjbb,linkerd-init,0.0
292,2,client20,client20-65f8864f77-hqjbb,linkerd-proxy,692.9370000000001
293,2,client20,client20-65f8864f77-hqjbb,client20,693.1229999999998
294,2,server,server-656f98b57f-dbmnl,linkerd-init,0.0
295,2,server,server-656f98b57f-dbmnl,linkerd-proxy,479.1120000000001
296,2,client8,client8-5845965f99-gdll6,client8,645.9870000000005
297,2,client8,client8-5845965f99-gdll6,sidecar,565.8929999999998
298,2,client8,client8-5845965f99-gdll6,linkerd-proxy,645.7649999999999
299,2,client8,client8-5845965f99-gdll6,linkerd-init,0.0
300,2,client14,client14-856b5b5576-slj6d,linkerd-init,0.0
301,2,client14,client14-856b5b5576-slj6d,sidecar,723.7379999999998
302,2,client14,client14-856b5b5576-slj6d,linkerd-proxy,725.1059999999998
303,2,client14,client14-856b5b5576-slj6d,client14,725.3490000000002
304,2,client10,client10-694b6b97b4-b5w8n,linkerd-init,0.0
305,2,client10,client10-694b6b97b4-b5w8n,sidecar,609.999
306,2,client10,client10-694b6b97b4-b5w8n,linkerd-proxy,678.9030000000002
307,2,client10,client10-694b6b97b4-b5w8n,client10,679.0890000000002
308,2,orchestrator,orchestrator-555f7b7c9d-vcqhd,orchestrator,158.034
309,2,api-gateway,api-gateway-6bf76d45b7-rhbfs,sidecar,293.83500000000015
310,2,orchestrator,orchestrator-555f7b7c9d-vcqhd,sidecar,281.7510000000001
311,2,api-gateway,api-gateway-6bf76d45b7-rhbfs,api-gateway,343.494
312,2,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,linkerd-proxy,338.4900000000001
313,2,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,sidecar,337.70399999999995
314,2,api-gateway,api-gateway-6bf76d45b7-rhbfs,linkerd-init,0.0
315,2,api-gateway,api-gateway-6bf76d45b7-rhbfs,linkerd-proxy,357.44100000000003
316,2,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,policy-enforcer,266.34000000000003
317,2,orchestrator,orchestrator-555f7b7c9d-vcqhd,linkerd-proxy,338.4900000000001
318,2,client9,client9-d68fb99b4-gbbln,sidecar,549.3989999999999
319,2,client9,client9-d68fb99b4-gbbln,client9,708.7379999999996
320,2,client1,client1-7b9db886dd-5pbv9,client1,651.6750000000004
321,2,client1,client1-7b9db886dd-5pbv9,sidecar,588.681
322,2,server,server-656f98b57f-dbmnl,sidecar,382.66499999999996
323,2,server,server-656f98b57f-dbmnl,server,494.6729999999998
324,2,client17,maurits-dijk-e2a11350client171-v7l82,hfl-train,805.9110000000001
325,2,client17,maurits-dijk-e2a11350client171-v7l82,hfl-train-model,781.8869999999997
326,2,client17,maurits-dijk-e2a11350client171-v7l82,sidecar,607.1820000000002
327,2,client5,maurits-dijk-e2a11350client51-86wzj,hfl-train-model,765.9209999999998
328,2,client5,maurits-dijk-e2a11350client51-86wzj,hfl-train,788.4209999999998
329,2,client5,maurits-dijk-e2a11350client51-86wzj,sidecar,718.8719999999998
330,2,client1,maurits-dijk-e2a11350client11-r2g9w,hfl-train-model,646.7340000000002
331,2,client1,maurits-dijk-e2a11350client11-r2g9w,sidecar,535.605
332,2,client1,maurits-dijk-e2a11350client11-r2g9w,hfl-train,671.385
333,2,client13,maurits-dijk-e2a11350client131-htldl,hfl-train-model,663.5669999999998
334,2,client13,maurits-dijk-e2a11350client131-htldl,hfl-train,698.5769999999998
335,2,client13,maurits-dijk-e2a11350client131-htldl,sidecar,506.7629999999999
336,2,server,maurits-dijk-e2a11350server1-rdvht,hfl-train-model,815.7659999999996
337,2,server,maurits-dijk-e2a11350server1-rdvht,sidecar,338.6399999999999
338,2,server,maurits-dijk-e2a11350server1-rdvht,hfl-train,476.0129999999999
339,2,client9,maurits-dijk-e2a11350client91-42ngh,hfl-train-model,701.154
340,2,client9,maurits-dijk-e2a11350client91-42ngh,hfl-train,726.366
341,2,client9,maurits-dijk-e2a11350client91-42ngh,sidecar,555.5429999999999
342,3,orchestrator,orchestrator-555f7b7c9d-vcqhd,linkerd-init,0.0
343,3,orchestrator,policy-enforcer-cb8dccbd8-p9t6t,linkerd-init,0.0
344,3,client6,client6-785d875985-8clh6,linkerd-proxy,652.2360000000003
345,3,client6,client6-785d875985-8clh6,sidecar,650.2350000000001
346,3,client6,client6-785d875985-8clh6,linkerd-init,0.0
347,3,client6,client6-785d875985-8clh6,client6,652.4760000000001
348,3,client4,client4-744474fb99-22z7n,sidecar,676.3890000000001
349,3,client4,client4-744474fb99-22z7n,linkerd-proxy,678.4500000000003
350,3,client4,client4-744474fb99-22z7n,linkerd-init,0.0
351,3,client4,client4-744474fb99-22z7n,client4,678.5580000000004
352,3,client17,client17-69b85b5ccf-5ll7m,linkerd-proxy,653.7150000000001
353,3,client17,client17-69b85b5ccf-5ll7m,linkerd-init,0.0
354,3,client17,client17-69b85b5ccf-5ll7m,sidecar,515.8800000000001
355,3,client17,client17-69b85b5ccf-5ll7m,client17,656.3609999999999
356,3,client15,client15-79c969ddf-84qdz,linkerd-proxy,804.6060000000002
357,3,client15,client15-79c969ddf-84qdz,linkerd-init,0.0
358,3,client15,client15-79c969ddf-84qdz,client15,804.7919999999999
359,3,client15,client15-79c969ddf-84qdz,sidecar,803.3279999999995
360,3,client9,client9-d68fb99b4-gbbln,linkerd-init,0.0
361,3,client9,client9-d68fb99b4-gbbln,linkerd-proxy,730.7669999999998
362,3,client5,client5-7d5ff7f8b4-ldr67,sidecar,502.74000000000046
363,3,client5,client5-7d5ff7f8b4-ldr67,client5,698.0370000000003
364,3,client5,client5-7d5ff7f8b4-ldr67,linkerd-proxy,696.201
365,3,client5,client5-7d5ff7f8b4-ldr67,linkerd-init,0.0
366,3,client12,client12-79bc8d5846-q8qrj,linkerd-init,0.0
367,3,client12,client12-79bc8d5846-q8qrj,linkerd-proxy,686.79
368,3,client12,client12-79bc8d5846-q8qrj,sidecar,631.5840000000007
369,3,client12,client12-79bc8d5846-q8qrj,client12,687.0029999999997
370,3,client16,client16-6dc7f87f54-zmsnw,sidecar,742.3410000000003
371,3,client16,client16-6dc7f87f54-zmsnw,linkerd-proxy,743.703
372,3,client16,client16-6dc7f87f54-zmsnw,linkerd-init,0.0
373,3,client16,client16-6dc7f87f54-zmsnw,client16,744.0149999999999
374,3,client2,client2-86cd6d8cf7-zn79x,sidecar,810.453
375,3,client2,client2-86cd6d8cf7-zn79x,client2,812.2620000000002
376,3,client2,client2-86cd6d8cf7-zn79x,linkerd-init,0.0
