Round,ClientID,ClientAccuracy,ClientTrainingTime
9,client5,0.6709859154929577,2108.2332003861666
9,client17,0.6703378756766847,1999.9277060851455
9,client13,0.6298737992088905,2701.242153532803
9,client1,0.4853902345251826,2057.099048048258
9,client9,0.5150404936367142,2372.163970954716
10,client5,0.596056338028169,1900.326364673674
10,client17,0.6300168004480119,2000.5785962566733
10,client13,0.5937087963834997,2578.1746432185173
10,client1,0.39657823913879275,2031.1836628243327
10,client9,0.42499035865792517,1926.1970994994044
11,client5,0.37051643192488265,1913.9727680012584
11,client17,0.44110509613589693,2079.294417053461
11,client13,0.4805048031644377,2495.0254280120134
11,client1,0.1985774702037678,2174.9035539105535
11,client9,0.13652140377940608,1932.913132943213
12,client5,0.175962441314554,1980.6174132972956
12,client17,0.21597909277580735,1978.9008274674416
12,client13,0.2209455641363722,2434.1525165364146
12,client1,0.17128027681660898,2508.1105260178447
12,client9,0.23852680293096798,2230.5989218875766
13,client5,0.24056338028169014,2210.2552810683846
13,client17,0.36176964719059174,2054.763368330896
13,client13,0.25880580146920323,2472.5797828286886
13,client1,0.3156478277585544,2009.458222426474
13,client9,0.3619359814886232,2161.6040049120784
14,client5,0.5100469483568075,1966.9246226549149
14,client17,0.47731939518387156,2023.1037801131606
14,client13,0.4993407421359955,2477.434220723808
14,client1,0.4811610918877355,2259.9932681769133
14,client9,0.5391438488237563,2198.9202862605453
15,client5,0.6647887323943662,1947.5482366979122
15,client17,0.6470039201045361,2334.595792926848
15,client13,0.6223394236202675,2444.192792288959
15,client1,0.5286428296808919,2315.5712010338902
15,client9,0.6615888931739298,2162.0674105361104
16,client5,0.6980281690140845,2141.3488322868943
16,client17,0.7080455478812768,2328.8151817396283
16,client13,0.7031456018082501,2680.322950705886
16,client1,0.6839677047289504,2229.9136724323034
16,client9,0.6677593521018126,2104.8428006470203
17,client5,0.7449765258215962,1911.5376323461533
17,client17,0.7205525480679484,2068.412854336202
17,client13,0.6839329440572612,2528.415760025382
17,client1,0.7143406382160707,2290.529971010983
17,client9,0.7024681835711531,2308.8623778894544
18,client5,0.732206572769953,1963.342764414847
18,client17,0.7235392943811835,2005.0232345238328
18,client13,0.7359201356187606,2412.3607706278563
18,client1,0.7170319108035371,2550.775262527168
18,client9,0.7231006556112611,2504.77478466928
19,client5,0.7571830985915493,1953.317791223526
19,client17,0.7461265633750234,1973.1380557641387
19,client13,0.7496703710679977,2600.7094215601683
19,client1,0.7362552864282969,2225.2121483907104
19,client9,0.7292711145391438,2298.8443709909916
20,client5,0.7609389671361503,1938.364022411406
20,client17,0.7463132350196006,1986.2716067582369
20,client13,0.7583349029949144,2465.9993266686797
20,client1,0.7397154940407535,2170.517352409661
20,client9,0.7298495950636329,2380.8208545669913
21,client5,0.7834741784037559,2009.9403411149979
21,client17,0.7507933544894531,2452.557684853673
21,client13,0.7634206065172349,2488.509672693908
21,client1,0.7579777008842753,1975.1281617209315
21,client9,0.7628229849595064,1962.3112045228481
22,client5,0.7855399061032864,1987.7258306369185
22,client17,0.762553668097816,2339.5375851541758
22,client13,0.7541909964211716,2491.0129541531205
22,client1,0.7537485582468282,1923.18014241755
22,client9,0.7768993443887389,2241.427973844111
23,client5,0.7628169014084507,1905.5354241281748
23,client17,0.7472465932424864,2362.3077739030123
23,client13,0.7779242795253344,2828.581178560853
23,client1,0.7554786620530565,1934.394865296781
23,client9,0.7863478596220594,2219.4359665736556
24,client5,0.7847887323943662,1948.2775572687387
24,client17,0.7597535934291582,1958.0686129629612
24,client13,0.7523074025240158,2452.3142548277974
24,client1,0.7622068435217224,1922.8443866595626
24,client9,0.7734284612418049,2743.189252912998
