,round,namespace,pod_name,container_name,joules
74,0,client1,maurits-dijk-29c296d0client11-5mzmt,sidecar,501.669
75,0,client15,client15-79c969ddf-7mhnd,linkerd-init,0.0
76,0,orchestrator,orchestrator-555f7b7c9d-tnchh,linkerd-init,0.0
77,0,client14,client14-856b5b5576-lx7wg,client14,890.9070000000002
78,0,client9,maurits-dijk-29c296d0client91-gm2dp,sidecar,553.095
79,0,client18,client18-69db77c748-bhkrv,client18,696.183
80,0,orchestrator,orchestrator-555f7b7c9d-tnchh,orchestrator,309.909
81,0,client7,client7-544486cc98-v9fjj,sidecar,748.977
82,0,client10,client10-694b6b97b4-7f5t5,client10,800.943
83,0,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,linkerd-init,0.0
84,0,client1,client1-7b9db886dd-5nd2k,linkerd-proxy,697.3739999999998
85,0,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,linkerd-proxy,380.61899999999997
86,0,client9,client9-d68fb99b4-9xqfd,linkerd-proxy,595.3439999999999
87,0,client13,maurits-dijk-29c296d0client131-fz2ds,hfl-train-model,622.6229999999998
88,0,client16,client16-6dc7f87f54-vw2fq,linkerd-init,0.0
89,0,api-gateway,api-gateway-6bf76d45b7-nmr7c,linkerd-proxy,398.1
90,0,client10,client10-694b6b97b4-7f5t5,linkerd-proxy,800.619
91,0,client19,client19-56fccdb4d9-fx4cw,linkerd-proxy,683.8050000000001
92,0,client3,client3-58c68898cd-fn6w2,linkerd-init,0.0
93,0,orchestrator,orchestrator-555f7b7c9d-tnchh,linkerd-proxy,380.673
94,0,client6,client6-785d875985-w9xlq,sidecar,850.5060000000001
95,0,client17,maurits-dijk-29c296d0client171-scwjc,hfl-train-model,703.515
96,0,client20,client20-65f8864f77-l7nbm,linkerd-init,0.0
97,0,api-gateway,api-gateway-6bf76d45b7-nmr7c,sidecar,345.192
98,0,orchestrator,orchestrator-555f7b7c9d-tnchh,sidecar,336.28499999999997
99,0,client17,client17-69b85b5ccf-6p2sx,linkerd-proxy,707.361
100,0,client9,client9-d68fb99b4-9xqfd,client9,599.76
101,0,client15,client15-79c969ddf-7mhnd,linkerd-proxy,915.5160000000001
102,0,client9,client9-d68fb99b4-9xqfd,linkerd-init,0.0
103,0,client5,client5-7d5ff7f8b4-9w9xf,linkerd-init,0.0
104,0,client12,client12-79bc8d5846-n4jgx,linkerd-proxy,818.6429999999998
105,0,client16,client16-6dc7f87f54-vw2fq,linkerd-proxy,675.996
106,0,client3,client3-58c68898cd-fn6w2,linkerd-proxy,682.35
107,0,client13,maurits-dijk-29c296d0client131-fz2ds,sidecar,609.549
108,0,client2,client2-86cd6d8cf7-8q9l4,linkerd-init,0.0
109,0,client17,client17-69b85b5ccf-6p2sx,linkerd-init,0.0
110,0,server,server-656f98b57f-tw55b,linkerd-proxy,593.751
111,0,client17,maurits-dijk-29c296d0client171-scwjc,sidecar,694.374
112,0,client6,client6-785d875985-w9xlq,linkerd-proxy,852.6899999999998
113,0,client9,maurits-dijk-29c296d0client91-gm2dp,hfl-train,843.693
114,1,client19,client19-56fccdb4d9-fx4cw,sidecar,881.2649999999999
115,1,client7,client7-544486cc98-v9fjj,client7,881.7990000000002
116,1,client4,client4-744474fb99-jnf2x,linkerd-init,0.0
117,1,client7,client7-544486cc98-v9fjj,linkerd-proxy,881.4390000000001
118,1,client14,client14-856b5b5576-lx7wg,sidecar,642.6119999999999
119,1,client1,maurits-dijk-29c296d0client11-5mzmt,hfl-train,1005.9330000000002
120,1,client4,client4-744474fb99-jnf2x,linkerd-proxy,717.5160000000001
121,1,client1,client1-7b9db886dd-5nd2k,client1,770.6670000000001
122,1,client11,client11-565c48c7c7-lf952,linkerd-init,0.0
123,1,client6,client6-785d875985-w9xlq,linkerd-init,0.0
124,1,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,policy-enforcer,263.7300000000001
125,1,client13,client13-7bf86f4f87-2trxl,sidecar,694.4909999999999
126,1,server,maurits-dijk-29c296d0server1-5sgtk,hfl-train-model,920.1659999999999
127,1,client2,client2-86cd6d8cf7-8q9l4,sidecar,835.4970000000001
128,1,client12,client12-79bc8d5846-n4jgx,sidecar,669.0629999999999
129,1,client2,client2-86cd6d8cf7-8q9l4,linkerd-proxy,837.3599999999999
130,1,client4,client4-744474fb99-jnf2x,sidecar,715.4370000000001
131,1,server,maurits-dijk-29c296d0server1-5sgtk,hfl-train,584.9609999999999
132,1,client5,maurits-dijk-29c296d0client51-bgrrh,hfl-train-model,761.5410000000002
133,1,client20,client20-65f8864f77-l7nbm,sidecar,625.428
134,1,client18,client18-69db77c748-bhkrv,linkerd-init,0.0
135,1,client17,client17-69b85b5ccf-6p2sx,client17,581.5110000000002
136,1,client2,client2-86cd6d8cf7-8q9l4,client2,837.2460000000003
137,1,client19,client19-56fccdb4d9-fx4cw,client19,883.1310000000001
138,1,api-gateway,api-gateway-6bf76d45b7-nmr7c,api-gateway,341.59499999999997
139,1,client6,client6-785d875985-w9xlq,client6,763.233
140,1,client17,client17-69b85b5ccf-6p2sx,sidecar,523.6259999999999
141,1,client13,client13-7bf86f4f87-2trxl,linkerd-proxy,747.1559999999997
142,1,client20,client20-65f8864f77-l7nbm,client20,757.3530000000001
143,1,client13,client13-7bf86f4f87-2trxl,client13,752.9579999999999
144,1,client3,client3-58c68898cd-fn6w2,client3,885.405
145,1,client11,client11-565c48c7c7-lf952,client11,843.9450000000002
146,1,client15,client15-79c969ddf-7mhnd,client15,736.5869999999998
147,1,client8,client8-5845965f99-fvd7r,sidecar,620.9669999999996
148,1,client5,maurits-dijk-29c296d0client51-bgrrh,hfl-train,1016.0910000000001
149,1,client12,client12-79bc8d5846-n4jgx,client12,871.2270000000003
150,1,client1,client1-7b9db886dd-5nd2k,linkerd-init,0.0
151,1,client13,maurits-dijk-29c296d0client131-fz2ds,hfl-train,1091.0700000000002
152,1,client16,client16-6dc7f87f54-vw2fq,client16,856.0710000000001
153,1,client9,client9-d68fb99b4-9xqfd,sidecar,622.983
154,1,client5,client5-7d5ff7f8b4-9w9xf,sidecar,673.9080000000001
155,1,client8,client8-5845965f99-fvd7r,linkerd-proxy,653.097
156,1,client10,client10-694b6b97b4-7f5t5,linkerd-init,0.0
157,1,server,server-656f98b57f-tw55b,linkerd-init,0.0
158,1,client9,maurits-dijk-29c296d0client91-gm2dp,hfl-train-model,723.324
159,1,client7,client7-544486cc98-v9fjj,linkerd-init,0.0
160,1,server,server-656f98b57f-tw55b,server,602.1990000000001
161,1,client14,client14-856b5b5576-lx7wg,linkerd-proxy,688.203
162,1,client11,client11-565c48c7c7-lf952,sidecar,812.7870000000003
163,1,client8,client8-5845965f99-fvd7r,client8,653.46
164,1,client5,client5-7d5ff7f8b4-9w9xf,client5,768.39
165,1,client11,client11-565c48c7c7-lf952,linkerd-proxy,843.549
166,1,server,maurits-dijk-29c296d0server1-5sgtk,sidecar,474.8879999999999
167,1,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,sidecar,310.7759999999999
168,1,client8,client8-5845965f99-fvd7r,linkerd-init,0.0
169,1,client16,client16-6dc7f87f54-vw2fq,sidecar,853.848
170,1,client18,client18-69db77c748-bhkrv,sidecar,805.8420000000001
171,1,client19,client19-56fccdb4d9-fx4cw,linkerd-init,0.0
172,1,client5,client5-7d5ff7f8b4-9w9xf,linkerd-proxy,763.6139999999999
173,1,client15,client15-79c969ddf-7mhnd,sidecar,597.4199999999996
174,1,client5,maurits-dijk-29c296d0client51-bgrrh,sidecar,499.2510000000001
175,1,client3,client3-58c68898cd-fn6w2,sidecar,883.029
176,1,server,server-656f98b57f-tw55b,sidecar,489.08100000000024
177,1,client4,client4-744474fb99-jnf2x,client4,717.471
178,1,client13,client13-7bf86f4f87-2trxl,linkerd-init,0.0
179,1,client12,client12-79bc8d5846-n4jgx,linkerd-init,0.0
180,1,client10,client10-694b6b97b4-7f5t5,sidecar,576.0689999999998
181,1,client18,client18-69db77c748-bhkrv,linkerd-proxy,807.606
182,1,client20,client20-65f8864f77-l7nbm,linkerd-proxy,757.2570000000001
183,1,client1,maurits-dijk-29c296d0client11-5mzmt,hfl-train-model,768.8820000000001
184,1,client14,client14-856b5b5576-lx7wg,linkerd-init,0.0
185,1,api-gateway,api-gateway-6bf76d45b7-nmr7c,linkerd-init,0.0
186,1,client17,maurits-dijk-29c296d0client171-scwjc,hfl-train,810.6600000000003
187,1,client1,maurits-dijk-29c296d0client11-5mzmt,sidecar,638.814
188,1,client15,client15-79c969ddf-7mhnd,linkerd-init,0.0
189,1,orchestrator,orchestrator-555f7b7c9d-tnchh,linkerd-init,0.0
190,1,client14,client14-856b5b5576-lx7wg,client14,688.5419999999999
191,1,client9,maurits-dijk-29c296d0client91-gm2dp,sidecar,669.177
192,1,client18,client18-69db77c748-bhkrv,client18,807.729
193,1,orchestrator,orchestrator-555f7b7c9d-tnchh,orchestrator,261.5759999999999
194,1,client7,client7-544486cc98-v9fjj,sidecar,880.2420000000004
195,1,client10,client10-694b6b97b4-7f5t5,client10,704.8890000000001
196,1,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,linkerd-init,0.0
197,1,client1,client1-7b9db886dd-5nd2k,linkerd-proxy,775.0440000000001
198,1,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,linkerd-proxy,318.432
199,1,client9,client9-d68fb99b4-9xqfd,linkerd-proxy,729.3990000000001
200,1,client13,maurits-dijk-29c296d0client131-fz2ds,hfl-train-model,743.7390000000003
201,1,client16,client16-6dc7f87f54-vw2fq,linkerd-init,0.0
202,1,api-gateway,api-gateway-6bf76d45b7-nmr7c,linkerd-proxy,336.567
203,1,client10,client10-694b6b97b4-7f5t5,linkerd-proxy,704.6790000000001
204,1,client19,client19-56fccdb4d9-fx4cw,linkerd-proxy,882.9750000000001
205,1,client3,client3-58c68898cd-fn6w2,linkerd-init,0.0
206,1,orchestrator,orchestrator-555f7b7c9d-tnchh,linkerd-proxy,318.52200000000005
207,1,client6,client6-785d875985-w9xlq,sidecar,761.1479999999999
208,1,client17,maurits-dijk-29c296d0client171-scwjc,hfl-train-model,575.7510000000002
209,1,client20,client20-65f8864f77-l7nbm,linkerd-init,0.0
210,1,api-gateway,api-gateway-6bf76d45b7-nmr7c,sidecar,279.3839999999999
211,1,orchestrator,orchestrator-555f7b7c9d-tnchh,sidecar,310.8150000000001
212,1,client17,client17-69b85b5ccf-6p2sx,linkerd-proxy,578.5260000000001
213,1,client9,client9-d68fb99b4-9xqfd,client9,731.5860000000001
214,1,client15,client15-79c969ddf-7mhnd,linkerd-proxy,736.3409999999999
215,1,client9,client9-d68fb99b4-9xqfd,linkerd-init,0.0
216,1,client1,client1-7b9db886dd-5nd2k,sidecar,689.6009999999999
217,1,client5,client5-7d5ff7f8b4-9w9xf,linkerd-init,0.0
218,1,client12,client12-79bc8d5846-n4jgx,linkerd-proxy,871.0559999999998
219,1,client16,client16-6dc7f87f54-vw2fq,linkerd-proxy,855.6959999999999
220,1,client3,client3-58c68898cd-fn6w2,linkerd-proxy,885.432
221,1,client13,maurits-dijk-29c296d0client131-fz2ds,sidecar,723.1619999999999
222,1,client2,client2-86cd6d8cf7-8q9l4,linkerd-init,0.0
223,1,client17,client17-69b85b5ccf-6p2sx,linkerd-init,0.0
224,1,server,server-656f98b57f-tw55b,linkerd-proxy,591.0750000000002
225,1,client17,maurits-dijk-29c296d0client171-scwjc,sidecar,491.5409999999998
226,1,client6,client6-785d875985-w9xlq,linkerd-proxy,763.1400000000003
227,1,client9,maurits-dijk-29c296d0client91-gm2dp,hfl-train,1010.1450000000002
228,2,client19,client19-56fccdb4d9-fx4cw,sidecar,744.9060000000002
229,2,client7,client7-544486cc98-v9fjj,client7,669.5879999999997
230,2,client4,client4-744474fb99-jnf2x,linkerd-init,0.0
231,2,client7,client7-544486cc98-v9fjj,linkerd-proxy,669.1529999999998
232,2,client14,client14-856b5b5576-lx7wg,sidecar,801.1770000000004
233,2,client1,maurits-dijk-29c296d0client11-5mzmt,hfl-train,834.279
234,2,client4,client4-744474fb99-jnf2x,linkerd-proxy,872.4390000000001
235,2,client1,client1-7b9db886dd-5nd2k,client1,602.49
236,2,client11,client11-565c48c7c7-lf952,linkerd-init,0.0
237,2,client6,client6-785d875985-w9xlq,linkerd-init,0.0
238,2,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,policy-enforcer,336.9839999999999
239,2,client13,client13-7bf86f4f87-2trxl,sidecar,595.5809999999999
240,2,server,maurits-dijk-29c296d0server1-5sgtk,hfl-train-model,807.171
241,2,client2,client2-86cd6d8cf7-8q9l4,sidecar,850.377
242,2,client12,client12-79bc8d5846-n4jgx,sidecar,619.308
243,2,client2,client2-86cd6d8cf7-8q9l4,linkerd-proxy,852.0419999999999
244,2,client4,client4-744474fb99-jnf2x,sidecar,869.931
245,2,server,maurits-dijk-29c296d0server1-5sgtk,hfl-train,472.953
246,2,client5,maurits-dijk-29c296d0client51-bgrrh,hfl-train-model,735.414
247,2,client20,client20-65f8864f77-l7nbm,sidecar,531.0840000000001
248,2,client18,client18-69db77c748-bhkrv,linkerd-init,0.0
249,2,client17,client17-69b85b5ccf-6p2sx,client17,738.2249999999999
250,2,client2,client2-86cd6d8cf7-8q9l4,client2,852.0659999999998
251,2,client19,client19-56fccdb4d9-fx4cw,client19,746.325
252,2,api-gateway,api-gateway-6bf76d45b7-nmr7c,api-gateway,435.86400000000003
253,2,client6,client6-785d875985-w9xlq,client6,854.6910000000003
254,2,client17,client17-69b85b5ccf-6p2sx,sidecar,623.9280000000001
255,2,client13,client13-7bf86f4f87-2trxl,linkerd-proxy,653.5440000000001
256,2,client20,client20-65f8864f77-l7nbm,client20,615.1860000000001
257,2,client13,client13-7bf86f4f87-2trxl,client13,658.2869999999998
258,2,client3,client3-58c68898cd-fn6w2,client3,827.0430000000001
259,2,client11,client11-565c48c7c7-lf952,client11,625.8869999999997
260,2,client15,client15-79c969ddf-7mhnd,client15,893.5320000000006
261,2,client8,client8-5845965f99-fvd7r,sidecar,772.8360000000002
262,2,client5,maurits-dijk-29c296d0client51-bgrrh,hfl-train,1006.0769999999998
263,2,client12,client12-79bc8d5846-n4jgx,client12,788.8139999999994
264,2,client1,client1-7b9db886dd-5nd2k,linkerd-init,0.0
265,2,client13,maurits-dijk-29c296d0client131-fz2ds,hfl-train,998.9970000000003
266,2,client16,client16-6dc7f87f54-vw2fq,client16,885.462
267,2,client9,client9-d68fb99b4-9xqfd,sidecar,740.7450000000001
268,2,client5,client5-7d5ff7f8b4-9w9xf,sidecar,697.374
269,2,client8,client8-5845965f99-fvd7r,linkerd-proxy,806.0309999999997
270,2,client10,client10-694b6b97b4-7f5t5,linkerd-init,0.0
271,2,server,server-656f98b57f-tw55b,linkerd-init,0.0
272,2,client9,maurits-dijk-29c296d0client91-gm2dp,hfl-train-model,835.569
273,2,client7,client7-544486cc98-v9fjj,linkerd-init,0.0
274,2,server,server-656f98b57f-tw55b,server,494.6519999999998
275,2,client14,client14-856b5b5576-lx7wg,linkerd-proxy,844.2449999999999
276,2,client11,client11-565c48c7c7-lf952,sidecar,596.8679999999997
277,2,client8,client8-5845965f99-fvd7r,client8,806.4570000000001
278,2,client5,client5-7d5ff7f8b4-9w9xf,client5,741.2459999999999
279,2,client11,client11-565c48c7c7-lf952,linkerd-proxy,625.6620000000003
280,2,server,maurits-dijk-29c296d0server1-5sgtk,sidecar,420.48
281,2,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,sidecar,396.45000000000005
282,2,client8,client8-5845965f99-fvd7r,linkerd-init,0.0
283,2,client16,client16-6dc7f87f54-vw2fq,sidecar,883.5240000000001
284,2,client18,client18-69db77c748-bhkrv,sidecar,653.3219999999999
285,2,client19,client19-56fccdb4d9-fx4cw,linkerd-init,0.0
286,2,client5,client5-7d5ff7f8b4-9w9xf,linkerd-proxy,737.4510000000005
287,2,client15,client15-79c969ddf-7mhnd,sidecar,756.7290000000005
288,2,client5,maurits-dijk-29c296d0client51-bgrrh,sidecar,570.0360000000001
289,2,client3,client3-58c68898cd-fn6w2,sidecar,824.2169999999999
290,2,server,server-656f98b57f-tw55b,sidecar,418.16399999999976
291,2,client4,client4-744474fb99-jnf2x,client4,872.4870000000001
292,2,client13,client13-7bf86f4f87-2trxl,linkerd-init,0.0
293,2,client12,client12-79bc8d5846-n4jgx,linkerd-init,0.0
294,2,client10,client10-694b6b97b4-7f5t5,sidecar,696.4409999999998
295,2,client18,client18-69db77c748-bhkrv,linkerd-proxy,654.693
296,2,client20,client20-65f8864f77-l7nbm,linkerd-proxy,614.9609999999998
297,2,client1,maurits-dijk-29c296d0client11-5mzmt,hfl-train-model,596.4960000000001
298,2,client14,client14-856b5b5576-lx7wg,linkerd-init,0.0
299,2,api-gateway,api-gateway-6bf76d45b7-nmr7c,linkerd-init,0.0
300,2,client17,maurits-dijk-29c296d0client171-scwjc,hfl-train,964.9559999999997
301,2,client1,maurits-dijk-29c296d0client11-5mzmt,sidecar,466.05600000000004
302,2,client15,client15-79c969ddf-7mhnd,linkerd-init,0.0
303,2,orchestrator,orchestrator-555f7b7c9d-tnchh,linkerd-init,0.0
304,2,client14,client14-856b5b5576-lx7wg,client14,844.5930000000001
305,2,client9,maurits-dijk-29c296d0client91-gm2dp,sidecar,776.7209999999998
306,2,client18,client18-69db77c748-bhkrv,client18,654.8790000000001
307,2,orchestrator,orchestrator-555f7b7c9d-tnchh,orchestrator,293.802
308,2,client7,client7-544486cc98-v9fjj,sidecar,668.1389999999992
309,2,client10,client10-694b6b97b4-7f5t5,client10,830.037
310,2,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,linkerd-init,0.0
311,2,client1,client1-7b9db886dd-5nd2k,linkerd-proxy,601.7520000000002
312,2,orchestrator,policy-enforcer-cb8dccbd8-fwl8f,linkerd-proxy,397.37400000000014
313,2,client9,client9-d68fb99b4-9xqfd,linkerd-proxy,840.636
314,2,client13,maurits-dijk-29c296d0client131-fz2ds,hfl-train-model,650.7089999999998
315,2,client16,client16-6dc7f87f54-vw2fq,linkerd-init,0.0
316,2,api-gateway,api-gateway-6bf76d45b7-nmr7c,linkerd-proxy,416.1120000000001
317,2,client10,client10-694b6b97b4-7f5t5,linkerd-proxy,830.1419999999998
318,2,client19,client19-56fccdb4d9-fx4cw,linkerd-proxy,746.2259999999997
319,2,client3,client3-58c68898cd-fn6w2,linkerd-init,0.0
320,2,orchestrator,orchestrator-555f7b7c9d-tnchh,linkerd-proxy,397.32000000000005
321,2,client6,client6-785d875985-w9xlq,sidecar,852.0720000000001
322,2,client17,maurits-dijk-29c296d0client171-scwjc,hfl-train-model,731.8919999999998
323,2,client20,client20-65f8864f77-l7nbm,linkerd-init,0.0
324,2,api-gateway,api-gateway-6bf76d45b7-nmr7c,sidecar,342.597
325,2,orchestrator,orchestrator-555f7b7c9d-tnchh,sidecar,368.5229999999998
326,2,client17,client17-69b85b5ccf-6p2sx,linkerd-proxy,734.8049999999998
327,2,client9,client9-d68fb99b4-9xqfd,client9,843.7289999999996
328,2,client15,client15-79c969ddf-7mhnd,linkerd-proxy,893.3339999999998
329,2,client9,client9-d68fb99b4-9xqfd,linkerd-init,0.0
330,2,client1,client1-7b9db886dd-5nd2k,sidecar,563.4150000000002
331,2,client5,client5-7d5ff7f8b4-9w9xf,linkerd-init,0.0
332,2,client12,client12-79bc8d5846-n4jgx,linkerd-proxy,788.6310000000003
333,2,client16,client16-6dc7f87f54-vw2fq,linkerd-proxy,885.0780000000002
334,2,client3,client3-58c68898cd-fn6w2,linkerd-proxy,826.9080000000001
335,2,client13,maurits-dijk-29c296d0client131-fz2ds,sidecar,565.1189999999999
336,2,client2,client2-86cd6d8cf7-8q9l4,linkerd-init,0.0
337,2,client17,client17-69b85b5ccf-6p2sx,linkerd-init,0.0
338,2,server,server-656f98b57f-tw55b,linkerd-proxy,477.3299999999997
339,2,client17,maurits-dijk-29c296d0client171-scwjc,sidecar,640.7550000000001
340,2,client6,client6-785d875985-w9xlq,linkerd-proxy,854.4299999999998
341,2,client9,maurits-dijk-29c296d0client91-gm2dp,hfl-train,1070.7149999999997
342,3,client5,client5-7d5ff7f8b4-9w9xf,linkerd-init,0.0
343,3,client16,client16-6dc7f87f54-vw2fq,linkerd-init,0.0
344,3,client2,client2-86cd6d8cf7-8q9l4,linkerd-proxy,719.7270000000003
345,3,client2,client2-86cd6d8cf7-8q9l4,sidecar,718.239
346,3,client2,client2-86cd6d8cf7-8q9l4,client2,719.6910000000003
347,3,client2,client2-86cd6d8cf7-8q9l4,linkerd-init,0.0
348,3,client3,client3-58c68898cd-fn6w2,linkerd-init,0.0
349,3,client18,client18-69db77c748-bhkrv,linkerd-init,0.0
350,3,client18,client18-69db77c748-bhkrv,sidecar,697.9230000000002
351,3,client18,client18-69db77c748-bhkrv,linkerd-proxy,699.4380000000001
352,3,client18,client18-69db77c748-bhkrv,client18,699.7440000000001
353,3,client7,client7-544486cc98-v9fjj,linkerd-proxy,800.4659999999999
354,3,client7,client7-544486cc98-v9fjj,linkerd-init,0.0
355,3,client7,client7-544486cc98-v9fjj,sidecar,799.2480000000005
356,3,client7,client7-544486cc98-v9fjj,client7,800.7990000000004
357,3,client11,client11-565c48c7c7-lf952,linkerd-init,0.0
358,3,client19,client19-56fccdb4d9-fx4cw,sidecar,758.0999999999999
359,3,client19,client19-56fccdb4d9-fx4cw,client19,759.7979999999998
360,3,client19,client19-56fccdb4d9-fx4cw,linkerd-init,0.0
361,3,client19,client19-56fccdb4d9-fx4cw,linkerd-proxy,759.6600000000003
362,3,client1,client1-7b9db886dd-5nd2k,linkerd-init,0.0
363,3,client1,client1-7b9db886dd-5nd2k,linkerd-proxy,760.2449999999999
364,3,client13,client13-7bf86f4f87-2trxl,sidecar,623.6160000000004
365,3,client13,client13-7bf86f4f87-2trxl,linkerd-proxy,762.1889999999999
366,3,client13,client13-7bf86f4f87-2trxl,client13,766.1309999999999
367,3,client13,client13-7bf86f4f87-2trxl,linkerd-init,0.0
368,3,client20,client20-65f8864f77-l7nbm,client20,675.8609999999999
369,3,client20,client20-65f8864f77-l7nbm,linkerd-proxy,675.6270000000004
370,3,client20,client20-65f8864f77-l7nbm,sidecar,606.7379999999998
371,3,client20,client20-65f8864f77-l7nbm,linkerd-init,0.0
372,3,server,server-656f98b57f-tw55b,linkerd-init,0.0
373,3,server,server-656f98b57f-tw55b,linkerd-proxy,598.5239999999999
