Round,ClientID,ClientAccuracy,ClientTrainingTime
19,client9,0.698745724059293,3779.49988655746
20,client5,0.7368780598884208,3160.584593191743
20,client17,0.3459552495697074,3430.807896889746
20,client13,0.7497735507246377,4032.24363271147
20,client1,0.7385122838944495,3467.8066791966558
20,client9,0.5714937286202965,3778.065520338714
21,client5,0.5268131617898213,3155.7639772072434
21,client17,0.4565691336775674,3253.046005964279
21,client13,0.5925045289855072,4106.459666974843
21,client1,0.6017970882620565,3408.7597792968154
21,client9,0.5109464082098062,3672.769027762115
22,client5,0.604463167482637,3217.7372416481376
22,client17,0.7353987378083764,3773.9466009661555
22,client13,0.5120018115942029,3940.9097004681826
22,client1,0.6540036396724295,3584.362422116101
22,client9,0.5840364880273661,3781.971074640751
23,client5,0.7216213139018559,3575.0214476138353
23,client17,0.7687894434882386,3345.538141205907
23,client13,0.6951992753623188,3924.476306885481
23,client1,0.6787989080982711,3414.914467372
23,client9,0.6960091220068415,3409.6910869702697
24,client5,0.7506546738016623,3208.6416827514768
24,client17,0.7925415949512336,3325.7630728185177
24,client13,0.740036231884058,3969.922296702862
24,client1,0.7730891719745223,3363.235980272293
24,client9,0.7124287343215507,3953.7990298122168
