,round,namespace,pod_name,container_name,joules
186,1,client8,client8-5845965f99-p25sh,client8,826.0320000000002
187,1,client8,client8-5845965f99-p25sh,sidecar,751.8119999999999
188,1,client8,client8-5845965f99-p25sh,linkerd-proxy,825.6120000000001
189,1,client8,client8-5845965f99-p25sh,linkerd-init,0.0
190,1,client14,client14-856b5b5576-gzwfj,sidecar,802.8
191,1,client14,client14-856b5b5576-gzwfj,client14,804.729
192,1,client14,client14-856b5b5576-gzwfj,linkerd-proxy,804.4770000000001
193,1,client14,client14-856b5b5576-gzwfj,linkerd-init,0.0
194,1,client10,client10-694b6b97b4-4ktpc,linkerd-init,0.0
195,1,client10,client10-694b6b97b4-4ktpc,client10,837.7169999999996
196,1,client10,client10-694b6b97b4-4ktpc,linkerd-proxy,837.5640000000001
197,1,client10,client10-694b6b97b4-4ktpc,sidecar,714.45
198,1,orchestrator,orchestrator-555f7b7c9d-mxmbg,linkerd-proxy,338.2800000000001
199,1,orchestrator,policy-enforcer-cb8dccbd8-clc8d,linkerd-proxy,338.274
200,1,api-gateway,api-gateway-6bf76d45b7-tkr7m,linkerd-proxy,356.11800000000005
201,1,api-gateway,api-gateway-6bf76d45b7-tkr7m,sidecar,297.6480000000001
202,1,orchestrator,orchestrator-555f7b7c9d-mxmbg,sidecar,281.274
203,1,orchestrator,policy-enforcer-cb8dccbd8-clc8d,policy-enforcer,167.19
204,1,orchestrator,orchestrator-555f7b7c9d-mxmbg,orchestrator,208.15500000000003
205,1,api-gateway,api-gateway-6bf76d45b7-tkr7m,linkerd-init,0.0
206,1,orchestrator,policy-enforcer-cb8dccbd8-clc8d,sidecar,238.15199999999993
207,1,api-gateway,api-gateway-6bf76d45b7-tkr7m,api-gateway,358.4459999999999
208,1,client9,client9-d68fb99b4-gr84d,sidecar,559.3709999999999
209,1,client9,client9-d68fb99b4-gr84d,client9,638.895
210,1,client17,maurits-dijk-81582614client171-c4l57,hfl-train,618.981
211,1,client17,maurits-dijk-81582614client171-c4l57,sidecar,526.179
212,1,client17,maurits-dijk-81582614client171-c4l57,hfl-train-model,595.5209999999998
213,1,client5,maurits-dijk-81582614client51-2pfdp,hfl-train-model,645.6990000000002
214,1,client5,maurits-dijk-81582614client51-2pfdp,hfl-train,664.8930000000003
215,1,client5,maurits-dijk-81582614client51-2pfdp,sidecar,618.4860000000001
216,1,client1,maurits-dijk-81582614client11-gnkv6,hfl-train-model,629.2529999999999
217,1,client1,maurits-dijk-81582614client11-gnkv6,sidecar,458.3040000000002
218,1,client1,maurits-dijk-81582614client11-gnkv6,hfl-train,649.9739999999999
219,1,client13,maurits-dijk-81582614client131-kx6jl,hfl-train,791.3309999999999
220,1,client13,maurits-dijk-81582614client131-kx6jl,hfl-train-model,764.2499999999999
221,1,client13,maurits-dijk-81582614client131-kx6jl,sidecar,668.3760000000001
222,1,server,maurits-dijk-81582614server1-ps2jh,hfl-train-model,962.511
223,1,server,maurits-dijk-81582614server1-ps2jh,sidecar,467.8800000000001
224,1,server,maurits-dijk-81582614server1-ps2jh,hfl-train,583.515
225,1,client9,maurits-dijk-81582614client91-czhlm,sidecar,514.8990000000001
226,1,client9,maurits-dijk-81582614client91-czhlm,hfl-train-model,631.6859999999999
227,1,client9,maurits-dijk-81582614client91-czhlm,hfl-train,652.9860000000001
228,2,orchestrator,orchestrator-555f7b7c9d-mxmbg,linkerd-init,0.0
229,2,orchestrator,policy-enforcer-cb8dccbd8-clc8d,linkerd-init,0.0
230,2,client6,client6-785d875985-cqnjz,linkerd-init,0.0
231,2,client6,client6-785d875985-cqnjz,client6,855.0900000000004
232,2,client6,client6-785d875985-cqnjz,linkerd-proxy,854.6159999999998
233,2,client6,client6-785d875985-cqnjz,sidecar,852.4530000000002
234,2,client4,client4-744474fb99-klt9f,linkerd-proxy,865.3620000000001
235,2,client4,client4-744474fb99-klt9f,linkerd-init,0.0
236,2,client4,client4-744474fb99-klt9f,client4,865.4669999999999
237,2,client4,client4-744474fb99-klt9f,sidecar,862.9859999999996
238,2,client17,client17-69b85b5ccf-8sxsw,linkerd-proxy,762.1230000000003
239,2,client17,client17-69b85b5ccf-8sxsw,client17,765.6660000000002
240,2,client17,client17-69b85b5ccf-8sxsw,sidecar,597.684
241,2,client17,client17-69b85b5ccf-8sxsw,linkerd-init,0.0
242,2,client15,client15-79c969ddf-5ww8g,client15,812.2140000000002
243,2,client15,client15-79c969ddf-5ww8g,linkerd-proxy,812.0369999999996
244,2,client15,client15-79c969ddf-5ww8g,sidecar,810.492
245,2,client15,client15-79c969ddf-5ww8g,linkerd-init,0.0
246,2,client9,client9-d68fb99b4-gr84d,linkerd-proxy,736.8840000000002
247,2,client9,client9-d68fb99b4-gr84d,linkerd-init,0.0
248,2,client5,client5-7d5ff7f8b4-8mfk8,client5,767.9339999999997
249,2,client5,client5-7d5ff7f8b4-8mfk8,linkerd-init,0.0
250,2,client5,client5-7d5ff7f8b4-8mfk8,sidecar,630.2760000000001
251,2,client5,client5-7d5ff7f8b4-8mfk8,linkerd-proxy,761.8229999999999
252,2,client12,client12-79bc8d5846-cd29h,linkerd-init,0.0
253,2,client12,client12-79bc8d5846-cd29h,linkerd-proxy,786.777
254,2,client12,client12-79bc8d5846-cd29h,client12,786.933
255,2,client12,client12-79bc8d5846-cd29h,sidecar,709.0619999999999
256,2,client16,client16-6dc7f87f54-jspbt,sidecar,723.7139999999999
257,2,client16,client16-6dc7f87f54-jspbt,linkerd-proxy,725.5499999999997
258,2,client16,client16-6dc7f87f54-jspbt,linkerd-init,0.0
259,2,client16,client16-6dc7f87f54-jspbt,client16,725.7600000000002
260,2,client2,client2-86cd6d8cf7-7ntxv,linkerd-proxy,723.6479999999997
261,2,client2,client2-86cd6d8cf7-7ntxv,client2,723.8040000000003
262,2,client2,client2-86cd6d8cf7-7ntxv,linkerd-init,0.0
263,2,client2,client2-86cd6d8cf7-7ntxv,sidecar,722.3280000000002
264,2,client3,client3-58c68898cd-f7r9z,linkerd-init,0.0
265,2,client3,client3-58c68898cd-f7r9z,linkerd-proxy,749.8919999999998
266,2,client3,client3-58c68898cd-f7r9z,sidecar,747.921
267,2,client3,client3-58c68898cd-f7r9z,client3,749.8650000000002
268,2,client18,client18-69db77c748-flrnf,sidecar,703.5239999999999
269,2,client18,client18-69db77c748-flrnf,client18,704.9730000000002
270,2,client18,client18-69db77c748-flrnf,linkerd-init,0.0
271,2,client18,client18-69db77c748-flrnf,linkerd-proxy,704.7779999999998
272,2,client7,client7-544486cc98-7rnwn,sidecar,756.6659999999999
273,2,client7,client7-544486cc98-7rnwn,linkerd-init,0.0
274,2,client7,client7-544486cc98-7rnwn,linkerd-proxy,757.7430000000002
275,2,client7,client7-544486cc98-7rnwn,client7,758.0730000000001
276,2,client11,client11-565c48c7c7-jdh7g,sidecar,600.267
277,2,client11,client11-565c48c7c7-jdh7g,linkerd-proxy,713.7630000000001
278,2,client11,client11-565c48c7c7-jdh7g,client11,713.9490000000001
279,2,client11,client11-565c48c7c7-jdh7g,linkerd-init,0.0
280,2,client19,client19-56fccdb4d9-pnlxz,sidecar,780.9419999999996
281,2,client19,client19-56fccdb4d9-pnlxz,linkerd-proxy,782.406
282,2,client19,client19-56fccdb4d9-pnlxz,linkerd-init,0.0
283,2,client19,client19-56fccdb4d9-pnlxz,client19,782.4809999999998
284,2,client1,client1-7b9db886dd-zbd4h,sidecar,534.9690000000003
285,2,client1,client1-7b9db886dd-zbd4h,client1,601.5930000000001
286,2,client1,client1-7b9db886dd-zbd4h,linkerd-proxy,600.9089999999999
287,2,client1,client1-7b9db886dd-zbd4h,linkerd-init,0.0
288,2,client13,client13-7bf86f4f87-gnldk,linkerd-init,0.0
289,2,client13,client13-7bf86f4f87-gnldk,sidecar,467.328
290,2,client13,client13-7bf86f4f87-gnldk,client13,611.0880000000004
291,2,client13,client13-7bf86f4f87-gnldk,linkerd-proxy,606.2640000000004
292,2,client20,client20-65f8864f77-jnsck,linkerd-proxy,712.989
293,2,client20,client20-65f8864f77-jnsck,client20,713.1570000000002
294,2,client20,client20-65f8864f77-jnsck,linkerd-init,0.0
295,2,client20,client20-65f8864f77-jnsck,sidecar,636.0089999999998
296,2,server,server-656f98b57f-6gmh8,sidecar,389.328
297,2,server,server-656f98b57f-6gmh8,linkerd-proxy,464.1390000000001
298,2,server,server-656f98b57f-6gmh8,linkerd-init,0.0
299,2,server,server-656f98b57f-6gmh8,server,478.50299999999993
300,2,client8,client8-5845965f99-p25sh,client8,691.4819999999997
301,2,client8,client8-5845965f99-p25sh,sidecar,656.4690000000005
302,2,client8,client8-5845965f99-p25sh,linkerd-proxy,691.107
303,2,client8,client8-5845965f99-p25sh,linkerd-init,0.0
304,2,client14,client14-856b5b5576-gzwfj,sidecar,707.8020000000004
305,2,client14,client14-856b5b5576-gzwfj,client14,709.4609999999996
306,2,client14,client14-856b5b5576-gzwfj,linkerd-proxy,709.1309999999999
307,2,client14,client14-856b5b5576-gzwfj,linkerd-init,0.0
308,2,client10,client10-694b6b97b4-4ktpc,linkerd-init,0.0
309,2,client10,client10-694b6b97b4-4ktpc,client10,638.4420000000005
310,2,client10,client10-694b6b97b4-4ktpc,linkerd-proxy,638.0730000000001
311,2,client10,client10-694b6b97b4-4ktpc,sidecar,574.7550000000001
312,2,orchestrator,orchestrator-555f7b7c9d-mxmbg,linkerd-proxy,396.87900000000013
313,2,orchestrator,policy-enforcer-cb8dccbd8-clc8d,linkerd-proxy,397.00800000000004
314,2,api-gateway,api-gateway-6bf76d45b7-tkr7m,linkerd-proxy,416.39099999999996
315,2,api-gateway,api-gateway-6bf76d45b7-tkr7m,sidecar,299.394
316,2,orchestrator,orchestrator-555f7b7c9d-mxmbg,sidecar,290.45399999999984
317,2,orchestrator,policy-enforcer-cb8dccbd8-clc8d,policy-enforcer,264.351
318,2,orchestrator,orchestrator-555f7b7c9d-mxmbg,orchestrator,194.61599999999999
319,2,api-gateway,api-gateway-6bf76d45b7-tkr7m,linkerd-init,0.0
320,2,orchestrator,policy-enforcer-cb8dccbd8-clc8d,sidecar,367.629
321,2,api-gateway,api-gateway-6bf76d45b7-tkr7m,api-gateway,413.751
322,2,client9,client9-d68fb99b4-gr84d,sidecar,623.6189999999999
323,2,client9,client9-d68fb99b4-gr84d,client9,738.1679999999999
324,2,client17,maurits-dijk-81582614client171-c4l57,hfl-train,779.049
325,2,client17,maurits-dijk-81582614client171-c4l57,sidecar,584.961
326,2,client17,maurits-dijk-81582614client171-c4l57,hfl-train-model,759.3420000000001
327,2,client5,maurits-dijk-81582614client51-2pfdp,hfl-train-model,759.3299999999999
328,2,client5,maurits-dijk-81582614client51-2pfdp,hfl-train,780.345
329,2,client5,maurits-dijk-81582614client51-2pfdp,sidecar,713.1929999999998
330,2,client1,maurits-dijk-81582614client11-gnkv6,hfl-train-model,595.4969999999998
331,2,client1,maurits-dijk-81582614client11-gnkv6,sidecar,453.6959999999999
332,2,client1,maurits-dijk-81582614client11-gnkv6,hfl-train,619.6109999999999
333,2,client13,maurits-dijk-81582614client131-kx6jl,hfl-train,631.4519999999998
334,2,client13,maurits-dijk-81582614client131-kx6jl,hfl-train-model,602.931
335,2,client13,maurits-dijk-81582614client131-kx6jl,sidecar,505.20299999999975
336,2,server,maurits-dijk-81582614server1-ps2jh,hfl-train-model,791.613
337,2,server,maurits-dijk-81582614server1-ps2jh,sidecar,385.4459999999999
338,2,server,maurits-dijk-81582614server1-ps2jh,hfl-train,461.24700000000007
339,2,client9,maurits-dijk-81582614client91-czhlm,sidecar,605.049
340,2,client9,maurits-dijk-81582614client91-czhlm,hfl-train-model,729.7379999999998
341,2,client9,maurits-dijk-81582614client91-czhlm,hfl-train,752.529
342,3,orchestrator,orchestrator-555f7b7c9d-mxmbg,linkerd-init,0.0
343,3,orchestrator,policy-enforcer-cb8dccbd8-clc8d,linkerd-init,0.0
344,3,client6,client6-785d875985-cqnjz,linkerd-init,0.0
345,3,client6,client6-785d875985-cqnjz,client6,848.8679999999995
346,3,client6,client6-785d875985-cqnjz,linkerd-proxy,848.643
347,3,client6,client6-785d875985-cqnjz,sidecar,846.8309999999997
348,3,client4,client4-744474fb99-klt9f,linkerd-proxy,701.469
349,3,client4,client4-744474fb99-klt9f,linkerd-init,0.0
350,3,client4,client4-744474fb99-klt9f,client4,701.4990000000003
351,3,client4,client4-744474fb99-klt9f,sidecar,699.3870000000002
352,3,client17,client17-69b85b5ccf-8sxsw,linkerd-proxy,600.681
353,3,client17,client17-69b85b5ccf-8sxsw,client17,603.4049999999997
354,3,client17,client17-69b85b5ccf-8sxsw,sidecar,493.01099999999997
355,3,client17,client17-69b85b5ccf-8sxsw,linkerd-init,0.0
356,3,client15,client15-79c969ddf-5ww8g,client15,688.2479999999996
357,3,client15,client15-79c969ddf-5ww8g,linkerd-proxy,688.0830000000005
358,3,client15,client15-79c969ddf-5ww8g,sidecar,686.844
359,3,client15,client15-79c969ddf-5ww8g,linkerd-init,0.0
360,3,client9,client9-d68fb99b4-gr84d,linkerd-proxy,630.4229999999998
361,3,client9,client9-d68fb99b4-gr84d,linkerd-init,0.0
362,3,client5,client5-7d5ff7f8b4-8mfk8,client5,599.3610000000003
363,3,client5,client5-7d5ff7f8b4-8mfk8,linkerd-init,0.0
364,3,client5,client5-7d5ff7f8b4-8mfk8,sidecar,488.1869999999999
365,3,client5,client5-7d5ff7f8b4-8mfk8,linkerd-proxy,596.8710000000001
366,3,client12,client12-79bc8d5846-cd29h,linkerd-init,0.0
367,3,client12,client12-79bc8d5846-cd29h,linkerd-proxy,697.9289999999996
368,3,client12,client12-79bc8d5846-cd29h,client12,698.1239999999998
369,3,client12,client12-79bc8d5846-cd29h,sidecar,639.3539999999998
370,3,client16,client16-6dc7f87f54-jspbt,sidecar,853.8810000000003
371,3,client16,client16-6dc7f87f54-jspbt,linkerd-proxy,856.1130000000003
372,3,client16,client16-6dc7f87f54-jspbt,linkerd-init,0.0
373,3,client16,client16-6dc7f87f54-jspbt,client16,856.248
374,3,client2,client2-86cd6d8cf7-7ntxv,linkerd-proxy,919.7850000000003
375,3,client2,client2-86cd6d8cf7-7ntxv,client2,919.9289999999996
376,3,client2,client2-86cd6d8cf7-7ntxv,linkerd-init,0.0
377,3,client2,client2-86cd6d8cf7-7ntxv,sidecar,918.1049999999996
378,3,client3,client3-58c68898cd-f7r9z,linkerd-init,0.0
379,3,client3,client3-58c68898cd-f7r9z,linkerd-proxy,871.6830000000004
