Round,ClientID,ClientAccuracy,ClientTrainingTime
12,client1,0.8171007927519819,1361.3918786868453
12,client9,0.8328500414250207,2047.7736731991172
13,client5,0.7512520868113522,1324.668362736702
13,client17,0.826554328878559,1480.6883530691266
13,client13,0.7583295298950251,3974.6892591938376
13,client1,0.6758210645526613,1367.6932230591774
13,client9,0.7870753935376967,2111.5808822214603
14,client5,0.7340011129660545,1500.7168194279075
14,client17,0.8134805345729227,1370.7900801673532
14,client13,0.8465312642628936,4106.771253980696
14,client1,0.8069082672706682,1366.8328262865543
14,client9,0.8726180613090306,2164.7041738033295
15,client5,0.7840845854201447,1381.5803220495582
15,client17,0.8451481696687972,1365.450356155634
15,client13,0.6392058420812414,4172.293173149228
15,client1,0.8057757644394111,1353.2800506800413
15,client9,0.8423777961888981,2116.9194113463163
16,client5,0.7078464106844741,1374.1474924609065
16,client17,0.7963393375944219,1503.0137598514557
16,client13,0.8234824281150159,3982.490294612944
16,client1,0.7907701019252548,1411.0582191497087
16,client9,0.8042667771333886,2128.4968331456184
17,client5,0.8202559821925431,1519.1966714337468
17,client17,0.7658338175479372,1562.81020026654
17,client13,0.8095618439068918,3988.9141088351607
17,client1,0.8037938844847112,1354.1654236614704
17,client9,0.8396851698425849,2117.1274604275823
18,client5,0.7874234835837507,1520.5941228196025
18,client17,0.7794886693782684,1290.6907498836517
18,client13,0.8178913738019169,4159.403278492391
18,client1,0.7389580973952435,1313.4099636226892
18,client9,0.8608119304059652,2101.4558663591743
19,client5,0.8475236505286589,1535.260803066194
19,client17,0.8497966298663567,1336.6714417934418
19,client13,0.8642172523961661,3951.451949775219
19,client1,0.859286523216308,1380.590039305389
19,client9,0.884009942004971,2137.111741118133
20,client5,0.8614357262103506,1496.3508741930127
20,client17,0.7745496804183614,1345.2124875038862
20,client13,0.8620492925604747,3929.4955609366298
20,client1,0.7723669309173273,1472.6004637777805
20,client9,0.8471416735708368,2151.570852845907
21,client5,0.8664440734557596,1397.6103514432907
21,client17,0.8030214991284137,1371.82613927871
21,client13,0.8362619808306709,4040.675735101104
21,client1,0.8652321630804077,1897.6544998586178
21,client9,0.8152444076222038,2165.62385763973
22,client5,0.7598775737340011,1327.408192679286
22,client17,0.7332945961650204,1396.6569975018501
22,client13,0.8790506617982656,4051.75528395921
22,client1,0.8292751981879954,1554.9615547060966
22,client9,0.8680613090306545,2054.4585613533854
23,client5,0.8107957707289928,1391.0189112648368
23,client17,0.8004067402672864,1344.462115317583
23,client13,0.8264491099954359,4281.052284874022
23,client1,0.8227633069082673,1560.7922179624438
23,client9,0.8378210439105219,2165.4690811410546
24,client5,0.739844184752365,1347.9587836191058
24,client17,0.8451481696687972,1329.5002272352576
24,client13,0.8647877681424008,4044.5107724517584
24,client1,0.8490939977349944,1529.7276377677917
24,client9,0.8802816901408451,2206.8906649947166
