,round,namespace,pod_name,container_name,joules
127,1,client8,client8-5845965f99-snwt2,linkerd-proxy,653.973
128,1,client8,client8-5845965f99-snwt2,linkerd-init,0.0
129,1,client8,client8-5845965f99-snwt2,client8,654.363
130,1,client14,client14-856b5b5576-nv768,sidecar,684.6780000000001
131,1,client14,client14-856b5b5576-nv768,linkerd-init,0.0
132,1,client14,client14-856b5b5576-nv768,linkerd-proxy,686.049
133,1,client14,client14-856b5b5576-nv768,client14,686.2440000000001
134,1,client10,client10-694b6b97b4-2tnwq,linkerd-init,0.0
135,1,client10,client10-694b6b97b4-2tnwq,linkerd-proxy,716.127
136,1,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,linkerd-proxy,341.32499999999993
137,1,api-gateway,api-gateway-6bf76d45b7-fml68,linkerd-init,0.0
138,1,orchestrator,orchestrator-555f7b7c9d-29m2n,linkerd-init,0.0
139,1,api-gateway,api-gateway-6bf76d45b7-fml68,linkerd-proxy,359.0129999999999
140,1,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,linkerd-init,0.0
141,1,orchestrator,orchestrator-555f7b7c9d-29m2n,linkerd-proxy,341.4
142,1,client6,client6-785d875985-8gg87,client6,679.623
143,1,client6,client6-785d875985-8gg87,linkerd-init,0.0
144,1,client6,client6-785d875985-8gg87,sidecar,677.874
145,1,client6,client6-785d875985-8gg87,linkerd-proxy,679.2300000000002
146,1,client4,client4-744474fb99-qx4jt,sidecar,817.827
147,1,client4,client4-744474fb99-qx4jt,client4,820.221
148,1,client4,client4-744474fb99-qx4jt,linkerd-init,0.0
149,1,client4,client4-744474fb99-qx4jt,linkerd-proxy,820.0709999999999
150,1,client17,client17-69b85b5ccf-k2k65,linkerd-proxy,759.1800000000001
151,1,client17,client17-69b85b5ccf-k2k65,client17,761.6310000000001
152,1,client17,client17-69b85b5ccf-k2k65,sidecar,622.128
153,1,client17,client17-69b85b5ccf-k2k65,linkerd-init,0.0
154,1,client15,client15-79c969ddf-jmhsm,linkerd-proxy,865.557
155,1,client15,client15-79c969ddf-jmhsm,linkerd-init,0.0
156,1,client15,client15-79c969ddf-jmhsm,sidecar,864.0540000000001
157,1,client15,client15-79c969ddf-jmhsm,client15,865.7729999999999
158,1,client9,client9-d68fb99b4-jsrcd,linkerd-init,0.0
159,1,client9,client9-d68fb99b4-jsrcd,client9,781.5600000000002
160,1,client9,client9-d68fb99b4-jsrcd,linkerd-proxy,779.3969999999999
161,1,client9,client9-d68fb99b4-jsrcd,sidecar,694.8180000000001
162,1,client5,client5-7d5ff7f8b4-zp4m9,client5,825.7470000000001
163,1,client5,client5-7d5ff7f8b4-zp4m9,sidecar,662.9100000000001
164,1,client5,client5-7d5ff7f8b4-zp4m9,linkerd-proxy,823.1999999999998
165,1,client5,client5-7d5ff7f8b4-zp4m9,linkerd-init,0.0
166,1,client12,client12-79bc8d5846-ntw8f,linkerd-init,0.0
167,1,client12,client12-79bc8d5846-ntw8f,linkerd-proxy,892.269
168,1,client12,client12-79bc8d5846-ntw8f,client12,892.5839999999998
169,1,client12,client12-79bc8d5846-ntw8f,sidecar,812.298
170,1,client16,client16-6dc7f87f54-ccftf,linkerd-init,0.0
171,1,client16,client16-6dc7f87f54-ccftf,client16,813.2550000000001
172,1,client16,client16-6dc7f87f54-ccftf,sidecar,780.855
173,1,client16,client16-6dc7f87f54-ccftf,linkerd-proxy,813.1980000000001
174,1,client2,client2-86cd6d8cf7-djzw8,sidecar,797.307
175,1,client2,client2-86cd6d8cf7-djzw8,client2,798.999
176,1,client2,client2-86cd6d8cf7-djzw8,linkerd-init,0.0
177,1,client2,client2-86cd6d8cf7-djzw8,linkerd-proxy,798.8910000000001
178,1,client3,client3-58c68898cd-h45xl,sidecar,822.8910000000001
179,1,client3,client3-58c68898cd-h45xl,client3,825.402
180,1,client3,client3-58c68898cd-h45xl,linkerd-init,0.0
181,1,client3,client3-58c68898cd-h45xl,linkerd-proxy,825.327
182,1,client18,client18-69db77c748-xf6nm,sidecar,841.3170000000002
183,1,client18,client18-69db77c748-xf6nm,linkerd-init,0.0
184,1,client18,client18-69db77c748-xf6nm,client18,843.0360000000001
185,1,client18,client18-69db77c748-xf6nm,linkerd-proxy,842.8979999999999
186,1,client7,client7-544486cc98-lqcvt,linkerd-proxy,829.4010000000001
187,1,client7,client7-544486cc98-lqcvt,sidecar,828.1680000000001
188,1,client7,client7-544486cc98-lqcvt,client7,829.8720000000001
189,1,client7,client7-544486cc98-lqcvt,linkerd-init,0.0
190,1,client11,client11-565c48c7c7-bn2tw,sidecar,711.6870000000001
191,1,client11,client11-565c48c7c7-bn2tw,client11,827.703
192,1,client11,client11-565c48c7c7-bn2tw,linkerd-proxy,827.6579999999999
193,1,client11,client11-565c48c7c7-bn2tw,linkerd-init,0.0
194,1,client19,client19-56fccdb4d9-r4c5h,sidecar,848.8259999999998
195,1,client19,client19-56fccdb4d9-r4c5h,client19,850.6589999999999
196,1,client19,client19-56fccdb4d9-r4c5h,linkerd-proxy,850.4939999999999
197,1,client1,client1-7b9db886dd-fsjl8,sidecar,648.8220000000001
198,1,client1,client1-7b9db886dd-fsjl8,client1,799.2660000000001
199,1,client1,client1-7b9db886dd-fsjl8,linkerd-proxy,803.925
200,1,server,server-656f98b57f-tr7sh,server,484.3799999999999
201,1,server,server-656f98b57f-tr7sh,sidecar,387.1170000000001
202,1,client10,client10-694b6b97b4-2tnwq,sidecar,648.5070000000001
203,1,client10,client10-694b6b97b4-2tnwq,client10,716.2469999999998
204,1,api-gateway,api-gateway-6bf76d45b7-fml68,api-gateway,353.472
205,1,orchestrator,orchestrator-555f7b7c9d-29m2n,orchestrator,241.05599999999993
206,1,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,policy-enforcer,226.95599999999996
207,1,orchestrator,orchestrator-555f7b7c9d-29m2n,sidecar,292.98300000000006
208,1,api-gateway,api-gateway-6bf76d45b7-fml68,sidecar,259.64699999999993
209,1,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,sidecar,263.649
210,1,server,maurits-dijk-18908de3server1-5jxrv,sidecar,428.3700000000001
211,1,server,maurits-dijk-18908de3server1-5jxrv,hfl-train-model,847.491
212,1,server,maurits-dijk-18908de3server1-5jxrv,hfl-train,465.9240000000001
213,1,client17,maurits-dijk-18908de3client171-5dwhj,sidecar,548.6640000000001
214,1,client17,maurits-dijk-18908de3client171-5dwhj,hfl-train,833.1659999999999
215,1,client17,maurits-dijk-18908de3client171-5dwhj,hfl-train-model,756.2160000000002
216,1,client9,maurits-dijk-18908de3client91-z7sf7,sidecar,665.922
217,1,client9,maurits-dijk-18908de3client91-z7sf7,hfl-train-model,773.9730000000001
218,1,client9,maurits-dijk-18908de3client91-z7sf7,hfl-train,854.8709999999999
219,1,client5,maurits-dijk-18908de3client51-zh7sl,hfl-train,906.7980000000002
220,1,client5,maurits-dijk-18908de3client51-zh7sl,sidecar,644.1270000000001
221,1,client5,maurits-dijk-18908de3client51-zh7sl,hfl-train-model,820.8090000000001
222,1,client1,maurits-dijk-18908de3client11-kw7z2,sidecar,667.6199999999999
223,1,client1,maurits-dijk-18908de3client11-kw7z2,hfl-train-model,797.925
224,1,client1,maurits-dijk-18908de3client11-kw7z2,hfl-train,880.1790000000001
225,1,client13,maurits-dijk-18908de3client131-whv59,hfl-train,887.1089999999999
226,1,client13,maurits-dijk-18908de3client131-whv59,sidecar,663.006
227,1,client13,maurits-dijk-18908de3client131-whv59,hfl-train-model,765.2669999999999
228,2,client19,client19-56fccdb4d9-r4c5h,linkerd-init,0.0
229,2,client1,client1-7b9db886dd-fsjl8,linkerd-init,0.0
230,2,client13,client13-7bf86f4f87-nqjlb,client13,627.4079999999999
231,2,client13,client13-7bf86f4f87-nqjlb,linkerd-proxy,624.6809999999996
232,2,client13,client13-7bf86f4f87-nqjlb,sidecar,610.017
233,2,client13,client13-7bf86f4f87-nqjlb,linkerd-init,0.0
234,2,client20,client20-65f8864f77-gdjs9,linkerd-init,0.0
235,2,client20,client20-65f8864f77-gdjs9,sidecar,836.1749999999997
236,2,client20,client20-65f8864f77-gdjs9,client20,838.0320000000002
237,2,client20,client20-65f8864f77-gdjs9,linkerd-proxy,837.867
238,2,server,server-656f98b57f-tr7sh,linkerd-proxy,586.3620000000001
239,2,server,server-656f98b57f-tr7sh,linkerd-init,0.0
240,2,client8,client8-5845965f99-snwt2,sidecar,724.9560000000001
241,2,client8,client8-5845965f99-snwt2,linkerd-proxy,800.6819999999998
242,2,client8,client8-5845965f99-snwt2,linkerd-init,0.0
243,2,client8,client8-5845965f99-snwt2,client8,800.9640000000002
244,2,client14,client14-856b5b5576-nv768,sidecar,805.1459999999997
245,2,client14,client14-856b5b5576-nv768,linkerd-init,0.0
246,2,client14,client14-856b5b5576-nv768,linkerd-proxy,806.817
247,2,client14,client14-856b5b5576-nv768,client14,807.0870000000002
248,2,client10,client10-694b6b97b4-2tnwq,linkerd-init,0.0
249,2,client10,client10-694b6b97b4-2tnwq,linkerd-proxy,832.6019999999999
250,2,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,linkerd-proxy,405.02700000000016
251,2,api-gateway,api-gateway-6bf76d45b7-fml68,linkerd-init,0.0
252,2,orchestrator,orchestrator-555f7b7c9d-29m2n,linkerd-init,0.0
253,2,api-gateway,api-gateway-6bf76d45b7-fml68,linkerd-proxy,425.1360000000001
254,2,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,linkerd-init,0.0
255,2,orchestrator,orchestrator-555f7b7c9d-29m2n,linkerd-proxy,405.0210000000002
256,2,client6,client6-785d875985-8gg87,client6,730.2150000000004
257,2,client6,client6-785d875985-8gg87,linkerd-init,0.0
258,2,client6,client6-785d875985-8gg87,sidecar,728.6189999999999
259,2,client6,client6-785d875985-8gg87,linkerd-proxy,729.8279999999995
260,2,client4,client4-744474fb99-qx4jt,sidecar,652.395
261,2,client4,client4-744474fb99-qx4jt,client4,654.597
262,2,client4,client4-744474fb99-qx4jt,linkerd-init,0.0
263,2,client4,client4-744474fb99-qx4jt,linkerd-proxy,654.3870000000002
264,2,client17,client17-69b85b5ccf-k2k65,linkerd-proxy,619.6829999999998
265,2,client17,client17-69b85b5ccf-k2k65,client17,622.0800000000004
266,2,client17,client17-69b85b5ccf-k2k65,sidecar,548.781
267,2,client17,client17-69b85b5ccf-k2k65,linkerd-init,0.0
268,2,client15,client15-79c969ddf-jmhsm,linkerd-proxy,671.1870000000001
269,2,client15,client15-79c969ddf-jmhsm,linkerd-init,0.0
270,2,client15,client15-79c969ddf-jmhsm,sidecar,669.9299999999998
271,2,client15,client15-79c969ddf-jmhsm,client15,671.3519999999999
272,2,client9,client9-d68fb99b4-jsrcd,linkerd-init,0.0
273,2,client9,client9-d68fb99b4-jsrcd,client9,663.9959999999996
274,2,client9,client9-d68fb99b4-jsrcd,linkerd-proxy,663.1290000000004
275,2,client9,client9-d68fb99b4-jsrcd,sidecar,590.184
276,2,client5,client5-7d5ff7f8b4-zp4m9,client5,658.8209999999999
277,2,client5,client5-7d5ff7f8b4-zp4m9,sidecar,601.815
278,2,client5,client5-7d5ff7f8b4-zp4m9,linkerd-proxy,656.6790000000003
279,2,client5,client5-7d5ff7f8b4-zp4m9,linkerd-init,0.0
280,2,client12,client12-79bc8d5846-ntw8f,linkerd-init,0.0
281,2,client12,client12-79bc8d5846-ntw8f,linkerd-proxy,701.886
282,2,client12,client12-79bc8d5846-ntw8f,client12,702.1590000000001
283,2,client12,client12-79bc8d5846-ntw8f,sidecar,595.8509999999999
284,2,client16,client16-6dc7f87f54-ccftf,linkerd-init,0.0
285,2,client16,client16-6dc7f87f54-ccftf,client16,698.1509999999998
286,2,client16,client16-6dc7f87f54-ccftf,sidecar,626.0520000000004
287,2,client16,client16-6dc7f87f54-ccftf,linkerd-proxy,698.0550000000001
288,2,client2,client2-86cd6d8cf7-djzw8,sidecar,638.5410000000002
289,2,client2,client2-86cd6d8cf7-djzw8,client2,640.1580000000004
290,2,client2,client2-86cd6d8cf7-djzw8,linkerd-init,0.0
291,2,client2,client2-86cd6d8cf7-djzw8,linkerd-proxy,639.9600000000003
292,2,client3,client3-58c68898cd-h45xl,sidecar,687.9270000000001
293,2,client3,client3-58c68898cd-h45xl,client3,690.021
294,2,client3,client3-58c68898cd-h45xl,linkerd-init,0.0
295,2,client3,client3-58c68898cd-h45xl,linkerd-proxy,690.0659999999998
296,2,client18,client18-69db77c748-xf6nm,sidecar,637.482
297,2,client18,client18-69db77c748-xf6nm,linkerd-init,0.0
298,2,client18,client18-69db77c748-xf6nm,client18,638.9189999999999
299,2,client18,client18-69db77c748-xf6nm,linkerd-proxy,638.7630000000004
300,2,client7,client7-544486cc98-lqcvt,linkerd-proxy,672.0089999999998
301,2,client7,client7-544486cc98-lqcvt,sidecar,670.9109999999998
302,2,client7,client7-544486cc98-lqcvt,client7,672.348
303,2,client7,client7-544486cc98-lqcvt,linkerd-init,0.0
304,2,client11,client11-565c48c7c7-bn2tw,sidecar,654.5969999999998
305,2,client11,client11-565c48c7c7-bn2tw,client11,781.3050000000001
306,2,client11,client11-565c48c7c7-bn2tw,linkerd-proxy,781.2570000000001
307,2,client11,client11-565c48c7c7-bn2tw,linkerd-init,0.0
308,2,client19,client19-56fccdb4d9-r4c5h,sidecar,710.2440000000004
309,2,client19,client19-56fccdb4d9-r4c5h,client19,711.8130000000001
310,2,client19,client19-56fccdb4d9-r4c5h,linkerd-proxy,711.6480000000004
311,2,client1,client1-7b9db886dd-fsjl8,sidecar,591.7259999999999
312,2,client1,client1-7b9db886dd-fsjl8,client1,632.6580000000004
313,2,client1,client1-7b9db886dd-fsjl8,linkerd-proxy,631.983
314,2,server,server-656f98b57f-tr7sh,server,599.6100000000001
315,2,server,server-656f98b57f-tr7sh,sidecar,536.8559999999999
316,2,client10,client10-694b6b97b4-2tnwq,sidecar,644.6489999999999
317,2,client10,client10-694b6b97b4-2tnwq,client10,832.7550000000001
318,2,api-gateway,api-gateway-6bf76d45b7-fml68,api-gateway,411.80099999999993
319,2,orchestrator,orchestrator-555f7b7c9d-29m2n,orchestrator,271.00200000000007
320,2,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,policy-enforcer,309.28200000000004
321,2,orchestrator,orchestrator-555f7b7c9d-29m2n,sidecar,355.84800000000007
322,2,api-gateway,api-gateway-6bf76d45b7-fml68,sidecar,297.756
323,2,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,sidecar,355.74900000000014
324,2,server,maurits-dijk-18908de3server1-5jxrv,sidecar,488.6009999999999
325,2,server,maurits-dijk-18908de3server1-5jxrv,hfl-train-model,854.7510000000002
326,2,server,maurits-dijk-18908de3server1-5jxrv,hfl-train,581.2109999999998
327,2,client17,maurits-dijk-18908de3client171-5dwhj,sidecar,370.1969999999999
328,2,client17,maurits-dijk-18908de3client171-5dwhj,hfl-train,692.8739999999998
329,2,client17,maurits-dijk-18908de3client171-5dwhj,hfl-train-model,616.6439999999998
330,2,client9,maurits-dijk-18908de3client91-z7sf7,sidecar,634.1009999999999
331,2,client9,maurits-dijk-18908de3client91-z7sf7,hfl-train-model,658.3559999999998
332,2,client9,maurits-dijk-18908de3client91-z7sf7,hfl-train,755.979
333,2,client5,maurits-dijk-18908de3client51-zh7sl,hfl-train,729.7469999999998
334,2,client5,maurits-dijk-18908de3client51-zh7sl,sidecar,545.067
335,2,client5,maurits-dijk-18908de3client51-zh7sl,hfl-train-model,654.165
336,2,client1,maurits-dijk-18908de3client11-kw7z2,sidecar,488.36699999999996
337,2,client1,maurits-dijk-18908de3client11-kw7z2,hfl-train-model,626.9789999999998
338,2,client1,maurits-dijk-18908de3client11-kw7z2,hfl-train,708.1589999999997
339,2,client13,maurits-dijk-18908de3client131-whv59,hfl-train,737.5919999999996
340,2,client13,maurits-dijk-18908de3client131-whv59,sidecar,470.5319999999999
341,2,client13,maurits-dijk-18908de3client131-whv59,hfl-train-model,621.3479999999997
342,3,client19,client19-56fccdb4d9-r4c5h,linkerd-init,0.0
343,3,client1,client1-7b9db886dd-fsjl8,linkerd-init,0.0
344,3,client13,client13-7bf86f4f87-nqjlb,client13,603.2250000000004
345,3,client13,client13-7bf86f4f87-nqjlb,linkerd-proxy,599.7870000000003
346,3,client13,client13-7bf86f4f87-nqjlb,sidecar,558.915
347,3,client13,client13-7bf86f4f87-nqjlb,linkerd-init,0.0
348,3,client20,client20-65f8864f77-gdjs9,linkerd-init,0.0
349,3,client20,client20-65f8864f77-gdjs9,sidecar,663.2820000000006
350,3,client20,client20-65f8864f77-gdjs9,client20,664.8330000000001
351,3,client20,client20-65f8864f77-gdjs9,linkerd-proxy,664.7280000000001
352,3,server,server-656f98b57f-tr7sh,linkerd-proxy,483.47400000000016
353,3,server,server-656f98b57f-tr7sh,linkerd-init,0.0
354,3,client8,client8-5845965f99-snwt2,sidecar,593.4119999999998
355,3,client8,client8-5845965f99-snwt2,linkerd-proxy,667.0650000000005
356,3,client8,client8-5845965f99-snwt2,linkerd-init,0.0
357,3,client8,client8-5845965f99-snwt2,client8,667.4369999999994
358,3,client14,client14-856b5b5576-nv768,sidecar,700.1970000000001
359,3,client14,client14-856b5b5576-nv768,linkerd-init,0.0
360,3,client14,client14-856b5b5576-nv768,linkerd-proxy,701.406
361,3,client14,client14-856b5b5576-nv768,client14,701.7419999999993
362,3,client10,client10-694b6b97b4-2tnwq,linkerd-init,0.0
363,3,client10,client10-694b6b97b4-2tnwq,linkerd-proxy,604.2690000000002
364,3,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,linkerd-proxy,325.68000000000006
365,3,api-gateway,api-gateway-6bf76d45b7-fml68,linkerd-init,0.0
366,3,orchestrator,orchestrator-555f7b7c9d-29m2n,linkerd-init,0.0
367,3,api-gateway,api-gateway-6bf76d45b7-fml68,linkerd-proxy,343.77599999999984
368,3,orchestrator,policy-enforcer-cb8dccbd8-9qdz9,linkerd-init,0.0
369,3,orchestrator,orchestrator-555f7b7c9d-29m2n,linkerd-proxy,325.7969999999998
370,3,client6,client6-785d875985-8gg87,client6,857.6789999999996
371,3,client6,client6-785d875985-8gg87,linkerd-init,0.0
372,3,client6,client6-785d875985-8gg87,sidecar,855.96
373,3,client6,client6-785d875985-8gg87,linkerd-proxy,857.1960000000004
374,3,client4,client4-744474fb99-qx4jt,sidecar,799.2630000000004
375,3,client4,client4-744474fb99-qx4jt,client4,801.759
376,3,client4,client4-744474fb99-qx4jt,linkerd-init,0.0
377,3,client4,client4-744474fb99-qx4jt,linkerd-proxy,801.6839999999997
