,round,namespace,pod_name,container_name,joules
147,1,client17,client17-69b85b5ccf-cqlvc,sidecar,622.335
148,1,client17,client17-69b85b5ccf-cqlvc,client17,728.355
149,1,client17,client17-69b85b5ccf-cqlvc,linkerd-init,0.0
150,1,client17,client17-69b85b5ccf-cqlvc,linkerd-proxy,725.7030000000002
151,1,client15,client15-79c969ddf-fwzsg,client15,895.1010000000001
152,1,client15,client15-79c969ddf-fwzsg,sidecar,893.2320000000002
153,1,client15,client15-79c969ddf-fwzsg,linkerd-proxy,894.8309999999999
154,1,client15,client15-79c969ddf-fwzsg,linkerd-init,0.0
155,1,client9,client9-d68fb99b4-759gp,linkerd-init,0.0
156,1,client9,client9-d68fb99b4-759gp,client9,792.8129999999999
157,1,client9,client9-d68fb99b4-759gp,sidecar,620.3340000000002
158,1,client9,client9-d68fb99b4-759gp,linkerd-proxy,791.751
159,1,client5,client5-7d5ff7f8b4-7dnpx,linkerd-proxy,714.9209999999998
160,1,client5,client5-7d5ff7f8b4-7dnpx,client5,719.553
161,1,client5,client5-7d5ff7f8b4-7dnpx,sidecar,585.9570000000001
162,1,client5,client5-7d5ff7f8b4-7dnpx,linkerd-init,0.0
163,1,client12,client12-79bc8d5846-q7vqg,linkerd-init,0.0
164,1,client12,client12-79bc8d5846-q7vqg,sidecar,754.4850000000001
165,1,client12,client12-79bc8d5846-q7vqg,linkerd-proxy,865.7430000000002
166,1,client12,client12-79bc8d5846-q7vqg,client12,865.866
167,1,client16,client16-6dc7f87f54-pffhl,client16,820.3139999999999
168,1,client16,client16-6dc7f87f54-pffhl,linkerd-init,0.0
169,1,client16,client16-6dc7f87f54-pffhl,linkerd-proxy,820.0140000000001
170,1,client16,client16-6dc7f87f54-pffhl,sidecar,817.8960000000002
171,1,client2,client2-86cd6d8cf7-k56gc,client2,917.0699999999999
172,1,client2,client2-86cd6d8cf7-k56gc,sidecar,915.3510000000001
173,1,client2,client2-86cd6d8cf7-k56gc,linkerd-init,0.0
174,1,client2,client2-86cd6d8cf7-k56gc,linkerd-proxy,916.9469999999999
175,1,client3,client3-58c68898cd-d6vxr,sidecar,842.604
176,1,client3,client3-58c68898cd-d6vxr,client3,845.0010000000002
177,1,client3,client3-58c68898cd-d6vxr,linkerd-init,0.0
178,1,client3,client3-58c68898cd-d6vxr,linkerd-proxy,844.8810000000001
179,1,client18,client18-69db77c748-rpjf9,client18,865.962
180,1,client18,client18-69db77c748-rpjf9,sidecar,864.096
181,1,client18,client18-69db77c748-rpjf9,linkerd-init,0.0
182,1,client18,client18-69db77c748-rpjf9,linkerd-proxy,865.7280000000001
183,1,client7,client7-544486cc98-vfcw4,sidecar,820.278
184,1,client7,client7-544486cc98-vfcw4,linkerd-proxy,821.499
185,1,client7,client7-544486cc98-vfcw4,linkerd-init,0.0
186,1,client7,client7-544486cc98-vfcw4,client7,821.8650000000002
187,1,client11,client11-565c48c7c7-fv6s2,sidecar,760.4580000000001
188,1,client11,client11-565c48c7c7-fv6s2,linkerd-init,0.0
189,1,client11,client11-565c48c7c7-fv6s2,client11,762.1800000000001
190,1,client11,client11-565c48c7c7-fv6s2,linkerd-proxy,762.1770000000001
191,1,client19,client19-56fccdb4d9-8c7lt,client19,809.5230000000001
192,1,client19,client19-56fccdb4d9-8c7lt,sidecar,807.684
193,1,client19,client19-56fccdb4d9-8c7lt,linkerd-proxy,809.2769999999998
194,1,client1,client1-7b9db886dd-dmxv5,linkerd-proxy,865.914
195,1,client1,client1-7b9db886dd-dmxv5,sidecar,822.6959999999999
196,1,client1,client1-7b9db886dd-dmxv5,linkerd-init,0.0
197,1,client1,client1-7b9db886dd-dmxv5,client1,865.989
198,1,client13,client13-7bf86f4f87-zd66n,client13,756.2369999999999
199,1,client13,client13-7bf86f4f87-zd66n,sidecar,652.161
200,1,client13,client13-7bf86f4f87-zd66n,linkerd-init,0.0
201,1,client13,client13-7bf86f4f87-zd66n,linkerd-proxy,752.0489999999998
202,1,server,server-656f98b57f-cw5v7,server,472.1460000000001
203,1,server,server-656f98b57f-cw5v7,sidecar,344.85900000000004
204,1,orchestrator,orchestrator-555f7b7c9d-hzdw9,orchestrator,227.16900000000004
205,1,orchestrator,orchestrator-555f7b7c9d-hzdw9,sidecar,259.46999999999997
206,1,orchestrator,policy-enforcer-cb8dccbd8-ks275,policy-enforcer,191.49600000000004
207,1,orchestrator,policy-enforcer-cb8dccbd8-ks275,sidecar,292.29900000000004
208,1,api-gateway,api-gateway-6bf76d45b7-57zzf,api-gateway,384.198
209,1,api-gateway,api-gateway-6bf76d45b7-57zzf,sidecar,243.05700000000013
210,1,server,maurits-dijk-f9bdae8bserver1-d84vt,hfl-train-model,852.3690000000001
211,1,server,maurits-dijk-f9bdae8bserver1-d84vt,sidecar,281.256
212,1,server,maurits-dijk-f9bdae8bserver1-d84vt,hfl-train,448.9859999999999
213,1,client17,maurits-dijk-f9bdae8bclient171-lbgvh,sidecar,592.2239999999998
214,1,client17,maurits-dijk-f9bdae8bclient171-lbgvh,hfl-train-model,722.6549999999999
215,1,client17,maurits-dijk-f9bdae8bclient171-lbgvh,hfl-train,762.087
216,1,client9,maurits-dijk-f9bdae8bclient91-8xfzw,hfl-train,823.221
217,1,client9,maurits-dijk-f9bdae8bclient91-8xfzw,hfl-train-model,784.2750000000001
218,1,client9,maurits-dijk-f9bdae8bclient91-8xfzw,sidecar,745.077
219,1,client5,maurits-dijk-f9bdae8bclient51-wrbcs,sidecar,573.27
220,1,client5,maurits-dijk-f9bdae8bclient51-wrbcs,hfl-train,744.7350000000001
221,1,client5,maurits-dijk-f9bdae8bclient51-wrbcs,hfl-train-model,712.6920000000001
222,1,client1,maurits-dijk-f9bdae8bclient11-dswbz,sidecar,589.5840000000001
223,1,client1,maurits-dijk-f9bdae8bclient11-dswbz,hfl-train-model,860.088
224,1,client1,maurits-dijk-f9bdae8bclient11-dswbz,hfl-train,892.644
225,1,client13,maurits-dijk-f9bdae8bclient131-rf7k8,hfl-train,796.674
226,1,client13,maurits-dijk-f9bdae8bclient131-rf7k8,sidecar,602.2020000000001
227,1,client13,maurits-dijk-f9bdae8bclient131-rf7k8,hfl-train-model,748.8059999999999
228,2,client19,client19-56fccdb4d9-8c7lt,linkerd-init,0.0
229,2,client20,client20-65f8864f77-svj45,client20,670.6980000000001
230,2,client20,client20-65f8864f77-svj45,linkerd-init,0.0
231,2,client20,client20-65f8864f77-svj45,sidecar,589.8599999999999
232,2,client20,client20-65f8864f77-svj45,linkerd-proxy,670.4400000000003
233,2,server,server-656f98b57f-cw5v7,linkerd-proxy,603.2669999999998
234,2,server,server-656f98b57f-cw5v7,linkerd-init,0.0
235,2,client8,client8-5845965f99-rfm7q,client8,872.8289999999997
236,2,client8,client8-5845965f99-rfm7q,sidecar,745.6349999999998
237,2,client8,client8-5845965f99-rfm7q,linkerd-proxy,872.3820000000005
238,2,client8,client8-5845965f99-rfm7q,linkerd-init,0.0
239,2,client14,client14-856b5b5576-5k67j,sidecar,858.0419999999999
240,2,client14,client14-856b5b5576-5k67j,client14,859.9679999999996
241,2,client14,client14-856b5b5576-5k67j,linkerd-init,0.0
242,2,client14,client14-856b5b5576-5k67j,linkerd-proxy,859.7670000000003
243,2,client10,client10-694b6b97b4-hdndm,sidecar,728.4569999999999
244,2,client10,client10-694b6b97b4-hdndm,linkerd-proxy,879.4110000000001
245,2,client10,client10-694b6b97b4-hdndm,client10,879.531
246,2,client10,client10-694b6b97b4-hdndm,linkerd-init,0.0
247,2,api-gateway,api-gateway-6bf76d45b7-57zzf,linkerd-proxy,416.5140000000001
248,2,orchestrator,policy-enforcer-cb8dccbd8-ks275,linkerd-proxy,397.04099999999994
249,2,orchestrator,orchestrator-555f7b7c9d-hzdw9,linkerd-proxy,396.822
250,2,api-gateway,api-gateway-6bf76d45b7-57zzf,linkerd-init,0.0
251,2,orchestrator,orchestrator-555f7b7c9d-hzdw9,linkerd-init,0.0
252,2,orchestrator,policy-enforcer-cb8dccbd8-ks275,linkerd-init,0.0
253,2,client6,client6-785d875985-2qrc8,client6,677.5079999999998
254,2,client6,client6-785d875985-2qrc8,sidecar,675.6929999999998
255,2,client6,client6-785d875985-2qrc8,linkerd-proxy,677.2290000000003
256,2,client6,client6-785d875985-2qrc8,linkerd-init,0.0
257,2,client4,client4-744474fb99-5qgzz,client4,680.7989999999998
258,2,client4,client4-744474fb99-5qgzz,sidecar,678.6749999999997
259,2,client4,client4-744474fb99-5qgzz,linkerd-proxy,680.7060000000004
260,2,client4,client4-744474fb99-5qgzz,linkerd-init,0.0
261,2,client17,client17-69b85b5ccf-cqlvc,sidecar,600.6360000000002
262,2,client17,client17-69b85b5ccf-cqlvc,client17,623.6190000000004
263,2,client17,client17-69b85b5ccf-cqlvc,linkerd-init,0.0
264,2,client17,client17-69b85b5ccf-cqlvc,linkerd-proxy,620.1299999999997
265,2,client15,client15-79c969ddf-fwzsg,client15,694.2959999999998
266,2,client15,client15-79c969ddf-fwzsg,sidecar,692.7149999999997
267,2,client15,client15-79c969ddf-fwzsg,linkerd-proxy,694.0709999999997
268,2,client15,client15-79c969ddf-fwzsg,linkerd-init,0.0
269,2,client9,client9-d68fb99b4-759gp,linkerd-init,0.0
270,2,client9,client9-d68fb99b4-759gp,client9,678.9570000000003
271,2,client9,client9-d68fb99b4-759gp,sidecar,592.6199999999997
272,2,client9,client9-d68fb99b4-759gp,linkerd-proxy,673.9079999999999
273,2,client5,client5-7d5ff7f8b4-7dnpx,linkerd-proxy,609.1319999999998
274,2,client5,client5-7d5ff7f8b4-7dnpx,client5,611.8500000000001
275,2,client5,client5-7d5ff7f8b4-7dnpx,sidecar,473.3729999999998
276,2,client5,client5-7d5ff7f8b4-7dnpx,linkerd-init,0.0
277,2,client12,client12-79bc8d5846-q7vqg,linkerd-init,0.0
278,2,client12,client12-79bc8d5846-q7vqg,sidecar,650.5049999999997
279,2,client12,client12-79bc8d5846-q7vqg,linkerd-proxy,748.1639999999998
280,2,client12,client12-79bc8d5846-q7vqg,client12,748.1339999999998
281,2,client16,client16-6dc7f87f54-pffhl,client16,725.5620000000001
282,2,client16,client16-6dc7f87f54-pffhl,linkerd-init,0.0
283,2,client16,client16-6dc7f87f54-pffhl,linkerd-proxy,725.5319999999997
284,2,client16,client16-6dc7f87f54-pffhl,sidecar,723.4859999999996
285,2,client2,client2-86cd6d8cf7-k56gc,client2,725.9189999999999
286,2,client2,client2-86cd6d8cf7-k56gc,sidecar,724.422
287,2,client2,client2-86cd6d8cf7-k56gc,linkerd-init,0.0
288,2,client2,client2-86cd6d8cf7-k56gc,linkerd-proxy,725.7450000000003
289,2,client3,client3-58c68898cd-d6vxr,sidecar,717.8639999999996
290,2,client3,client3-58c68898cd-d6vxr,client3,720.0989999999999
291,2,client3,client3-58c68898cd-d6vxr,linkerd-init,0.0
292,2,client3,client3-58c68898cd-d6vxr,linkerd-proxy,719.9490000000001
293,2,client18,client18-69db77c748-rpjf9,client18,747.057
294,2,client18,client18-69db77c748-rpjf9,sidecar,745.5180000000003
295,2,client18,client18-69db77c748-rpjf9,linkerd-init,0.0
296,2,client18,client18-69db77c748-rpjf9,linkerd-proxy,746.7869999999998
297,2,client7,client7-544486cc98-vfcw4,sidecar,721.7909999999999
298,2,client7,client7-544486cc98-vfcw4,linkerd-proxy,722.883
299,2,client7,client7-544486cc98-vfcw4,linkerd-init,0.0
300,2,client7,client7-544486cc98-vfcw4,client7,723.2579999999996
301,2,client11,client11-565c48c7c7-fv6s2,sidecar,717.4049999999997
302,2,client11,client11-565c48c7c7-fv6s2,linkerd-init,0.0
303,2,client11,client11-565c48c7c7-fv6s2,client11,718.8269999999998
304,2,client11,client11-565c48c7c7-fv6s2,linkerd-proxy,718.7640000000001
305,2,client19,client19-56fccdb4d9-8c7lt,client19,693.9449999999999
306,2,client19,client19-56fccdb4d9-8c7lt,sidecar,692.4329999999998
307,2,client19,client19-56fccdb4d9-8c7lt,linkerd-proxy,693.7950000000003
308,2,client1,client1-7b9db886dd-dmxv5,linkerd-proxy,709.491
309,2,client1,client1-7b9db886dd-dmxv5,sidecar,704.2050000000004
310,2,client1,client1-7b9db886dd-dmxv5,linkerd-init,0.0
311,2,client1,client1-7b9db886dd-dmxv5,client1,710.9010000000003
312,2,client13,client13-7bf86f4f87-zd66n,client13,609.2640000000004
313,2,client13,client13-7bf86f4f87-zd66n,sidecar,582.8340000000003
314,2,client13,client13-7bf86f4f87-zd66n,linkerd-init,0.0
315,2,client13,client13-7bf86f4f87-zd66n,linkerd-proxy,604.2840000000001
316,2,server,server-656f98b57f-cw5v7,server,612.354
317,2,server,server-656f98b57f-cw5v7,sidecar,575.4479999999999
318,2,orchestrator,orchestrator-555f7b7c9d-hzdw9,orchestrator,289.245
319,2,orchestrator,orchestrator-555f7b7c9d-hzdw9,sidecar,350.9580000000002
320,2,orchestrator,policy-enforcer-cb8dccbd8-ks275,policy-enforcer,288.0809999999999
321,2,orchestrator,policy-enforcer-cb8dccbd8-ks275,sidecar,369.21299999999997
322,2,api-gateway,api-gateway-6bf76d45b7-57zzf,api-gateway,415.24199999999996
323,2,api-gateway,api-gateway-6bf76d45b7-57zzf,sidecar,275.1629999999998
324,2,server,maurits-dijk-f9bdae8bserver1-d84vt,hfl-train-model,865.971
325,2,server,maurits-dijk-f9bdae8bserver1-d84vt,sidecar,335.06100000000015
326,2,server,maurits-dijk-f9bdae8bserver1-d84vt,hfl-train,598.7280000000001
327,2,client17,maurits-dijk-f9bdae8bclient171-lbgvh,sidecar,519.7350000000001
328,2,client17,maurits-dijk-f9bdae8bclient171-lbgvh,hfl-train-model,617.238
329,2,client17,maurits-dijk-f9bdae8bclient171-lbgvh,hfl-train,650.7359999999996
330,2,client9,maurits-dijk-f9bdae8bclient91-8xfzw,hfl-train,705.8820000000001
331,2,client9,maurits-dijk-f9bdae8bclient91-8xfzw,hfl-train-model,668.7420000000002
332,2,client9,maurits-dijk-f9bdae8bclient91-8xfzw,sidecar,624.6210000000001
333,2,client5,maurits-dijk-f9bdae8bclient51-wrbcs,sidecar,429.55500000000006
334,2,client5,maurits-dijk-f9bdae8bclient51-wrbcs,hfl-train,638.6790000000001
335,2,client5,maurits-dijk-f9bdae8bclient51-wrbcs,hfl-train-model,606.6660000000002
336,2,client1,maurits-dijk-f9bdae8bclient11-dswbz,sidecar,446.8979999999999
337,2,client1,maurits-dijk-f9bdae8bclient11-dswbz,hfl-train-model,704.2710000000002
338,2,client1,maurits-dijk-f9bdae8bclient11-dswbz,hfl-train,737.1930000000002
339,2,client13,maurits-dijk-f9bdae8bclient131-rf7k8,hfl-train,648.7289999999998
340,2,client13,maurits-dijk-f9bdae8bclient131-rf7k8,sidecar,498.30600000000004
341,2,client13,maurits-dijk-f9bdae8bclient131-rf7k8,hfl-train-model,601.392
342,3,client19,client19-56fccdb4d9-8c7lt,linkerd-init,0.0
343,3,client20,client20-65f8864f77-svj45,client20,693.5879999999997
344,3,client20,client20-65f8864f77-svj45,linkerd-init,0.0
345,3,client20,client20-65f8864f77-svj45,sidecar,605.4479999999999
346,3,client20,client20-65f8864f77-svj45,linkerd-proxy,693.3959999999993
347,3,server,server-656f98b57f-cw5v7,linkerd-proxy,472.932
348,3,server,server-656f98b57f-cw5v7,linkerd-init,0.0
349,3,client8,client8-5845965f99-rfm7q,client8,687.0510000000004
350,3,client8,client8-5845965f99-rfm7q,sidecar,616.1820000000002
351,3,client8,client8-5845965f99-rfm7q,linkerd-proxy,686.6489999999999
352,3,client8,client8-5845965f99-rfm7q,linkerd-init,0.0
353,3,client14,client14-856b5b5576-5k67j,sidecar,698.4900000000002
354,3,client14,client14-856b5b5576-5k67j,client14,700.1040000000003
355,3,client14,client14-856b5b5576-5k67j,linkerd-init,0.0
356,3,client14,client14-856b5b5576-5k67j,linkerd-proxy,699.777
357,3,client10,client10-694b6b97b4-hdndm,sidecar,652.335
358,3,client10,client10-694b6b97b4-hdndm,linkerd-proxy,731.3669999999997
359,3,client10,client10-694b6b97b4-hdndm,client10,731.6759999999999
360,3,client10,client10-694b6b97b4-hdndm,linkerd-init,0.0
361,3,api-gateway,api-gateway-6bf76d45b7-57zzf,linkerd-proxy,346.1999999999998
362,3,orchestrator,policy-enforcer-cb8dccbd8-ks275,linkerd-proxy,328.39200000000005
363,3,orchestrator,orchestrator-555f7b7c9d-hzdw9,linkerd-proxy,328.2059999999999
364,3,api-gateway,api-gateway-6bf76d45b7-57zzf,linkerd-init,0.0
365,3,orchestrator,orchestrator-555f7b7c9d-hzdw9,linkerd-init,0.0
366,3,orchestrator,policy-enforcer-cb8dccbd8-ks275,linkerd-init,0.0
367,3,client6,client6-785d875985-2qrc8,client6,826.8840000000005
368,3,client6,client6-785d875985-2qrc8,sidecar,824.2980000000002
369,3,client6,client6-785d875985-2qrc8,linkerd-proxy,826.5629999999996
370,3,client6,client6-785d875985-2qrc8,linkerd-init,0.0
371,3,client4,client4-744474fb99-5qgzz,client4,774.8310000000001
372,3,client4,client4-744474fb99-5qgzz,sidecar,772.4100000000003
