Round,ClientID,ClientAccuracy,ClientTrainingTime
17,client8,0.5338345864661654,75.63628398929723
17,client7,0.5865556216537775,74.28877399070188
17,client17,0.609360076408787,108.8867369981017
17,client16,0.5675043834015195,111.58513999544084
17,client14,0.5549860205032618,153.58369299792685
18,client7,0.60261748958953,75.95485198544338
18,client8,0.529786003470214,73.81773597444408
18,client17,0.5969436485195797,95.15013598138466
18,client16,0.5902980713033313,94.57206900697201
18,client14,0.5959925442684063,115.84960002801381
19,client8,0.5268941584731058,81.19670100859366
19,client7,0.6055919095776323,70.26603099075146
19,client17,0.5807067812798472,111.69240801245905
19,client16,0.6019871420222093,98.79298400483094
19,client14,0.5312208760484622,120.36438498762436
20,client8,0.5459803354540197,78.36102700093761
20,client7,0.5353955978584176,69.83350098016672
20,client17,0.5869149952244508,103.2087329949718
20,client16,0.5458796025715955,94.92718300316483
20,client14,0.5717614165890028,117.63864799286239
21,client8,0.5442452284557547,80.86954097962007
21,client7,0.5698988697204045,68.45360601437278
21,client17,0.5883476599808978,97.88525299518369
21,client16,0.5669199298655757,97.4615610030014
21,client14,0.5363466915191053,126.85709199286066
22,client8,0.5644881434355119,73.34737398196012
22,client7,0.6073765615704938,68.69559499318711
22,client17,0.55396370582617,100.82319201319478
22,client16,0.5412039742840444,99.50405501876958
22,client14,0.5643056849953402,124.83269200311042
23,client7,0.5972635336109459,66.63281601504423
23,client8,0.5679583574320416,91.45705500850454
23,client17,0.5959885386819485,91.83370598475449
23,client16,0.6119228521332554,96.58828499959782
23,client14,0.5936626281453867,125.77680998947471
24,client7,0.5728732897085068,72.66990598873235
24,client8,0.5245806824754193,77.12722799624316
24,client17,0.563992359121299,95.355063007446
24,client16,0.5862068965517241,95.79145300085656
24,client14,0.527027027027027,121.84868298936635
25,client7,0.6139202855443189,71.60998799372464
25,client8,0.589358010410642,77.10410401341505
25,client17,0.6117478510028653,101.66222200496122
25,client16,0.5850379894798363,97.81148500042036
25,client14,0.5116495806150979,115.67386100068688
26,client7,0.6097560975609756,71.16048599709757
26,client8,0.5748987854251012,91.8565129977651
26,client17,0.6074498567335244,97.18321298714727
26,client16,0.5336060783167739,106.08739400049672
26,client14,0.5577819198508853,114.40655699698254
27,client8,0.5401966454598034,75.68518599146046
27,client7,0.5348007138607972,70.81582298269495
27,client17,0.5525310410697231,101.85437300242484
27,client16,0.5359438924605494,102.82593700685538
27,client14,0.5065237651444549,121.88533201697282
28,client7,0.5223081499107673,69.28561301901937
28,client8,0.5754771544245229,78.67708499543369
28,client17,0.5549188156638013,100.17735799192451
28,client16,0.5523085914669784,97.06356399692595
28,client14,0.581547064305685,115.87499699089676
29,client7,0.5972635336109459,70.43892898946069
29,client8,0.5708502024291497,76.73416298348457
29,client17,0.5787965616045845,94.00469000684097
29,client16,0.5552308591466978,106.40718298964202
29,client14,0.5209692451071761,118.97212598705664
30,client8,0.5766338924233662,76.36890100548044
30,client7,0.5675193337299227,77.19724500202574
30,client17,0.5678127984718243,90.86791801382788
30,client16,0.5458796025715955,104.79770001256838
30,client14,0.5587138863000932,112.04377198009752
31,client8,0.5760555234239445,81.91528200404719
31,client16,0.5476329631794272,110.92260899022222
31,client17,0.6150907354345749,87.13971200631931
31,client7,0.6032123735871505,73.8439209817443
31,client14,0.5563839701770736,115.8889529760927
32,client8,0.5795257374204743,82.49381900532171
32,client7,0.5722784057108864,71.26810000045225
32,client17,0.5525310410697231,89.87101202365011
32,client16,0.5967270601987142,101.1700950039085
32,client14,0.5619757688723206,110.21466800593771
33,client8,0.5523423944476576,74.61668000905775
33,client7,0.5794170136823319,70.56908600497991
33,client17,0.5893027698185291,93.22724799858406
33,client16,0.5996493278784336,107.12508700089529
33,client14,0.5344827586206896,117.86139698233455
34,client8,0.5835743204164257,75.95034799305722
34,client7,0.5657346817370613,76.5376560157165
34,client17,0.5401146131805158,87.82797600724734
34,client16,0.5996493278784336,91.86692201183178
34,client14,0.5801491146318732,106.40824798610993
35,client8,0.5748987854251012,76.55861100647599
35,client7,0.5925044616299822,73.02230401546694
35,client17,0.5826170009551098,88.75751600135118
35,client16,0.5639976621858562,102.6736420171801
35,client14,0.5391425908667288,116.42647901317105
36,client7,0.6055919095776323,72.8371939912904
36,client8,0.5378831694621168,79.59641801426187
36,client17,0.5300859598853869,86.26950398320332
36,client16,0.6037405026300409,94.21077300794423
36,client14,0.576421248835042,114.16968301637098
37,client7,0.6014277215942891,72.21329101594165
37,client8,0.529786003470214,79.83275500009768
37,client17,0.5783190066857689,101.52331000426784
37,client16,0.6054938632378726,103.08919899398461
37,client14,0.5139794967381174,117.49347802833654
38,client7,0.5770374776918501,73.73952298075892
38,client8,0.5378831694621168,75.10244200238958
38,client17,0.626552053486151,94.00858799926937
38,client16,0.5575686732904734,95.30476099462248
38,client14,0.516309412861137,121.82216500514187
39,client8,0.5743204164256795,78.24403498671018
39,client7,0.5234979179060083,72.85113001125865
39,client17,0.5969436485195797,96.02240900858305
39,client16,0.5476329631794272,128.67876200471073
39,client14,0.5465983224603914,131.0367189871613
40,client7,0.5996430696014278,75.27038399712183
40,client8,0.5656448814343551,78.72541801771149
40,client17,0.609360076408787,90.3130520018749
40,client16,0.5897136177673875,111.14452499896288
40,client14,0.5181733457595527,128.10610001906753
41,client7,0.6151100535395598,71.2483229872305
41,client8,0.5644881434355119,84.85737699083984
41,client17,0.5429799426934098,93.71289101545699
41,client14,0.5335507921714818,125.72845901013352
41,client16,0.571011104617183,104.21812499407679
42,client7,0.6067816775728733,81.93137601483613
42,client8,0.5378831694621168,80.87072399212047
42,client17,0.558261700095511,96.75167998648249
42,client16,0.581531268264173,96.89434900064953
42,client14,0.5885368126747437,115.65502599114552
43,client7,0.6038072575847709,70.98923099692911
43,client8,0.5396182764603817,81.6344199993182
43,client17,0.5358166189111748,90.26865899795666
43,client16,0.6072472238457043,100.52971800905652
43,client14,0.581081081081081,109.17562097893097
44,client8,0.5795257374204743,80.22565999999642
44,client7,0.6061867935752528,72.26442897808738
44,client17,0.5716332378223495,89.51146499020979
44,client16,0.6054938632378726,98.51774902199395
44,client14,0.5424044734389561,113.54967197985388
45,client7,0.5568114217727543,69.11860697437078
45,client8,0.5615962984384038,81.18422800907865
45,client17,0.5549188156638013,93.49529098835774
45,client16,0.5780245470485097,103.9761699794326
45,client14,0.5470643056849953,132.2174099914264
46,client8,0.5459803354540197,75.21256999461912
46,client7,0.5490779298036883,72.32536401716061
46,client17,0.5472779369627507,95.95145500497892
46,client16,0.5791934541203975,92.08768600365147
46,client14,0.5475302889095992,112.54341699532233
47,client8,0.5870445344129555,82.82065798994154
47,client7,0.5925044616299822,76.57819200539961
47,client17,0.5296084049665711,88.93637300934643
47,client14,0.5787511649580616,112.3389049898833
47,client16,0.6002337814143776,105.28493102174252
48,client8,0.5384615384615384,84.41648198640905
48,client7,0.5276621058893516,71.14875398110598
48,client17,0.5716332378223495,90.26818998972885
48,client16,0.592635885447107,93.8544649980031
48,client14,0.5349487418452936,115.93977699521929
49,client7,0.6103509815585961,73.290101980092
49,client8,0.5598611914401388,77.8893519891426
49,client17,0.5783190066857689,99.63122001499869
49,client16,0.570426651081239,101.6381730150897
49,client14,0.5470643056849953,117.56871800753288
50,client7,0.5532421177870316,79.65265799430199
50,client8,0.5338345864661654,83.06143499794416
50,client17,0.6031518624641834,88.72629699180834
50,client16,0.5517241379310345,95.43003598810174
50,client14,0.5582479030754893,131.09690201235935
51,client7,0.546103509815586,69.4079770182725
51,client8,0.5685367264314632,76.75575400935486
51,client17,0.5396370582617,84.7024759859778
51,client16,0.5721800116890707,97.67786602606066
51,client14,0.5573159366262814,109.86126400530338
52,client7,0.6067816775728733,81.23938500648364
52,client8,0.5338345864661654,76.41229298315011
52,client17,0.5759312320916905,87.58135300013237
52,client16,0.570426651081239,106.84637498343363
52,client14,0.597856477166822,113.64144500112161
53,client7,0.5907198096371208,74.70810899394564
53,client8,0.5934065934065934,79.23500300967135
53,client17,0.6227316141356256,87.38090499537066
53,client16,0.5482174167153712,97.116153978277
53,client14,0.538210624417521,116.14298899075948
54,client7,0.5276621058893516,70.06164398626424
54,client8,0.525159051474841,79.90525299101137
54,client17,0.6203438395415473,90.44003300368786
54,client16,0.5347749853886616,97.4611289857421
54,client14,0.5158434296365331,117.51138101681136
55,client7,0.6061867935752528,75.09936101268977
55,client8,0.5592828224407171,78.07497499743477
55,client17,0.5998089780324737,96.47577200667001
55,client14,0.5834109972041006,115.7554829842411
55,client16,0.586791350087668,99.759903998347
56,client8,0.5506072874493927,83.11076799873263
56,client7,0.6079714455681142,71.53125898912549
56,client17,0.5764087870105062,91.7757670104038
56,client16,0.6066627703097603,95.8680649928283
56,client14,0.5754892823858341,113.88135299785063
57,client7,0.6061867935752528,76.94527800776996
57,client8,0.5650665124349334,80.59591200435534
57,client17,0.5663801337153773,87.16948801884428
57,client14,0.5447343895619757,117.46885199681856
57,client16,0.5973115137346581,101.54911401332356
58,client7,0.6032123735871505,73.52610901580192
58,client8,0.5292076344707923,78.8386820058804
58,client17,0.5754536771728749,92.71909098606557
58,client14,0.5876048462255359,108.91503299353644
58,client16,0.5955581531268265,105.02257099142298
59,client7,0.6049970255800119,75.2171539934352
59,client8,0.5951417004048583,82.67789700767025
59,client17,0.5959885386819485,92.00873601366766
59,client16,0.5464640561075395,108.93061899696477
59,client14,0.5479962721342032,147.00053402339108
