,round,namespace,pod_name,container_name,joules
38,0,client11,client11-565c48c7c7-ktwlw,linkerd-init,0.0
39,0,client11,client11-565c48c7c7-ktwlw,linkerd-proxy,955.2629999999999
40,0,client11,client11-565c48c7c7-ktwlw,client11,955.5720000000001
41,0,client19,client19-56fccdb4d9-6z8ts,client19,862.1729999999998
42,0,client19,client19-56fccdb4d9-6z8ts,linkerd-init,0.0
43,0,client19,client19-56fccdb4d9-6z8ts,linkerd-proxy,861.9480000000001
44,0,client19,client19-56fccdb4d9-6z8ts,sidecar,829.0079999999998
45,0,client1,client1-7b9db886dd-6dw85,linkerd-init,0.0
46,0,client1,client1-7b9db886dd-6dw85,client1,812.337
47,0,client1,client1-7b9db886dd-6dw85,sidecar,771.8640000000001
48,0,client1,client1-7b9db886dd-6dw85,linkerd-proxy,809.628
49,0,client13,client13-7bf86f4f87-4x6qh,client13,741.9630000000002
50,0,client13,client13-7bf86f4f87-4x6qh,sidecar,680.7660000000001
51,0,client13,client13-7bf86f4f87-4x6qh,linkerd-proxy,736.5029999999999
52,0,client13,client13-7bf86f4f87-4x6qh,linkerd-init,0.0
53,0,client20,client20-65f8864f77-h2mwk,linkerd-init,0.0
54,0,client20,client20-65f8864f77-h2mwk,client20,895.299
55,0,client20,client20-65f8864f77-h2mwk,linkerd-proxy,894.96
56,0,client20,client20-65f8864f77-h2mwk,sidecar,893.4629999999999
57,0,server,server-656f98b57f-dr9f4,linkerd-init,0.0
58,0,server,server-656f98b57f-dr9f4,server,484.773
59,0,server,server-656f98b57f-dr9f4,linkerd-proxy,461.21400000000006
60,0,server,server-656f98b57f-dr9f4,sidecar,399.1529999999999
61,0,client8,client8-5845965f99-r4gdg,linkerd-init,0.0
62,0,client8,client8-5845965f99-r4gdg,client8,672.8700000000001
63,0,client8,client8-5845965f99-r4gdg,linkerd-proxy,672.3600000000001
64,0,client8,client8-5845965f99-r4gdg,sidecar,600.9269999999999
65,0,client14,client14-856b5b5576-rtd5t,client14,784.1370000000001
66,0,client14,client14-856b5b5576-rtd5t,sidecar,782.4780000000001
67,0,client14,client14-856b5b5576-rtd5t,linkerd-proxy,783.8520000000001
68,0,client14,client14-856b5b5576-rtd5t,linkerd-init,0.0
69,0,client10,client10-694b6b97b4-r2d4w,linkerd-proxy,683.844
70,0,client10,client10-694b6b97b4-r2d4w,linkerd-init,0.0
71,0,client10,client10-694b6b97b4-r2d4w,client10,683.9939999999999
72,0,client10,client10-694b6b97b4-r2d4w,sidecar,604.0260000000001
73,0,orchestrator,orchestrator-555f7b7c9d-lvg6s,linkerd-init,0.0
74,0,orchestrator,orchestrator-555f7b7c9d-lvg6s,linkerd-proxy,333.15599999999995
75,0,api-gateway,api-gateway-6bf76d45b7-xqzwk,linkerd-proxy,350.73600000000005
76,0,orchestrator,orchestrator-555f7b7c9d-lvg6s,sidecar,226.59
77,0,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,sidecar,270.924
78,0,orchestrator,orchestrator-555f7b7c9d-lvg6s,orchestrator,284.058
79,0,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,linkerd-init,0.0
80,0,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,linkerd-proxy,333.3449999999999
81,0,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,policy-enforcer,269.595
82,0,api-gateway,api-gateway-6bf76d45b7-xqzwk,linkerd-init,0.0
83,0,client4,client4-744474fb99-xq9fb,linkerd-proxy,694.833
84,0,client4,client4-744474fb99-xq9fb,client4,695.0430000000001
85,0,client4,client4-744474fb99-xq9fb,sidecar,693.0719999999999
86,0,client15,client15-79c969ddf-t5dr9,linkerd-proxy,709.3409999999999
87,0,client15,client15-79c969ddf-t5dr9,sidecar,708.117
88,0,client15,client15-79c969ddf-t5dr9,client15,709.671
89,0,client9,client9-d68fb99b4-qdtjk,sidecar,469.05899999999997
90,0,client9,client9-d68fb99b4-qdtjk,client9,655.605
91,0,client12,client12-79bc8d5846-dxj72,client12,674.385
92,0,client12,client12-79bc8d5846-dxj72,sidecar,539.106
93,0,client12,client12-79bc8d5846-dxj72,linkerd-proxy,674.265
94,0,api-gateway,api-gateway-6bf76d45b7-xqzwk,api-gateway,361.05600000000004
95,0,api-gateway,api-gateway-6bf76d45b7-xqzwk,sidecar,306.89700000000005
96,0,client5,maurits-dijk-45546096client51-bdx64,hfl-train-model,590.271
97,0,client5,maurits-dijk-45546096client51-bdx64,sidecar,562.782
98,0,client5,maurits-dijk-45546096client51-bdx64,hfl-train,652.89
99,0,client1,maurits-dijk-45546096client11-fkmbf,sidecar,770.9580000000001
100,0,client1,maurits-dijk-45546096client11-fkmbf,hfl-train,871.1759999999999
101,0,client1,maurits-dijk-45546096client11-fkmbf,hfl-train-model,804.9480000000001
102,0,client13,maurits-dijk-45546096client131-vzgl2,hfl-train,825.762
103,0,client13,maurits-dijk-45546096client131-vzgl2,sidecar,589.8330000000001
104,0,client13,maurits-dijk-45546096client131-vzgl2,hfl-train-model,733.605
105,0,server,maurits-dijk-45546096server1-2b749,sidecar,400.98300000000006
106,0,server,maurits-dijk-45546096server1-2b749,hfl-train,455.9669999999999
107,0,server,maurits-dijk-45546096server1-2b749,hfl-train-model,755.7090000000001
108,0,client17,maurits-dijk-45546096client171-f9qw7,hfl-train-model,633.192
109,0,client17,maurits-dijk-45546096client171-f9qw7,sidecar,533.832
110,0,client17,maurits-dijk-45546096client171-f9qw7,hfl-train,697.488
111,0,client9,maurits-dijk-45546096client91-r4dwh,sidecar,529.866
112,0,client9,maurits-dijk-45546096client91-r4dwh,hfl-train-model,648.681
113,0,client9,maurits-dijk-45546096client91-r4dwh,hfl-train,715.7130000000002
114,1,client6,client6-785d875985-5dsl9,client6,892.0109999999997
115,1,client6,client6-785d875985-5dsl9,sidecar,889.233
116,1,client6,client6-785d875985-5dsl9,linkerd-proxy,891.5610000000001
117,1,client6,client6-785d875985-5dsl9,linkerd-init,0.0
118,1,client4,client4-744474fb99-xq9fb,linkerd-init,0.0
119,1,client17,client17-69b85b5ccf-h7n9v,linkerd-init,0.0
120,1,client17,client17-69b85b5ccf-h7n9v,linkerd-proxy,628.7730000000001
121,1,client17,client17-69b85b5ccf-h7n9v,sidecar,551.5530000000001
122,1,client17,client17-69b85b5ccf-h7n9v,client17,631.8750000000002
123,1,client15,client15-79c969ddf-t5dr9,linkerd-init,0.0
124,1,client9,client9-d68fb99b4-qdtjk,linkerd-init,0.0
125,1,client9,client9-d68fb99b4-qdtjk,linkerd-proxy,621.0719999999999
126,1,client5,client5-7d5ff7f8b4-vb6t8,linkerd-proxy,648.5279999999999
127,1,client5,client5-7d5ff7f8b4-vb6t8,sidecar,576.789
128,1,client5,client5-7d5ff7f8b4-vb6t8,linkerd-init,0.0
129,1,client5,client5-7d5ff7f8b4-vb6t8,client5,652.017
130,1,client12,client12-79bc8d5846-dxj72,linkerd-init,0.0
131,1,client16,client16-6dc7f87f54-wf7cc,client16,698.1480000000001
132,1,client16,client16-6dc7f87f54-wf7cc,linkerd-proxy,697.9679999999998
133,1,client16,client16-6dc7f87f54-wf7cc,sidecar,696.1110000000001
134,1,client16,client16-6dc7f87f54-wf7cc,linkerd-init,0.0
135,1,client2,client2-86cd6d8cf7-d88kl,sidecar,506.9279999999999
136,1,client2,client2-86cd6d8cf7-d88kl,linkerd-init,0.0
137,1,client2,client2-86cd6d8cf7-d88kl,client2,653.0999999999999
138,1,client2,client2-86cd6d8cf7-d88kl,linkerd-proxy,652.9590000000001
139,1,client3,client3-58c68898cd-7rzl9,client3,662.8230000000003
140,1,client3,client3-58c68898cd-7rzl9,linkerd-proxy,662.7479999999998
141,1,client3,client3-58c68898cd-7rzl9,sidecar,660.9989999999998
142,1,client3,client3-58c68898cd-7rzl9,linkerd-init,0.0
143,1,client18,client18-69db77c748-v28dd,sidecar,642.0359999999998
144,1,client18,client18-69db77c748-v28dd,client18,643.6679999999999
145,1,client18,client18-69db77c748-v28dd,linkerd-proxy,643.512
146,1,client18,client18-69db77c748-v28dd,linkerd-init,0.0
147,1,client7,client7-544486cc98-dwqkj,linkerd-init,0.0
148,1,client7,client7-544486cc98-dwqkj,sidecar,677.6759999999999
149,1,client7,client7-544486cc98-dwqkj,client7,679.113
150,1,client7,client7-544486cc98-dwqkj,linkerd-proxy,678.8220000000001
151,1,client11,client11-565c48c7c7-ktwlw,sidecar,514.6800000000001
152,1,client11,client11-565c48c7c7-ktwlw,linkerd-init,0.0
153,1,client11,client11-565c48c7c7-ktwlw,linkerd-proxy,795.681
154,1,client11,client11-565c48c7c7-ktwlw,client11,795.9299999999996
155,1,client19,client19-56fccdb4d9-6z8ts,client19,749.4030000000002
156,1,client19,client19-56fccdb4d9-6z8ts,linkerd-init,0.0
157,1,client19,client19-56fccdb4d9-6z8ts,linkerd-proxy,749.4029999999998
158,1,client19,client19-56fccdb4d9-6z8ts,sidecar,713.7720000000002
159,1,client1,client1-7b9db886dd-6dw85,linkerd-init,0.0
160,1,client1,client1-7b9db886dd-6dw85,client1,663.2640000000001
161,1,client1,client1-7b9db886dd-6dw85,sidecar,600.54
162,1,client1,client1-7b9db886dd-6dw85,linkerd-proxy,661.9019999999998
163,1,client13,client13-7bf86f4f87-4x6qh,client13,678.4319999999998
164,1,client13,client13-7bf86f4f87-4x6qh,sidecar,617.1869999999999
165,1,client13,client13-7bf86f4f87-4x6qh,linkerd-proxy,673.4910000000002
166,1,client13,client13-7bf86f4f87-4x6qh,linkerd-init,0.0
167,1,client20,client20-65f8864f77-h2mwk,linkerd-init,0.0
168,1,client20,client20-65f8864f77-h2mwk,client20,697.0860000000002
169,1,client20,client20-65f8864f77-h2mwk,linkerd-proxy,696.9359999999999
170,1,client20,client20-65f8864f77-h2mwk,sidecar,695.5590000000002
171,1,server,server-656f98b57f-dr9f4,linkerd-init,0.0
172,1,server,server-656f98b57f-dr9f4,server,575.7719999999999
173,1,server,server-656f98b57f-dr9f4,linkerd-proxy,557.5799999999999
174,1,server,server-656f98b57f-dr9f4,sidecar,431.97
175,1,client8,client8-5845965f99-r4gdg,linkerd-init,0.0
176,1,client8,client8-5845965f99-r4gdg,client8,846.7319999999997
177,1,client8,client8-5845965f99-r4gdg,linkerd-proxy,846.2639999999999
178,1,client8,client8-5845965f99-r4gdg,sidecar,762.573
179,1,client14,client14-856b5b5576-rtd5t,client14,872.616
180,1,client14,client14-856b5b5576-rtd5t,sidecar,870.5219999999997
181,1,client14,client14-856b5b5576-rtd5t,linkerd-proxy,872.1659999999997
182,1,client14,client14-856b5b5576-rtd5t,linkerd-init,0.0
183,1,client10,client10-694b6b97b4-r2d4w,linkerd-proxy,858.7799999999997
184,1,client10,client10-694b6b97b4-r2d4w,linkerd-init,0.0
185,1,client10,client10-694b6b97b4-r2d4w,client10,858.825
186,1,client10,client10-694b6b97b4-r2d4w,sidecar,752.8019999999998
187,1,orchestrator,orchestrator-555f7b7c9d-lvg6s,linkerd-init,0.0
188,1,orchestrator,orchestrator-555f7b7c9d-lvg6s,linkerd-proxy,397.0229999999999
189,1,api-gateway,api-gateway-6bf76d45b7-xqzwk,linkerd-proxy,416.304
190,1,orchestrator,orchestrator-555f7b7c9d-lvg6s,sidecar,324.27
191,1,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,sidecar,331.989
192,1,orchestrator,orchestrator-555f7b7c9d-lvg6s,orchestrator,264.309
193,1,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,linkerd-init,0.0
194,1,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,linkerd-proxy,397.09800000000007
195,1,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,policy-enforcer,302.2829999999999
196,1,api-gateway,api-gateway-6bf76d45b7-xqzwk,linkerd-init,0.0
197,1,client4,client4-744474fb99-xq9fb,linkerd-proxy,694.749
198,1,client4,client4-744474fb99-xq9fb,client4,694.809
199,1,client4,client4-744474fb99-xq9fb,sidecar,692.7629999999999
200,1,client15,client15-79c969ddf-t5dr9,linkerd-proxy,763.6830000000002
201,1,client15,client15-79c969ddf-t5dr9,sidecar,762.414
202,1,client15,client15-79c969ddf-t5dr9,client15,763.848
203,1,client9,client9-d68fb99b4-qdtjk,sidecar,534.6269999999998
204,1,client9,client9-d68fb99b4-qdtjk,client9,622.512
205,1,client12,client12-79bc8d5846-dxj72,client12,691.5629999999999
206,1,client12,client12-79bc8d5846-dxj72,sidecar,526.3169999999999
207,1,client12,client12-79bc8d5846-dxj72,linkerd-proxy,691.1880000000001
208,1,api-gateway,api-gateway-6bf76d45b7-xqzwk,api-gateway,432.63599999999997
209,1,api-gateway,api-gateway-6bf76d45b7-xqzwk,sidecar,310.53
210,1,client5,maurits-dijk-45546096client51-bdx64,hfl-train-model,646.44
211,1,client5,maurits-dijk-45546096client51-bdx64,sidecar,630.2220000000001
212,1,client5,maurits-dijk-45546096client51-bdx64,hfl-train,704.9849999999999
213,1,client1,maurits-dijk-45546096client11-fkmbf,sidecar,571.614
214,1,client1,maurits-dijk-45546096client11-fkmbf,hfl-train,728.0699999999999
215,1,client1,maurits-dijk-45546096client11-fkmbf,hfl-train-model,656.481
216,1,client13,maurits-dijk-45546096client131-vzgl2,hfl-train,756.69
217,1,client13,maurits-dijk-45546096client131-vzgl2,sidecar,415.3620000000001
218,1,client13,maurits-dijk-45546096client131-vzgl2,hfl-train-model,670.7610000000001
219,1,server,maurits-dijk-45546096server1-2b749,sidecar,499.36800000000005
220,1,server,maurits-dijk-45546096server1-2b749,hfl-train,552.9810000000001
221,1,server,maurits-dijk-45546096server1-2b749,hfl-train-model,881.1089999999999
222,1,client17,maurits-dijk-45546096client171-f9qw7,hfl-train-model,625.9139999999999
223,1,client17,maurits-dijk-45546096client171-f9qw7,sidecar,453.4709999999999
224,1,client17,maurits-dijk-45546096client171-f9qw7,hfl-train,695.175
225,1,client9,maurits-dijk-45546096client91-r4dwh,sidecar,452.70899999999983
226,1,client9,maurits-dijk-45546096client91-r4dwh,hfl-train-model,616.0080000000002
227,1,client9,maurits-dijk-45546096client91-r4dwh,hfl-train,696.3240000000001
228,2,client6,client6-785d875985-5dsl9,client6,698.049
229,2,client6,client6-785d875985-5dsl9,sidecar,695.913
230,2,client6,client6-785d875985-5dsl9,linkerd-proxy,697.719
231,2,client6,client6-785d875985-5dsl9,linkerd-init,0.0
232,2,client4,client4-744474fb99-xq9fb,linkerd-init,0.0
233,2,client17,client17-69b85b5ccf-h7n9v,linkerd-init,0.0
234,2,client17,client17-69b85b5ccf-h7n9v,linkerd-proxy,765.0540000000001
235,2,client17,client17-69b85b5ccf-h7n9v,sidecar,702.0539999999996
236,2,client17,client17-69b85b5ccf-h7n9v,client17,766.7100000000003
237,2,client15,client15-79c969ddf-t5dr9,linkerd-init,0.0
238,2,client9,client9-d68fb99b4-qdtjk,linkerd-init,0.0
239,2,client9,client9-d68fb99b4-qdtjk,linkerd-proxy,764.6250000000002
240,2,client5,client5-7d5ff7f8b4-vb6t8,linkerd-proxy,829.6769999999999
241,2,client5,client5-7d5ff7f8b4-vb6t8,sidecar,675.777
242,2,client5,client5-7d5ff7f8b4-vb6t8,linkerd-init,0.0
243,2,client5,client5-7d5ff7f8b4-vb6t8,client5,833.568
244,2,client12,client12-79bc8d5846-dxj72,linkerd-init,0.0
245,2,client16,client16-6dc7f87f54-wf7cc,client16,871.7610000000002
246,2,client16,client16-6dc7f87f54-wf7cc,linkerd-proxy,871.6680000000001
247,2,client16,client16-6dc7f87f54-wf7cc,sidecar,869.406
248,2,client16,client16-6dc7f87f54-wf7cc,linkerd-init,0.0
249,2,client2,client2-86cd6d8cf7-d88kl,sidecar,608.4089999999999
250,2,client2,client2-86cd6d8cf7-d88kl,linkerd-init,0.0
251,2,client2,client2-86cd6d8cf7-d88kl,client2,828.1440000000002
252,2,client2,client2-86cd6d8cf7-d88kl,linkerd-proxy,828.0179999999998
253,2,client3,client3-58c68898cd-7rzl9,client3,811.3499999999997
254,2,client3,client3-58c68898cd-7rzl9,linkerd-proxy,811.3470000000004
255,2,client3,client3-58c68898cd-7rzl9,sidecar,809.163
256,2,client3,client3-58c68898cd-7rzl9,linkerd-init,0.0
257,2,client18,client18-69db77c748-v28dd,sidecar,903.3689999999999
258,2,client18,client18-69db77c748-v28dd,client18,905.3130000000001
259,2,client18,client18-69db77c748-v28dd,linkerd-proxy,905.1240000000003
260,2,client18,client18-69db77c748-v28dd,linkerd-init,0.0
261,2,client7,client7-544486cc98-dwqkj,linkerd-init,0.0
262,2,client7,client7-544486cc98-dwqkj,sidecar,836.442
263,2,client7,client7-544486cc98-dwqkj,client7,838.0739999999998
264,2,client7,client7-544486cc98-dwqkj,linkerd-proxy,837.7200000000003
265,2,client11,client11-565c48c7c7-ktwlw,sidecar,605.2589999999998
266,2,client11,client11-565c48c7c7-ktwlw,linkerd-init,0.0
267,2,client11,client11-565c48c7c7-ktwlw,linkerd-proxy,856.8090000000002
268,2,client11,client11-565c48c7c7-ktwlw,client11,857.0130000000004
269,2,client19,client19-56fccdb4d9-6z8ts,client19,877.512
270,2,client19,client19-56fccdb4d9-6z8ts,linkerd-init,0.0
271,2,client19,client19-56fccdb4d9-6z8ts,linkerd-proxy,877.347
272,2,client19,client19-56fccdb4d9-6z8ts,sidecar,854.769
273,2,client1,client1-7b9db886dd-6dw85,linkerd-init,0.0
274,2,client1,client1-7b9db886dd-6dw85,client1,734.8799999999997
275,2,client1,client1-7b9db886dd-6dw85,sidecar,675.4649999999999
276,2,client1,client1-7b9db886dd-6dw85,linkerd-proxy,734.2260000000006
277,2,client13,client13-7bf86f4f87-4x6qh,client13,781.4939999999999
278,2,client13,client13-7bf86f4f87-4x6qh,sidecar,700.4370000000001
279,2,client13,client13-7bf86f4f87-4x6qh,linkerd-proxy,776.4270000000001
280,2,client13,client13-7bf86f4f87-4x6qh,linkerd-init,0.0
281,2,client20,client20-65f8864f77-h2mwk,linkerd-init,0.0
282,2,client20,client20-65f8864f77-h2mwk,client20,691.5329999999999
283,2,client20,client20-65f8864f77-h2mwk,linkerd-proxy,691.4010000000003
284,2,client20,client20-65f8864f77-h2mwk,sidecar,689.9940000000001
285,2,server,server-656f98b57f-dr9f4,linkerd-init,0.0
286,2,server,server-656f98b57f-dr9f4,server,494.499
287,2,server,server-656f98b57f-dr9f4,linkerd-proxy,470.7330000000002
288,2,server,server-656f98b57f-dr9f4,sidecar,439.9680000000001
289,2,client8,client8-5845965f99-r4gdg,linkerd-init,0.0
290,2,client8,client8-5845965f99-r4gdg,client8,701.556
291,2,client8,client8-5845965f99-r4gdg,linkerd-proxy,701.193
292,2,client8,client8-5845965f99-r4gdg,sidecar,628.329
293,2,client14,client14-856b5b5576-rtd5t,client14,749.7959999999998
294,2,client14,client14-856b5b5576-rtd5t,sidecar,748.1639999999998
295,2,client14,client14-856b5b5576-rtd5t,linkerd-proxy,749.4900000000002
296,2,client14,client14-856b5b5576-rtd5t,linkerd-init,0.0
297,2,client10,client10-694b6b97b4-r2d4w,linkerd-proxy,737.6460000000004
298,2,client10,client10-694b6b97b4-r2d4w,linkerd-init,0.0
299,2,client10,client10-694b6b97b4-r2d4w,client10,737.7239999999999
300,2,client10,client10-694b6b97b4-r2d4w,sidecar,657.1980000000001
301,2,orchestrator,orchestrator-555f7b7c9d-lvg6s,linkerd-init,0.0
302,2,orchestrator,orchestrator-555f7b7c9d-lvg6s,linkerd-proxy,352.8270000000001
303,2,api-gateway,api-gateway-6bf76d45b7-xqzwk,linkerd-proxy,370.557
304,2,orchestrator,orchestrator-555f7b7c9d-lvg6s,sidecar,299.496
305,2,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,sidecar,294.73799999999983
306,2,orchestrator,orchestrator-555f7b7c9d-lvg6s,orchestrator,219.048
307,2,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,linkerd-init,0.0
308,2,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,linkerd-proxy,352.83000000000004
309,2,orchestrator,policy-enforcer-cb8dccbd8-r6vvp,policy-enforcer,186.46500000000003
310,2,api-gateway,api-gateway-6bf76d45b7-xqzwk,linkerd-init,0.0
311,2,client4,client4-744474fb99-xq9fb,linkerd-proxy,796.9079999999999
312,2,client4,client4-744474fb99-xq9fb,client4,796.9110000000001
313,2,client4,client4-744474fb99-xq9fb,sidecar,794.3609999999999
314,2,client15,client15-79c969ddf-t5dr9,linkerd-proxy,850.8000000000002
315,2,client15,client15-79c969ddf-t5dr9,sidecar,849.2940000000001
316,2,client15,client15-79c969ddf-t5dr9,client15,850.9379999999999
317,2,client9,client9-d68fb99b4-qdtjk,sidecar,569.1510000000001
318,2,client9,client9-d68fb99b4-qdtjk,client9,766.4010000000003
319,2,client12,client12-79bc8d5846-dxj72,client12,944.7809999999997
320,2,client12,client12-79bc8d5846-dxj72,sidecar,584.9670000000001
321,2,client12,client12-79bc8d5846-dxj72,linkerd-proxy,944.625
322,2,api-gateway,api-gateway-6bf76d45b7-xqzwk,api-gateway,376.6350000000001
323,2,api-gateway,api-gateway-6bf76d45b7-xqzwk,sidecar,250.01099999999985
324,2,client5,maurits-dijk-45546096client51-bdx64,hfl-train-model,827.373
325,2,client5,maurits-dijk-45546096client51-bdx64,sidecar,798.3779999999997
326,2,client5,maurits-dijk-45546096client51-bdx64,hfl-train,885.2640000000001
327,2,client1,maurits-dijk-45546096client11-fkmbf,sidecar,696.8879999999997
328,2,client1,maurits-dijk-45546096client11-fkmbf,hfl-train,800.2109999999998
329,2,client1,maurits-dijk-45546096client11-fkmbf,hfl-train-model,729.2189999999996
330,2,client13,maurits-dijk-45546096client131-vzgl2,hfl-train,858.6899999999998
331,2,client13,maurits-dijk-45546096client131-vzgl2,sidecar,532.1729999999998
332,2,client13,maurits-dijk-45546096client131-vzgl2,hfl-train-model,773.262
333,2,server,maurits-dijk-45546096server1-2b749,sidecar,440.1089999999999
334,2,server,maurits-dijk-45546096server1-2b749,hfl-train,465.7679999999998
335,2,server,maurits-dijk-45546096server1-2b749,hfl-train-model,821.4810000000002
336,2,client17,maurits-dijk-45546096client171-f9qw7,hfl-train-model,761.7660000000001
337,2,client17,maurits-dijk-45546096client171-f9qw7,sidecar,652.3680000000002
338,2,client17,maurits-dijk-45546096client171-f9qw7,hfl-train,820.905
339,2,client9,maurits-dijk-45546096client91-r4dwh,sidecar,616.8750000000002
340,2,client9,maurits-dijk-45546096client91-r4dwh,hfl-train-model,758.5259999999998
341,2,client9,maurits-dijk-45546096client91-r4dwh,hfl-train,827.0459999999998
342,3,client6,client6-785d875985-5dsl9,client6,770.6970000000001
343,3,client6,client6-785d875985-5dsl9,sidecar,768.444
344,3,client6,client6-785d875985-5dsl9,linkerd-proxy,770.3069999999998
345,3,client6,client6-785d875985-5dsl9,linkerd-init,0.0
346,3,client4,client4-744474fb99-xq9fb,linkerd-init,0.0
347,3,client17,client17-69b85b5ccf-h7n9v,linkerd-init,0.0
348,3,client17,client17-69b85b5ccf-h7n9v,linkerd-proxy,610.5539999999996
349,3,client17,client17-69b85b5ccf-h7n9v,sidecar,505.59900000000016
350,3,client17,client17-69b85b5ccf-h7n9v,client17,613.0169999999994
351,3,client15,client15-79c969ddf-t5dr9,linkerd-init,0.0
352,3,client9,client9-d68fb99b4-qdtjk,linkerd-init,0.0
353,3,client9,client9-d68fb99b4-qdtjk,linkerd-proxy,649.194
354,3,client5,client5-7d5ff7f8b4-vb6t8,linkerd-proxy,614.4360000000001
355,3,client5,client5-7d5ff7f8b4-vb6t8,sidecar,548.931
356,3,client5,client5-7d5ff7f8b4-vb6t8,linkerd-init,0.0
357,3,client5,client5-7d5ff7f8b4-vb6t8,client5,618.1530000000002
358,3,client12,client12-79bc8d5846-dxj72,linkerd-init,0.0
359,3,client16,client16-6dc7f87f54-wf7cc,client16,702.8549999999996
360,3,client16,client16-6dc7f87f54-wf7cc,linkerd-proxy,702.6419999999998
361,3,client16,client16-6dc7f87f54-wf7cc,sidecar,700.6799999999998
362,3,client16,client16-6dc7f87f54-wf7cc,linkerd-init,0.0
363,3,client2,client2-86cd6d8cf7-d88kl,sidecar,465.0720000000001
364,3,client2,client2-86cd6d8cf7-d88kl,linkerd-init,0.0
365,3,client2,client2-86cd6d8cf7-d88kl,client2,688.6320000000001
366,3,client2,client2-86cd6d8cf7-d88kl,linkerd-proxy,688.4609999999998
367,3,client3,client3-58c68898cd-7rzl9,client3,630.9990000000003
368,3,client3,client3-58c68898cd-7rzl9,linkerd-proxy,630.819
369,3,client3,client3-58c68898cd-7rzl9,sidecar,628.9589999999998
370,3,client3,client3-58c68898cd-7rzl9,linkerd-init,0.0
371,3,client18,client18-69db77c748-v28dd,sidecar,639.3570000000004
372,3,client18,client18-69db77c748-v28dd,client18,640.9229999999998
373,3,client18,client18-69db77c748-v28dd,linkerd-proxy,640.8479999999995
374,3,client18,client18-69db77c748-v28dd,linkerd-init,0.0
375,3,client7,client7-544486cc98-dwqkj,linkerd-init,0.0
376,3,client7,client7-544486cc98-dwqkj,sidecar,651.5820000000003
377,3,client7,client7-544486cc98-dwqkj,client7,652.9920000000006
