Round,ClientID,ClientAccuracy,ClientTrainingTime
9,client5,0.359107303877367,1626.9206423312426
9,client17,0.674460839954597,1645.4384941607714
9,client13,0.6941043083900227,1989.5280450582504
9,client1,0.6630920464700626,1943.6211362481117
9,client9,0.6081144465290806,1809.2872146517038
10,client5,0.32100991884580704,1679.0038822218776
10,client17,0.6158910329171396,1672.8811841458082
10,client13,0.4439909297052154,1987.0690079405904
10,client1,0.5714924039320822,1996.745916083455
10,client9,0.5574577861163227,1687.0301496237516
11,client5,0.2901262398557259,1626.5387386083603
11,client17,0.4683314415437003,1799.5119960978627
11,client13,0.36099773242630384,2062.4487809836864
11,client1,0.41532618409294014,2153.9588291198015
11,client9,0.3778142589118199,1671.133785508573
12,client5,0.2745716862037872,1618.9746521413326
12,client17,0.2592508513053349,1672.5873136892915
12,client13,0.20680272108843537,2009.9822701886296
12,client1,0.2893208221626452,2015.3968576341867
12,client9,0.2584427767354597,2405.6569589301944
13,client5,0.3063570784490532,1738.876335322857
13,client17,0.3216799091940976,1658.3343213424087
13,client13,0.2755102040816326,1992.5262043252587
13,client1,0.20554066130473636,1925.9755332022905
13,client9,0.24859287054409004,1849.9807780608535
14,client5,0.5362939585211902,1591.5442388504744
14,client17,0.41543700340522133,1837.1679987758398
14,client13,0.4657596371882086,2225.5544727668166
14,client1,0.34673815907059874,1726.5333579853177
14,client9,0.31121013133208253,1667.25311614573
15,client5,0.6278178539224527,1746.6754019260406
15,client17,0.5380249716231555,1916.5939381346107
15,client13,0.6299319727891156,1989.1733704134822
15,client1,0.5875781948168007,1756.941388361156
15,client9,0.44535647279549717,1963.8260379433632
16,client5,0.6557709648331831,1683.6824268102646
16,client17,0.6113507377979569,1936.8466529995203
16,client13,0.6603174603174603,2027.1779708564281
16,client1,0.6684539767649688,2129.503578878939
16,client9,0.6430581613508443,1639.7183947265148
17,client5,0.6918394950405771,1869.8238246142864
17,client17,0.7423382519863791,1996.8421729281545
17,client13,0.6888888888888889,2103.393721394241
17,client1,0.709562109025916,2033.5117848590016
17,client9,0.674953095684803,1855.2653715014458
18,client5,0.7558611361587015,1908.7573690339923
18,client17,0.6921679909194097,1722.7867357432842
18,client13,0.6777777777777778,2182.9178482294083
18,client1,0.7372654155495979,1975.410120561719
18,client9,0.725140712945591,1976.10370721668
19,client5,0.7290351668169522,1582.6581288129091
19,client17,0.7414301929625425,1811.168622225523
19,client13,0.7598639455782313,2047.2631426528096
19,client1,0.7598302055406613,1799.8421164229512
19,client9,0.7427298311444653,1678.5540664568543
20,client5,0.7572137060414789,1651.1227721348405
20,client17,0.7818388195232691,1675.7451184093952
20,client13,0.753061224489796,2007.7535305172205
20,client1,0.767426273458445,2039.2289264127612
20,client9,0.7439024390243902,2038.9026515185833
21,client5,0.7563119927862939,1759.5584141090512
21,client17,0.7677639046538025,1660.0600201636553
21,client13,0.7578231292517007,2023.014715872705
21,client1,0.7723413762287757,1667.5698729231954
21,client9,0.7209193245778611,1683.041488751769
22,client5,0.7511271415689811,1663.0113571882248
22,client17,0.75527809307605,1911.0470600426197
22,client13,0.7882086167800454,2117.1795185655355
22,client1,0.7446380697050938,1683.7592013180256
22,client9,0.7399155722326454,1896.000236272812
23,client5,0.7727682596934174,1715.6622912734747
23,client17,0.758683314415437,1915.371773764491
23,client13,0.7691609977324263,2028.6759287118912
23,client1,0.7861930294906166,1784.5690790563822
23,client9,0.7954971857410882,1804.8471920192242
24,client5,0.7914788097385032,1618.1548740714788
24,client17,0.7625425652667424,1639.5185552537441
24,client13,0.7721088435374149,2088.514174334705
24,client1,0.7765862377122431,1703.7944942712784
24,client9,0.7565666041275797,1813.5826652869582
