Round,ClientID,ClientAccuracy,ClientTrainingTime
8,client6,0.6822742474916388,7396.26837009564
8,client17,0.7570192576053586,6548.076398903504
8,client13,0.7191068689279019,8220.803552074358
8,client14,0.6691518582880206,7873.351814923808
8,client18,0.6522106557062191,9888.8148679398
8,client2,0.7255269586955286,6638.7068058829755
8,client1,0.503562945368171,7089.081919053569
8,client10,0.3985982618446874,7011.764349183068
8,client9,0.6388231315522489,7324.5625488925725
9,client6,0.5615327929255711,7092.697653919458
9,client17,0.7335193971532236,6758.102779975161
9,client5,0.700880758807588,7701.027410803363
9,client14,0.38376590616065925,7911.558421095833
9,client13,0.669280154536674,8169.838937930763
9,client18,0.5396611992471094,10182.430382817984
9,client1,0.4850695622667119,7389.100223779678
9,client2,0.42656667234816203,7311.070678057149
9,client9,0.5279562619772292,6886.905660154298
9,client10,0.6680684048219793,8828.079217113554
10,client5,0.5538617886178862,6974.256857065484
10,client6,0.4277535287115243,7045.487755909562
10,client17,0.413396595032096,6751.71141885221
10,client14,0.6251471495038959,8113.850196124986
10,client13,0.417476279756832,8552.2748590447
10,client18,0.7620712173011178,10179.753297939897
10,client1,0.6895147607736681,6709.557211026549
10,client2,0.6171808419976138,6650.353395845741
10,client10,0.6847210541070928,6583.461759146303
10,client9,0.5836996956374704,7064.771500881761
11,client5,0.6004968383017163,7217.846297193319
11,client6,0.6792698826597132,7517.639956902713
11,client17,0.6769187831426179,6808.948071906343
11,client13,0.7043349809669905,8363.743516849354
11,client14,0.7402881327428668,7774.4713560678065
11,client18,0.7889985787270003,10726.570501923561
11,client1,0.7762130980658296,6707.856253953651
11,client2,0.7601840804499744,6931.0582280159
11,client9,0.7501972720099199,7201.970588881522
11,client10,0.7197645079899074,7096.042502205819
12,client6,0.8000680233546851,7241.643340094015
12,client5,0.7309168925022583,7268.931632861495
12,client17,0.7431761094055261,6817.711266921833
12,client14,0.7493693592690174,8091.9920520391315
12,client18,0.7658740828947874,9494.751485995948
12,client13,0.7543321402193057,8147.52816897817
12,client2,0.7888756320663599,6907.42911119014
12,client1,0.7788146137314783,6983.217107830569
12,client10,0.7533501541911971,6679.655367042869
12,client9,0.7879607710517417,7367.856797063723
13,client6,0.7886741114449294,7299.133030930534
13,client5,0.7758017163504969,7119.018311146647
13,client17,0.7751046608986882,6517.500333953649
13,client14,0.7552553394248557,7774.422222981229
13,client18,0.7980639956977682,9667.210448998958
13,client13,0.7656951309584683,8230.754588963464
13,client2,0.7572297028577921,7410.925579955801
13,client1,0.7699920823436263,7407.754260115325
13,client10,0.7611438183347351,7314.249507151544
13,client9,0.7847480554616165,7818.867379100993
14,client5,0.7941508581752484,7444.8588150553405
14,client6,0.8001247094835894,7290.476034861058
14,client17,0.7441808540329333,6516.78698300384
14,client14,0.7830595885419587,7982.1412360761315
14,client13,0.7667178001249929,8456.243968103081
14,client18,0.8025967041831521,9718.803544063121
14,client1,0.7968555593258682,6933.156859129667
14,client2,0.7945571274359411,7544.308383949101
14,client9,0.793428023898095,7288.195554865524
14,client10,0.777179702831511,6757.970950100571
15,client6,0.783742418230259,7501.440590946004
15,client5,0.798949864498645,7164.474406046793
15,client17,0.7961484789282725,7628.585829865187
15,client14,0.7516116374236224,7933.311012806371
15,client18,0.7666039257865017,9709.425170905888
15,client13,0.7134821885120164,8479.334492003545
15,client1,0.7867888247935754,6742.226404137909
15,client2,0.7881938526220101,6483.199117938057
15,client10,0.777179702831511,7015.539258019999
15,client9,0.7983316424303911,6954.499369021505
16,client5,0.7842705510388437,7330.759249161929
16,client6,0.7936058046595998,7083.246142137796
16,client17,0.7564052469997209,7230.061216047034
16,client14,0.7341218678177028,7730.4411579389125
16,client13,0.6633713993523095,8309.673020849004
16,client18,0.7769753774056006,9894.590717041865
16,client2,0.8033634452587921,6659.280092921108
16,client1,0.7904648795385137,7392.211147816852
16,client9,0.7826062450681998,7344.960661139339
16,client10,0.7860386879730866,7048.668045783415
17,client5,0.7743337850045167,7221.152957994491
17,client6,0.7826653817810781,7675.762664992362
17,client17,0.7044376221043818,7648.978614946827
17,client13,0.6901880574967332,8757.66374100931
17,client14,0.6172991759627782,8063.790271990001
17,client18,0.7502784926823647,9712.009743787348
17,client2,0.7794443497528549,6555.966580053791
17,client1,0.7478226444972288,6796.58552701585
17,client10,0.7547518923465096,7592.645738041028
17,client9,0.7476609175966633,7840.557710034773
18,client6,0.7845360240349186,7425.338089000434
18,client5,0.7212624209575429,7343.3296559378505
18,client17,0.6941668992464415,7125.899931183085
18,client14,0.5831604910589159,8144.355753203854
18,client13,0.7176296801318107,8372.663062997162
18,client18,0.7272308224177007,10187.367504928261
18,client1,0.7250876597669946,6948.964074952528
18,client2,0.7336514970740299,8112.740013049915
18,client10,0.6080740117746005,7548.790118889883
18,client9,0.7433209333784241,8800.921323010698
19,client6,0.7632220395669179,7121.920006116852
19,client5,0.6246612466124661,7211.418215883896
19,client17,0.4271839240859615,6720.276070991531
19,client14,0.4994114019844162,8037.573911016807
19,client18,0.4687127876157185,9497.62862897478
19,client13,0.6415544571331174,8530.550857074559
19,client2,0.7338219419351173,6593.213271116838
19,client1,0.6845379481959054,7448.466771980748
19,client10,0.5648444070647604,6658.97259186022
19,client9,0.6557321609739601,7447.451208019629
20,client5,0.6434056007226739,7365.962453885004
20,client6,0.7226914574003741,7484.795803902671
20,client17,0.7741557354172481,6653.818891150877
20,client13,0.7047326856428612,8337.240430992097
20,client14,0.7953360614384214,8055.907965870574
20,client18,0.7579610494372527,9639.683194924146
20,client1,0.66949440108585,7468.936468008906
20,client2,0.7189932390205102,7687.489399919286
20,client10,0.7890664423885618,6620.266126934439
20,client9,0.642994025476271,6982.445580186322
21,client6,0.7115242900062355,6652.19317888841
21,client5,0.7627597109304426,7327.533029019833
21,client17,0.8139547864917667,6508.3628699649125
21,client14,0.8288020628959022,7882.318833144382
21,client18,0.8149272077747475,9506.015876075253
21,client13,0.7743310039202318,8445.020193001255
21,client2,0.7253565138344412,6706.66448911652
21,client1,0.6912679561135618,6697.644245112315
21,client9,0.773982640063127,7019.765652017668
21,client10,0.8257359125315391,7447.1570039168
22,client5,0.818823396567299,7368.005661992356
22,client6,0.7979139504563233,7159.847830887884
22,client17,0.8277421155456322,6793.075515888631
22,client14,0.8473008576713942,7913.0441101733595
22,client13,0.7613771944775864,8728.29476906918
22,client18,0.7957592286713018,9941.776813007891
22,client2,0.723311175501392,7166.798020014539
22,client1,0.7669381291709083,6821.346462005749
22,client9,0.8274151730357344,6901.430214056745
22,client10,0.8375105130361649,7234.902810072526
23,client5,0.8189927732610659,7627.294261939824
23,client6,0.783742418230259,7412.538540083915
23,client17,0.830142338822216,7179.4737270101905
23,client14,0.829586860250014,7842.987373936921
23,client13,0.7792170899380717,8146.33727283217
23,client18,0.8221872239081166,9813.212754903361
23,client2,0.7937049031305039,6775.093470932916
23,client1,0.7802850356294537,6729.709770064801
23,client9,0.8339533310787961,6678.079456090927
23,client10,0.8242781048500141,7515.599865000695
24,client5,0.8065153568202349,7393.835844006389
24,client6,0.748880448954141,7304.282733937725
24,client17,0.818364499023165,6953.0223538167775
24,client13,0.7822850974376456,8561.216640053317
24,client14,0.8276248668647346,8343.110826797783
24,client18,0.8112395805324012,9958.315324038267
24,client1,0.7944237077253704,7224.266761913896
24,client2,0.7666041702176013,7514.854540117085
24,client9,0.8155788524405366,7218.163121026009
24,client10,0.8262405382674516,6795.296426163986
