Round,ClientID,ClientAccuracy,ClientTrainingTime
19,client13,0.710493935665319,2857.9390021041036
19,client1,0.7962419260129184,2190.0281058624387
19,client9,0.7843468468468469,2249.917150475085
20,client5,0.7502608695652174,2108.1685861572623
20,client17,0.6699270851858439,2147.0652986317873
20,client13,0.7103181578484795,2710.293661803007
20,client1,0.7071834018398904,2161.041640676558
20,client9,0.7886636636636637,2307.4073372408748
21,client5,0.7756521739130435,2045.4501854255795
21,client17,0.7604481593455451,2118.2231567800045
21,client13,0.7224468272104061,2667.7057771012187
21,client1,0.7901742023879429,1904.9292812123895
21,client9,0.8036786786786787,2187.827861867845
22,client5,0.7234782608695652,2127.643823623657
22,client17,0.8009959096567668,2295.3941570594907
22,client13,0.7667428370539638,2604.0864316746593
22,client1,0.7653161088275592,2016.2256052717566
22,client9,0.8018018018018018,2346.3294794782996
23,client5,0.7314782608695652,2134.471752680838
23,client17,0.8228703539036102,2292.306534945965
23,client13,0.7240288275619616,2614.1449846327305
23,client1,0.7974163241338814,1897.873024456203
23,client9,0.777027027027027,2292.73849260062
24,client5,0.7713043478260869,2103.141621686518
24,client17,0.795127156322248,2217.308958992362
24,client13,0.7213921603093689,2535.139748826623
24,client1,0.7702094343315717,2104.5557437464595
24,client9,0.726539039039039,2363.104537129402
