,round,namespace,pod_name,container_name,joules
693,6,client8,client8-5845965f99-5lvrx,sidecar,728.0999999999995
694,6,client8,client8-5845965f99-5lvrx,linkerd-init,0.0
695,6,client8,client8-5845965f99-5lvrx,client8,755.6279999999997
696,6,client8,client8-5845965f99-5lvrx,linkerd-proxy,755.3429999999998
697,6,client14,client14-856b5b5576-6zzv4,linkerd-init,0.0
698,6,client14,client14-856b5b5576-6zzv4,sidecar,681.741
699,6,client14,client14-856b5b5576-6zzv4,client14,683.415
700,6,client14,client14-856b5b5576-6zzv4,linkerd-proxy,683.1629999999996
701,6,client10,client10-694b6b97b4-4vrdx,client10,679.9350000000004
702,6,client10,client10-694b6b97b4-4vrdx,linkerd-init,0.0
703,6,client10,client10-694b6b97b4-4vrdx,linkerd-proxy,679.7790000000005
704,6,client10,client10-694b6b97b4-4vrdx,sidecar,678.366
705,6,orchestrator,orchestrator-555f7b7c9d-pcjww,linkerd-init,0.0
706,6,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,linkerd-init,0.0
707,6,api-gateway,api-gateway-6bf76d45b7-xb8jl,linkerd-init,0.0
708,6,api-gateway,api-gateway-6bf76d45b7-xb8jl,linkerd-proxy,350.28600000000006
709,6,orchestrator,orchestrator-555f7b7c9d-pcjww,linkerd-proxy,332.86500000000024
710,6,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,linkerd-proxy,332.90700000000015
711,6,client6,client6-785d875985-n5kwk,linkerd-init,0.0
712,6,client6,client6-785d875985-n5kwk,sidecar,778.9620000000004
713,6,client6,client6-785d875985-n5kwk,linkerd-proxy,812.8019999999997
714,6,client6,client6-785d875985-n5kwk,client6,813.0870000000004
715,6,client4,client4-744474fb99-d258q,linkerd-proxy,893.1929999999993
716,6,client4,client4-744474fb99-d258q,client4,893.2080000000005
717,6,client4,client4-744474fb99-d258q,sidecar,891.0120000000006
718,6,client4,client4-744474fb99-d258q,linkerd-init,0.0
719,6,client17,client17-69b85b5ccf-p5kqk,client17,790.125
720,6,client17,client17-69b85b5ccf-p5kqk,sidecar,618.8460000000005
721,6,client17,client17-69b85b5ccf-p5kqk,linkerd-proxy,785.2800000000007
722,6,client17,client17-69b85b5ccf-p5kqk,linkerd-init,0.0
723,6,client15,client15-79c969ddf-sbfnn,client15,929.4660000000003
724,6,client15,client15-79c969ddf-sbfnn,sidecar,927.6840000000002
725,6,client15,client15-79c969ddf-sbfnn,linkerd-proxy,929.1809999999996
726,6,client15,client15-79c969ddf-sbfnn,linkerd-init,0.0
727,6,client9,client9-d68fb99b4-sl4rf,sidecar,760.2420000000002
728,6,client9,client9-d68fb99b4-sl4rf,client9,817.976999999999
729,6,client9,client9-d68fb99b4-sl4rf,linkerd-proxy,816.8850000000002
730,6,client9,client9-d68fb99b4-sl4rf,linkerd-init,0.0
731,6,client5,client5-7d5ff7f8b4-7v6z5,sidecar,628.683
732,6,client5,client5-7d5ff7f8b4-7v6z5,linkerd-init,0.0
733,6,client5,client5-7d5ff7f8b4-7v6z5,client5,733.4220000000005
734,6,client5,client5-7d5ff7f8b4-7v6z5,linkerd-proxy,730.1279999999997
735,6,client12,client12-79bc8d5846-7l7dt,client12,818.6490000000003
736,6,client12,client12-79bc8d5846-7l7dt,sidecar,815.8589999999995
737,6,client12,client12-79bc8d5846-7l7dt,linkerd-init,0.0
738,6,client12,client12-79bc8d5846-7l7dt,linkerd-proxy,818.6790000000001
739,6,client16,client16-6dc7f87f54-h457b,client16,828.741
740,6,client16,client16-6dc7f87f54-h457b,linkerd-proxy,828.4679999999998
741,6,client16,client16-6dc7f87f54-h457b,sidecar,827.0219999999999
742,6,client16,client16-6dc7f87f54-h457b,linkerd-init,0.0
743,6,client2,client2-86cd6d8cf7-vpq47,client2,696.0329999999994
744,6,client2,client2-86cd6d8cf7-vpq47,linkerd-proxy,695.7419999999993
745,6,client2,client2-86cd6d8cf7-vpq47,sidecar,694.3559999999998
746,6,client2,client2-86cd6d8cf7-vpq47,linkerd-init,0.0
747,6,client3,client3-58c68898cd-xsb44,linkerd-proxy,768.6750000000002
748,6,client3,client3-58c68898cd-xsb44,client3,768.7050000000008
749,6,client3,client3-58c68898cd-xsb44,sidecar,766.6109999999999
750,6,client3,client3-58c68898cd-xsb44,linkerd-init,0.0
751,6,client18,client18-69db77c748-mr29n,sidecar,763.4880000000003
752,6,client18,client18-69db77c748-mr29n,client18,764.9850000000006
753,6,client18,client18-69db77c748-mr29n,linkerd-init,0.0
754,6,client18,client18-69db77c748-mr29n,linkerd-proxy,764.6969999999992
755,6,client7,client7-544486cc98-lxlkm,sidecar,706.2300000000005
756,6,client7,client7-544486cc98-lxlkm,client7,707.5320000000002
757,6,client7,client7-544486cc98-lxlkm,linkerd-init,0.0
758,6,client7,client7-544486cc98-lxlkm,linkerd-proxy,707.351999999999
759,6,client11,client11-565c48c7c7-v4slg,sidecar,742.0950000000003
760,6,client11,client11-565c48c7c7-v4slg,client11,743.8020000000006
761,6,client11,client11-565c48c7c7-v4slg,linkerd-proxy,743.5770000000011
762,6,client11,client11-565c48c7c7-v4slg,linkerd-init,0.0
763,6,client19,client19-56fccdb4d9-scn26,client19,715.6889999999994
764,6,client19,client19-56fccdb4d9-scn26,sidecar,714.1170000000002
765,6,client19,client19-56fccdb4d9-scn26,linkerd-proxy,715.5450000000001
766,6,client1,client1-7b9db886dd-z5b99,linkerd-proxy,671.7599999999993
767,6,client1,client1-7b9db886dd-z5b99,sidecar,662.4269999999997
768,6,client1,client1-7b9db886dd-z5b99,client1,672.4079999999994
769,6,client13,client13-7bf86f4f87-cqlnd,linkerd-proxy,679.2060000000001
770,6,client13,client13-7bf86f4f87-cqlnd,sidecar,652.5630000000001
771,6,client13,client13-7bf86f4f87-cqlnd,client13,683.6040000000003
772,6,server,server-656f98b57f-b2lrt,server,496.779
773,6,server,server-656f98b57f-b2lrt,sidecar,464.3159999999998
774,6,api-gateway,api-gateway-6bf76d45b7-xb8jl,api-gateway,337.3590000000004
775,6,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,policy-enforcer,213.94499999999994
776,6,orchestrator,orchestrator-555f7b7c9d-pcjww,sidecar,239.51700000000005
777,6,api-gateway,api-gateway-6bf76d45b7-xb8jl,sidecar,316.6289999999997
778,6,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,sidecar,299.94900000000007
779,6,orchestrator,orchestrator-555f7b7c9d-pcjww,orchestrator,272.13599999999997
780,6,server,maurits-dijk-85c78d96server1-mndc7,hfl-train-model,760.5330000000004
781,6,server,maurits-dijk-85c78d96server1-mndc7,hfl-train,478.06200000000035
782,6,server,maurits-dijk-85c78d96server1-mndc7,sidecar,392.02499999999964
783,6,client17,maurits-dijk-85c78d96client171-6w6gg,hfl-train-model,781.7879999999996
784,6,client17,maurits-dijk-85c78d96client171-6w6gg,sidecar,757.2299999999996
785,6,client17,maurits-dijk-85c78d96client171-6w6gg,hfl-train,857.1239999999998
786,6,client9,maurits-dijk-85c78d96client91-7qjrt,hfl-train,880.8420000000006
787,6,client9,maurits-dijk-85c78d96client91-7qjrt,hfl-train-model,810.5100000000011
788,6,client9,maurits-dijk-85c78d96client91-7qjrt,sidecar,623.1959999999999
789,6,client5,maurits-dijk-85c78d96client51-ll75z,sidecar,642.3149999999996
790,6,client5,maurits-dijk-85c78d96client51-ll75z,hfl-train,807.8249999999989
791,6,client5,maurits-dijk-85c78d96client51-ll75z,hfl-train-model,727.7759999999989
792,6,client1,maurits-dijk-85c78d96client11-vfg46,sidecar,602.5710000000004
793,6,client1,maurits-dijk-85c78d96client11-vfg46,hfl-train-model,667.1939999999995
794,6,client1,maurits-dijk-85c78d96client11-vfg46,hfl-train,750.9449999999988
795,6,client13,maurits-dijk-85c78d96client131-z96f6,hfl-train-model,676.2569999999996
796,6,client13,maurits-dijk-85c78d96client131-z96f6,hfl-train,788.817
797,6,client13,maurits-dijk-85c78d96client131-z96f6,sidecar,571.5030000000002
798,7,client19,client19-56fccdb4d9-scn26,linkerd-init,0.0
799,7,client1,client1-7b9db886dd-z5b99,linkerd-init,0.0
800,7,client13,client13-7bf86f4f87-cqlnd,linkerd-init,0.0
801,7,client20,client20-65f8864f77-kmczv,client20,879.3270000000002
802,7,client20,client20-65f8864f77-kmczv,linkerd-init,0.0
803,7,client20,client20-65f8864f77-kmczv,linkerd-proxy,879.1439999999993
804,7,client20,client20-65f8864f77-kmczv,sidecar,795.5549999999994
805,7,server,server-656f98b57f-b2lrt,linkerd-proxy,469.3470000000002
806,7,server,server-656f98b57f-b2lrt,linkerd-init,0.0
807,7,client8,client8-5845965f99-5lvrx,sidecar,794.5830000000005
808,7,client8,client8-5845965f99-5lvrx,linkerd-init,0.0
809,7,client8,client8-5845965f99-5lvrx,client8,818.9040000000005
810,7,client8,client8-5845965f99-5lvrx,linkerd-proxy,818.5140000000001
811,7,client14,client14-856b5b5576-6zzv4,linkerd-init,0.0
812,7,client14,client14-856b5b5576-6zzv4,sidecar,715.3859999999995
813,7,client14,client14-856b5b5576-6zzv4,client14,717.0299999999997
814,7,client14,client14-856b5b5576-6zzv4,linkerd-proxy,716.8019999999997
815,7,client10,client10-694b6b97b4-4vrdx,client10,688.2839999999997
816,7,client10,client10-694b6b97b4-4vrdx,linkerd-init,0.0
817,7,client10,client10-694b6b97b4-4vrdx,linkerd-proxy,688.1639999999998
818,7,client10,client10-694b6b97b4-4vrdx,sidecar,685.857
819,7,orchestrator,orchestrator-555f7b7c9d-pcjww,linkerd-init,0.0
820,7,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,linkerd-init,0.0
821,7,api-gateway,api-gateway-6bf76d45b7-xb8jl,linkerd-init,0.0
822,7,api-gateway,api-gateway-6bf76d45b7-xb8jl,linkerd-proxy,361.02899999999954
823,7,orchestrator,orchestrator-555f7b7c9d-pcjww,linkerd-proxy,342.5279999999998
824,7,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,linkerd-proxy,342.5069999999996
825,7,client6,client6-785d875985-n5kwk,linkerd-init,0.0
826,7,client6,client6-785d875985-n5kwk,sidecar,660.1319999999996
827,7,client6,client6-785d875985-n5kwk,linkerd-proxy,689.8380000000006
828,7,client6,client6-785d875985-n5kwk,client6,690.1079999999993
829,7,client4,client4-744474fb99-d258q,linkerd-proxy,775.6080000000002
830,7,client4,client4-744474fb99-d258q,client4,775.9409999999989
831,7,client4,client4-744474fb99-d258q,sidecar,773.7239999999993
832,7,client4,client4-744474fb99-d258q,linkerd-init,0.0
833,7,client17,client17-69b85b5ccf-p5kqk,client17,662.7359999999999
834,7,client17,client17-69b85b5ccf-p5kqk,sidecar,538.4849999999997
835,7,client17,client17-69b85b5ccf-p5kqk,linkerd-proxy,660.5820000000003
836,7,client17,client17-69b85b5ccf-p5kqk,linkerd-init,0.0
837,7,client15,client15-79c969ddf-sbfnn,client15,761.1720000000005
838,7,client15,client15-79c969ddf-sbfnn,sidecar,759.6779999999999
839,7,client15,client15-79c969ddf-sbfnn,linkerd-proxy,760.8720000000003
840,7,client15,client15-79c969ddf-sbfnn,linkerd-init,0.0
841,7,client9,client9-d68fb99b4-sl4rf,sidecar,535.4279999999999
842,7,client9,client9-d68fb99b4-sl4rf,client9,609.3389999999999
843,7,client9,client9-d68fb99b4-sl4rf,linkerd-proxy,608.607
844,7,client9,client9-d68fb99b4-sl4rf,linkerd-init,0.0
845,7,client5,client5-7d5ff7f8b4-7v6z5,sidecar,508.788
846,7,client5,client5-7d5ff7f8b4-7v6z5,linkerd-init,0.0
847,7,client5,client5-7d5ff7f8b4-7v6z5,client5,616.9829999999993
848,7,client5,client5-7d5ff7f8b4-7v6z5,linkerd-proxy,613.4579999999996
849,7,client12,client12-79bc8d5846-7l7dt,client12,682.1909999999998
850,7,client12,client12-79bc8d5846-7l7dt,sidecar,679.9920000000011
851,7,client12,client12-79bc8d5846-7l7dt,linkerd-init,0.0
852,7,client12,client12-79bc8d5846-7l7dt,linkerd-proxy,682.2059999999992
853,7,client16,client16-6dc7f87f54-h457b,client16,660.1499999999996
854,7,client16,client16-6dc7f87f54-h457b,linkerd-proxy,659.9100000000008
855,7,client16,client16-6dc7f87f54-h457b,sidecar,658.6890000000003
856,7,client16,client16-6dc7f87f54-h457b,linkerd-init,0.0
857,7,client2,client2-86cd6d8cf7-vpq47,client2,820.8540000000003
858,7,client2,client2-86cd6d8cf7-vpq47,linkerd-proxy,820.5750000000007
859,7,client2,client2-86cd6d8cf7-vpq47,sidecar,819.0
860,7,client2,client2-86cd6d8cf7-vpq47,linkerd-init,0.0
861,7,client3,client3-58c68898cd-xsb44,linkerd-proxy,852.7350000000006
862,7,client3,client3-58c68898cd-xsb44,client3,852.9780000000001
863,7,client3,client3-58c68898cd-xsb44,sidecar,850.1369999999997
864,7,client3,client3-58c68898cd-xsb44,linkerd-init,0.0
865,7,client18,client18-69db77c748-mr29n,sidecar,949.4399999999996
866,7,client18,client18-69db77c748-mr29n,client18,951.2879999999996
867,7,client18,client18-69db77c748-mr29n,linkerd-init,0.0
868,7,client18,client18-69db77c748-mr29n,linkerd-proxy,950.9400000000005
869,7,client7,client7-544486cc98-lxlkm,sidecar,869.2709999999997
870,7,client7,client7-544486cc98-lxlkm,client7,870.9299999999994
871,7,client7,client7-544486cc98-lxlkm,linkerd-init,0.0
872,7,client7,client7-544486cc98-lxlkm,linkerd-proxy,870.6900000000014
873,7,client11,client11-565c48c7c7-v4slg,sidecar,796.5480000000007
874,7,client11,client11-565c48c7c7-v4slg,client11,798.5069999999996
875,7,client11,client11-565c48c7c7-v4slg,linkerd-proxy,798.3869999999997
876,7,client11,client11-565c48c7c7-v4slg,linkerd-init,0.0
877,7,client19,client19-56fccdb4d9-scn26,client19,921.2910000000002
878,7,client19,client19-56fccdb4d9-scn26,sidecar,919.4669999999996
879,7,client19,client19-56fccdb4d9-scn26,linkerd-proxy,921.1530000000002
880,7,client1,client1-7b9db886dd-z5b99,linkerd-proxy,777.8909999999996
881,7,client1,client1-7b9db886dd-z5b99,sidecar,734.6490000000003
882,7,client1,client1-7b9db886dd-z5b99,client1,779.9009999999998
883,7,client13,client13-7bf86f4f87-cqlnd,linkerd-proxy,801.8010000000004
884,7,client13,client13-7bf86f4f87-cqlnd,sidecar,714.027
885,7,client13,client13-7bf86f4f87-cqlnd,client13,805.4669999999996
886,7,server,server-656f98b57f-b2lrt,server,485.3850000000002
887,7,server,server-656f98b57f-b2lrt,sidecar,409.7729999999997
888,7,api-gateway,api-gateway-6bf76d45b7-xb8jl,api-gateway,346.78200000000015
889,7,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,policy-enforcer,198.144
890,7,orchestrator,orchestrator-555f7b7c9d-pcjww,sidecar,273.2670000000003
891,7,api-gateway,api-gateway-6bf76d45b7-xb8jl,sidecar,248.52900000000045
892,7,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,sidecar,308.6700000000001
893,7,orchestrator,orchestrator-555f7b7c9d-pcjww,orchestrator,216.70199999999977
894,7,server,maurits-dijk-85c78d96server1-mndc7,hfl-train-model,730.2600000000002
895,7,server,maurits-dijk-85c78d96server1-mndc7,hfl-train,464.9430000000002
896,7,server,maurits-dijk-85c78d96server1-mndc7,sidecar,371.69700000000057
897,7,client17,maurits-dijk-85c78d96client171-6w6gg,hfl-train-model,657.612000000001
898,7,client17,maurits-dijk-85c78d96client171-6w6gg,sidecar,618.2910000000002
899,7,client17,maurits-dijk-85c78d96client171-6w6gg,hfl-train,731.4089999999997
900,7,client9,maurits-dijk-85c78d96client91-7qjrt,hfl-train,689.0160000000005
901,7,client9,maurits-dijk-85c78d96client91-7qjrt,hfl-train-model,602.6489999999994
902,7,client9,maurits-dijk-85c78d96client91-7qjrt,sidecar,486.5039999999999
903,7,client5,maurits-dijk-85c78d96client51-ll75z,sidecar,577.6500000000005
904,7,client5,maurits-dijk-85c78d96client51-ll75z,hfl-train,686.0250000000005
905,7,client5,maurits-dijk-85c78d96client51-ll75z,hfl-train-model,611.1960000000008
906,7,client1,maurits-dijk-85c78d96client11-vfg46,sidecar,705.9929999999999
907,7,client1,maurits-dijk-85c78d96client11-vfg46,hfl-train-model,772.590000000001
908,7,client1,maurits-dijk-85c78d96client11-vfg46,hfl-train,842.4420000000009
909,7,client13,maurits-dijk-85c78d96client131-z96f6,hfl-train-model,798.6510000000007
910,7,client13,maurits-dijk-85c78d96client131-z96f6,hfl-train,910.482
911,7,client13,maurits-dijk-85c78d96client131-z96f6,sidecar,669.0659999999998
912,8,client19,client19-56fccdb4d9-scn26,linkerd-init,0.0
913,8,client1,client1-7b9db886dd-z5b99,linkerd-init,0.0
914,8,client13,client13-7bf86f4f87-cqlnd,linkerd-init,0.0
915,8,client20,client20-65f8864f77-kmczv,client20,719.8919999999998
916,8,client20,client20-65f8864f77-kmczv,linkerd-init,0.0
917,8,client20,client20-65f8864f77-kmczv,linkerd-proxy,719.8020000000006
918,8,client20,client20-65f8864f77-kmczv,sidecar,655.3619999999992
919,8,server,server-656f98b57f-b2lrt,linkerd-proxy,547.7039999999997
920,8,server,server-656f98b57f-b2lrt,linkerd-init,0.0
921,8,client8,client8-5845965f99-5lvrx,sidecar,891.7139999999999
922,8,client8,client8-5845965f99-5lvrx,linkerd-init,0.0
923,8,client8,client8-5845965f99-5lvrx,client8,925.0889999999999
924,8,client8,client8-5845965f99-5lvrx,linkerd-proxy,924.8040000000001
925,8,client14,client14-856b5b5576-6zzv4,linkerd-init,0.0
926,8,client14,client14-856b5b5576-6zzv4,sidecar,841.0680000000002
927,8,client14,client14-856b5b5576-6zzv4,client14,843.027
928,8,client14,client14-856b5b5576-6zzv4,linkerd-proxy,842.6850000000004
929,8,client10,client10-694b6b97b4-4vrdx,client10,789.5640000000003
930,8,client10,client10-694b6b97b4-4vrdx,linkerd-init,0.0
931,8,client10,client10-694b6b97b4-4vrdx,linkerd-proxy,789.6540000000005
932,8,client10,client10-694b6b97b4-4vrdx,sidecar,786.9030000000002
933,8,orchestrator,orchestrator-555f7b7c9d-pcjww,linkerd-init,0.0
934,8,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,linkerd-init,0.0
935,8,api-gateway,api-gateway-6bf76d45b7-xb8jl,linkerd-init,0.0
936,8,api-gateway,api-gateway-6bf76d45b7-xb8jl,linkerd-proxy,427.80300000000034
937,8,orchestrator,orchestrator-555f7b7c9d-pcjww,linkerd-proxy,408.8879999999999
938,8,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,linkerd-proxy,408.84900000000016
939,8,client6,client6-785d875985-n5kwk,linkerd-init,0.0
940,8,client6,client6-785d875985-n5kwk,sidecar,722.9309999999996
941,8,client6,client6-785d875985-n5kwk,linkerd-proxy,754.4849999999997
942,8,client6,client6-785d875985-n5kwk,client6,754.7700000000004
943,8,client4,client4-744474fb99-d258q,linkerd-proxy,715.4340000000002
944,8,client4,client4-744474fb99-d258q,client4,715.4190000000008
945,8,client4,client4-744474fb99-d258q,sidecar,713.3159999999998
946,8,client4,client4-744474fb99-d258q,linkerd-init,0.0
947,8,client17,client17-69b85b5ccf-p5kqk,client17,651.9209999999994
948,8,client17,client17-69b85b5ccf-p5kqk,sidecar,529.7370000000001
949,8,client17,client17-69b85b5ccf-p5kqk,linkerd-proxy,649.4039999999995
950,8,client17,client17-69b85b5ccf-p5kqk,linkerd-init,0.0
951,8,client15,client15-79c969ddf-sbfnn,client15,690.75
952,8,client15,client15-79c969ddf-sbfnn,sidecar,689.2080000000005
953,8,client15,client15-79c969ddf-sbfnn,linkerd-proxy,690.4230000000007
954,8,client15,client15-79c969ddf-sbfnn,linkerd-init,0.0
955,8,client9,client9-d68fb99b4-sl4rf,sidecar,598.9139999999998
956,8,client9,client9-d68fb99b4-sl4rf,client9,640.6770000000006
957,8,client9,client9-d68fb99b4-sl4rf,linkerd-proxy,639.6149999999998
958,8,client9,client9-d68fb99b4-sl4rf,linkerd-init,0.0
959,8,client5,client5-7d5ff7f8b4-7v6z5,sidecar,500.2529999999997
960,8,client5,client5-7d5ff7f8b4-7v6z5,linkerd-init,0.0
961,8,client5,client5-7d5ff7f8b4-7v6z5,client5,622.5810000000001
962,8,client5,client5-7d5ff7f8b4-7v6z5,linkerd-proxy,620.0700000000006
963,8,client12,client12-79bc8d5846-7l7dt,client12,669.6810000000005
964,8,client12,client12-79bc8d5846-7l7dt,sidecar,667.3829999999998
965,8,client12,client12-79bc8d5846-7l7dt,linkerd-init,0.0
966,8,client12,client12-79bc8d5846-7l7dt,linkerd-proxy,669.8310000000001
967,8,client16,client16-6dc7f87f54-h457b,client16,688.3740000000007
968,8,client16,client16-6dc7f87f54-h457b,linkerd-proxy,688.2719999999999
969,8,client16,client16-6dc7f87f54-h457b,sidecar,687.0420000000004
970,8,client16,client16-6dc7f87f54-h457b,linkerd-init,0.0
971,8,client2,client2-86cd6d8cf7-vpq47,client2,674.3339999999998
972,8,client2,client2-86cd6d8cf7-vpq47,linkerd-proxy,674.1629999999996
973,8,client2,client2-86cd6d8cf7-vpq47,sidecar,672.7919999999995
974,8,client2,client2-86cd6d8cf7-vpq47,linkerd-init,0.0
975,8,client3,client3-58c68898cd-xsb44,linkerd-proxy,716.7269999999999
976,8,client3,client3-58c68898cd-xsb44,client3,716.7119999999995
977,8,client3,client3-58c68898cd-xsb44,sidecar,714.5250000000005
978,8,client3,client3-58c68898cd-xsb44,linkerd-init,0.0
979,8,client18,client18-69db77c748-mr29n,sidecar,744.6030000000001
980,8,client18,client18-69db77c748-mr29n,client18,746.0250000000005
981,8,client18,client18-69db77c748-mr29n,linkerd-init,0.0
982,8,client18,client18-69db77c748-mr29n,linkerd-proxy,745.9049999999997
983,8,client7,client7-544486cc98-lxlkm,sidecar,716.973
984,8,client7,client7-544486cc98-lxlkm,client7,718.2900000000009
985,8,client7,client7-544486cc98-lxlkm,linkerd-init,0.0
986,8,client7,client7-544486cc98-lxlkm,linkerd-proxy,718.1699999999992
987,8,client11,client11-565c48c7c7-v4slg,sidecar,692.9429999999993
988,8,client11,client11-565c48c7c7-v4slg,client11,694.6199999999999
989,8,client11,client11-565c48c7c7-v4slg,linkerd-proxy,694.3950000000004
990,8,client11,client11-565c48c7c7-v4slg,linkerd-init,0.0
991,8,client19,client19-56fccdb4d9-scn26,client19,723.6659999999993
992,8,client19,client19-56fccdb4d9-scn26,sidecar,722.2889999999998
993,8,client19,client19-56fccdb4d9-scn26,linkerd-proxy,723.549
994,8,client1,client1-7b9db886dd-z5b99,linkerd-proxy,682.8180000000011
995,8,client1,client1-7b9db886dd-z5b99,sidecar,623.1090000000004
996,8,client1,client1-7b9db886dd-z5b99,client1,683.0639999999994
997,8,client13,client13-7bf86f4f87-cqlnd,linkerd-proxy,659.012999999999
998,8,client13,client13-7bf86f4f87-cqlnd,sidecar,586.5569999999998
999,8,client13,client13-7bf86f4f87-cqlnd,client13,664.299
1000,8,server,server-656f98b57f-b2lrt,server,560.4689999999991
1001,8,server,server-656f98b57f-b2lrt,sidecar,500.02800000000025
1002,8,api-gateway,api-gateway-6bf76d45b7-xb8jl,api-gateway,422.85899999999947
1003,8,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,policy-enforcer,222.4739999999997
1004,8,orchestrator,orchestrator-555f7b7c9d-pcjww,sidecar,332.49299999999994
1005,8,api-gateway,api-gateway-6bf76d45b7-xb8jl,sidecar,325.0079999999998
1006,8,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,sidecar,372.48
1007,8,orchestrator,orchestrator-555f7b7c9d-pcjww,orchestrator,248.3040000000001
1008,8,server,maurits-dijk-85c78d96server1-mndc7,hfl-train-model,807.915
1009,8,server,maurits-dijk-85c78d96server1-mndc7,hfl-train,543.4319999999998
1010,8,server,maurits-dijk-85c78d96server1-mndc7,sidecar,405.54299999999967
1011,8,client17,maurits-dijk-85c78d96client171-6w6gg,hfl-train-model,646.8239999999987
1012,8,client17,maurits-dijk-85c78d96client171-6w6gg,sidecar,562.2629999999999
1013,8,client17,maurits-dijk-85c78d96client171-6w6gg,hfl-train,720.1350000000002
1014,8,client9,maurits-dijk-85c78d96client91-7qjrt,hfl-train,704.6279999999997
1015,8,client9,maurits-dijk-85c78d96client91-7qjrt,hfl-train-model,634.8690000000006
1016,8,client9,maurits-dijk-85c78d96client91-7qjrt,sidecar,492.8669999999993
1017,8,client5,maurits-dijk-85c78d96client51-ll75z,sidecar,538.866
1018,8,client5,maurits-dijk-85c78d96client51-ll75z,hfl-train,692.625
1019,8,client5,maurits-dijk-85c78d96client51-ll75z,hfl-train-model,617.9039999999995
1020,8,client1,maurits-dijk-85c78d96client11-vfg46,sidecar,570.668999999999
1021,8,client1,maurits-dijk-85c78d96client11-vfg46,hfl-train-model,677.424
1022,8,client1,maurits-dijk-85c78d96client11-vfg46,hfl-train,747.3090000000002
1023,8,client13,maurits-dijk-85c78d96client131-z96f6,hfl-train-model,656.0789999999997
1024,8,client13,maurits-dijk-85c78d96client131-z96f6,hfl-train,767.8020000000006
1025,8,client13,maurits-dijk-85c78d96client131-z96f6,sidecar,517.2780000000002
1026,9,client19,client19-56fccdb4d9-scn26,linkerd-init,0.0
1027,9,client1,client1-7b9db886dd-z5b99,linkerd-init,0.0
1028,9,client13,client13-7bf86f4f87-cqlnd,linkerd-init,0.0
1029,9,client20,client20-65f8864f77-kmczv,client20,674.0190000000002
1030,9,client20,client20-65f8864f77-kmczv,linkerd-init,0.0
1031,9,client20,client20-65f8864f77-kmczv,linkerd-proxy,673.9140000000007
1032,9,client20,client20-65f8864f77-kmczv,sidecar,646.6890000000003
1033,9,server,server-656f98b57f-b2lrt,linkerd-proxy,457.9319999999998
1034,9,server,server-656f98b57f-b2lrt,linkerd-init,0.0
1035,9,client8,client8-5845965f99-5lvrx,sidecar,582.5819999999994
1036,9,client8,client8-5845965f99-5lvrx,linkerd-init,0.0
1037,9,client8,client8-5845965f99-5lvrx,client8,634.0469999999996
1038,9,client8,client8-5845965f99-5lvrx,linkerd-proxy,633.777
1039,9,client14,client14-856b5b5576-6zzv4,linkerd-init,0.0
1040,9,client14,client14-856b5b5576-6zzv4,sidecar,708.3390000000009
1041,9,client14,client14-856b5b5576-6zzv4,client14,710.0430000000006
1042,9,client14,client14-856b5b5576-6zzv4,linkerd-proxy,709.857
1043,9,client10,client10-694b6b97b4-4vrdx,client10,685.7609999999995
1044,9,client10,client10-694b6b97b4-4vrdx,linkerd-init,0.0
1045,9,client10,client10-694b6b97b4-4vrdx,linkerd-proxy,685.7309999999998
1046,9,client10,client10-694b6b97b4-4vrdx,sidecar,683.4869999999992
1047,9,orchestrator,orchestrator-555f7b7c9d-pcjww,linkerd-init,0.0
1048,9,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,linkerd-init,0.0
1049,9,api-gateway,api-gateway-6bf76d45b7-xb8jl,linkerd-init,0.0
1050,9,api-gateway,api-gateway-6bf76d45b7-xb8jl,linkerd-proxy,367.43100000000004
1051,9,orchestrator,orchestrator-555f7b7c9d-pcjww,linkerd-proxy,349.2539999999999
1052,9,orchestrator,policy-enforcer-cb8dccbd8-w8sxz,linkerd-proxy,349.13099999999986
1053,9,client6,client6-785d875985-n5kwk,linkerd-init,0.0
1054,9,client6,client6-785d875985-n5kwk,sidecar,758.0640000000003
1055,9,client6,client6-785d875985-n5kwk,linkerd-proxy,844.3829999999998
1056,9,client6,client6-785d875985-n5kwk,client6,844.3530000000001
1057,9,client4,client4-744474fb99-d258q,linkerd-proxy,948.9030000000002
1058,9,client4,client4-744474fb99-d258q,client4,948.8879999999999
1059,9,client4,client4-744474fb99-d258q,sidecar,946.5420000000004
1060,9,client4,client4-744474fb99-d258q,linkerd-init,0.0
1061,9,client17,client17-69b85b5ccf-p5kqk,client17,753.5010000000002
