Round,ClientID,ClientAccuracy,ClientTrainingTime
8,client7,0.5383700178465199,80.21878998260945
8,client8,0.5858877964141121,78.0404019751586
8,client6,0.6027789129546384,127.57048703497276
8,client17,0.5458452722063037,97.5502660148777
8,client19,0.5527593818984547,99.15270103374496
8,client15,0.5410881801125703,142.5217849900946
8,client18,0.5984943538268507,158.2378489547409
8,client14,0.5834109972041006,122.58213700260967
8,client16,0.597895967270602,103.59448101371527
8,client13,0.5409269080009222,233.83650998584926
8,client1,0.5625164516978152,176.3954660273157
8,client4,0.536205316223648,106.23178898822516
8,client3,0.5898412698412698,196.89175102394074
8,client11,0.5845932325413967,115.44437101110816
8,client12,0.5787506673785371,170.17193004721776
9,client7,0.5609756097560976,73.15309002296999
9,client8,0.5772122614227877,81.31416700780392
9,client19,0.5624724061810155,96.11052495893091
9,client6,0.5709031467102574,119.21001400332898
9,client17,0.5124164278892073,91.5965600288473
9,client16,0.5850379894798363,92.22309599863365
9,client14,0.5223671947809879,116.76587298279628
9,client18,0.5589711417816813,153.8699060329236
9,client15,0.5834896810506567,139.76670004194602
9,client13,0.5916532165091076,212.88352698320523
9,client4,0.5747021081576535,90.61953600030392
9,client1,0.5735719926296394,166.73433501273394
9,client3,0.5411640211640212,197.05037999665365
9,client11,0.5417566594672426,117.14770895196125
9,client12,0.5315002669514148,174.78413495700806
10,client7,0.5342058298631767,70.7334449980408
10,client8,0.5760555234239445,74.12348897196352
10,client6,0.5774417654270535,114.48960698908195
10,client17,0.561127029608405,87.3591440031305
10,client16,0.5412039742840444,94.38063501147553
10,client19,0.5788079470198676,99.11990794353187
10,client18,0.5912797992471769,152.6702269911766
10,client15,0.572983114446529,142.48793298611417
10,client14,0.5456663560111836,112.57794999983162
10,client13,0.5879640304357852,226.39008896658197
10,client4,0.5614115490375802,92.4151960061863
10,client1,0.5409318241642538,158.89588400023058
10,client3,0.5487830687830688,190.81028900109231
10,client11,0.5395968322534197,115.66348903579637
10,client12,0.5467164975974372,171.94107203977183
11,client7,0.5889351576442594,73.46435898216441
11,client8,0.5905147484094853,75.25057502789423
11,client19,0.5602649006622517,105.4398050182499
11,client6,0.5913363302002452,117.33411898603663
11,client17,0.5487106017191977,90.7563979853876
11,client18,0.5658720200752823,138.41489102924243
11,client14,0.565237651444548,116.06074299197644
11,client16,0.5552308591466978,100.94610997475684
11,client15,0.5392120075046904,147.005058999639
11,client13,0.5665206363845976,214.9674380198121
11,client4,0.5852428964252979,96.0192569764331
11,client1,0.5880494867070282,170.6293749739416
11,client3,0.5864550264550265,201.4870150014758
11,client11,0.5655147588192945,118.92852996243164
11,client12,0.5512546716497597,153.2395040267147
12,client19,0.5668874172185431,99.62136298418045
12,client14,0.5647716682199441,115.96414097584784
12,client18,0.5759096612296111,138.7503320001997
12,client16,0.5417884278199883,91.88605297822505
12,client17,0.5907354345749761,90.77849797904491
12,client15,0.5913696060037523,140.5775870080106
12,client7,0.6008328375966686,73.37224396178499
12,client13,0.5513027438321421,248.01824695896357
12,client6,0.6064568859828361,112.46733699226752
12,client8,0.5401966454598034,79.98946699080989
12,client4,0.5508707607699358,92.89196401368827
12,client1,0.5633061331929455,174.6328030130826
12,client3,0.594920634920635,193.3600420015864
12,client11,0.5903527717782577,115.40265899384394
12,client12,0.5357714895888949,154.66671297326684
13,client7,0.5865556216537775,73.56203399831429
13,client8,0.5986119144013881,74.77094698697329
13,client6,0.6044135676338374,108.26687701046467
13,client17,0.5921680993314231,98.77559897722676
13,client16,0.5879602571595558,93.87915598927066
13,client18,0.6022584692597239,137.7974069910124
13,client19,0.5289183222958057,94.92989297723398
13,client15,0.5583489681050656,147.74868200765923
13,client14,0.5857409133271202,115.95669598318636
13,client13,0.5745907309199908,221.0919869830832
13,client4,0.5449129239230064,101.10877099214122
13,client1,0.5885759410371151,168.0262479931116
13,client3,0.5382010582010582,202.40366499638185
13,client11,0.593952483801296,114.7289719665423
13,client12,0.5806193272824346,164.34040397871286
14,client7,0.5877453896490185,78.5429939860478
14,client8,0.5344129554655871,78.49056599661708
14,client6,0.6003269309358398,107.45760396821424
14,client17,0.5859598853868195,97.16582100372761
14,client18,0.596612296110414,134.01495601283386
14,client16,0.5394506136762127,108.83653501514345
14,client19,0.57439293598234,104.81871501542628
14,client15,0.5932457786116323,147.48936699470505
14,client14,0.5661696178937559,124.97507501393557
14,client13,0.5356237030205211,222.16331301024184
14,client4,0.5857011915673694,99.56361504737288
14,client1,0.6035798894445907,161.7993019754067
14,client3,0.587936507936508,201.70622802106664
14,client11,0.5421166306695464,118.97419398883358
14,client12,0.5638013881473571,172.81576798995957
15,client7,0.5562165377751338,71.88605895498767
15,client8,0.5882012724117988,76.09396398765966
15,client6,0.6101348590110339,111.55010899528861
15,client17,0.5778414517669532,88.10687996447086
15,client18,0.6060225846925973,134.4667559606023
15,client16,0.5745178258328463,92.7296009613201
15,client19,0.5818984547461369,102.06755599938333
15,client15,0.5887429643527204,138.72553303372115
15,client14,0.5405405405405406,123.75153403263539
15,client13,0.5854277150103758,266.87046902952716
15,client4,0.5802016498625114,93.23124401271343
15,client1,0.5648854961832062,155.59122001286596
15,client3,0.5972486772486773,217.77848998317495
15,client11,0.5849532037437005,118.33360098535195
15,client12,0.5309663641217298,162.66670101322234
16,client7,0.6073765615704938,78.80610303254798
16,client8,0.558126084441874,72.56929395953193
16,client6,0.6044135676338374,110.07767904084176
16,client17,0.5663801337153773,95.09433200582862
16,client18,0.6000627352572145,142.35512498999014
16,client16,0.5943892460549386,103.0103659722954
16,client19,0.5589403973509933,95.01569299027324
16,client15,0.5433395872420262,143.13786197453737
16,client14,0.5820130475302889,118.73124103294685
16,client13,0.5918837906386903,212.45464403182268
16,client4,0.5912007332722273,90.7071809633635
16,client1,0.5390892340089497,152.4262530147098
16,client3,0.5862433862433862,201.60535495961085
16,client11,0.5770338372930166,118.04089503129944
16,client12,0.5934329951948746,173.1352389906533
17,client7,0.5466983938132064,68.94145999103785
17,client17,0.558261700095511,92.50333398813382
17,client15,0.5399624765478424,138.14405404264107
17,client8,0.5662232504337767,75.66096301889047
17,client13,0.5681346552916763,222.91367902653292
17,client6,0.554965263588067,113.83107100846246
17,client19,0.5673289183222958,115.4018830275163
17,client14,0.5549860205032618,145.273297035601
17,client16,0.5429573348918761,106.33943800348788
17,client1,0.6033166622795473,172.2967770183459
17,client18,0.5818695106649937,132.4148520361632
17,client3,0.5678306878306878,205.22899698698893
17,client4,0.5334555453712191,91.35021403199062
17,client11,0.5752339812814975,124.12997998762876
17,client12,0.5435130806193272,168.56272699078545
18,client8,0.6015037593984962,80.09824203327298
18,client6,0.6056395586432366,133.1869509886019
18,client7,0.5865556216537775,73.5944559564814
18,client19,0.5461368653421633,102.37993398914114
18,client17,0.5974212034383954,97.92993898736313
18,client14,0.5838769804287046,113.11535397544503
18,client18,0.5724592220828105,140.5895589850843
18,client16,0.5417884278199883,107.30635799700394
18,client15,0.5891181988742964,150.49922303296626
18,client13,0.5854277150103758,227.5508219609037
18,client4,0.5870760769935839,108.09215001063421
18,client3,0.5655026455026455,246.9250750145875
18,client1,0.606212161095025,182.30183399282396
18,client12,0.5819540843566471,176.77345202537253
18,client11,0.5511159107271418,133.28816799912602
19,client7,0.537180249851279,71.59304403467104
19,client8,0.5899363794100636,80.80483099911362
19,client16,0.5973115137346581,88.28425704268739
19,client6,0.5978749489170413,157.1652310085483
19,client17,0.5396370582617,104.47264200774953
19,client19,0.5487858719646799,97.99148404272273
19,client18,0.5853199498117942,147.69082696875557
19,client14,0.5782851817334576,112.68798296805471
19,client15,0.5853658536585366,157.44936402188614
19,client13,0.5958035508415955,242.24382499232888
19,client4,0.5912007332722273,100.23115499643609
19,client1,0.5806791260858121,159.98071304056793
19,client3,0.5468783068783069,220.20689101191238
19,client11,0.591792656587473,121.40783102950081
19,client12,0.5918312867058195,168.07463602162898
