Round,ClientID,ClientAccuracy,ClientTrainingTime
22,client2,0.2875,939.7316770628095
22,client9,0.18955682316805617,932.8841490205377
22,client10,0.22964601769911505,962.6515069976449
23,client5,0.24559082892416226,978.7967060692608
23,client6,0.382441113490364,1039.3389009404927
23,client18,0.32842287694974004,893.7151038553566
23,client17,0.26595289079229123,906.9954301230609
23,client13,0.26666666666666666,1217.0525242108852
23,client14,0.33787945446546414,1077.5043920148164
23,client2,0.23232758620689656,1039.2722859978676
23,client1,0.19260869565217392,881.6647878848016
23,client9,0.2602018429135586,971.8004600144923
23,client10,0.2907079646017699,926.9010289572179
24,client5,0.27204585537918874,1011.9567720685154
24,client6,0.44796573875803,996.4433410204947
24,client18,0.41767764298093585,1006.0226849745959
24,client17,0.36102783725910065,1072.8721739724278
24,client14,0.4434667839859217,1072.6792272180319
24,client13,0.4293501048218029,1419.459446100518
24,client1,0.41,920.1250490732491
24,client2,0.44612068965517243,891.8973701074719
24,client9,0.43308468626590607,1035.229360917583
24,client10,0.37035398230088495,938.1401038262993
