Round,ClientID,ClientAccuracy,ClientTrainingTime
19,client17,0.6970005083884088,2297.9554599151015
19,client13,0.767779632721202,3157.3259301949292
19,client1,0.7626916524701874,2326.497782021761
19,client9,0.759404924760602,2291.6219839826226
20,client5,0.7726495726495727,2482.781974831596
20,client17,0.7495339772919845,2273.334121098742
20,client13,0.7332220367278798,2880.7175690308213
20,client1,0.7643952299829643,2413.3572429418564
20,client9,0.7364911080711354,2263.7847729492933
21,client5,0.7755555555555556,2648.2709909323603
21,client17,0.768852736824267,2197.139699012041
21,client13,0.7632721202003339,2922.901875106618
21,client1,0.7538330494037478,2295.7629561424255
21,client9,0.7332421340629275,2281.6578620113432
22,client5,0.7552136752136752,2446.1276850197464
22,client17,0.7230977800372819,2221.0494510363787
22,client13,0.7621035058430717,2997.1121691633016
22,client1,0.7553662691652471,2720.549755031243
22,client9,0.7508549931600548,2564.489046810195
23,client5,0.7786324786324786,2522.073514992371
23,client17,0.7751228605321132,2195.917857112363
23,client13,0.7751252086811352,2935.980711132288
23,client1,0.7804088586030664,2285.3604019619524
23,client9,0.7616279069767442,2522.8282681200653
24,client5,0.7413675213675214,2448.891964973882
24,client17,0.7729198440942213,2383.2394229248166
24,client13,0.7898163606010017,2910.362445982173
24,client1,0.7400340715502556,2488.355878042057
24,client9,0.771374829001368,2346.835436997935
