Round,ClientID,ClientAccuracy,ClientTrainingTime
10,client17,0.7588274483677548,1129.8765111714602
10,client13,0.8091183253503637,2579.796126112342
10,client5,0.9161599683622522,7708.592211827636
10,client1,0.8154631655725748,1044.9964804574847
10,client9,0.7311258278145696,1046.4437883347273
11,client17,0.8391072618254497,1127.0182430744171
11,client13,0.7069363136420082,2552.237347699702
11,client5,0.8612388155618171,8432.582516223192
11,client1,0.8949671772428884,1151.0649332776666
11,client9,0.6891832229580573,1054.7865414991975
12,client17,0.8471019320453032,1244.713437743485
12,client13,0.807344332091538,2549.2082498967648
12,client5,0.8132878540708883,7303.745220415294
12,client1,0.7221006564551422,1074.198892340064
12,client9,0.7977924944812362,993.9456088468432
13,client17,0.784477015323118,1300.665053538978
13,client13,0.7464963633138194,2614.3047409132123
13,client5,0.8905037322655593,7372.615175321698
13,client1,0.8566739606126915,1058.839900419116
13,client9,0.7426048565121413,964.3442193046212
14,client17,0.8467688207861426,1119.988582096994
14,client13,0.8041511442256519,2600.0702753663063
14,client5,0.9186316674081764,7805.479024536908
14,client1,0.8978847556528081,1196.923448704183
14,client9,0.7615894039735099,1036.0768744722009
15,client17,0.8161225849433711,1201.0543467476964
15,client13,0.6742948376796168,2573.084750212729
15,client5,0.9177418557516437,7353.389851748943
15,client1,0.8220277169948942,1293.828052468598
15,client9,0.7350993377483444,1050.3417123109102
16,client17,0.8610926049300467,1127.7224458754063
16,client13,0.7598013127550115,2845.7831498235464
16,client5,0.8904542982846408,7786.258162930608
16,client1,0.838074398249453,1271.2187012657523
16,client9,0.8454746136865342,1021.9487547874451
17,client17,0.8637574950033311,1214.6100429818034
17,client13,0.8089409260244811,2571.151005104184
17,client5,0.9401848830886351,7436.055607162416
17,client1,0.8212983223924143,1090.092882514
17,client9,0.8445916114790287,956.1719875782728
18,client17,0.795802798134577,1152.3608956485987
18,client13,0.8359056235586305,2712.794102728367
18,client5,0.9203124227594048,8097.132243216038
18,client1,0.8347921225382933,1046.0959002375603
18,client9,0.811037527593819,901.7315385863185
19,client17,0.8930712858094604,1180.4429972544312
19,client13,0.7583821181479511,2714.1331685706973
19,client5,0.9241682732710466,8625.950315967202
19,client1,0.87527352297593,1124.2096405476332
19,client9,0.763355408388521,1073.0107920244336
20,client17,0.8720852764823451,1235.7991738244891
20,client13,0.8062799361362427,2655.9816282242537
20,client5,0.9354886549013792,7326.015546917915
20,client1,0.9197665937272064,1175.4594249650836
20,client9,0.7448123620309051,1044.295215047896
21,client17,0.8707528314457028,1159.1325094923377
21,client13,0.7262728401632074,2561.321400105953
21,client5,0.8651441000543774,7377.882913686335
21,client1,0.8617797228300511,1078.8538893684745
21,client9,0.8657836644591611,1046.3130213320255
22,client17,0.854763491005996,1111.103855073452
22,client13,0.7876530069185738,2645.8802269771695
22,client5,0.9099807207474417,7395.457362756133
22,client1,0.8862144420131292,1214.4694738090038
22,client9,0.7509933774834437,991.9198853895068
23,client17,0.8044636908727515,1162.7606647089124
23,client13,0.7936845839985808,2525.2223070710897
23,client5,0.876662217608384,7404.883350245655
23,client1,0.8552151714077316,1221.5108769014478
23,client9,0.6728476821192053,1016.2718491628766
24,client17,0.8141239173884077,1215.6256521120667
24,client13,0.8476139790668795,2888.2942628115416
24,client5,0.9379603539473034,7647.489437833428
24,client1,0.912107950401167,1045.8706365898252
24,client9,0.730242825607064,1034.2179089784622
