Round,ClientID,ClientAccuracy,ClientTrainingTime
10,client17,0.671602787456446,2114.432862959802
10,client13,0.5085057471264368,2125.0892682000995
10,client1,0.38197519929140833,1777.5248950347304
10,client9,0.4985196993851059,1754.2273933067918
11,client5,0.6004550625711035,1784.4539731740952
11,client17,0.622822299651568,1764.2729254439473
11,client13,0.3986206896551724,2116.1074582487345
11,client1,0.25974313551815764,1709.7639869898558
11,client9,0.44067410612616714,1969.336673617363
12,client5,0.4848691695108077,1801.0193351656199
12,client17,0.3231707317073171,1954.5276938006282
12,client13,0.2581609195402299,2182.050528936088
12,client1,0.25155004428697963,1713.8723088428378
12,client9,0.22113413800956502,1989.0769040212035
13,client5,0.20159271899886233,1745.9549056366086
13,client17,0.2645905923344948,1722.2290113568306
13,client13,0.28574712643678163,2074.5427599176764
13,client1,0.26638618246235607,1922.8985039517283
13,client9,0.14415850603507174,1715.6523279845715
14,client5,0.2684869169510808,1606.798223219812
14,client17,0.3201219512195122,1786.574418656528
14,client13,0.28045977011494255,2054.4063318520784
14,client1,0.3226306465899026,1929.3233258649707
14,client9,0.2680482805739012,1912.2141422703862
15,client5,0.4072810011376564,1555.9459319338202
15,client17,0.44664634146341464,1712.1844608336687
15,client13,0.49885057471264366,1974.7391501441598
15,client1,0.34145261293179807,1732.2595259174705
15,client9,0.41038487815987246,1854.7999113798141
16,client5,0.5770193401592719,1594.176503829658
16,client17,0.6352351916376306,1869.6338729932904
16,client13,0.6305747126436781,2029.231857508421
16,client1,0.5772807794508414,1746.8451084569097
16,client9,0.5925757230699157,2538.229154422879
17,client5,0.6482366325369738,1639.5359560847282
17,client17,0.6613675958188153,1912.522491067648
17,client13,0.6579310344827586,2319.80842910707
17,client1,0.6578830823737821,1769.6720976382494
17,client9,0.6467774994306537,1877.1294048056006
18,client5,0.6750853242320819,1587.718602269888
18,client17,0.7125435540069687,1694.5251869037747
18,client13,0.6935632183908046,2005.399570800364
18,client1,0.6913197519929141,1738.069542683661
18,client9,0.7057617854702801,1968.7849627807736
19,client5,0.7162684869169511,1666.7526038363576
19,client17,0.6968641114982579,1787.6114957034588
19,client13,0.6901149425287356,2077.089672908187
19,client1,0.6893268379096545,1779.704318381846
19,client9,0.7105442951491687,1739.1530685126781
20,client5,0.6755403868031854,1861.8589667603374
20,client17,0.7081881533101045,1869.4442538544536
20,client13,0.6935632183908046,2024.4191391393542
20,client1,0.7163418954827281,2122.8100759908557
20,client9,0.7371897062172625,1881.6053476184607
21,client5,0.704891922639363,1631.3222339376807
21,client17,0.7149390243902439,1760.4490015655756
21,client13,0.7098850574712644,2046.458556316793
21,client1,0.733170947741364,1732.609891332686
21,client9,0.7376451833295377,1737.7118561416864
22,client5,0.6996587030716723,1721.1735369637609
22,client17,0.7397648083623694,2017.3230310902
22,client13,0.7151724137931035,1985.6961127370596
22,client1,0.7305137289636847,1976.7723819240928
22,client9,0.7294465953085858,1701.1329233646393
23,client5,0.7392491467576792,1581.7674398422241
23,client17,0.7155923344947736,1899.6010906994343
23,client13,0.7314942528735632,2072.1644572913647
23,client1,0.7369353410097431,2032.7557735145092
23,client9,0.7440218629013892,2030.1782945170999
24,client5,0.7101251422070535,1978.4797299653292
24,client17,0.7517421602787456,1882.3178187012672
24,client13,0.7537931034482759,1996.2855130434036
24,client1,0.7440212577502214,1936.9650660082698
24,client9,0.7421999544522888,1788.8068296015263
