Round,ClientID,ClientAccuracy,ClientTrainingTime
9,client17,0.6663214819928662,3277.4968950543553
9,client13,0.6709634403822647,4327.428107848391
9,client1,0.6673136202762873,3335.0650421343744
9,client9,0.6817456700091158,3698.499670950696
10,client5,0.6316634185486645,3545.7911798730493
10,client17,0.7093545046599931,3531.7495251074433
10,client13,0.672408045338371,4278.4200720489025
10,client1,0.6843246945998401,3292.8215879946947
10,client9,0.7242479489516864,3248.6204740125686
11,client5,0.6895563452940502,3660.865366924554
11,client17,0.701185134046715,3638.689544983208
11,client13,0.7178575397266362,4512.616669991985
11,client1,0.7110400730677018,3290.787450969219
11,client9,0.6965587967183227,3547.9112351313233
12,client5,0.688295311246131,3635.2282019797713
12,client17,0.7404211253020366,3214.768453966826
12,client13,0.7178575397266362,4531.727663939819
12,client1,0.7649275031396278,3381.3945301808417
12,client9,0.7249316317228806,3365.523846819997
13,client5,0.7256677748481027,3651.394770015031
13,client17,0.7603267748245311,3403.4699129406363
13,client13,0.6819646627403044,4455.0637260545045
13,client1,0.7571640598241809,3574.682167964056
13,client9,0.7305150410209663,3284.486158983782
14,client5,0.7555886736214605,3823.6468241084367
14,client17,0.7602117132665976,3654.532230924815
14,client13,0.7155239471052339,4257.14205019176
14,client1,0.7649275031396278,3326.957098208368
14,client9,0.7443026435733819,3364.4819718319923
15,client5,0.6973518284993695,3672.974669141695
15,client17,0.7679208376481418,3336.6077728569508
15,client13,0.7334148238693188,4257.040263153613
15,client1,0.7683525516611486,3358.661930076778
15,client9,0.7462397447584321,3468.865337083116
16,client5,0.7240628224234782,3603.570351842791
16,client17,0.7739040386606835,3207.929620053619
16,client13,0.758973219246583,4380.029486026615
16,client1,0.7466605776915173,3360.5153399985284
16,client9,0.738947128532361,3747.1686399076134
17,client5,0.7048033933279835,3655.926456907764
17,client17,0.7666551605108733,3630.7886228896677
17,client13,0.7643071452383599,4309.796816902235
17,client1,0.7480305971001255,3519.5477749221027
17,client9,0.756950774840474,3567.8642839193344
18,client5,0.7289923191562536,3937.9637560341507
18,client17,0.7717178690599471,3342.1145919710398
18,client13,0.6968552061340149,4289.95723510161
18,client1,0.7702934124900103,3324.28165897727
18,client9,0.7585460346399271,3288.302590837702
19,client5,0.7270434483549237,3658.7931849062443
19,client17,0.7877114256127028,3424.9265438411385
19,client13,0.7173019224358262,4379.383481806144
19,client1,0.7414088366251855,3365.551355993375
19,client9,0.7738149498632635,4215.786668006331
20,client5,0.7248652986357904,3682.996577117592
20,client17,0.721666091358877,3549.821926979348
20,client13,0.7353039226580731,4356.107903178781
20,client1,0.77520264870419,3276.0833560023457
20,client9,0.7494302643573382,3347.665420966223
21,client5,0.7174137338071764,3729.476750129834
21,client17,0.7772408238407548,3303.80025296472
21,client13,0.7121902433603734,4622.63212678954
21,client1,0.7761159949765954,3486.968413926661
21,client9,0.692228805834093,3623.7976199481636
22,client5,0.647254384959303,3564.672044944018
22,client17,0.7569899896444597,3192.0553410891443
22,client13,0.6190687854206023,4246.691593900323
22,client1,0.7281653156753054,3563.9020469971
22,client9,0.688126709206928,3628.0704468954355
23,client5,0.6362489969047346,3642.7757861092687
23,client17,0.7099298124496606,3357.0608720183372
23,client13,0.43060340037781974,4359.795917989686
23,client1,0.7513414773375956,3384.0558000374585
23,client9,0.6669325432999088,3278.1158639118075
24,client5,0.5728533761320647,3717.1436538919806
24,client17,0.7026809342998505,3174.6600919868797
24,client13,0.41960217801978,4398.055823985487
24,client1,0.6770179244205959,3330.483014928177
24,client9,0.6443710118505014,3828.633138909936
