,round,namespace,pod_name,container_name,joules
64,0,client9,client9-d68fb99b4-cxq22,sidecar,520.6680000000001
65,0,client9,client9-d68fb99b4-cxq22,linkerd-init,0.0
66,0,client9,client9-d68fb99b4-cxq22,client9,649.998
67,0,client9,client9-d68fb99b4-cxq22,linkerd-proxy,645.6570000000002
68,0,client5,client5-7d5ff7f8b4-2ldg9,linkerd-proxy,661.3799999999999
69,0,client5,client5-7d5ff7f8b4-2ldg9,sidecar,499.17600000000004
70,0,client5,client5-7d5ff7f8b4-2ldg9,client5,665.4449999999999
71,0,client5,client5-7d5ff7f8b4-2ldg9,linkerd-init,0.0
72,0,client12,client12-79bc8d5846-m2wn6,sidecar,552.549
73,0,client12,client12-79bc8d5846-m2wn6,client12,687.2250000000001
74,0,client12,client12-79bc8d5846-m2wn6,linkerd-proxy,687.2549999999999
75,0,client12,client12-79bc8d5846-m2wn6,linkerd-init,0.0
76,0,client16,client16-6dc7f87f54-d5sbq,client16,698.04
77,0,client16,client16-6dc7f87f54-d5sbq,linkerd-proxy,697.8300000000002
78,0,client16,client16-6dc7f87f54-d5sbq,sidecar,695.91
79,0,client2,client2-86cd6d8cf7-5q6l7,linkerd-proxy,672.126
80,0,client2,client2-86cd6d8cf7-5q6l7,sidecar,670.833
81,0,client2,client2-86cd6d8cf7-5q6l7,client2,672.264
82,0,client3,client3-58c68898cd-47glp,sidecar,641.8019999999999
83,0,client3,client3-58c68898cd-47glp,client3,643.9590000000001
84,0,client3,client3-58c68898cd-47glp,linkerd-proxy,643.809
85,0,client11,client11-565c48c7c7-8s8g8,linkerd-proxy,700.3530000000001
86,0,client11,client11-565c48c7c7-8s8g8,client11,700.653
87,0,client11,client11-565c48c7c7-8s8g8,sidecar,633.489
88,0,server,server-656f98b57f-kb9cn,sidecar,393.54600000000005
89,0,server,server-656f98b57f-kb9cn,server,559.749
90,0,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,policy-enforcer,263.32800000000003
91,0,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,sidecar,323.58299999999997
92,0,api-gateway,api-gateway-6bf76d45b7-zn58g,sidecar,341.529
93,0,api-gateway,api-gateway-6bf76d45b7-zn58g,api-gateway,423.49199999999996
94,0,orchestrator,orchestrator-555f7b7c9d-lbmjk,orchestrator,320.835
95,0,orchestrator,orchestrator-555f7b7c9d-lbmjk,sidecar,283.095
96,0,client13,maurits-dijk-c8d153feclient131-dktw5,sidecar,651.834
97,0,client13,maurits-dijk-c8d153feclient131-dktw5,hfl-train-model,753.8580000000001
98,0,client13,maurits-dijk-c8d153feclient131-dktw5,hfl-train,865.422
99,0,server,maurits-dijk-c8d153feserver1-gxsgq,hfl-train-model,831.096
100,0,server,maurits-dijk-c8d153feserver1-gxsgq,hfl-train,532.5929999999998
101,0,server,maurits-dijk-c8d153feserver1-gxsgq,sidecar,471.71400000000006
102,0,client17,maurits-dijk-c8d153feclient171-64z5j,hfl-train-model,635.853
103,0,client17,maurits-dijk-c8d153feclient171-64z5j,sidecar,579.771
104,0,client17,maurits-dijk-c8d153feclient171-64z5j,hfl-train,726.7889999999999
105,0,client9,maurits-dijk-c8d153feclient91-b2d9h,hfl-train,720.192
106,0,client9,maurits-dijk-c8d153feclient91-b2d9h,hfl-train-model,640.896
107,0,client9,maurits-dijk-c8d153feclient91-b2d9h,sidecar,558.6120000000001
108,0,client5,maurits-dijk-c8d153feclient51-669gt,hfl-train-model,659.289
109,0,client5,maurits-dijk-c8d153feclient51-669gt,sidecar,609.0749999999999
110,0,client5,maurits-dijk-c8d153feclient51-669gt,hfl-train,746.076
111,0,client1,maurits-dijk-c8d153feclient11-cpzmk,sidecar,503.289
112,0,client1,maurits-dijk-c8d153feclient11-cpzmk,hfl-train-model,605.547
113,0,client1,maurits-dijk-c8d153feclient11-cpzmk,hfl-train,696.4739999999999
114,1,client16,client16-6dc7f87f54-d5sbq,linkerd-init,0.0
115,1,client2,client2-86cd6d8cf7-5q6l7,linkerd-init,0.0
116,1,client3,client3-58c68898cd-47glp,linkerd-init,0.0
117,1,client18,client18-69db77c748-q8vvh,client18,761.9490000000001
118,1,client18,client18-69db77c748-q8vvh,linkerd-init,0.0
119,1,client18,client18-69db77c748-q8vvh,linkerd-proxy,761.8709999999999
120,1,client18,client18-69db77c748-q8vvh,sidecar,760.5449999999998
121,1,client7,client7-544486cc98-ztpwv,linkerd-proxy,778.8900000000001
122,1,client7,client7-544486cc98-ztpwv,client7,779.01
123,1,client7,client7-544486cc98-ztpwv,sidecar,777.7529999999999
124,1,client7,client7-544486cc98-ztpwv,linkerd-init,0.0
125,1,client11,client11-565c48c7c7-8s8g8,linkerd-init,0.0
126,1,client19,client19-56fccdb4d9-lgg2c,linkerd-proxy,684.8730000000003
127,1,client19,client19-56fccdb4d9-lgg2c,linkerd-init,0.0
128,1,client19,client19-56fccdb4d9-lgg2c,client19,685.0080000000003
129,1,client19,client19-56fccdb4d9-lgg2c,sidecar,683.5140000000001
130,1,client1,client1-7b9db886dd-qqkmb,sidecar,609.7769999999999
131,1,client1,client1-7b9db886dd-qqkmb,client1,706.8180000000001
132,1,client1,client1-7b9db886dd-qqkmb,linkerd-proxy,705.6780000000001
133,1,client1,client1-7b9db886dd-qqkmb,linkerd-init,0.0
134,1,client13,client13-7bf86f4f87-shx2r,sidecar,570.609
135,1,client13,client13-7bf86f4f87-shx2r,client13,687.597
136,1,client13,client13-7bf86f4f87-shx2r,linkerd-init,0.0
137,1,client13,client13-7bf86f4f87-shx2r,linkerd-proxy,682.692
138,1,client20,client20-65f8864f77-kr82k,client20,631.971
139,1,client20,client20-65f8864f77-kr82k,sidecar,630.4740000000002
140,1,client20,client20-65f8864f77-kr82k,linkerd-proxy,631.7760000000001
141,1,client20,client20-65f8864f77-kr82k,linkerd-init,0.0
142,1,server,server-656f98b57f-kb9cn,linkerd-proxy,463.5630000000001
143,1,server,server-656f98b57f-kb9cn,linkerd-init,0.0
144,1,client8,client8-5845965f99-98t8z,sidecar,593.688
145,1,client8,client8-5845965f99-98t8z,linkerd-proxy,656.892
146,1,client8,client8-5845965f99-98t8z,linkerd-init,0.0
147,1,client8,client8-5845965f99-98t8z,client8,657.1170000000002
148,1,client14,client14-856b5b5576-nt6cz,linkerd-proxy,684.5699999999999
149,1,client14,client14-856b5b5576-nt6cz,sidecar,682.9380000000001
150,1,client14,client14-856b5b5576-nt6cz,client14,684.7350000000001
151,1,client14,client14-856b5b5576-nt6cz,linkerd-init,0.0
152,1,client10,client10-694b6b97b4-wnss2,linkerd-proxy,725.742
153,1,client10,client10-694b6b97b4-wnss2,linkerd-init,0.0
154,1,client10,client10-694b6b97b4-wnss2,sidecar,610.8989999999999
155,1,client10,client10-694b6b97b4-wnss2,client10,725.6969999999999
156,1,orchestrator,orchestrator-555f7b7c9d-lbmjk,linkerd-init,0.0
157,1,api-gateway,api-gateway-6bf76d45b7-zn58g,linkerd-proxy,353.823
158,1,orchestrator,orchestrator-555f7b7c9d-lbmjk,linkerd-proxy,336.057
159,1,api-gateway,api-gateway-6bf76d45b7-zn58g,linkerd-init,0.0
160,1,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,linkerd-init,0.0
161,1,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,linkerd-proxy,335.9549999999999
162,1,client6,client6-785d875985-27dvv,sidecar,850.236
163,1,client6,client6-785d875985-27dvv,linkerd-init,0.0
164,1,client6,client6-785d875985-27dvv,client6,887.7359999999999
165,1,client6,client6-785d875985-27dvv,linkerd-proxy,887.3879999999999
166,1,client4,client4-744474fb99-gbrkd,sidecar,830.385
167,1,client4,client4-744474fb99-gbrkd,client4,832.818
168,1,client4,client4-744474fb99-gbrkd,linkerd-proxy,832.818
169,1,client4,client4-744474fb99-gbrkd,linkerd-init,0.0
170,1,client17,client17-69b85b5ccf-l6rq2,client17,780.1560000000001
171,1,client17,client17-69b85b5ccf-l6rq2,sidecar,633.621
172,1,client17,client17-69b85b5ccf-l6rq2,linkerd-init,0.0
173,1,client17,client17-69b85b5ccf-l6rq2,linkerd-proxy,775.6949999999999
174,1,client15,client15-79c969ddf-6jfjx,sidecar,759.711
175,1,client15,client15-79c969ddf-6jfjx,client15,831.306
176,1,client15,client15-79c969ddf-6jfjx,linkerd-init,0.0
177,1,client15,client15-79c969ddf-6jfjx,linkerd-proxy,831.153
178,1,client9,client9-d68fb99b4-cxq22,sidecar,593.4239999999998
179,1,client9,client9-d68fb99b4-cxq22,linkerd-init,0.0
180,1,client9,client9-d68fb99b4-cxq22,client9,767.04
181,1,client9,client9-d68fb99b4-cxq22,linkerd-proxy,765.7289999999998
182,1,client5,client5-7d5ff7f8b4-2ldg9,linkerd-proxy,697.5360000000001
183,1,client5,client5-7d5ff7f8b4-2ldg9,sidecar,542.3910000000001
184,1,client5,client5-7d5ff7f8b4-2ldg9,client5,699.9870000000001
185,1,client5,client5-7d5ff7f8b4-2ldg9,linkerd-init,0.0
186,1,client12,client12-79bc8d5846-m2wn6,sidecar,654.3809999999999
187,1,client12,client12-79bc8d5846-m2wn6,client12,843.4289999999999
188,1,client12,client12-79bc8d5846-m2wn6,linkerd-proxy,843.594
189,1,client12,client12-79bc8d5846-m2wn6,linkerd-init,0.0
190,1,client16,client16-6dc7f87f54-d5sbq,client16,928.461
191,1,client16,client16-6dc7f87f54-d5sbq,linkerd-proxy,928.326
192,1,client16,client16-6dc7f87f54-d5sbq,sidecar,925.962
193,1,client2,client2-86cd6d8cf7-5q6l7,linkerd-proxy,881.2260000000001
194,1,client2,client2-86cd6d8cf7-5q6l7,sidecar,879.642
195,1,client2,client2-86cd6d8cf7-5q6l7,client2,881.4630000000002
196,1,client3,client3-58c68898cd-47glp,sidecar,826.3679999999999
197,1,client3,client3-58c68898cd-47glp,client3,828.729
198,1,client3,client3-58c68898cd-47glp,linkerd-proxy,828.7139999999999
199,1,client11,client11-565c48c7c7-8s8g8,linkerd-proxy,652.9559999999999
200,1,client11,client11-565c48c7c7-8s8g8,client11,653.1390000000001
201,1,client11,client11-565c48c7c7-8s8g8,sidecar,588.828
202,1,server,server-656f98b57f-kb9cn,sidecar,419.58299999999986
203,1,server,server-656f98b57f-kb9cn,server,482.52600000000007
204,1,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,policy-enforcer,161.54699999999997
205,1,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,sidecar,277.59000000000003
206,1,api-gateway,api-gateway-6bf76d45b7-zn58g,sidecar,282.53700000000003
207,1,api-gateway,api-gateway-6bf76d45b7-zn58g,api-gateway,360.15600000000006
208,1,orchestrator,orchestrator-555f7b7c9d-lbmjk,orchestrator,161.61000000000007
209,1,orchestrator,orchestrator-555f7b7c9d-lbmjk,sidecar,266.586
210,1,client13,maurits-dijk-c8d153feclient131-dktw5,sidecar,577.3679999999999
211,1,client13,maurits-dijk-c8d153feclient131-dktw5,hfl-train-model,679.5630000000001
212,1,client13,maurits-dijk-c8d153feclient131-dktw5,hfl-train,784.7129999999997
213,1,server,maurits-dijk-c8d153feserver1-gxsgq,hfl-train-model,800.5380000000002
214,1,server,maurits-dijk-c8d153feserver1-gxsgq,hfl-train,460.76700000000017
215,1,server,maurits-dijk-c8d153feserver1-gxsgq,sidecar,417.6479999999999
216,1,client17,maurits-dijk-c8d153feclient171-64z5j,hfl-train-model,772.6469999999999
217,1,client17,maurits-dijk-c8d153feclient171-64z5j,sidecar,704.391
218,1,client17,maurits-dijk-c8d153feclient171-64z5j,hfl-train,856.7850000000001
219,1,client9,maurits-dijk-c8d153feclient91-b2d9h,hfl-train,845.97
220,1,client9,maurits-dijk-c8d153feclient91-b2d9h,hfl-train-model,760.1640000000001
221,1,client9,maurits-dijk-c8d153feclient91-b2d9h,sidecar,677.478
222,1,client5,maurits-dijk-c8d153feclient51-669gt,hfl-train-model,695.1750000000001
223,1,client5,maurits-dijk-c8d153feclient51-669gt,sidecar,544.869
224,1,client5,maurits-dijk-c8d153feclient51-669gt,hfl-train,763.935
225,1,client1,maurits-dijk-c8d153feclient11-cpzmk,sidecar,594.6479999999999
226,1,client1,maurits-dijk-c8d153feclient11-cpzmk,hfl-train-model,700.203
227,1,client1,maurits-dijk-c8d153feclient11-cpzmk,hfl-train,777.3
228,2,client16,client16-6dc7f87f54-d5sbq,linkerd-init,0.0
229,2,client2,client2-86cd6d8cf7-5q6l7,linkerd-init,0.0
230,2,client3,client3-58c68898cd-47glp,linkerd-init,0.0
231,2,client18,client18-69db77c748-q8vvh,client18,873.8130000000001
232,2,client18,client18-69db77c748-q8vvh,linkerd-init,0.0
233,2,client18,client18-69db77c748-q8vvh,linkerd-proxy,873.588
234,2,client18,client18-69db77c748-q8vvh,sidecar,871.9710000000002
235,2,client7,client7-544486cc98-ztpwv,linkerd-proxy,848.4299999999998
236,2,client7,client7-544486cc98-ztpwv,client7,848.6579999999999
237,2,client7,client7-544486cc98-ztpwv,sidecar,847.116
238,2,client7,client7-544486cc98-ztpwv,linkerd-init,0.0
239,2,client11,client11-565c48c7c7-8s8g8,linkerd-init,0.0
240,2,client19,client19-56fccdb4d9-lgg2c,linkerd-proxy,853.7519999999995
241,2,client19,client19-56fccdb4d9-lgg2c,linkerd-init,0.0
242,2,client19,client19-56fccdb4d9-lgg2c,client19,854.0459999999998
243,2,client19,client19-56fccdb4d9-lgg2c,sidecar,852.1200000000003
244,2,client1,client1-7b9db886dd-qqkmb,sidecar,650.9490000000001
245,2,client1,client1-7b9db886dd-qqkmb,client1,767.0430000000001
246,2,client1,client1-7b9db886dd-qqkmb,linkerd-proxy,765.54
247,2,client1,client1-7b9db886dd-qqkmb,linkerd-init,0.0
248,2,client13,client13-7bf86f4f87-shx2r,sidecar,614.3159999999998
249,2,client13,client13-7bf86f4f87-shx2r,client13,744.0300000000002
250,2,client13,client13-7bf86f4f87-shx2r,linkerd-init,0.0
251,2,client13,client13-7bf86f4f87-shx2r,linkerd-proxy,738.5939999999998
252,2,client20,client20-65f8864f77-kr82k,client20,755.04
253,2,client20,client20-65f8864f77-kr82k,sidecar,753.3779999999999
254,2,client20,client20-65f8864f77-kr82k,linkerd-proxy,754.905
255,2,client20,client20-65f8864f77-kr82k,linkerd-init,0.0
256,2,server,server-656f98b57f-kb9cn,linkerd-proxy,533.499
257,2,server,server-656f98b57f-kb9cn,linkerd-init,0.0
258,2,client8,client8-5845965f99-98t8z,sidecar,617.0970000000002
259,2,client8,client8-5845965f99-98t8z,linkerd-proxy,682.3589999999999
260,2,client8,client8-5845965f99-98t8z,linkerd-init,0.0
261,2,client8,client8-5845965f99-98t8z,client8,682.5300000000002
262,2,client14,client14-856b5b5576-nt6cz,linkerd-proxy,752.085
263,2,client14,client14-856b5b5576-nt6cz,sidecar,750.636
264,2,client14,client14-856b5b5576-nt6cz,client14,752.2529999999999
265,2,client14,client14-856b5b5576-nt6cz,linkerd-init,0.0
266,2,client10,client10-694b6b97b4-wnss2,linkerd-proxy,657.252
267,2,client10,client10-694b6b97b4-wnss2,linkerd-init,0.0
268,2,client10,client10-694b6b97b4-wnss2,sidecar,558.9929999999999
269,2,client10,client10-694b6b97b4-wnss2,client10,657.1469999999999
270,2,orchestrator,orchestrator-555f7b7c9d-lbmjk,linkerd-init,0.0
271,2,api-gateway,api-gateway-6bf76d45b7-zn58g,linkerd-proxy,353.65800000000013
272,2,orchestrator,orchestrator-555f7b7c9d-lbmjk,linkerd-proxy,335.58900000000006
273,2,api-gateway,api-gateway-6bf76d45b7-zn58g,linkerd-init,0.0
274,2,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,linkerd-init,0.0
275,2,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,linkerd-proxy,335.56499999999994
276,2,client6,client6-785d875985-27dvv,sidecar,614.6099999999999
277,2,client6,client6-785d875985-27dvv,linkerd-init,0.0
278,2,client6,client6-785d875985-27dvv,client6,646.2090000000001
279,2,client6,client6-785d875985-27dvv,linkerd-proxy,646.0440000000001
280,2,client4,client4-744474fb99-gbrkd,sidecar,663.0840000000001
281,2,client4,client4-744474fb99-gbrkd,client4,665.1389999999999
282,2,client4,client4-744474fb99-gbrkd,linkerd-proxy,665.1090000000002
283,2,client4,client4-744474fb99-gbrkd,linkerd-init,0.0
284,2,client17,client17-69b85b5ccf-l6rq2,client17,606.96
285,2,client17,client17-69b85b5ccf-l6rq2,sidecar,373.84199999999987
286,2,client17,client17-69b85b5ccf-l6rq2,linkerd-init,0.0
287,2,client17,client17-69b85b5ccf-l6rq2,linkerd-proxy,602.7749999999999
288,2,client15,client15-79c969ddf-6jfjx,sidecar,742.6560000000002
289,2,client15,client15-79c969ddf-6jfjx,client15,770.3699999999997
290,2,client15,client15-79c969ddf-6jfjx,linkerd-init,0.0
291,2,client15,client15-79c969ddf-6jfjx,linkerd-proxy,770.145
292,2,client9,client9-d68fb99b4-cxq22,sidecar,563.1030000000001
293,2,client9,client9-d68fb99b4-cxq22,linkerd-init,0.0
294,2,client9,client9-d68fb99b4-cxq22,client9,665.9669999999996
295,2,client9,client9-d68fb99b4-cxq22,linkerd-proxy,663.2280000000001
296,2,client5,client5-7d5ff7f8b4-2ldg9,linkerd-proxy,598.2660000000001
297,2,client5,client5-7d5ff7f8b4-2ldg9,sidecar,563.163
298,2,client5,client5-7d5ff7f8b4-2ldg9,client5,602.085
299,2,client5,client5-7d5ff7f8b4-2ldg9,linkerd-init,0.0
300,2,client12,client12-79bc8d5846-m2wn6,sidecar,630.9300000000003
301,2,client12,client12-79bc8d5846-m2wn6,client12,753.9360000000001
302,2,client12,client12-79bc8d5846-m2wn6,linkerd-proxy,753.9659999999997
303,2,client12,client12-79bc8d5846-m2wn6,linkerd-init,0.0
304,2,client16,client16-6dc7f87f54-d5sbq,client16,741.96
305,2,client16,client16-6dc7f87f54-d5sbq,linkerd-proxy,741.75
306,2,client16,client16-6dc7f87f54-d5sbq,sidecar,739.8269999999998
307,2,client2,client2-86cd6d8cf7-5q6l7,linkerd-proxy,706.9739999999999
308,2,client2,client2-86cd6d8cf7-5q6l7,sidecar,705.6299999999999
309,2,client2,client2-86cd6d8cf7-5q6l7,client2,707.1119999999999
310,2,client3,client3-58c68898cd-47glp,sidecar,677.5920000000003
311,2,client3,client3-58c68898cd-47glp,client3,679.0829999999999
312,2,client3,client3-58c68898cd-47glp,linkerd-proxy,679.0619999999997
313,2,client11,client11-565c48c7c7-8s8g8,linkerd-proxy,808.809
314,2,client11,client11-565c48c7c7-8s8g8,client11,809.094
315,2,client11,client11-565c48c7c7-8s8g8,sidecar,722.1779999999999
316,2,server,server-656f98b57f-kb9cn,sidecar,409.3800000000001
317,2,server,server-656f98b57f-kb9cn,server,549.6299999999999
318,2,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,policy-enforcer,248.48699999999997
319,2,orchestrator,policy-enforcer-cb8dccbd8-dxx4j,sidecar,327.87299999999993
320,2,api-gateway,api-gateway-6bf76d45b7-zn58g,sidecar,327.894
321,2,api-gateway,api-gateway-6bf76d45b7-zn58g,api-gateway,355.6110000000001
322,2,orchestrator,orchestrator-555f7b7c9d-lbmjk,orchestrator,189.32999999999993
323,2,orchestrator,orchestrator-555f7b7c9d-lbmjk,sidecar,270.072
324,2,client13,maurits-dijk-c8d153feclient131-dktw5,sidecar,594.807
325,2,client13,maurits-dijk-c8d153feclient131-dktw5,hfl-train-model,735.4709999999995
326,2,client13,maurits-dijk-c8d153feclient131-dktw5,hfl-train,843.3660000000004
327,2,server,maurits-dijk-c8d153feserver1-gxsgq,hfl-train-model,874.9589999999998
328,2,server,maurits-dijk-c8d153feserver1-gxsgq,hfl-train,530.7929999999999
329,2,server,maurits-dijk-c8d153feserver1-gxsgq,sidecar,466.8359999999999
330,2,client17,maurits-dijk-c8d153feclient171-64z5j,hfl-train-model,599.7869999999998
331,2,client17,maurits-dijk-c8d153feclient171-64z5j,sidecar,557.4360000000001
332,2,client17,maurits-dijk-c8d153feclient171-64z5j,hfl-train,685.557
333,2,client9,maurits-dijk-c8d153feclient91-b2d9h,hfl-train,735.3509999999999
334,2,client9,maurits-dijk-c8d153feclient91-b2d9h,hfl-train-model,658.347
335,2,client9,maurits-dijk-c8d153feclient91-b2d9h,sidecar,594.3899999999999
336,2,client5,maurits-dijk-c8d153feclient51-669gt,hfl-train-model,595.7339999999997
337,2,client5,maurits-dijk-c8d153feclient51-669gt,sidecar,470.6310000000001
338,2,client5,maurits-dijk-c8d153feclient51-669gt,hfl-train,677.9939999999997
339,2,client1,maurits-dijk-c8d153feclient11-cpzmk,sidecar,706.2450000000001
340,2,client1,maurits-dijk-c8d153feclient11-cpzmk,hfl-train-model,759.078
341,2,client1,maurits-dijk-c8d153feclient11-cpzmk,hfl-train,831.7440000000004
342,3,client16,client16-6dc7f87f54-d5sbq,linkerd-init,0.0
343,3,client2,client2-86cd6d8cf7-5q6l7,linkerd-init,0.0
344,3,client3,client3-58c68898cd-47glp,linkerd-init,0.0
345,3,client18,client18-69db77c748-q8vvh,client18,685.1640000000002
346,3,client18,client18-69db77c748-q8vvh,linkerd-init,0.0
347,3,client18,client18-69db77c748-q8vvh,linkerd-proxy,684.924
348,3,client18,client18-69db77c748-q8vvh,sidecar,683.5830000000001
349,3,client7,client7-544486cc98-ztpwv,linkerd-proxy,665.2800000000002
350,3,client7,client7-544486cc98-ztpwv,client7,665.4899999999998
351,3,client7,client7-544486cc98-ztpwv,sidecar,664.1759999999999
352,3,client7,client7-544486cc98-ztpwv,linkerd-init,0.0
353,3,client11,client11-565c48c7c7-8s8g8,linkerd-init,0.0
354,3,client19,client19-56fccdb4d9-lgg2c,linkerd-proxy,676.5630000000006
355,3,client19,client19-56fccdb4d9-lgg2c,linkerd-init,0.0
356,3,client19,client19-56fccdb4d9-lgg2c,client19,676.8179999999998
357,3,client19,client19-56fccdb4d9-lgg2c,sidecar,675.0569999999993
358,3,client1,client1-7b9db886dd-qqkmb,sidecar,621.8160000000003
359,3,client1,client1-7b9db886dd-qqkmb,client1,663.6059999999998
360,3,client1,client1-7b9db886dd-qqkmb,linkerd-proxy,660.5939999999996
361,3,client1,client1-7b9db886dd-qqkmb,linkerd-init,0.0
362,3,client13,client13-7bf86f4f87-shx2r,sidecar,538.6590000000001
363,3,client13,client13-7bf86f4f87-shx2r,client13,670.8420000000001
364,3,client13,client13-7bf86f4f87-shx2r,linkerd-init,0.0
365,3,client13,client13-7bf86f4f87-shx2r,linkerd-proxy,667.3260000000005
366,3,client20,client20-65f8864f77-kr82k,client20,740.2860000000001
367,3,client20,client20-65f8864f77-kr82k,sidecar,738.81
368,3,client20,client20-65f8864f77-kr82k,linkerd-proxy,740.0609999999997
369,3,client20,client20-65f8864f77-kr82k,linkerd-init,0.0
370,3,server,server-656f98b57f-kb9cn,linkerd-proxy,451.76099999999997
371,3,server,server-656f98b57f-kb9cn,linkerd-init,0.0
372,3,client8,client8-5845965f99-98t8z,sidecar,693.5759999999996
373,3,client8,client8-5845965f99-98t8z,linkerd-proxy,778.8240000000001
374,3,client8,client8-5845965f99-98t8z,linkerd-init,0.0
375,3,client8,client8-5845965f99-98t8z,client8,779.0579999999995
376,3,client14,client14-856b5b5576-nt6cz,linkerd-proxy,834.3989999999999
