Round,ClientID,ClientAccuracy,ClientTrainingTime
11,client17,0.8525063721325403,2266.4935868233442
11,client13,0.7623538287438703,2500.101630575955
11,client1,0.8310715009114847,1828.4477526322007
11,client9,0.8398856325947105,1754.3821772560477
12,client5,0.8250978929703524,1962.7164090052247
12,client17,0.81053525913339,2221.9604598358274
12,client13,0.7689551112787627,2444.992730394006
12,client1,0.8403889001417865,1787.0291909202933
12,client9,0.8351203240409817,1595.032012090087
13,client5,0.8001118776804027,1943.2021928951144
13,client17,0.8800339847068819,2520.609449595213
13,client13,0.7487740475292343,2427.4061573669314
13,client1,0.8539598946728783,1857.3411284014583
13,client9,0.84393614486538,1877.724887803197
14,client5,0.8877493939958978,2143.883554264903
14,client17,0.8215802888700084,2522.072108462453
14,client13,0.7998868351565447,2448.201544582844
14,client1,0.8596313550739315,1901.7839524894953
14,client9,0.8036692875863712,2010.4047786444426
15,client5,0.8424389334327802,2020.3229803591967
15,client17,0.8499575191163976,2240.6695103272796
15,client13,0.7210486608826858,2576.332611963153
15,client1,0.8908243872797246,1828.4642761573195
15,client9,0.810578984989278,1625.810382887721
16,client5,0.8870035427932128,2130.2899150177836
16,client17,0.8793542905692439,2264.713198877871
16,client13,0.7182195397963033,2591.7887464165688
16,client1,0.8835325096212274,1856.3669975847006
16,client9,0.6954967834167263,1809.1088412329555
17,client5,0.8773074771583069,1948.0330431833863
17,client17,0.8864910790144435,2572.985456325114
17,client13,0.7921539041870992,2519.37488745898
17,client1,0.8776584970629937,1858.435814268887
17,client9,0.6690493209435311,1745.2129377052188
18,client5,0.8439306358381503,1978.2725656405091
18,client17,0.8472387425658454,2203.4785989671946
18,client13,0.7881931346661637,2444.882237352431
18,client1,0.8721895888191209,1918.5450784862041
18,client9,0.8467953299976173,1999.4065118953586
19,client5,0.8616446019019206,2290.9310832619667
19,client17,0.8790144435004248,2217.769286595285
19,client13,0.7663145982648057,2361.1214328557253
19,client1,0.8940652217946121,1885.0778182968497
19,client9,0.84393614486538,1687.8298772498965
20,client5,0.8608987506992355,1955.9444468468428
20,client17,0.8531860662701785,2220.1268449425697
20,client13,0.7531120331950207,2431.7303774878383
20,client1,0.917966376341908,2133.576413616538
20,client9,0.8303550154872528,1643.783907406032
21,client5,0.8886817079992542,1960.7571251690388
21,client17,0.8868309260832625,2216.9701540842652
21,client13,0.8083741984156922,2664.356675930321
21,client1,0.8896090743366417,1841.1353677511215
21,client9,0.7634024303073624,1716.7552914470434
22,client5,0.8482192802535894,2073.6422650516033
22,client17,0.831945624468989,2356.1180401593447
22,client13,0.7908336476801207,2622.539701871574
22,client1,0.8697589629329552,1863.9320051297545
22,client9,0.8506075768406004,1750.3218548372388
23,client5,0.8112996457206787,1951.7717706039548
23,client17,0.8657604078164826,2559.6996108070016
23,client13,0.7791399471897397,2639.373510144651
23,client1,0.8663155762608872,1862.8855738788843
23,client9,0.8977841315225161,1616.165711544454
24,client5,0.8512026850643296,1983.9703822508454
24,client17,0.8764655904842821,2757.042208686471
24,client13,0.7572614107883817,2562.3085778206587
24,client1,0.9110796029977719,1905.8284536004066
24,client9,0.8324994043364308,1755.1121981814504
