Round,ClientID,ClientAccuracy,ClientTrainingTime
8,client10,0.2486610558530987,549.594045151025
9,client6,0.3620564808110065,605.5746679194272
9,client5,0.4422514619883041,588.6227381415665
9,client17,0.2669649515287099,533.6575380060822
9,client18,0.3613193403298351,605.4775291122496
9,client14,0.3601190476190476,685.3090832009912
9,client13,0.2916666666666667,683.9312978554517
9,client1,0.35144927536231885,581.2221590895206
9,client2,0.3190045248868778,636.7698090616614
9,client10,0.3603672532517215,562.8792268689722
9,client9,0.30906495360456815,548.096502898261
10,client6,0.3577118030412744,597.5815830752254
10,client5,0.4766081871345029,645.8757780492306
10,client17,0.27889634601043994,584.5708390697837
10,client18,0.4077961019490255,581.3136361539364
10,client14,0.38244047619047616,697.3657940980047
10,client13,0.27424242424242423,693.3664930984378
10,client1,0.39492753623188404,548.5695430543274
10,client2,0.4057315233785822,545.8621589932591
10,client9,0.38329764453961457,653.7344299722463
10,client10,0.37796480489671,540.5316459946334
11,client6,0.39826212889210716,616.0393240861595
11,client5,0.5043859649122807,635.6421480886638
11,client18,0.3853073463268366,584.4631469808519
11,client17,0.3303504847129008,522.7364180609584
11,client13,0.45227272727272727,697.7280711289495
11,client14,0.34672619047619047,667.8681790363044
11,client2,0.3665158371040724,564.656384056434
11,client1,0.5362318840579711,654.6348300762475
11,client9,0.4511063526052819,563.8635458890349
11,client10,0.35118592195868403,517.9345600772649
12,client6,0.35336712527154235,599.2372899781913
12,client5,0.5350877192982456,668.0651970673352
12,client18,0.4752623688155922,753.3260569907725
12,client17,0.35272184936614465,548.0981972068548
12,client13,0.5068181818181818,702.6220760308206
12,client14,0.33482142857142855,652.161770965904
12,client2,0.3393665158371041,568.8156250398606
12,client1,0.4934782608695652,582.3839311487973
12,client9,0.4925053533190578,573.9305401220918
12,client10,0.3932670237184392,577.0337041467428
13,client5,0.527046783625731,592.4380091018975
13,client6,0.42867487328023174,603.3907099626958
13,client18,0.48050974512743627,641.8298459611833
13,client17,0.39224459358687547,667.3304999712855
13,client13,0.475,685.563201084733
13,client14,0.3802083333333333,663.504142081365
13,client2,0.4396681749622926,526.8388600088656
13,client1,0.5608695652173913,554.82058506459
13,client9,0.41755888650963596,631.2109541613609
13,client10,0.46212700841622034,550.6902430206537
14,client5,0.5760233918128655,649.9250759370625
14,client6,0.4677769732078204,586.4228280261159
14,client17,0.42132736763609246,644.4024629890919
14,client18,0.5262368815592204,641.1339750047773
14,client14,0.43005952380952384,672.2702970728278
14,client13,0.45606060606060606,706.4849971793592
14,client1,0.6275362318840579,548.7299510277808
14,client2,0.4638009049773756,545.799336861819
14,client10,0.4705432287681714,549.3214880116284
14,client9,0.4511063526052819,575.9898258838803
15,client6,0.4547429398986242,581.0123651754111
15,client5,0.6030701754385965,629.7710780054331
15,client18,0.48875562218890556,648.0839948635548
15,client17,0.34451901565995524,601.017605047673
15,client13,0.4022727272727273,671.0776421241462
15,client14,0.5297619047619048,668.7552919611335
15,client2,0.45625942684766213,552.2634841036052
15,client1,0.4688405797101449,553.1103571411222
15,client9,0.5467523197715917,674.6877147816122
15,client10,0.5508798775822494,537.0296170003712
16,client6,0.47574221578566256,591.297305887565
16,client5,0.6447368421052632,606.3756498042494
16,client17,0.4451901565995526,573.8505679182708
16,client18,0.3733133433283358,549.2266910150647
16,client14,0.5662202380952381,675.2031340729445
16,client13,0.38106060606060604,678.2317550387233
16,client1,0.5268115942028986,646.2389559019357
16,client2,0.5007541478129713,537.1815650723875
16,client10,0.5524100994644223,755.8292890898883
16,client9,0.5667380442541042,564.0235890168697
17,client6,0.556118754525706,595.543917035684
17,client5,0.570906432748538,668.2511400431395
17,client17,0.44668158090976884,535.2489410433918
17,client18,0.452023988005997,563.7144269421697
17,client14,0.6123511904761905,695.5029759556055
17,client13,0.5060606060606061,685.5063289403915
17,client1,0.5471014492753623,613.4294411167502
17,client2,0.46153846153846156,539.9631701875478
17,client10,0.523335883703137,535.1148559711874
17,client9,0.6331192005710207,587.4649200122803
18,client6,0.5430847212165097,589.8185491096228
18,client5,0.5855263157894737,627.0454949699342
18,client18,0.42653673163418293,568.005237961188
18,client17,0.5182699478001491,565.0376789271832
18,client13,0.5265151515151515,673.4547719825059
18,client14,0.5870535714285714,694.0114870667458
18,client2,0.526395173453997,547.4590579979122
18,client1,0.5673913043478261,551.3178110122681
18,client9,0.6281227694503926,612.2562871314585
18,client10,0.5554705432287682,554.9381510354578
19,client6,0.6263577118030412,618.9243909902871
19,client5,0.5657894736842105,662.7700950484723
19,client17,0.5525727069351231,639.8494900204241
19,client18,0.4745127436281859,546.8142600730062
19,client14,0.609375,694.3987198174
19,client13,0.4909090909090909,692.1294468920678
19,client1,0.663768115942029,617.694741813466
19,client2,0.5693815987933635,534.0777719393373
19,client10,0.568477429227238,622.4390531424433
19,client9,0.6638115631691649,644.3304070271552
20,client6,0.722664735698769,605.8473300654441
20,client5,0.6147660818713451,600.6453100126237
20,client18,0.5029985007496252,690.1411719154567
20,client17,0.5958240119313944,630.2966400980949
20,client13,0.5734848484848485,696.4404841419309
20,client14,0.5766369047619048,645.3342230524868
20,client2,0.555052790346908,607.3641800321639
20,client1,0.7086956521739131,625.045525142923
20,client9,0.6581013561741613,623.7735678441823
20,client10,0.6097934200459066,525.0290841795504
21,client6,0.6741491672700941,670.8584809675813
21,client5,0.6447368421052632,610.7419128529727
21,client17,0.5398956002982849,539.1726130619645
21,client18,0.49775112443778113,539.1040360555053
21,client14,0.6056547619047619,670.3523020260036
21,client13,0.5446969696969697,694.3192260805517
21,client2,0.4698340874811463,532.0781241171062
21,client1,0.5811594202898551,555.5992668960243
21,client10,0.5439938791124713,534.2498579993844
21,client9,0.6302640970735189,587.6926360651851
22,client5,0.6827485380116959,624.6800890658051
22,client6,0.6444605358435916,586.7724630516022
22,client18,0.5187406296851574,546.9185661058873
22,client17,0.551826994780015,533.686381066218
22,client13,0.4727272727272727,683.1832658499479
22,client14,0.5863095238095238,658.9374348986894
22,client2,0.4502262443438914,563.7099170126021
22,client1,0.6630434782608695,561.9463329203427
22,client9,0.6045681655960029,596.0291409865022
22,client10,0.5700076511094109,603.6807058844715
23,client5,0.6739766081871345,613.3520139846951
23,client6,0.7096307023895728,788.3883500471711
23,client17,0.6263982102908278,617.7936180029064
23,client18,0.4962518740629685,539.3194351345301
23,client14,0.5989583333333334,682.9201490618289
23,client13,0.5984848484848485,730.0064591690898
23,client1,0.6833333333333333,566.8359901756048
23,client2,0.42458521870286575,578.0065949074924
23,client10,0.5707727620504973,589.4102391321212
23,client9,0.5960028551034975,548.082014080137
24,client6,0.5807385952208545,619.754052022472
24,client5,0.6739766081871345,605.6327288970351
24,client17,0.6256524981357197,538.3601249195635
24,client18,0.4580209895052474,542.6808020565659
24,client14,0.6398809523809523,811.2470428459346
24,client13,0.6068181818181818,665.8800069708377
24,client1,0.6789855072463769,801.8544090446085
24,client2,0.4539969834087481,562.7587388735265
24,client10,0.5348125478194338,585.7961250003427
24,client9,0.6452533904354033,573.8058651331812
