Round,ClientID,ClientAccuracy,ClientTrainingTime
20,client5,0.43209876543209874,745.9590542130172
20,client17,0.37296983758700697,681.0756921768188
20,client18,0.29062870699881377,715.9747499972582
20,client14,0.28460686600221485,890.8180489670485
20,client13,0.4323220536756126,924.8493108898401
20,client2,0.22320441988950276,846.9943280797452
20,client1,0.3504273504273504,713.6083010118455
20,client9,0.4771057094403618,745.6742110662162
20,client10,0.46352413019079686,794.8920940980315
21,client6,0.3998852553069421,773.2512759976089
21,client5,0.3877665544332211,786.8533660657704
21,client17,0.2877030162412993,682.0507869124413
21,client18,0.3540925266903915,710.6019188649952
21,client14,0.3344407530454042,894.2952090874314
21,client13,0.3570595099183197,1209.4512979965657
21,client2,0.2408839779005525,871.1330071091652
21,client1,0.2814814814814815,722.485468024388
21,client10,0.4450056116722783,736.2668800633401
21,client9,0.44431882419446017,901.1488819960505
22,client5,0.3838383838383838,823.3739458955824
22,client6,0.4325874928284567,792.7855830639601
22,client18,0.2734282325029656,771.5078911278397
22,client17,0.30220417633410673,678.1863179057837
22,client14,0.287375415282392,879.035745980218
22,client13,0.367561260210035,924.1698600817472
22,client1,0.34586894586894584,713.6038229800761
22,client2,0.20718232044198895,813.6014710180461
22,client9,0.4041831543244771,826.0174519382417
22,client10,0.3468013468013468,706.6241370048374
23,client6,0.28055077452667815,722.6762890350074
23,client5,0.22053872053872053,771.6238768771291
23,client17,0.3109048723897912,738.4185129776597
23,client18,0.30782918149466193,748.5331930220127
23,client14,0.27353266888150607,866.1039259750396
23,client13,0.20711785297549593,1018.7537870369852
23,client2,0.2751381215469613,730.7296229992062
23,client1,0.3641025641025641,728.3788870554417
23,client9,0.34878462408140193,1051.643584156409
23,client10,0.3658810325476992,1031.8468059413135
24,client5,0.27048260381593714,796.9585449900478
24,client6,0.3172690763052209,772.6217021699995
24,client18,0.2188612099644128,737.6665361225605
24,client17,0.27958236658932717,685.4620729573071
24,client13,0.2281213535589265,889.7700479719788
24,client14,0.27353266888150607,892.7153518889099
24,client1,0.30997150997150996,797.5911549292505
24,client2,0.2701657458563536,786.9806229136884
24,client10,0.27048260381593714,906.6254710778594
24,client9,0.25551158846806105,951.5013250056654
