Round,ClientID,ClientAccuracy,ClientTrainingTime
9,client18,0.19348234089745778,2145.4944249708205
9,client17,0.26593776282590414,2217.583121964708
9,client14,0.18874560375146543,2656.3615980558097
9,client13,0.27324797843665766,3072.86916510202
9,client1,0.25340418465626036,2497.8623781353235
9,client2,0.24610748367654445,2266.793631017208
9,client9,0.2198189134808853,2318.3001668658108
9,client10,0.17753809279233007,2641.9474508147687
10,client5,0.19027590847913864,2444.200071040541
10,client6,0.2539413459908459,2513.961542164907
10,client18,0.344139225388159,2333.8609558995813
10,client17,0.2531539108494533,2296.5614330023527
10,client13,0.26903638814016173,2899.813697906211
10,client14,0.2574108189582984,2741.863800911233
10,client2,0.2708856521011217,2353.0258268583566
10,client1,0.20209232813018932,2400.8810750674456
10,client9,0.17739771965124077,2697.384011000395
10,client10,0.30114706385892825,2766.2541561294347
11,client6,0.44448211561281575,2398.549953941256
11,client5,0.4337146702557201,2447.9724541306496
11,client18,0.5116874253540351,2152.5866508018225
11,client17,0.32430613961312027,2648.3121891506016
11,client14,0.3974208675263775,2694.412596989423
11,client13,0.3103099730458221,2989.563403185457
11,client1,0.31634008635004984,2295.2178770210594
11,client2,0.37585802779172944,2225.8802969008684
11,client9,0.38313212608987257,2351.9230380188674
11,client10,0.465502482451635,2553.92345180735
12,client6,0.5770469571113748,2442.591271130368
12,client5,0.5469380888290714,2575.4817209672183
12,client18,0.6461354717624979,2137.2123470064253
12,client17,0.5298570227081582,2238.889198983088
12,client14,0.5514989114051247,2713.4073358029127
12,client13,0.5411051212938005,2884.550893912092
12,client1,0.45068083693125205,2632.2515909560025
12,client2,0.6169429097605893,2851.8686830066144
12,client10,0.6064030131826742,2327.8789799660444
12,client9,0.5918846411804158,2505.0696348771453
13,client5,0.6394683714670256,2522.7286559529603
13,client6,0.6038311578233599,2705.454952083528
13,client17,0.6235492010092515,2540.126310195774
13,client18,0.6684866063811636,2275.0880629755557
13,client13,0.6467318059299192,2829.2679220903665
13,client14,0.631552503768213,2698.433911893517
13,client2,0.6852502929850997,2621.0626519750804
13,client1,0.6213882431086017,2366.6836370248348
13,client9,0.6681757209926223,2438.1258920766413
13,client10,0.6185584660160931,2589.416963979602
14,client5,0.6737886944818304,2436.2257150933146
14,client6,0.6273944736395999,2395.1969349291176
14,client18,0.688107831428084,2219.410030869767
14,client17,0.6761984861227922,2256.01026089862
14,client13,0.6752021563342318,2837.7122601959854
14,client14,0.638753977558198,2693.8998280093074
14,client1,0.6944536698771172,2325.0608250964433
14,client2,0.6907751548635527,2271.967835025862
14,client9,0.6938296445338699,2286.162410164252
14,client10,0.6716315699366547,2360.190231120214
15,client5,0.6985195154777928,2511.1918239854276
15,client6,0.6689269367689439,2413.101569050923
15,client18,0.6759938577034635,2269.711419939995
15,client17,0.7115222876366695,2451.7100781667978
15,client13,0.694743935309973,2963.0398110020906
15,client14,0.6662200636409311,2707.177383126691
15,client2,0.7029968190189184,2452.9855048749596
15,client1,0.6898040518100299,2417.1354100108147
15,client9,0.7173038229376257,2477.161031914875
15,client10,0.664783427495292,2332.1024540346116
16,client6,0.6929988133581964,2480.9531099162996
16,client5,0.7375504710632571,2588.1416890770197
16,client17,0.6526492851135408,2241.5804588235915
16,client18,0.7191605528066882,2166.2029051221907
16,client14,0.6856472952604253,2646.791242994368
16,client13,0.7242250673854448,3078.455125913024
16,client1,0.6748588508801063,2319.77119599469
16,client2,0.7314582286957978,2592.4597810953856
16,client10,0.6851566512583461,2308.744183043018
16,client9,0.7142857142857143,2484.670273028314
17,client6,0.6862180030513646,2493.4248288627714
17,client5,0.724764468371467,2406.3385247718543
17,client18,0.7121651595290907,2251.8723520915955
17,client17,0.6967199327165685,2292.869084980339
17,client14,0.6678948249874392,2748.1917520053685
17,client13,0.7088948787061995,2797.0098070800304
17,client2,0.6927841955466265,2357.0482679642737
17,client1,0.7186981069412155,2382.6745038386434
17,client9,0.7050637156270959,2330.199521034956
17,client10,0.7002225646293443,3059.210611972958
18,client5,0.7044078061911171,2485.694177914411
18,client6,0.6921512120698423,2455.460923956707
18,client18,0.7322982426207132,2207.7473839744925
18,client17,0.7111858704793944,2200.4518199246377
18,client13,0.7158018867924528,2749.927703058347
18,client14,0.7116060961313013,2726.820127107203
18,client2,0.7187343043696635,2226.5144628472626
18,client1,0.7100631019594819,2299.4792179670185
18,client9,0.7265258215962441,2443.2406628038734
18,client10,0.7214518061975689,2878.1031649559736
19,client6,0.6846923207323276,2446.430621901527
19,client5,0.7424293405114402,2430.658156052232
19,client17,0.662573591253154,2596.601899014786
19,client18,0.7230847978160724,2263.6003410443664
19,client14,0.7018924803215542,2665.391115937382
19,client13,0.7323113207547169,2950.024005956948
19,client1,0.5963135171039522,2376.092307968065
19,client2,0.7175623639712038,2322.7447459939867
19,client10,0.7238486560520458,2473.4918570611626
19,client9,0.7240107310529845,2504.1355369612575
20,client5,0.7261103633916555,2464.151151943952
20,client6,0.6684183759959316,2659.155524102971
20,client18,0.7239378945572428,2184.091464849189
20,client17,0.6899915895710681,2476.4961758628488
20,client13,0.7368598382749326,2854.512464022264
20,client14,0.7159604756322224,2906.4071069005877
20,client2,0.7227523857358111,2205.2789030130953
20,client1,0.6062769843905679,2301.191197009757
20,client10,0.716829310049649,2575.8171181660146
20,client9,0.7122736418511066,2567.56127695553
21,client5,0.7328398384925976,2422.359474003315
21,client6,0.7231734192235972,2419.888006988913
21,client18,0.7227435591196042,2172.1547849010676
21,client17,0.7222876366694702,2232.9421369358897
21,client13,0.7506738544474394,2995.9450350143015
21,client14,0.6849773907218222,2654.596711974591
21,client2,0.7066800602712205,2259.842374827713
21,client1,0.6824975091331783,2414.354756940156
21,client9,0.7337357478202549,2486.6521328222007
21,client10,0.7584317753809279,2256.1149729881436
22,client6,0.7391083234446516,2382.725684903562
22,client5,0.7432705248990579,2465.329729951918
22,client17,0.7212783851976451,2258.3008639048785
22,client18,0.7537962804982085,2531.988640083
22,client14,0.7211522358063975,2714.60557798855
22,client13,0.7425876010781671,2876.9531049765646
22,client1,0.6991032879442046,2294.6806750260293
22,client2,0.749707014900385,2605.9041251428425
22,client10,0.7560349255264509,2498.372052796185
22,client9,0.7401073105298458,2528.981452109292
23,client6,0.7026614680454314,2607.163373148069
23,client5,0.7394010767160162,2451.663149986416
23,client18,0.74134106807712,2203.089898219332
23,client17,0.7241379310344828,2222.3936908412725
23,client14,0.7347178027131134,2739.2044060397893
23,client13,0.7254043126684636,2937.7946159802377
23,client1,0.6434739289272667,2460.2766630705446
23,client2,0.7584128578603717,2439.1134751494974
23,client10,0.7628830679678137,2380.932459840551
23,client9,0.7473172367538564,2392.7114149555564
24,client6,0.7369045600949313,2511.4524038508534
24,client5,0.746971736204576,2621.4663030114025
24,client18,0.7807541375191946,2352.0194590091705
24,client17,0.7414634146341463,2238.2682589814067
24,client14,0.7089264779768883,2728.1387699767947
24,client13,0.7589285714285714,2891.697091050446
24,client1,0.4993357688475589,2406.267540063709
24,client2,0.7187343043696635,2340.451889904216
24,client10,0.7226502311248074,2628.1913770362735
24,client9,0.7580482897384306,2606.717696180567
