Round,ClientID,ClientAccuracy,ClientTrainingTime
10,client12,0.5477843032568073,156.1233889660798
10,client9,0.5843967517401392,310.03942101961
10,client10,0.6005941128814475,719.6449319599196
11,client18,0.5941028858218319,133.53111600736156
11,client13,0.5847359926216279,241.6586130275391
11,client20,0.5900253592561285,377.08573800045997
11,client5,0.5932099453673765,973.818619037047
11,client3,0.5959788359788359,220.85514897480607
11,client1,0.6046327981047644,171.52815603185445
11,client2,0.5948912015137181,441.5111719863489
11,client12,0.5750133475707421,157.1718449704349
11,client9,0.5825116009280742,310.3702749940567
11,client10,0.595665676478531,768.806867999956
12,client13,0.5884251786949505,223.33833202719688
12,client18,0.5881430363864492,134.43915697280318
12,client5,0.6008473631397034,851.7807659809478
12,client20,0.5644245864026084,362.8029599785805
12,client1,0.604369570939721,161.48228000383824
12,client2,0.5963103122043519,476.30843304796144
12,client3,0.5718518518518518,205.3188889985904
12,client12,0.5934329951948746,154.89723603241146
12,client9,0.5930974477958236,284.9594290019013
12,client10,0.5610315960032406,720.7806780352257
13,client18,0.6104140526976161,140.8545239828527
13,client13,0.5939589578049342,218.67600601399317
13,client20,0.5702209878034054,358.51524100871757
13,client5,0.6018508194893523,879.2192319524474
13,client1,0.5977888918136351,167.44695598026738
13,client3,0.5972486772486773,208.76599801704288
13,client2,0.5638599810785241,470.5611519748345
13,client12,0.5918312867058195,172.45445004664361
13,client9,0.5962877030162413,290.1701619848609
13,client10,0.5856737780178234,745.5433529685251
14,client18,0.5984943538268507,139.01520799845457
14,client13,0.58058565828914,230.2514830371365
14,client20,0.569134162540756,379.90440701832995
14,client5,0.6001783922399375,823.8795429933816
14,client1,0.5901553040273756,169.87140098353848
14,client3,0.6025396825396825,204.9163340125233
14,client2,0.5898770104068117,443.23491101386026
14,client12,0.5790176187933797,161.710832035169
14,client9,0.5845417633410673,302.7968730311841
14,client10,0.6016068052930057,748.0619869893417
15,client18,0.6053952321204517,136.94884401047602
15,client13,0.5854277150103758,227.25448396522552
15,client20,0.5824175824175825,388.5949600371532
15,client5,0.5770988961980154,945.9668879862875
15,client1,0.5796262174256384,180.05826498847455
15,client3,0.5947089947089947,207.6961660059169
15,client2,0.5842005676442763,455.58653702028096
15,client12,0.5763481046449547,162.38540300400928
15,client9,0.5816415313225058,284.0339789981954
15,client10,0.6020793950850661,730.8152810437605
16,client18,0.6035131744040151,149.2537979502231
16,client13,0.5812773806778879,234.3311210279353
16,client20,0.59992754498249,413.4589409804903
16,client5,0.6007916155647229,846.6480200295337
16,client3,0.5993650793650793,210.57205699617043
16,client1,0.5967359831534614,171.3462559855543
16,client2,0.5944181646168402,449.323742010165
16,client12,0.5888948211425521,172.10433597210795
16,client9,0.5881670533642691,284.1699760174379
16,client10,0.6002565487442614,727.6989609817974
17,client18,0.5997490589711418,155.1575000048615
17,client20,0.5983576862697741,400.5712409853004
17,client13,0.5918837906386903,222.09414502140135
17,client5,0.6035232467387669,888.7656320002861
17,client2,0.5929044465468306,462.206027994398
17,client3,0.5995767195767195,220.16969096148387
17,client1,0.5991050276388523,171.45285697188228
17,client9,0.5784512761020881,308.5793689824641
17,client12,0.5795515216230646,158.8291340158321
17,client10,0.5997839589522009,751.54097401537
18,client18,0.6085319949811794,139.5597429946065
18,client13,0.5683652294212589,227.37672401126474
18,client20,0.5908706677937448,371.4237569947727
18,client5,0.5965547998662059,841.7166540166363
18,client3,0.5743915343915343,198.62288102740422
18,client1,0.612266385891024,177.5655240053311
18,client2,0.5754020813623463,459.5680439961143
18,client12,0.5830218900160171,156.104066001717
18,client9,0.583961716937355,293.4999639983289
18,client10,0.5685930326762085,662.9628710215911
19,client18,0.6119824341279799,132.94814596883953
19,client13,0.5923449388978557,229.85159698873758
19,client20,0.605120154570704,394.5651949616149
19,client5,0.6031887612888839,883.6640840163454
19,client1,0.6004211634640695,190.33550296444446
19,client3,0.6044444444444445,202.15468801325187
19,client2,0.6005676442762535,487.79744299827144
19,client12,0.592632140950347,162.26955101592466
19,client9,0.5930974477958236,284.60311697563156
19,client10,0.5935727788279773,689.0858659753576
20,client18,0.6000627352572145,134.01912502013147
20,client13,0.5692875259395895,227.43632801575586
20,client20,0.5872479169182466,359.73335203016177
20,client5,0.6011818485895863,829.9982479657046
20,client3,0.6046560846560847,202.65645597828552
20,client1,0.6106870229007634,166.03003698401153
20,client2,0.6003784295175023,460.77575598610565
20,client12,0.5771489588894821,151.387010992039
20,client9,0.5714907192575406,323.58880003448576
20,client10,0.602349446394815,696.4909639791586
21,client18,0.5906524466750314,141.17234002333134
21,client13,0.5911920682499423,222.69684600178152
21,client20,0.5884555005434127,357.56804299307987
21,client5,0.5736982941242056,827.8969750390388
21,client3,0.6002116402116402,195.93310600612313
21,client1,0.6104237957357199,159.78664497379214
21,client2,0.6013245033112583,476.8171419855207
21,client12,0.5854244527495995,159.82050501042977
21,client9,0.5949825986078886,323.68499401491135
21,client10,0.6024169592222522,680.3421850199811
22,client18,0.6119824341279799,162.46106795733795
22,client20,0.5913537012438111,378.4661919926293
22,client13,0.5833525478441319,220.18666798248887
22,client5,0.6040249749135913,838.7040040106513
22,client2,0.5999053926206244,474.622402980458
22,client3,0.5968253968253968,198.11824598582461
22,client1,0.6114767043958936,152.71358704194427
22,client9,0.5672853828306265,290.8431510441005
22,client10,0.5834458547123954,675.2459119888954
22,client12,0.5902295782167646,180.14824396232143
23,client18,0.6170012547051443,164.7230900125578
23,client13,0.5872723080470371,222.03860396984965
23,client20,0.6025842289578554,437.0429100235924
23,client5,0.6022410525142157,821.8970349989831
23,client1,0.5954198473282443,157.840090978425
23,client3,0.6014814814814815,195.80724195111543
23,client2,0.5706717123935667,456.0250279610045
23,client12,0.5961025093432996,177.46063799131662
23,client9,0.5945475638051044,287.60145005071536
23,client10,0.5997839589522009,719.8416920145974
24,client18,0.609159347553325,162.76835702592507
24,client13,0.592114364768273,235.37405801471323
24,client20,0.5978746528197078,385.990809998475
24,client5,0.5942691492920058,828.7670240388252
24,client1,0.5969992103185049,159.88481201929972
24,client3,0.579047619047619,201.6933480044827
24,client2,0.6010406811731315,467.8901960141957
24,client12,0.5632674853176722,158.8339520385489
24,client9,0.5952726218097448,285.92647600453347
24,client10,0.5736564947339995,725.133323983755
25,client18,0.6066499372647428,196.4699410018511
25,client13,0.5881946045653678,226.9058480160311
25,client20,0.6048786378456709,441.49137899512425
25,client5,0.6011261010146058,830.4532580077648
25,client1,0.578836535930508,160.52170400507748
25,client3,0.6023280423280424,231.425661011599
25,client2,0.6015137180700094,453.15369503805414
25,client12,0.5920982381206621,156.79815196199343
25,client9,0.5951276102088167,297.48864501016214
25,client10,0.5927626248987308,720.4867959953845
26,client18,0.6088456712672522,154.14834499824792
26,client13,0.5971869956190915,233.76942501636222
26,client20,0.5615263857022099,383.83612799225375
26,client5,0.5844575760954398,856.3104569911957
26,client1,0.5817320347459858,157.85836899885908
26,client3,0.5997883597883598,208.70813401415944
26,client2,0.5917691579943235,503.4088189713657
26,client12,0.5638013881473571,168.77831000601873
26,client9,0.5915023201856149,324.9174919910729
26,client10,0.6048474210099919,702.0865629892796
27,client20,0.5954594855693757,370.4724610433914
27,client18,0.5878293601003765,150.21580702159554
27,client13,0.5934978095457689,222.14175999397412
27,client5,0.6008473631397034,823.3972149901092
27,client3,0.6057142857142858,205.77866304665804
27,client2,0.5962157048249763,440.64998801331967
27,client1,0.5896288496972888,172.84550104523078
27,client9,0.5933874709976799,303.4349560039118
27,client10,0.5867539832568188,740.5334030045196
27,client12,0.5961025093432996,155.60871601337567
28,client18,0.6122961104140527,160.922146984376
28,client13,0.5967258473599262,221.9119499786757
28,client20,0.6007728535201062,353.37425803299993
28,client5,0.6031330137139035,890.9336580545641
28,client1,0.5993682548038958,161.27435595262796
28,client3,0.5813756613756613,216.47563797887415
28,client2,0.5990539262062441,463.345249008853
28,client12,0.5945008008542445,159.57856900058687
28,client9,0.5906322505800464,300.10289599886164
28,client10,0.605184985147178,680.6488309521228
29,client18,0.5922208281053952,149.2324639693834
29,client13,0.5974175697486742,222.86242101108655
29,client20,0.5844704745803647,356.73416702775285
29,client5,0.5958300813914594,828.0593610252254
29,client1,0.5812055804158989,158.55319000547752
29,client3,0.6002116402116402,194.07898298231885
29,client2,0.587038789025544,455.2621599868871
29,client12,0.5878270154831821,150.72300302563235
29,client9,0.5919373549883991,313.78328695427626
29,client10,0.6063327032136105,651.2400769861415
30,client18,0.6119824341279799,152.4710649973713
30,client13,0.5934978095457689,215.47438204288483
30,client20,0.5990822364448738,381.07894302811474
30,client5,0.6018508194893523,798.4298729570583
30,client1,0.6112134772308502,159.14237301331013
30,client3,0.5853968253968254,202.4578180280514
30,client2,0.5801324503311258,461.38625603634864
30,client12,0.596903363587827,160.0349799846299
30,client9,0.58584686774942,310.92395703308284
30,client10,0.6049149338374291,706.7777320044115
31,client18,0.6069636135508155,152.633570949547
31,client13,0.5971869956190915,236.1107409815304
31,client20,0.5998067866199734,366.8121629743837
31,client5,0.6019065670643327,804.7636149567552
31,client1,0.6033166622795473,167.15611598920077
31,client3,0.5775661375661376,209.18494003126398
31,client2,0.6017029328287606,459.0752979856916
31,client12,0.5939668980245595,173.44101198250428
31,client9,0.5945475638051044,335.1492439978756
31,client10,0.5702133405347016,679.9172619939782
32,client13,0.5826608254553839,218.55249401414767
32,client18,0.6028858218318696,147.15787500608712
32,client5,0.6025755379640986,820.0608830084093
32,client20,0.5946141770317594,366.3225890486501
32,client1,0.5875230323769413,199.8991870204918
32,client2,0.5863765373699149,453.62825301708654
32,client3,0.6016931216931217,193.49055900238454
32,client12,0.5971703150026695,164.15791102917865
32,client9,0.5901972157772621,318.18155996734276
32,client10,0.6026870105320011,694.8689760174602
33,client18,0.6201380175658721,153.99317297851667
33,client13,0.5780493428637307,249.0687370300293
33,client20,0.5768626977418186,357.86630801158026
33,client5,0.5995094213401717,815.7728459918872
33,client1,0.5914714398525928,153.17787800449878
33,client3,0.59005291005291,203.83526000659913
33,client2,0.6035004730368969,468.32969202660024
33,client12,0.5907634810464496,172.29284497443587
33,client9,0.584106728538283,312.56314198253676
33,client10,0.5471914663786119,756.2539319624193
34,client18,0.6013174404015057,142.4616560107097
34,client13,0.5568365229421259,237.56901099113747
34,client20,0.5884555005434127,347.86809398792684
34,client5,0.6022968000891962,792.2853070194833
34,client3,0.5991534391534391,195.26670000050217
34,client1,0.6133192945511977,176.00534699158743
34,client2,0.5968779564806055,458.1332659581676
34,client12,0.5977042178323545,158.83604798000306
34,client9,0.5719257540603249,283.4422790328972
34,client10,0.5769646232784229,675.0840059830807
35,client18,0.6047678795483061,135.73792105307803
35,client13,0.5988010145261702,221.87665797537193
35,client20,0.5775872479169183,349.1010050056502
35,client5,0.5956070910915375,835.2522809873335
35,client1,0.5835746249012899,167.5629960373044
35,client3,0.6065608465608465,210.38369805319235
35,client2,0.5978240302743614,456.7870380124077
35,client12,0.5896956753870796,159.28653598530218
35,client9,0.5954176334106729,323.46766896080226
35,client10,0.6053875236294896,672.2637869534083
36,client18,0.6041405269761606,151.72841504681855
36,client13,0.5967258473599262,232.35996096627787
36,client20,0.6008936118826229,340.65561299212277
36,client5,0.6024640428141376,843.5352160013281
36,client3,0.5807407407407408,201.13507501082495
36,client1,0.604369570939721,222.0383989624679
36,client2,0.5941343424787133,440.7230719807558
36,client12,0.597437266417512,173.190216999501
36,client9,0.5948375870069605,304.47257502237335
36,client10,0.6005266000540103,703.1607009703293
37,client13,0.5967258473599262,213.35890400223434
37,client18,0.6094730238393977,133.60397901851684
37,client5,0.605139926413201,811.0164430108853
37,client20,0.5957010022944089,365.01930304802954
37,client1,0.596472755988418,154.05088698025793
37,client2,0.601608325449385,442.5459739868529
37,client3,0.6025396825396825,195.2836869750172
37,client12,0.5891617725573945,155.15783795854077
37,client9,0.5751160092807425,313.4529840317555
37,client10,0.6048474210099919,672.2277710214257
38,client18,0.5878293601003765,147.25104899844155
38,client20,0.5756551141166526,345.8511709468439
38,client13,0.579202213511644,229.3547879671678
38,client5,0.6010703534396253,842.2144919750281
38,client3,0.605925925925926,198.35574796888977
38,client1,0.6096341142405897,164.35128601733595
38,client2,0.5965941343424788,450.0544599723071
38,client12,0.5920982381206621,155.77863797079772
38,client9,0.5764211136890951,288.6550329858437
38,client10,0.6019443694301917,688.4507589857094
39,client18,0.6107277289836889,135.3516309754923
39,client13,0.5962646991007609,219.21182295773178
39,client20,0.6000483033450067,348.6025939928368
39,client5,0.6061433827628498,829.0947399800643
39,client3,0.6044444444444445,204.74754803581163
39,client1,0.5880494867070282,158.5031999857165
39,client2,0.6026490066225165,463.74223596649244
39,client12,0.5915643352909771,155.49787995405495
39,client9,0.5900522041763341,286.7825459688902
39,client10,0.5886443424250608,711.2018070183694
40,client18,0.617314930991217,164.90784497000277
40,client13,0.5905003458611944,228.66261203307658
40,client20,0.6025842289578554,347.8688800241798
40,client5,0.6034674991637864,822.2956469981
40,client1,0.5948933929981574,177.79949598480016
40,client3,0.605925925925926,203.44299002317712
40,client2,0.6008514664143804,460.57273796759546
40,client12,0.5907634810464496,162.6314980094321
40,client9,0.5945475638051044,308.1693800049834
40,client10,0.6036997029435592,678.2262859633192
41,client18,0.6025721455457967,150.0404240214266
41,client13,0.6004150334332488,222.38630597712472
41,client20,0.59352735176911,351.92248702514917
41,client5,0.6026312855390791,833.4497929899953
41,client1,0.6014740721242432,153.2269840245135
41,client3,0.6023280423280424,213.83341698674485
41,client2,0.6024597918637654,465.0613679550588
41,client12,0.5928990923651896,166.2312860134989
41,client9,0.58207656612529,305.77300797449425
41,client10,0.6076829597623549,669.4302529795095
42,client18,0.6016311166875784,134.7581020090729
42,client20,0.5546431590387635,343.1908370112069
42,client13,0.5958035508415955,241.10916204517707
42,client5,0.6024640428141376,850.9088669670746
42,client2,0.6031220435193945,459.18370998697355
42,client3,0.6008465608465609,189.7518250043504
42,client1,0.5993682548038958,162.87454002304003
42,client9,0.5925174013921114,290.6895039486699
42,client10,0.5903996759384283,658.3358770003542
42,client12,0.599038974906567,153.43091200338677
43,client18,0.5928481806775407,139.09730699378997
43,client13,0.5969564214895089,243.2507710182108
43,client20,0.5899046008936119,389.4591449643485
43,client5,0.6033560040138254,851.220729004126
43,client3,0.6048677248677249,195.3259640140459
43,client1,0.6020005264543301,168.27216697856784
43,client2,0.5946073793755913,447.14136997936293
43,client12,0.5509877202349173,149.84507398912683
43,client9,0.5961426914153132,310.888767009601
43,client10,0.5970834458547124,649.7825410333462
44,client18,0.6097867001254705,172.06949600949883
44,client13,0.5958035508415955,221.59007599111646
44,client20,0.5872479169182466,431.6377970390022
44,client5,0.5845690712454008,869.6144940331578
44,client3,0.6019047619047619,205.0977050093934
44,client1,0.6056857067649382,181.60095100756735
44,client2,0.6015137180700094,493.47401602426544
44,client12,0.5993059263214096,155.9716770425439
44,client9,0.5981728538283063,307.2403420228511
44,client10,0.5993113691601404,712.900726008229
45,client18,0.6079046424090339,156.87364601762965
45,client13,0.5879640304357852,227.73817501729354
45,client20,0.5874894336432798,393.406540970318
45,client5,0.607760062437284,833.4304650197737
45,client1,0.5927875756778099,169.4853480439633
45,client3,0.5923809523809523,213.86435098247603
45,client2,0.5985808893093661,490.1470509939827
45,client12,0.596903363587827,161.40502400230616
45,client9,0.5877320185614849,286.4477669936605
45,client10,0.5943154199297866,681.8112609907985
46,client18,0.6144918444165621,149.40892398590222
46,client20,0.6037918125830214,389.48387902928516
46,client13,0.5960341249711782,242.03274300089106
46,client5,0.6049726836882595,824.6789309778251
46,client3,0.6050793650793651,209.32781201554462
46,client1,0.5906817583574625,179.0013270219788
46,client2,0.6028382213812677,470.6468129879795
46,client12,0.5854244527495995,162.54828701494262
46,client9,0.5919373549883991,283.2635240047239
46,client10,0.5990413178503916,659.9998839665204
47,client20,0.5930443183190436,402.65607403125614
47,client18,0.6113550815558344,145.37028496852145
47,client13,0.5895780493428637,224.62079004617408
47,client5,0.5923179841676887,879.4336909777485
47,client3,0.6025396825396825,202.80852302676067
47,client2,0.597445600756859,457.40644400939345
47,client1,0.6101605685706765,170.33458896912634
47,client9,0.5925174013921114,290.7597239827737
47,client10,0.6057926005941129,642.3925670096651
47,client12,0.5934329951948746,160.09517101338133
48,client18,0.616060225846926,138.88340402627364
48,client13,0.5962646991007609,236.71196401119232
48,client20,0.6016181620577224,375.83571701543406
48,client5,0.5835098673207716,828.3191689988598
48,client1,0.5988418004738089,204.49322502827272
48,client3,0.5964021164021164,190.1008400018327
48,client2,0.6002838221381268,480.8244279702194
48,client12,0.5979711692471971,168.1546900072135
48,client9,0.5830916473317865,296.50274000596255
48,client10,0.5957331893059681,657.1560390293598
49,client18,0.6170012547051443,131.56956498278305
49,client13,0.5932672354161863,272.1471350523643
49,client20,0.5720323632411545,397.41486101411283
49,client5,0.590868547218196,849.8485559830442
49,client3,0.5974603174603175,195.1303820242174
49,client1,0.6143722032113714,160.17939697485417
49,client2,0.6017975402081363,452.9542760574259
49,client12,0.601174586225307,155.1062819780782
49,client9,0.5926624129930395,311.806392041035
49,client10,0.6078854982446665,677.300475013908
50,client18,0.596612296110414,152.18696696683764
50,client13,0.579893935900392,254.47138695744798
50,client20,0.5995652698949402,353.7996200029738
50,client5,0.60502843126324,837.5063280109316
50,client1,0.6059489339299816,172.9020469938405
50,client3,0.6076190476190476,215.86223400663584
50,client2,0.5963103122043519,437.3961450182833
50,client12,0.5987720234917245,169.63724396191537
50,client9,0.5688805104408353,304.45732100633904
50,client10,0.5814879827167162,669.5128789870068
51,client18,0.6151191969887077,158.80886098602787
51,client13,0.5851971408807932,221.80283797206357
51,client20,0.6052409129332206,364.3575309542939
51,client5,0.6061991303378303,851.3541410211474
51,client1,0.6072650697551988,154.98758002649993
51,client3,0.5940740740740741,215.682658017613
51,client2,0.6035950804162725,460.3268780047074
51,client12,0.600106780565937,175.16668303869665
51,client9,0.5743909512761021,318.11830803053454
51,client10,0.6063327032136105,681.2985379947349
52,client18,0.6223337515683814,144.87701503094286
52,client20,0.5795193817171839,358.9270710363053
52,client13,0.590039197602029,231.90847400110215
52,client3,0.606984126984127,217.87791600218043
52,client5,0.6037462370386888,845.3511630068533
52,client2,0.5896877956480605,437.5025279587135
52,client1,0.5956830744932877,153.7424409762025
52,client9,0.5948375870069605,296.61718098213896
52,client12,0.5859583555792846,169.79711700696498
52,client10,0.6024169592222522,684.8803639877588
53,client18,0.6157465495608532,150.29108396265656
53,client13,0.5847359926216279,219.51033698860556
53,client20,0.5931650766815602,363.46965900156647
53,client5,0.6038577321886498,809.7099239821546
53,client1,0.6109502500658068,158.0547479679808
53,client3,0.6006349206349206,236.34546995162964
53,client2,0.5969725638599811,458.18862796295434
53,client12,0.602242391884677,163.86448097182438
53,client9,0.5933874709976799,308.25863196514547
53,client10,0.6003915743991358,660.5548880179413
54,client18,0.6141781681304893,151.94630302721635
54,client13,0.592806087157021,232.56619600579143
54,client20,0.6030672624079217,369.5924319908954
54,client5,0.5909800423681569,867.6627739914693
54,client1,0.6091076599105028,160.07370001170784
54,client3,0.5989417989417989,217.04277402022853
54,client2,0.599526963103122,459.5749540021643
54,client12,0.592632140950347,167.4368770327419
54,client9,0.5835266821345708,321.527027990669
54,client10,0.5939103429651634,670.5425839754753
55,client18,0.5903387703889585,137.51846103696153
55,client13,0.5932672354161863,219.22152600018308
55,client20,0.5889385339934791,394.29086196469143
55,client5,0.6038019846136693,844.1466300282627
55,client3,0.6033862433862434,213.23970705270767
55,client1,0.6041063437746775,162.4664959963411
55,client2,0.5988647114474929,486.41858098562807
55,client12,0.599038974906567,156.53370297513902
55,client9,0.5942575406032483,294.2687920294702
55,client10,0.5955306508236565,691.324056009762
56,client18,0.6191969887076537,141.81342296069488
56,client13,0.5953424025824302,224.35216000303626
56,client20,0.6048786378456709,358.95646398421377
56,client5,0.6031887612888839,842.1082069980912
56,client1,0.6101605685706765,154.53249303391203
56,client3,0.6021164021164022,208.3607010426931
56,client2,0.5999053926206244,450.2581279957667
56,client12,0.6019754404698345,161.71984799439088
56,client9,0.5955626450116009,295.37602403433993
56,client10,0.600459087226573,665.755393973086
57,client18,0.6035131744040151,138.13033298356459
57,client20,0.5830213742301654,363.05416299728677
57,client13,0.5946506801936823,231.68280301615596
57,client3,0.6019047619047619,204.13494599051774
57,client5,0.6026870331140596,827.6897940086201
57,client2,0.597445600756859,487.8017340088263
57,client1,0.6020005264543301,163.2520790444687
57,client9,0.5930974477958236,283.0128700006753
57,client12,0.5787506673785371,166.5009669959545
57,client10,0.5972184715095868,696.2994110072032
58,client18,0.6085319949811794,136.93866797257215
58,client13,0.5976481438782568,227.30886505451053
58,client20,0.6016181620577224,365.0222119758837
58,client5,0.6037462370386888,852.5205789483152
58,client1,0.606212161095025,159.88771000411361
58,client3,0.6006349206349206,225.49271897878498
58,client2,0.6028382213812677,521.8704729923047
58,client12,0.601174586225307,169.0846509882249
58,client9,0.5922273781902552,315.3344980091788
58,client10,0.6078854982446665,649.6084200334735
59,client18,0.6163739021329987,138.33688298473135
59,client13,0.6015679040811621,219.99400400090963
59,client20,0.5714285714285714,347.00734296347946
59,client5,0.5995094213401717,845.5421539838426
59,client1,0.5969992103185049,153.75052799936384
59,client3,0.5991534391534391,223.90493599232286
59,client2,0.6026490066225165,481.5200340235606
59,client12,0.5987720234917245,178.8081440026872
59,client9,0.5942575406032483,320.94725902425125
59,client10,0.6085606265190386,679.0192470070906
