Round,ClientID,ClientAccuracy,ClientTrainingTime
17,client1,0.5643168604651163,1185.8662385493517
17,client9,0.7772630766261339,2122.208689339459
18,client5,0.8439914515863883,2324.0229999646544
18,client17,0.786536248561565,1942.8892405703664
18,client13,0.8094983991462114,3927.538559772074
18,client1,0.6994912790697675,1077.786478213966
18,client9,0.8013896931094383,2213.2493322715163
19,client5,0.8305112608910077,2342.85469353199
19,client17,0.791331031837361,1979.713606648147
19,client13,0.7966915688367129,3604.9749460071325
19,client1,0.7390988372093024,1149.3748389184475
19,client9,0.769735572283343,2177.5517826899886
20,client5,0.840867992766727,2170.8662630990148
20,client17,0.8005370157268892,2266.7594626545906
20,client13,0.803495197438634,3432.7066726982594
20,client1,0.7503633720930233,1051.920742727816
20,client9,0.726693688477128,2350.4540333524346
21,client5,0.8356074305441394,2192.920575849712
21,client17,0.8174146528576909,2003.2298509031534
21,client13,0.7458644610458911,3442.198853008449
21,client1,0.6671511627906976,1065.724704414606
21,client9,0.8002316155182397,1961.407408118248
22,client5,0.8291961203353608,2280.2808843553066
22,client17,0.7827004219409283,2240.4145393520594
22,client13,0.7993596584845251,3494.580775499344
22,client1,0.7365552325581395,1058.4249552339315
22,client9,0.7691565334877437,2141.5709163993597
23,client5,0.7838237711655434,2565.082968212664
23,client17,0.7844265439202148,2118.617372587323
23,client13,0.7717449306296692,3478.6060424521565
23,client1,0.7249273255813954,1147.8517539799213
23,client9,0.7106736151322138,1952.1408528089523
24,client5,0.8168666776261713,2589.093734510243
24,client17,0.7773302646720368,1947.8241298347712
24,client13,0.8375133404482391,3632.8394701704383
24,client1,0.7885174418604651,1104.8515103757381
24,client9,0.8289905423663385,2368.199539370835
