Round,ClientID,ClientAccuracy,ClientTrainingTime
21,client1,0.8144271031594975,1962.7628978341818
21,client9,0.8570635581459894,1408.130057156086
22,client17,0.7751284686536485,1993.8050610944629
22,client5,0.9259399564352685,4476.2825556099415
22,client13,0.7579876434245366,2664.823546074331
22,client1,0.7933003425961173,1966.7287031188607
22,client9,0.768526228143214,1390.761406160891
23,client17,0.821377183967112,1913.8014782220125
23,client5,0.8948764087508286,4196.131374686956
23,client13,0.8273609885260371,2624.722850508988
23,client1,0.7784545108488771,2031.831911765039
23,client9,0.8620593949486539,1436.2893356010318
24,client17,0.8713257965056527,2107.2758631780744
24,client5,0.8780187517757363,3843.3767268434167
24,client13,0.7599293909973521,2580.424977466464
24,client1,0.8351732013703844,2141.9480610638857
24,client9,0.7693588676103247,1388.9350527897477
