,round,namespace,pod_name,container_name,joules
58,0,client19,client19-56fccdb4d9-wcdrw,linkerd-init,0.0
59,0,client1,client1-7b9db886dd-2tvzh,sidecar,504.19200000000006
60,0,client1,client1-7b9db886dd-2tvzh,client1,592.125
61,0,client1,client1-7b9db886dd-2tvzh,linkerd-proxy,589.899
62,0,client1,client1-7b9db886dd-2tvzh,linkerd-init,0.0
63,0,client13,client13-7bf86f4f87-l8bk6,client13,671.154
64,0,client13,client13-7bf86f4f87-l8bk6,sidecar,551.49
65,0,client13,client13-7bf86f4f87-l8bk6,linkerd-proxy,667.5
66,0,client13,client13-7bf86f4f87-l8bk6,linkerd-init,0.0
67,0,client20,client20-65f8864f77-6rwg8,client20,749.9130000000001
68,0,client20,client20-65f8864f77-6rwg8,sidecar,748.3710000000001
69,0,client20,client20-65f8864f77-6rwg8,linkerd-proxy,749.625
70,0,client20,client20-65f8864f77-6rwg8,linkerd-init,0.0
71,0,server,server-656f98b57f-kbn62,server,478.2869999999999
72,0,server,server-656f98b57f-kbn62,sidecar,384.63
73,0,server,server-656f98b57f-kbn62,linkerd-init,0.0
74,0,server,server-656f98b57f-kbn62,linkerd-proxy,463.0920000000001
75,0,client8,client8-5845965f99-c6s85,client8,707.076
76,0,client8,client8-5845965f99-c6s85,linkerd-init,0.0
77,0,client8,client8-5845965f99-c6s85,linkerd-proxy,706.6860000000001
78,0,client8,client8-5845965f99-c6s85,sidecar,625.3620000000001
79,0,client14,client14-856b5b5576-9mwvd,client14,689.961
80,0,client14,client14-856b5b5576-9mwvd,sidecar,619.821
81,0,client14,client14-856b5b5576-9mwvd,linkerd-proxy,689.5830000000001
82,0,client10,client10-694b6b97b4-7fkzs,client10,704.115
83,0,client10,client10-694b6b97b4-7fkzs,linkerd-init,0.0
84,0,client10,client10-694b6b97b4-7fkzs,linkerd-proxy,704.01
85,0,client10,client10-694b6b97b4-7fkzs,sidecar,635.7629999999999
86,0,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,policy-enforcer,276.636
87,0,orchestrator,orchestrator-555f7b7c9d-mvwsl,sidecar,235.764
88,0,orchestrator,orchestrator-555f7b7c9d-mvwsl,orchestrator,158.63400000000001
89,0,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,sidecar,247.73400000000007
90,0,api-gateway,api-gateway-6bf76d45b7-l8kvl,linkerd-proxy,362.88599999999997
91,0,api-gateway,api-gateway-6bf76d45b7-l8kvl,sidecar,276.591
92,0,api-gateway,api-gateway-6bf76d45b7-l8kvl,linkerd-init,0.0
93,0,api-gateway,api-gateway-6bf76d45b7-l8kvl,api-gateway,371.199
94,0,client9,client9-d68fb99b4-ztgh5,client9,782.9099999999999
95,0,client9,client9-d68fb99b4-ztgh5,sidecar,642.3000000000001
96,0,client17,maurits-dijk-7129ea60client171-xxd5k,hfl-train,1006.755
97,0,client17,maurits-dijk-7129ea60client171-xxd5k,hfl-train-model,790.866
98,0,client17,maurits-dijk-7129ea60client171-xxd5k,sidecar,714.033
99,0,client9,maurits-dijk-7129ea60client91-g77dx,hfl-train-model,808.8720000000001
100,0,client9,maurits-dijk-7129ea60client91-g77dx,sidecar,747.504
101,0,client9,maurits-dijk-7129ea60client91-g77dx,hfl-train,1012.545
102,0,client5,maurits-dijk-7129ea60client51-x6xbn,sidecar,789.1650000000001
103,0,client5,maurits-dijk-7129ea60client51-x6xbn,hfl-train-model,820.527
104,0,client5,maurits-dijk-7129ea60client51-x6xbn,hfl-train,1076.2319999999997
105,0,client1,maurits-dijk-7129ea60client11-24mk9,sidecar,499.155
106,0,client1,maurits-dijk-7129ea60client11-24mk9,hfl-train,720.672
107,0,client1,maurits-dijk-7129ea60client11-24mk9,hfl-train-model,584.8589999999999
108,0,client13,maurits-dijk-7129ea60client131-pnf5c,hfl-train-model,664.26
109,0,client13,maurits-dijk-7129ea60client131-pnf5c,hfl-train,813.9929999999999
110,0,client13,maurits-dijk-7129ea60client131-pnf5c,sidecar,472.06800000000004
111,0,server,maurits-dijk-7129ea60server1-s7xg6,sidecar,323.703
112,0,server,maurits-dijk-7129ea60server1-s7xg6,hfl-train,458.04600000000005
113,0,server,maurits-dijk-7129ea60server1-s7xg6,hfl-train-model,732.5099999999999
114,1,client14,client14-856b5b5576-9mwvd,linkerd-init,0.0
115,1,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,linkerd-init,0.0
116,1,orchestrator,orchestrator-555f7b7c9d-mvwsl,linkerd-proxy,348.306
117,1,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,linkerd-proxy,348.381
118,1,orchestrator,orchestrator-555f7b7c9d-mvwsl,linkerd-init,0.0
119,1,client6,client6-785d875985-p6j2m,linkerd-init,0.0
120,1,client6,client6-785d875985-p6j2m,client6,707.5799999999999
121,1,client6,client6-785d875985-p6j2m,sidecar,706.1639999999998
122,1,client6,client6-785d875985-p6j2m,linkerd-proxy,707.25
123,1,client4,client4-744474fb99-n8scx,linkerd-proxy,661.488
124,1,client4,client4-744474fb99-n8scx,sidecar,659.5500000000002
125,1,client4,client4-744474fb99-n8scx,client4,661.4430000000002
126,1,client4,client4-744474fb99-n8scx,linkerd-init,0.0
127,1,client17,client17-69b85b5ccf-7kq6l,linkerd-init,0.0
128,1,client17,client17-69b85b5ccf-7kq6l,sidecar,574.5360000000002
129,1,client17,client17-69b85b5ccf-7kq6l,client17,647.247
130,1,client17,client17-69b85b5ccf-7kq6l,linkerd-proxy,642.5280000000001
131,1,client15,client15-79c969ddf-dnmrp,linkerd-proxy,687.1889999999999
132,1,client15,client15-79c969ddf-dnmrp,linkerd-init,0.0
133,1,client15,client15-79c969ddf-dnmrp,sidecar,656.52
134,1,client15,client15-79c969ddf-dnmrp,client15,687.4080000000001
135,1,client9,client9-d68fb99b4-ztgh5,linkerd-proxy,647.9759999999999
136,1,client9,client9-d68fb99b4-ztgh5,linkerd-init,0.0
137,1,client5,client5-7d5ff7f8b4-mdbv5,client5,633.6570000000002
138,1,client5,client5-7d5ff7f8b4-mdbv5,sidecar,610.4759999999999
139,1,client5,client5-7d5ff7f8b4-mdbv5,linkerd-init,0.0
140,1,client5,client5-7d5ff7f8b4-mdbv5,linkerd-proxy,631.3860000000001
141,1,client12,client12-79bc8d5846-zk9bq,sidecar,621.2339999999999
142,1,client12,client12-79bc8d5846-zk9bq,linkerd-init,0.0
143,1,client12,client12-79bc8d5846-zk9bq,linkerd-proxy,701.337
144,1,client12,client12-79bc8d5846-zk9bq,client12,701.337
145,1,client16,client16-6dc7f87f54-8zr9c,linkerd-init,0.0
146,1,client16,client16-6dc7f87f54-8zr9c,sidecar,720.0900000000001
147,1,client16,client16-6dc7f87f54-8zr9c,linkerd-proxy,721.2750000000001
148,1,client16,client16-6dc7f87f54-8zr9c,client16,721.6590000000001
149,1,client2,client2-86cd6d8cf7-j8x6t,sidecar,848.589
150,1,client2,client2-86cd6d8cf7-j8x6t,linkerd-init,0.0
151,1,client2,client2-86cd6d8cf7-j8x6t,client2,850.365
152,1,client2,client2-86cd6d8cf7-j8x6t,linkerd-proxy,850.182
153,1,client3,client3-58c68898cd-thctr,client3,838.977
154,1,client3,client3-58c68898cd-thctr,linkerd-init,0.0
155,1,client3,client3-58c68898cd-thctr,linkerd-proxy,839.2619999999998
156,1,client3,client3-58c68898cd-thctr,sidecar,836.3910000000001
157,1,client18,client18-69db77c748-vbdhg,linkerd-init,0.0
158,1,client18,client18-69db77c748-vbdhg,sidecar,929.52
159,1,client18,client18-69db77c748-vbdhg,client18,931.4939999999999
160,1,client18,client18-69db77c748-vbdhg,linkerd-proxy,931.329
161,1,client7,client7-544486cc98-2rm4l,linkerd-init,0.0
162,1,client7,client7-544486cc98-2rm4l,sidecar,808.5780000000001
163,1,client7,client7-544486cc98-2rm4l,client7,810.1440000000001
164,1,client7,client7-544486cc98-2rm4l,linkerd-proxy,809.8319999999999
165,1,client11,client11-565c48c7c7-c24q9,sidecar,717.6210000000002
166,1,client11,client11-565c48c7c7-c24q9,client11,884.6760000000002
167,1,client11,client11-565c48c7c7-c24q9,linkerd-proxy,884.4630000000002
168,1,client11,client11-565c48c7c7-c24q9,linkerd-init,0.0
169,1,client19,client19-56fccdb4d9-wcdrw,sidecar,932.8530000000001
170,1,client19,client19-56fccdb4d9-wcdrw,linkerd-proxy,934.119
171,1,client19,client19-56fccdb4d9-wcdrw,client19,934.3770000000001
172,1,client19,client19-56fccdb4d9-wcdrw,linkerd-init,0.0
173,1,client1,client1-7b9db886dd-2tvzh,sidecar,696.9809999999999
174,1,client1,client1-7b9db886dd-2tvzh,client1,777.0389999999999
175,1,client1,client1-7b9db886dd-2tvzh,linkerd-proxy,775.1070000000001
176,1,client1,client1-7b9db886dd-2tvzh,linkerd-init,0.0
177,1,client13,client13-7bf86f4f87-l8bk6,client13,769.6829999999999
178,1,client13,client13-7bf86f4f87-l8bk6,sidecar,741.5669999999999
179,1,client13,client13-7bf86f4f87-l8bk6,linkerd-proxy,765.3750000000001
180,1,client13,client13-7bf86f4f87-l8bk6,linkerd-init,0.0
181,1,client20,client20-65f8864f77-6rwg8,client20,875.5739999999998
182,1,client20,client20-65f8864f77-6rwg8,sidecar,873.7619999999997
183,1,client20,client20-65f8864f77-6rwg8,linkerd-proxy,875.268
184,1,client20,client20-65f8864f77-6rwg8,linkerd-init,0.0
185,1,server,server-656f98b57f-kbn62,server,484.0500000000002
186,1,server,server-656f98b57f-kbn62,sidecar,390.105
187,1,server,server-656f98b57f-kbn62,linkerd-init,0.0
188,1,server,server-656f98b57f-kbn62,linkerd-proxy,468.3600000000001
189,1,client8,client8-5845965f99-c6s85,client8,777.5400000000001
190,1,client8,client8-5845965f99-c6s85,linkerd-init,0.0
191,1,client8,client8-5845965f99-c6s85,linkerd-proxy,777.0719999999998
192,1,client8,client8-5845965f99-c6s85,sidecar,678.6929999999999
193,1,client14,client14-856b5b5576-9mwvd,client14,707.2439999999998
194,1,client14,client14-856b5b5576-9mwvd,sidecar,705.7649999999998
195,1,client14,client14-856b5b5576-9mwvd,linkerd-proxy,706.974
196,1,client10,client10-694b6b97b4-7fkzs,client10,689.361
197,1,client10,client10-694b6b97b4-7fkzs,linkerd-init,0.0
198,1,client10,client10-694b6b97b4-7fkzs,linkerd-proxy,689.2199999999998
199,1,client10,client10-694b6b97b4-7fkzs,sidecar,594.0210000000001
200,1,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,policy-enforcer,216.98700000000002
201,1,orchestrator,orchestrator-555f7b7c9d-mvwsl,sidecar,298.82700000000006
202,1,orchestrator,orchestrator-555f7b7c9d-mvwsl,orchestrator,251.21400000000003
203,1,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,sidecar,263.9219999999999
204,1,api-gateway,api-gateway-6bf76d45b7-l8kvl,linkerd-proxy,366.36
205,1,api-gateway,api-gateway-6bf76d45b7-l8kvl,sidecar,271.44599999999997
206,1,api-gateway,api-gateway-6bf76d45b7-l8kvl,linkerd-init,0.0
207,1,api-gateway,api-gateway-6bf76d45b7-l8kvl,api-gateway,375.5730000000001
208,1,client9,client9-d68fb99b4-ztgh5,client9,649.2660000000001
209,1,client9,client9-d68fb99b4-ztgh5,sidecar,533.6490000000001
210,1,client17,maurits-dijk-7129ea60client171-xxd5k,hfl-train,703.9410000000003
211,1,client17,maurits-dijk-7129ea60client171-xxd5k,hfl-train-model,639.321
212,1,client17,maurits-dijk-7129ea60client171-xxd5k,sidecar,577.9319999999999
213,1,client9,maurits-dijk-7129ea60client91-g77dx,hfl-train-model,641.751
214,1,client9,maurits-dijk-7129ea60client91-g77dx,sidecar,605.0970000000001
215,1,client9,maurits-dijk-7129ea60client91-g77dx,hfl-train,703.518
216,1,client5,maurits-dijk-7129ea60client51-x6xbn,sidecar,583.5780000000001
217,1,client5,maurits-dijk-7129ea60client51-x6xbn,hfl-train-model,628.8269999999999
218,1,client5,maurits-dijk-7129ea60client51-x6xbn,hfl-train,770.3310000000001
219,1,client1,maurits-dijk-7129ea60client11-24mk9,sidecar,663.594
220,1,client1,maurits-dijk-7129ea60client11-24mk9,hfl-train,840.9780000000001
221,1,client1,maurits-dijk-7129ea60client11-24mk9,hfl-train-model,769.8780000000002
222,1,client13,maurits-dijk-7129ea60client131-pnf5c,hfl-train-model,761.8949999999999
223,1,client13,maurits-dijk-7129ea60client131-pnf5c,hfl-train,877.3799999999999
224,1,client13,maurits-dijk-7129ea60client131-pnf5c,sidecar,544.3439999999999
225,1,server,maurits-dijk-7129ea60server1-s7xg6,sidecar,354.71700000000004
226,1,server,maurits-dijk-7129ea60server1-s7xg6,hfl-train,463.20000000000005
227,1,server,maurits-dijk-7129ea60server1-s7xg6,hfl-train-model,787.4730000000002
228,2,client14,client14-856b5b5576-9mwvd,linkerd-init,0.0
229,2,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,linkerd-init,0.0
230,2,orchestrator,orchestrator-555f7b7c9d-mvwsl,linkerd-proxy,417.7080000000002
231,2,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,linkerd-proxy,417.85800000000006
232,2,orchestrator,orchestrator-555f7b7c9d-mvwsl,linkerd-init,0.0
233,2,client6,client6-785d875985-p6j2m,linkerd-init,0.0
234,2,client6,client6-785d875985-p6j2m,client6,715.5720000000001
235,2,client6,client6-785d875985-p6j2m,sidecar,714.0930000000003
236,2,client6,client6-785d875985-p6j2m,linkerd-proxy,715.173
237,2,client4,client4-744474fb99-n8scx,linkerd-proxy,703.365
238,2,client4,client4-744474fb99-n8scx,sidecar,701.5289999999998
239,2,client4,client4-744474fb99-n8scx,client4,703.6199999999997
240,2,client4,client4-744474fb99-n8scx,linkerd-init,0.0
241,2,client17,client17-69b85b5ccf-7kq6l,linkerd-init,0.0
242,2,client17,client17-69b85b5ccf-7kq6l,sidecar,468.55499999999984
243,2,client17,client17-69b85b5ccf-7kq6l,client17,643.0410000000004
244,2,client17,client17-69b85b5ccf-7kq6l,linkerd-proxy,639.3209999999997
245,2,client15,client15-79c969ddf-dnmrp,linkerd-proxy,722.817
246,2,client15,client15-79c969ddf-dnmrp,linkerd-init,0.0
247,2,client15,client15-79c969ddf-dnmrp,sidecar,694.7220000000002
248,2,client15,client15-79c969ddf-dnmrp,client15,723.0270000000003
249,2,client9,client9-d68fb99b4-ztgh5,linkerd-proxy,622.893
250,2,client9,client9-d68fb99b4-ztgh5,linkerd-init,0.0
251,2,client5,client5-7d5ff7f8b4-mdbv5,client5,617.0789999999995
252,2,client5,client5-7d5ff7f8b4-mdbv5,sidecar,559.788
253,2,client5,client5-7d5ff7f8b4-mdbv5,linkerd-init,0.0
254,2,client5,client5-7d5ff7f8b4-mdbv5,linkerd-proxy,614.3939999999998
255,2,client12,client12-79bc8d5846-zk9bq,sidecar,594.6420000000003
256,2,client12,client12-79bc8d5846-zk9bq,linkerd-init,0.0
257,2,client12,client12-79bc8d5846-zk9bq,linkerd-proxy,656.5379999999998
258,2,client12,client12-79bc8d5846-zk9bq,client12,656.5979999999997
259,2,client16,client16-6dc7f87f54-8zr9c,linkerd-init,0.0
260,2,client16,client16-6dc7f87f54-8zr9c,sidecar,739.2630000000001
261,2,client16,client16-6dc7f87f54-8zr9c,linkerd-proxy,740.4660000000001
262,2,client16,client16-6dc7f87f54-8zr9c,client16,740.6519999999998
263,2,client2,client2-86cd6d8cf7-j8x6t,sidecar,674.1929999999998
264,2,client2,client2-86cd6d8cf7-j8x6t,linkerd-init,0.0
265,2,client2,client2-86cd6d8cf7-j8x6t,client2,675.6569999999999
266,2,client2,client2-86cd6d8cf7-j8x6t,linkerd-proxy,675.4859999999999
267,2,client3,client3-58c68898cd-thctr,client3,712.9080000000004
268,2,client3,client3-58c68898cd-thctr,linkerd-init,0.0
269,2,client3,client3-58c68898cd-thctr,linkerd-proxy,713.238
270,2,client3,client3-58c68898cd-thctr,sidecar,710.9070000000002
271,2,client18,client18-69db77c748-vbdhg,linkerd-init,0.0
272,2,client18,client18-69db77c748-vbdhg,sidecar,723.345
273,2,client18,client18-69db77c748-vbdhg,client18,724.962
274,2,client18,client18-69db77c748-vbdhg,linkerd-proxy,724.827
275,2,client7,client7-544486cc98-2rm4l,linkerd-init,0.0
276,2,client7,client7-544486cc98-2rm4l,sidecar,673.548
277,2,client7,client7-544486cc98-2rm4l,client7,675.0000000000002
278,2,client7,client7-544486cc98-2rm4l,linkerd-proxy,674.6009999999999
279,2,client11,client11-565c48c7c7-c24q9,sidecar,524.6309999999999
280,2,client11,client11-565c48c7c7-c24q9,client11,726.2279999999998
281,2,client11,client11-565c48c7c7-c24q9,linkerd-proxy,726.0749999999998
282,2,client11,client11-565c48c7c7-c24q9,linkerd-init,0.0
283,2,client19,client19-56fccdb4d9-wcdrw,sidecar,689.2020000000002
284,2,client19,client19-56fccdb4d9-wcdrw,linkerd-proxy,690.393
285,2,client19,client19-56fccdb4d9-wcdrw,client19,690.5940000000003
286,2,client19,client19-56fccdb4d9-wcdrw,linkerd-init,0.0
287,2,client1,client1-7b9db886dd-2tvzh,sidecar,582.0360000000001
288,2,client1,client1-7b9db886dd-2tvzh,client1,623.625
289,2,client1,client1-7b9db886dd-2tvzh,linkerd-proxy,624.2549999999999
290,2,client1,client1-7b9db886dd-2tvzh,linkerd-init,0.0
291,2,client13,client13-7bf86f4f87-l8bk6,client13,683.3460000000005
292,2,client13,client13-7bf86f4f87-l8bk6,sidecar,675.6840000000004
293,2,client13,client13-7bf86f4f87-l8bk6,linkerd-proxy,678.6720000000003
294,2,client13,client13-7bf86f4f87-l8bk6,linkerd-init,0.0
295,2,client20,client20-65f8864f77-6rwg8,client20,694.0800000000002
296,2,client20,client20-65f8864f77-6rwg8,sidecar,692.5080000000003
297,2,client20,client20-65f8864f77-6rwg8,linkerd-proxy,693.8190000000002
298,2,client20,client20-65f8864f77-6rwg8,linkerd-init,0.0
299,2,server,server-656f98b57f-kbn62,server,626.2139999999999
300,2,server,server-656f98b57f-kbn62,sidecar,512.8019999999998
301,2,server,server-656f98b57f-kbn62,linkerd-init,0.0
302,2,server,server-656f98b57f-kbn62,linkerd-proxy,613.146
303,2,client8,client8-5845965f99-c6s85,client8,951.6870000000001
304,2,client8,client8-5845965f99-c6s85,linkerd-init,0.0
305,2,client8,client8-5845965f99-c6s85,linkerd-proxy,951.144
306,2,client8,client8-5845965f99-c6s85,sidecar,752.3610000000001
307,2,client14,client14-856b5b5576-9mwvd,client14,884.5799999999999
308,2,client14,client14-856b5b5576-9mwvd,sidecar,882.4590000000003
309,2,client14,client14-856b5b5576-9mwvd,linkerd-proxy,884.3219999999997
310,2,client10,client10-694b6b97b4-7fkzs,client10,816.9839999999997
311,2,client10,client10-694b6b97b4-7fkzs,linkerd-init,0.0
312,2,client10,client10-694b6b97b4-7fkzs,linkerd-proxy,817.0290000000005
313,2,client10,client10-694b6b97b4-7fkzs,sidecar,725.9969999999998
314,2,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,policy-enforcer,217.9949999999999
315,2,orchestrator,orchestrator-555f7b7c9d-mvwsl,sidecar,366.5909999999999
316,2,orchestrator,orchestrator-555f7b7c9d-mvwsl,orchestrator,312.363
317,2,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,sidecar,348.64200000000005
318,2,api-gateway,api-gateway-6bf76d45b7-l8kvl,linkerd-proxy,436.25099999999986
319,2,api-gateway,api-gateway-6bf76d45b7-l8kvl,sidecar,291.98400000000004
320,2,api-gateway,api-gateway-6bf76d45b7-l8kvl,linkerd-init,0.0
321,2,api-gateway,api-gateway-6bf76d45b7-l8kvl,api-gateway,410.81999999999994
322,2,client9,client9-d68fb99b4-ztgh5,client9,623.6880000000001
323,2,client9,client9-d68fb99b4-ztgh5,sidecar,493.7009999999998
324,2,client17,maurits-dijk-7129ea60client171-xxd5k,hfl-train,711.6030000000001
325,2,client17,maurits-dijk-7129ea60client171-xxd5k,hfl-train-model,636.2849999999999
326,2,client17,maurits-dijk-7129ea60client171-xxd5k,sidecar,576.1140000000003
327,2,client9,maurits-dijk-7129ea60client91-g77dx,hfl-train-model,617.6069999999997
328,2,client9,maurits-dijk-7129ea60client91-g77dx,sidecar,554.0129999999999
329,2,client9,maurits-dijk-7129ea60client91-g77dx,hfl-train,668.085
330,2,client5,maurits-dijk-7129ea60client51-x6xbn,sidecar,559.2689999999998
331,2,client5,maurits-dijk-7129ea60client51-x6xbn,hfl-train-model,611.7180000000001
332,2,client5,maurits-dijk-7129ea60client51-x6xbn,hfl-train,758.2019999999998
333,2,client1,maurits-dijk-7129ea60client11-24mk9,sidecar,524.7539999999999
334,2,client1,maurits-dijk-7129ea60client11-24mk9,hfl-train,693.6479999999997
335,2,client1,maurits-dijk-7129ea60client11-24mk9,hfl-train-model,617.9879999999998
336,2,client13,maurits-dijk-7129ea60client131-pnf5c,hfl-train-model,675.4320000000005
337,2,client13,maurits-dijk-7129ea60client131-pnf5c,hfl-train,785.9400000000005
338,2,client13,maurits-dijk-7129ea60client131-pnf5c,sidecar,501.0060000000001
339,2,server,maurits-dijk-7129ea60server1-s7xg6,sidecar,486.9329999999999
340,2,server,maurits-dijk-7129ea60server1-s7xg6,hfl-train,607.857
341,2,server,maurits-dijk-7129ea60server1-s7xg6,hfl-train-model,930.4079999999999
342,3,client14,client14-856b5b5576-9mwvd,linkerd-init,0.0
343,3,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,linkerd-init,0.0
344,3,orchestrator,orchestrator-555f7b7c9d-mvwsl,linkerd-proxy,343.02599999999984
345,3,orchestrator,policy-enforcer-cb8dccbd8-tj7tq,linkerd-proxy,343.04999999999995
346,3,orchestrator,orchestrator-555f7b7c9d-mvwsl,linkerd-init,0.0
347,3,client6,client6-785d875985-p6j2m,linkerd-init,0.0
348,3,client6,client6-785d875985-p6j2m,client6,839.1990000000001
349,3,client6,client6-785d875985-p6j2m,sidecar,836.7719999999999
350,3,client6,client6-785d875985-p6j2m,linkerd-proxy,839.0789999999997
351,3,client4,client4-744474fb99-n8scx,linkerd-proxy,779.0459999999998
352,3,client4,client4-744474fb99-n8scx,sidecar,776.652
353,3,client4,client4-744474fb99-n8scx,client4,779.031
354,3,client4,client4-744474fb99-n8scx,linkerd-init,0.0
355,3,client17,client17-69b85b5ccf-7kq6l,linkerd-init,0.0
356,3,client17,client17-69b85b5ccf-7kq6l,sidecar,660.8250000000003
357,3,client17,client17-69b85b5ccf-7kq6l,client17,821.7419999999997
358,3,client17,client17-69b85b5ccf-7kq6l,linkerd-proxy,818.3970000000004
359,3,client15,client15-79c969ddf-dnmrp,linkerd-proxy,823.9739999999997
360,3,client15,client15-79c969ddf-dnmrp,linkerd-init,0.0
361,3,client15,client15-79c969ddf-dnmrp,sidecar,809.9670000000001
362,3,client15,client15-79c969ddf-dnmrp,client15,824.1899999999996
363,3,client9,client9-d68fb99b4-ztgh5,linkerd-proxy,748.047
364,3,client9,client9-d68fb99b4-ztgh5,linkerd-init,0.0
365,3,client5,client5-7d5ff7f8b4-mdbv5,client5,780.7020000000002
366,3,client5,client5-7d5ff7f8b4-mdbv5,sidecar,701.6669999999999
367,3,client5,client5-7d5ff7f8b4-mdbv5,linkerd-init,0.0
368,3,client5,client5-7d5ff7f8b4-mdbv5,linkerd-proxy,778.1790000000001
369,3,client12,client12-79bc8d5846-zk9bq,sidecar,776.2049999999999
370,3,client12,client12-79bc8d5846-zk9bq,linkerd-init,0.0
371,3,client12,client12-79bc8d5846-zk9bq,linkerd-proxy,855.1230000000005
372,3,client12,client12-79bc8d5846-zk9bq,client12,855.2490000000003
373,3,client16,client16-6dc7f87f54-8zr9c,linkerd-init,0.0
