Round,ClientID,ClientAccuracy,ClientTrainingTime
22,client1,0.7517417162276976,2303.975903429091
22,client9,0.750944692545517,2469.0092327073216
23,client5,0.7789703169545531,2339.509069919586
23,client17,0.7535738597685501,2259.6383187919855
23,client13,0.5765903307888041,2700.9638296440244
23,client1,0.7507221750212404,2280.6024132296443
23,client9,0.7507729302645139,2504.849724471569
24,client5,0.7670635586114372,2234.551662579179
24,client17,0.7340027229407761,2271.6670325025916
24,client13,0.7535199321458863,2681.602490134537
24,client1,0.7554800339847069,2227.143253199756
24,client9,0.7835795259361045,2615.6595312058926
