,round,namespace,pod_name,container_name,joules
47,0,client3,client3-58c68898cd-s6445,client3,838.089
48,0,client3,client3-58c68898cd-s6445,linkerd-proxy,838.1190000000001
49,0,client3,client3-58c68898cd-s6445,sidecar,835.7940000000001
50,0,client3,client3-58c68898cd-s6445,linkerd-init,0.0
51,0,client18,client18-69db77c748-r2jff,sidecar,850.509
52,0,client18,client18-69db77c748-r2jff,linkerd-init,0.0
53,0,client18,client18-69db77c748-r2jff,client18,852.3870000000002
54,0,client18,client18-69db77c748-r2jff,linkerd-proxy,852.1470000000002
55,0,client7,client7-544486cc98-4k9s8,sidecar,750.5790000000001
56,0,client7,client7-544486cc98-4k9s8,linkerd-proxy,751.836
57,0,client7,client7-544486cc98-4k9s8,linkerd-init,0.0
58,0,client7,client7-544486cc98-4k9s8,client7,752.2680000000001
59,0,client11,client11-565c48c7c7-fzssp,sidecar,790.89
60,0,client11,client11-565c48c7c7-fzssp,linkerd-init,0.0
61,0,client11,client11-565c48c7c7-fzssp,linkerd-proxy,874.8330000000001
62,0,client11,client11-565c48c7c7-fzssp,client11,875.0279999999998
63,0,client19,client19-56fccdb4d9-4kcdb,sidecar,613.719
64,0,client19,client19-56fccdb4d9-4kcdb,client19,695.4990000000001
65,0,client19,client19-56fccdb4d9-4kcdb,linkerd-init,0.0
66,0,client19,client19-56fccdb4d9-4kcdb,linkerd-proxy,695.4929999999999
67,0,client1,client1-7b9db886dd-k5bgj,linkerd-init,0.0
68,0,client1,client1-7b9db886dd-k5bgj,sidecar,724.797
69,0,client1,client1-7b9db886dd-k5bgj,client1,763.0920000000001
70,0,client1,client1-7b9db886dd-k5bgj,linkerd-proxy,760.527
71,0,client13,client13-7bf86f4f87-88qfz,sidecar,556.191
72,0,client13,client13-7bf86f4f87-88qfz,client13,633.2729999999999
73,0,client13,client13-7bf86f4f87-88qfz,linkerd-proxy,626.4870000000001
74,0,client13,client13-7bf86f4f87-88qfz,linkerd-init,0.0
75,0,client20,client20-65f8864f77-p8sfh,linkerd-init,0.0
76,0,client20,client20-65f8864f77-p8sfh,sidecar,647.7930000000001
77,0,client20,client20-65f8864f77-p8sfh,client20,649.365
78,0,client20,client20-65f8864f77-p8sfh,linkerd-proxy,649.137
79,0,server,server-656f98b57f-8cv5v,server,483.27
80,0,server,server-656f98b57f-8cv5v,linkerd-proxy,464.742
81,0,server,server-656f98b57f-8cv5v,linkerd-init,0.0
82,0,server,server-656f98b57f-8cv5v,sidecar,419.415
83,0,client8,client8-5845965f99-k7xgk,sidecar,607.878
84,0,client8,client8-5845965f99-k7xgk,client8,666.3600000000001
85,0,client8,client8-5845965f99-k7xgk,linkerd-proxy,665.94
86,0,client10,client10-694b6b97b4-2n428,client10,718.272
87,0,client10,client10-694b6b97b4-2n428,sidecar,716.0579999999999
88,0,client10,client10-694b6b97b4-2n428,linkerd-proxy,718.1070000000002
89,0,orchestrator,orchestrator-555f7b7c9d-8vfxb,sidecar,289.392
90,0,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,policy-enforcer,241.986
91,0,orchestrator,orchestrator-555f7b7c9d-8vfxb,orchestrator,224.061
92,0,api-gateway,api-gateway-6bf76d45b7-r477b,sidecar,297.534
93,0,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,sidecar,310.581
94,0,api-gateway,api-gateway-6bf76d45b7-r477b,api-gateway,364.701
95,0,api-gateway,api-gateway-6bf76d45b7-r477b,linkerd-proxy,363.03599999999994
96,0,client17,maurits-dijk-08c6ccefclient171-hjgvd,hfl-train,833.751
97,0,client17,maurits-dijk-08c6ccefclient171-hjgvd,sidecar,511.266
98,0,client17,maurits-dijk-08c6ccefclient171-hjgvd,hfl-train-model,745.0709999999999
99,0,client9,maurits-dijk-08c6ccefclient91-xtgpl,hfl-train,865.8240000000001
100,0,client9,maurits-dijk-08c6ccefclient91-xtgpl,hfl-train-model,769.164
101,0,client9,maurits-dijk-08c6ccefclient91-xtgpl,sidecar,568.137
102,0,client5,maurits-dijk-08c6ccefclient51-hrvf9,hfl-train-model,734.403
103,0,client5,maurits-dijk-08c6ccefclient51-hrvf9,sidecar,624.3270000000001
104,0,client5,maurits-dijk-08c6ccefclient51-hrvf9,hfl-train,821.778
105,0,client1,maurits-dijk-08c6ccefclient11-v7cxg,hfl-train,838.4309999999999
106,0,client1,maurits-dijk-08c6ccefclient11-v7cxg,hfl-train-model,755.4719999999999
107,0,client1,maurits-dijk-08c6ccefclient11-v7cxg,sidecar,638.088
108,0,client13,maurits-dijk-08c6ccefclient131-ffxjm,sidecar,492.2369999999999
109,0,client13,maurits-dijk-08c6ccefclient131-ffxjm,hfl-train,745.6889999999999
110,0,client13,maurits-dijk-08c6ccefclient131-ffxjm,hfl-train-model,624.036
111,0,server,maurits-dijk-08c6ccefserver1-kjrdw,sidecar,440.658
112,0,server,maurits-dijk-08c6ccefserver1-kjrdw,hfl-train,461.09700000000004
113,0,server,maurits-dijk-08c6ccefserver1-kjrdw,hfl-train-model,771.654
114,1,client8,client8-5845965f99-k7xgk,linkerd-init,0.0
115,1,client14,client14-856b5b5576-z5pl8,sidecar,897.5040000000001
116,1,client14,client14-856b5b5576-z5pl8,linkerd-init,0.0
117,1,client14,client14-856b5b5576-z5pl8,linkerd-proxy,899.2350000000004
118,1,client14,client14-856b5b5576-z5pl8,client14,899.6640000000002
119,1,client10,client10-694b6b97b4-2n428,linkerd-init,0.0
120,1,orchestrator,orchestrator-555f7b7c9d-8vfxb,linkerd-proxy,344.81100000000004
121,1,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,linkerd-proxy,344.904
122,1,orchestrator,orchestrator-555f7b7c9d-8vfxb,linkerd-init,0.0
123,1,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,linkerd-init,0.0
124,1,api-gateway,api-gateway-6bf76d45b7-r477b,linkerd-init,0.0
125,1,client6,client6-785d875985-jwnkq,client6,728.3339999999998
126,1,client6,client6-785d875985-jwnkq,linkerd-proxy,728.1389999999999
127,1,client6,client6-785d875985-jwnkq,sidecar,726.4379999999999
128,1,client6,client6-785d875985-jwnkq,linkerd-init,0.0
129,1,client4,client4-744474fb99-7vp68,sidecar,750.1020000000001
130,1,client4,client4-744474fb99-7vp68,linkerd-proxy,752.2829999999999
131,1,client4,client4-744474fb99-7vp68,linkerd-init,0.0
132,1,client4,client4-744474fb99-7vp68,client4,752.0730000000001
133,1,client17,client17-69b85b5ccf-vlwcr,client17,607.1399999999999
134,1,client17,client17-69b85b5ccf-vlwcr,linkerd-init,0.0
135,1,client17,client17-69b85b5ccf-vlwcr,linkerd-proxy,603.8850000000002
136,1,client17,client17-69b85b5ccf-vlwcr,sidecar,595.6379999999999
137,1,client15,client15-79c969ddf-b877c,client15,674.2590000000002
138,1,client15,client15-79c969ddf-b877c,sidecar,672.912
139,1,client15,client15-79c969ddf-b877c,linkerd-init,0.0
140,1,client15,client15-79c969ddf-b877c,linkerd-proxy,674.133
141,1,client9,client9-d68fb99b4-vzjs9,sidecar,571.095
142,1,client9,client9-d68fb99b4-vzjs9,linkerd-proxy,606.9569999999999
143,1,client9,client9-d68fb99b4-vzjs9,client9,609.039
144,1,client9,client9-d68fb99b4-vzjs9,linkerd-init,0.0
145,1,client5,client5-7d5ff7f8b4-rrrwk,client5,656.2979999999998
146,1,client5,client5-7d5ff7f8b4-rrrwk,sidecar,599.127
147,1,client5,client5-7d5ff7f8b4-rrrwk,linkerd-proxy,652.4549999999999
148,1,client5,client5-7d5ff7f8b4-rrrwk,linkerd-init,0.0
149,1,client12,client12-79bc8d5846-7p8f8,linkerd-proxy,661.1279999999999
150,1,client12,client12-79bc8d5846-7p8f8,client12,661.0829999999999
151,1,client12,client12-79bc8d5846-7p8f8,sidecar,596.6700000000001
152,1,client12,client12-79bc8d5846-7p8f8,linkerd-init,0.0
153,1,client16,client16-6dc7f87f54-l7xhz,linkerd-proxy,644.865
154,1,client16,client16-6dc7f87f54-l7xhz,linkerd-init,0.0
155,1,client16,client16-6dc7f87f54-l7xhz,sidecar,643.5810000000001
156,1,client16,client16-6dc7f87f54-l7xhz,client16,644.9879999999998
157,1,client2,client2-86cd6d8cf7-x88j5,client2,619.854
158,1,client2,client2-86cd6d8cf7-x88j5,linkerd-proxy,619.7460000000001
159,1,client2,client2-86cd6d8cf7-x88j5,sidecar,618.2819999999999
160,1,client2,client2-86cd6d8cf7-x88j5,linkerd-init,0.0
161,1,client3,client3-58c68898cd-s6445,client3,745.9259999999999
162,1,client3,client3-58c68898cd-s6445,linkerd-proxy,746.0309999999997
163,1,client3,client3-58c68898cd-s6445,sidecar,744.1079999999997
164,1,client3,client3-58c68898cd-s6445,linkerd-init,0.0
165,1,client18,client18-69db77c748-r2jff,sidecar,637.0890000000002
166,1,client18,client18-69db77c748-r2jff,linkerd-init,0.0
167,1,client18,client18-69db77c748-r2jff,client18,638.7
168,1,client18,client18-69db77c748-r2jff,linkerd-proxy,638.55
169,1,client7,client7-544486cc98-4k9s8,sidecar,707.433
170,1,client7,client7-544486cc98-4k9s8,linkerd-proxy,708.4590000000001
171,1,client7,client7-544486cc98-4k9s8,linkerd-init,0.0
172,1,client7,client7-544486cc98-4k9s8,client7,708.855
173,1,client11,client11-565c48c7c7-fzssp,sidecar,621.3240000000001
174,1,client11,client11-565c48c7c7-fzssp,linkerd-init,0.0
175,1,client11,client11-565c48c7c7-fzssp,linkerd-proxy,743.0789999999997
176,1,client11,client11-565c48c7c7-fzssp,client11,743.2470000000001
177,1,client19,client19-56fccdb4d9-4kcdb,sidecar,715.683
178,1,client19,client19-56fccdb4d9-4kcdb,client19,841.1759999999997
179,1,client19,client19-56fccdb4d9-4kcdb,linkerd-init,0.0
180,1,client19,client19-56fccdb4d9-4kcdb,linkerd-proxy,841.2150000000001
181,1,client1,client1-7b9db886dd-k5bgj,linkerd-init,0.0
182,1,client1,client1-7b9db886dd-k5bgj,sidecar,606.0840000000001
183,1,client1,client1-7b9db886dd-k5bgj,client1,610.4099999999999
184,1,client1,client1-7b9db886dd-k5bgj,linkerd-proxy,610.5869999999998
185,1,client13,client13-7bf86f4f87-88qfz,sidecar,587.0549999999998
186,1,client13,client13-7bf86f4f87-88qfz,client13,720.921
187,1,client13,client13-7bf86f4f87-88qfz,linkerd-proxy,717.7020000000001
188,1,client13,client13-7bf86f4f87-88qfz,linkerd-init,0.0
189,1,client20,client20-65f8864f77-p8sfh,linkerd-init,0.0
190,1,client20,client20-65f8864f77-p8sfh,sidecar,806.1569999999999
191,1,client20,client20-65f8864f77-p8sfh,client20,807.963
192,1,client20,client20-65f8864f77-p8sfh,linkerd-proxy,807.7170000000001
193,1,server,server-656f98b57f-8cv5v,server,589.4220000000001
194,1,server,server-656f98b57f-8cv5v,linkerd-proxy,575.8229999999999
195,1,server,server-656f98b57f-8cv5v,linkerd-init,0.0
196,1,server,server-656f98b57f-8cv5v,sidecar,551.7900000000001
197,1,client8,client8-5845965f99-k7xgk,sidecar,772.2809999999998
198,1,client8,client8-5845965f99-k7xgk,client8,857.5829999999999
199,1,client8,client8-5845965f99-k7xgk,linkerd-proxy,857.202
200,1,client10,client10-694b6b97b4-2n428,client10,813.7439999999999
201,1,client10,client10-694b6b97b4-2n428,sidecar,811.2600000000002
202,1,client10,client10-694b6b97b4-2n428,linkerd-proxy,813.8309999999999
203,1,orchestrator,orchestrator-555f7b7c9d-8vfxb,sidecar,264.663
204,1,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,policy-enforcer,247.09199999999998
205,1,orchestrator,orchestrator-555f7b7c9d-8vfxb,orchestrator,223.78200000000004
206,1,api-gateway,api-gateway-6bf76d45b7-r477b,sidecar,305.87999999999994
207,1,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,sidecar,306.354
208,1,api-gateway,api-gateway-6bf76d45b7-r477b,api-gateway,347.9220000000001
209,1,api-gateway,api-gateway-6bf76d45b7-r477b,linkerd-proxy,361.79100000000005
210,1,client17,maurits-dijk-08c6ccefclient171-hjgvd,hfl-train,690.519
211,1,client17,maurits-dijk-08c6ccefclient171-hjgvd,sidecar,412.26599999999996
212,1,client17,maurits-dijk-08c6ccefclient171-hjgvd,hfl-train-model,601.302
213,1,client9,maurits-dijk-08c6ccefclient91-xtgpl,hfl-train,700.155
214,1,client9,maurits-dijk-08c6ccefclient91-xtgpl,hfl-train-model,601.962
215,1,client9,maurits-dijk-08c6ccefclient91-xtgpl,sidecar,425.6010000000002
216,1,client5,maurits-dijk-08c6ccefclient51-hrvf9,hfl-train-model,650.2410000000001
217,1,client5,maurits-dijk-08c6ccefclient51-hrvf9,sidecar,576.5039999999999
218,1,client5,maurits-dijk-08c6ccefclient51-hrvf9,hfl-train,733.1970000000001
219,1,client1,maurits-dijk-08c6ccefclient11-v7cxg,hfl-train,684.0030000000002
220,1,client1,maurits-dijk-08c6ccefclient11-v7cxg,hfl-train-model,605.097
221,1,client1,maurits-dijk-08c6ccefclient11-v7cxg,sidecar,524.79
222,1,client13,maurits-dijk-08c6ccefclient131-ffxjm,sidecar,622.995
223,1,client13,maurits-dijk-08c6ccefclient131-ffxjm,hfl-train,830.682
224,1,client13,maurits-dijk-08c6ccefclient131-ffxjm,hfl-train-model,714.792
225,1,server,maurits-dijk-08c6ccefserver1-kjrdw,sidecar,544.518
226,1,server,maurits-dijk-08c6ccefserver1-kjrdw,hfl-train,572.742
227,1,server,maurits-dijk-08c6ccefserver1-kjrdw,hfl-train-model,895.6889999999999
228,2,client8,client8-5845965f99-k7xgk,linkerd-init,0.0
229,2,client14,client14-856b5b5576-z5pl8,sidecar,688.5149999999996
230,2,client14,client14-856b5b5576-z5pl8,linkerd-init,0.0
231,2,client14,client14-856b5b5576-z5pl8,linkerd-proxy,689.8379999999997
232,2,client14,client14-856b5b5576-z5pl8,client14,689.9759999999994
233,2,client10,client10-694b6b97b4-2n428,linkerd-init,0.0
234,2,orchestrator,orchestrator-555f7b7c9d-8vfxb,linkerd-proxy,412.16999999999985
235,2,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,linkerd-proxy,412.1700000000001
236,2,orchestrator,orchestrator-555f7b7c9d-8vfxb,linkerd-init,0.0
237,2,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,linkerd-init,0.0
238,2,api-gateway,api-gateway-6bf76d45b7-r477b,linkerd-init,0.0
239,2,client6,client6-785d875985-jwnkq,client6,906.9180000000001
240,2,client6,client6-785d875985-jwnkq,linkerd-proxy,906.6179999999999
241,2,client6,client6-785d875985-jwnkq,sidecar,904.4849999999999
242,2,client6,client6-785d875985-jwnkq,linkerd-init,0.0
243,2,client4,client4-744474fb99-7vp68,sidecar,816.7379999999998
244,2,client4,client4-744474fb99-7vp68,linkerd-proxy,819.318
245,2,client4,client4-744474fb99-7vp68,linkerd-init,0.0
246,2,client4,client4-744474fb99-7vp68,client4,819.2579999999998
247,2,client17,client17-69b85b5ccf-vlwcr,client17,790.0410000000002
248,2,client17,client17-69b85b5ccf-vlwcr,linkerd-init,0.0
249,2,client17,client17-69b85b5ccf-vlwcr,linkerd-proxy,788.01
250,2,client17,client17-69b85b5ccf-vlwcr,sidecar,617.52
251,2,client15,client15-79c969ddf-b877c,client15,853.6409999999996
252,2,client15,client15-79c969ddf-b877c,sidecar,851.874
253,2,client15,client15-79c969ddf-b877c,linkerd-init,0.0
254,2,client15,client15-79c969ddf-b877c,linkerd-proxy,853.3769999999997
255,2,client9,client9-d68fb99b4-vzjs9,sidecar,697.8419999999999
256,2,client9,client9-d68fb99b4-vzjs9,linkerd-proxy,768.558
257,2,client9,client9-d68fb99b4-vzjs9,client9,768.2129999999997
258,2,client9,client9-d68fb99b4-vzjs9,linkerd-init,0.0
259,2,client5,client5-7d5ff7f8b4-rrrwk,client5,726.3240000000003
260,2,client5,client5-7d5ff7f8b4-rrrwk,sidecar,493.10699999999997
261,2,client5,client5-7d5ff7f8b4-rrrwk,linkerd-proxy,723.3840000000002
262,2,client5,client5-7d5ff7f8b4-rrrwk,linkerd-init,0.0
263,2,client12,client12-79bc8d5846-7p8f8,linkerd-proxy,857.838
264,2,client12,client12-79bc8d5846-7p8f8,client12,857.8679999999999
265,2,client12,client12-79bc8d5846-7p8f8,sidecar,778.5810000000001
266,2,client12,client12-79bc8d5846-7p8f8,linkerd-init,0.0
267,2,client16,client16-6dc7f87f54-l7xhz,linkerd-proxy,844.6470000000002
268,2,client16,client16-6dc7f87f54-l7xhz,linkerd-init,0.0
269,2,client16,client16-6dc7f87f54-l7xhz,sidecar,843.2309999999998
270,2,client16,client16-6dc7f87f54-l7xhz,client16,844.9229999999998
271,2,client2,client2-86cd6d8cf7-x88j5,client2,615.6089999999999
272,2,client2,client2-86cd6d8cf7-x88j5,linkerd-proxy,615.3449999999998
273,2,client2,client2-86cd6d8cf7-x88j5,sidecar,613.9770000000001
274,2,client2,client2-86cd6d8cf7-x88j5,linkerd-init,0.0
275,2,client3,client3-58c68898cd-s6445,client3,724.9319999999998
276,2,client3,client3-58c68898cd-s6445,linkerd-proxy,724.7490000000005
277,2,client3,client3-58c68898cd-s6445,sidecar,723.327
278,2,client3,client3-58c68898cd-s6445,linkerd-init,0.0
279,2,client18,client18-69db77c748-r2jff,sidecar,652.0229999999999
280,2,client18,client18-69db77c748-r2jff,linkerd-init,0.0
281,2,client18,client18-69db77c748-r2jff,client18,653.5439999999996
282,2,client18,client18-69db77c748-r2jff,linkerd-proxy,653.364
283,2,client7,client7-544486cc98-4k9s8,sidecar,749.6909999999996
284,2,client7,client7-544486cc98-4k9s8,linkerd-proxy,750.7019999999998
285,2,client7,client7-544486cc98-4k9s8,linkerd-init,0.0
286,2,client7,client7-544486cc98-4k9s8,client7,751.0529999999999
287,2,client11,client11-565c48c7c7-fzssp,sidecar,599.5920000000003
288,2,client11,client11-565c48c7c7-fzssp,linkerd-init,0.0
289,2,client11,client11-565c48c7c7-fzssp,linkerd-proxy,728.4300000000003
290,2,client11,client11-565c48c7c7-fzssp,client11,728.7060000000004
291,2,client19,client19-56fccdb4d9-4kcdb,sidecar,595.7760000000001
292,2,client19,client19-56fccdb4d9-4kcdb,client19,685.6500000000001
293,2,client19,client19-56fccdb4d9-4kcdb,linkerd-init,0.0
294,2,client19,client19-56fccdb4d9-4kcdb,linkerd-proxy,685.6139999999998
295,2,client1,client1-7b9db886dd-k5bgj,linkerd-init,0.0
296,2,client1,client1-7b9db886dd-k5bgj,sidecar,572.6310000000001
297,2,client1,client1-7b9db886dd-k5bgj,client1,621.6029999999998
298,2,client1,client1-7b9db886dd-k5bgj,linkerd-proxy,622.3020000000001
299,2,client13,client13-7bf86f4f87-88qfz,sidecar,616.845
300,2,client13,client13-7bf86f4f87-88qfz,client13,637.9470000000001
301,2,client13,client13-7bf86f4f87-88qfz,linkerd-proxy,634.5810000000001
302,2,client13,client13-7bf86f4f87-88qfz,linkerd-init,0.0
303,2,client20,client20-65f8864f77-p8sfh,linkerd-init,0.0
304,2,client20,client20-65f8864f77-p8sfh,sidecar,699.3030000000003
305,2,client20,client20-65f8864f77-p8sfh,client20,700.8210000000001
306,2,client20,client20-65f8864f77-p8sfh,linkerd-proxy,700.6259999999997
307,2,server,server-656f98b57f-8cv5v,server,491.913
308,2,server,server-656f98b57f-8cv5v,linkerd-proxy,474.22500000000014
309,2,server,server-656f98b57f-8cv5v,linkerd-init,0.0
310,2,server,server-656f98b57f-8cv5v,sidecar,433.87199999999984
311,2,client8,client8-5845965f99-k7xgk,sidecar,658.26
312,2,client8,client8-5845965f99-k7xgk,client8,731.3040000000001
313,2,client8,client8-5845965f99-k7xgk,linkerd-proxy,730.8389999999999
314,2,client10,client10-694b6b97b4-2n428,client10,745.7730000000001
315,2,client10,client10-694b6b97b4-2n428,sidecar,743.4839999999999
316,2,client10,client10-694b6b97b4-2n428,linkerd-proxy,745.8180000000002
317,2,orchestrator,orchestrator-555f7b7c9d-8vfxb,sidecar,335.74199999999996
318,2,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,policy-enforcer,325.5690000000001
319,2,orchestrator,orchestrator-555f7b7c9d-8vfxb,orchestrator,193.58399999999995
320,2,api-gateway,api-gateway-6bf76d45b7-r477b,sidecar,404.19299999999987
321,2,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,sidecar,337.56600000000014
322,2,api-gateway,api-gateway-6bf76d45b7-r477b,api-gateway,436.8359999999999
323,2,api-gateway,api-gateway-6bf76d45b7-r477b,linkerd-proxy,431.313
324,2,client17,maurits-dijk-08c6ccefclient171-hjgvd,hfl-train,862.7640000000001
325,2,client17,maurits-dijk-08c6ccefclient171-hjgvd,sidecar,606.7110000000002
326,2,client17,maurits-dijk-08c6ccefclient171-hjgvd,hfl-train-model,784.9080000000001
327,2,client9,maurits-dijk-08c6ccefclient91-xtgpl,hfl-train,841.0079999999998
328,2,client9,maurits-dijk-08c6ccefclient91-xtgpl,hfl-train-model,761.7840000000001
329,2,client9,maurits-dijk-08c6ccefclient91-xtgpl,sidecar,576.6119999999999
330,2,client5,maurits-dijk-08c6ccefclient51-hrvf9,hfl-train-model,720.8249999999998
331,2,client5,maurits-dijk-08c6ccefclient51-hrvf9,sidecar,558.6990000000001
332,2,client5,maurits-dijk-08c6ccefclient51-hrvf9,hfl-train,817.8959999999997
333,2,client1,maurits-dijk-08c6ccefclient11-v7cxg,hfl-train,701.8619999999996
334,2,client1,maurits-dijk-08c6ccefclient11-v7cxg,hfl-train-model,616.2840000000001
335,2,client1,maurits-dijk-08c6ccefclient11-v7cxg,sidecar,538.971
336,2,client13,maurits-dijk-08c6ccefclient131-ffxjm,sidecar,632.2470000000001
337,2,client13,maurits-dijk-08c6ccefclient131-ffxjm,hfl-train,746.0909999999999
338,2,client13,maurits-dijk-08c6ccefclient131-ffxjm,hfl-train-model,631.7819999999999
339,2,server,maurits-dijk-08c6ccefserver1-kjrdw,sidecar,429.924
340,2,server,maurits-dijk-08c6ccefserver1-kjrdw,hfl-train,469.98299999999995
341,2,server,maurits-dijk-08c6ccefserver1-kjrdw,hfl-train-model,789.9270000000001
342,3,client8,client8-5845965f99-k7xgk,linkerd-init,0.0
343,3,client14,client14-856b5b5576-z5pl8,sidecar,739.0079999999998
344,3,client14,client14-856b5b5576-z5pl8,linkerd-init,0.0
345,3,client14,client14-856b5b5576-z5pl8,linkerd-proxy,740.2620000000002
346,3,client14,client14-856b5b5576-z5pl8,client14,740.607
347,3,client10,client10-694b6b97b4-2n428,linkerd-init,0.0
348,3,orchestrator,orchestrator-555f7b7c9d-8vfxb,linkerd-proxy,338.433
349,3,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,linkerd-proxy,338.30999999999995
350,3,orchestrator,orchestrator-555f7b7c9d-8vfxb,linkerd-init,0.0
351,3,orchestrator,policy-enforcer-cb8dccbd8-9hl7r,linkerd-init,0.0
352,3,api-gateway,api-gateway-6bf76d45b7-r477b,linkerd-init,0.0
353,3,client6,client6-785d875985-jwnkq,client6,731.067
354,3,client6,client6-785d875985-jwnkq,linkerd-proxy,730.7370000000001
355,3,client6,client6-785d875985-jwnkq,sidecar,728.973
356,3,client6,client6-785d875985-jwnkq,linkerd-init,0.0
357,3,client4,client4-744474fb99-7vp68,sidecar,729.1170000000002
358,3,client4,client4-744474fb99-7vp68,linkerd-proxy,731.2020000000002
359,3,client4,client4-744474fb99-7vp68,linkerd-init,0.0
360,3,client4,client4-744474fb99-7vp68,client4,731.2170000000001
361,3,client17,client17-69b85b5ccf-vlwcr,client17,692.9249999999997
362,3,client17,client17-69b85b5ccf-vlwcr,linkerd-init,0.0
363,3,client17,client17-69b85b5ccf-vlwcr,linkerd-proxy,690.4229999999998
364,3,client17,client17-69b85b5ccf-vlwcr,sidecar,591.5610000000001
365,3,client15,client15-79c969ddf-b877c,client15,666.855
366,3,client15,client15-79c969ddf-b877c,sidecar,665.529
367,3,client15,client15-79c969ddf-b877c,linkerd-init,0.0
368,3,client15,client15-79c969ddf-b877c,linkerd-proxy,666.6480000000001
369,3,client9,client9-d68fb99b4-vzjs9,sidecar,535.6830000000004
370,3,client9,client9-d68fb99b4-vzjs9,linkerd-proxy,604.8269999999998
371,3,client9,client9-d68fb99b4-vzjs9,client9,606.9360000000001
372,3,client9,client9-d68fb99b4-vzjs9,linkerd-init,0.0
373,3,client5,client5-7d5ff7f8b4-rrrwk,client5,617.0999999999999
