,round,namespace,pod_name,container_name,joules
28,0,client6,client6-785d875985-wf9lm,linkerd-proxy,702.681
29,0,client6,client6-785d875985-wf9lm,client6,702.9929999999999
30,0,client6,client6-785d875985-wf9lm,linkerd-init,0.0
31,0,client4,client4-744474fb99-jdsvp,client4,719.2350000000001
32,0,client4,client4-744474fb99-jdsvp,linkerd-init,0.0
33,0,client4,client4-744474fb99-jdsvp,sidecar,717.2669999999999
34,0,client4,client4-744474fb99-jdsvp,linkerd-proxy,719.0850000000002
35,0,client17,client17-69b85b5ccf-622r9,linkerd-proxy,659.892
36,0,client17,client17-69b85b5ccf-622r9,linkerd-init,0.0
37,0,client17,client17-69b85b5ccf-622r9,client17,663.687
38,0,client17,client17-69b85b5ccf-622r9,sidecar,593.4749999999999
39,0,client15,client15-79c969ddf-lxj5n,linkerd-init,0.0
40,0,client15,client15-79c969ddf-lxj5n,client15,720.963
41,0,client15,client15-79c969ddf-lxj5n,sidecar,688.7189999999999
42,0,client15,client15-79c969ddf-lxj5n,linkerd-proxy,720.5820000000001
43,0,client9,client9-d68fb99b4-8sf65,linkerd-proxy,678.8309999999999
44,0,client9,client9-d68fb99b4-8sf65,linkerd-init,0.0
45,0,client9,client9-d68fb99b4-8sf65,sidecar,503.619
46,0,client9,client9-d68fb99b4-8sf65,client9,681.675
47,0,client5,client5-7d5ff7f8b4-c4kqr,linkerd-proxy,601.053
48,0,client5,client5-7d5ff7f8b4-c4kqr,client5,605.265
49,0,client5,client5-7d5ff7f8b4-c4kqr,linkerd-init,0.0
50,0,client5,client5-7d5ff7f8b4-c4kqr,sidecar,525.975
51,0,client12,client12-79bc8d5846-cfczd,linkerd-init,0.0
52,0,client12,client12-79bc8d5846-cfczd,sidecar,694.0350000000001
53,0,client12,client12-79bc8d5846-cfczd,client12,696.2460000000001
54,0,client12,client12-79bc8d5846-cfczd,linkerd-proxy,696.063
55,0,client16,client16-6dc7f87f54-vrzjd,linkerd-init,0.0
56,0,client16,client16-6dc7f87f54-vrzjd,linkerd-proxy,710.3220000000001
57,0,client16,client16-6dc7f87f54-vrzjd,client16,710.547
58,0,client16,client16-6dc7f87f54-vrzjd,sidecar,708.585
59,0,client2,client2-86cd6d8cf7-78snb,sidecar,764.76
60,0,client2,client2-86cd6d8cf7-78snb,client2,766.269
61,0,client2,client2-86cd6d8cf7-78snb,linkerd-init,0.0
62,0,client2,client2-86cd6d8cf7-78snb,linkerd-proxy,766.1610000000001
63,0,client3,client3-58c68898cd-c5cxx,sidecar,705.9419999999998
64,0,client3,client3-58c68898cd-c5cxx,linkerd-proxy,707.898
65,0,client3,client3-58c68898cd-c5cxx,client3,708.0029999999999
66,0,client3,client3-58c68898cd-c5cxx,linkerd-init,0.0
67,0,client18,client18-69db77c748-z54m7,sidecar,732.7230000000001
68,0,client18,client18-69db77c748-z54m7,linkerd-init,0.0
69,0,client18,client18-69db77c748-z54m7,client18,734.1120000000001
70,0,client18,client18-69db77c748-z54m7,linkerd-proxy,734.019
71,0,client7,client7-544486cc98-vm68t,linkerd-proxy,755.49
72,0,client7,client7-544486cc98-vm68t,sidecar,754.5390000000002
73,0,client7,client7-544486cc98-vm68t,client7,755.919
74,0,client7,client7-544486cc98-vm68t,linkerd-init,0.0
75,0,client11,client11-565c48c7c7-kcfgk,sidecar,727.3350000000002
76,0,client11,client11-565c48c7c7-kcfgk,linkerd-proxy,728.325
77,0,client11,client11-565c48c7c7-kcfgk,linkerd-init,0.0
78,0,client11,client11-565c48c7c7-kcfgk,client11,728.6489999999999
79,0,client19,client19-56fccdb4d9-2j9sl,client19,696.4560000000001
80,0,client19,client19-56fccdb4d9-2j9sl,sidecar,695.0220000000002
81,0,client19,client19-56fccdb4d9-2j9sl,linkerd-proxy,696.2429999999999
82,0,client1,client1-7b9db886dd-fcltx,linkerd-proxy,687.5549999999998
83,0,client1,client1-7b9db886dd-fcltx,sidecar,680.6490000000001
84,0,client1,client1-7b9db886dd-fcltx,client1,682.2720000000002
85,0,client13,client13-7bf86f4f87-wqrzp,linkerd-proxy,647.1179999999997
86,0,client13,client13-7bf86f4f87-wqrzp,client13,653.8409999999999
87,0,client13,client13-7bf86f4f87-wqrzp,sidecar,466.155
88,0,server,server-656f98b57f-qdzgk,sidecar,456.5820000000001
89,0,server,server-656f98b57f-qdzgk,server,570.693
90,0,orchestrator,orchestrator-555f7b7c9d-fkldl,orchestrator,220.281
91,0,orchestrator,orchestrator-555f7b7c9d-fkldl,sidecar,320.346
92,0,api-gateway,api-gateway-6bf76d45b7-sj58l,sidecar,354.70500000000004
93,0,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,policy-enforcer,305.121
94,0,api-gateway,api-gateway-6bf76d45b7-sj58l,api-gateway,403.34399999999994
95,0,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,sidecar,322.764
96,0,server,maurits-dijk-7a1c376dserver1-hnnpk,hfl-train-model,820.857
97,0,server,maurits-dijk-7a1c376dserver1-hnnpk,sidecar,435.97499999999997
98,0,server,maurits-dijk-7a1c376dserver1-hnnpk,hfl-train,544.005
99,0,client17,maurits-dijk-7a1c376dclient171-qwdvm,hfl-train-model,656.106
100,0,client17,maurits-dijk-7a1c376dclient171-qwdvm,sidecar,593.73
101,0,client17,maurits-dijk-7a1c376dclient171-qwdvm,hfl-train,678.087
102,0,client9,maurits-dijk-7a1c376dclient91-k2c47,hfl-train,699.3689999999999
103,0,client9,maurits-dijk-7a1c376dclient91-k2c47,sidecar,467.97
104,0,client9,maurits-dijk-7a1c376dclient91-k2c47,hfl-train-model,674.109
105,0,client5,maurits-dijk-7a1c376dclient51-lg9l9,sidecar,561.1590000000001
106,0,client5,maurits-dijk-7a1c376dclient51-lg9l9,hfl-train,622.242
107,0,client5,maurits-dijk-7a1c376dclient51-lg9l9,hfl-train-model,598.6860000000001
108,0,client1,maurits-dijk-7a1c376dclient11-pxgjq,hfl-train-model,682.296
109,0,client1,maurits-dijk-7a1c376dclient11-pxgjq,sidecar,610.4699999999999
110,0,client1,maurits-dijk-7a1c376dclient11-pxgjq,hfl-train,705.1050000000001
111,0,client13,maurits-dijk-7a1c376dclient131-rzr2h,sidecar,438.72299999999996
112,0,client13,maurits-dijk-7a1c376dclient131-rzr2h,hfl-train-model,644.481
113,0,client13,maurits-dijk-7a1c376dclient131-rzr2h,hfl-train,679.233
114,1,client19,client19-56fccdb4d9-2j9sl,linkerd-init,0.0
115,1,client1,client1-7b9db886dd-fcltx,linkerd-init,0.0
116,1,client13,client13-7bf86f4f87-wqrzp,linkerd-init,0.0
117,1,client20,client20-65f8864f77-bzlnr,client20,810.279
118,1,client20,client20-65f8864f77-bzlnr,linkerd-init,0.0
119,1,client20,client20-65f8864f77-bzlnr,linkerd-proxy,809.979
120,1,client20,client20-65f8864f77-bzlnr,sidecar,727.4310000000003
121,1,server,server-656f98b57f-qdzgk,linkerd-init,0.0
122,1,server,server-656f98b57f-qdzgk,linkerd-proxy,479.856
123,1,client8,client8-5845965f99-6cmfk,client8,699.3149999999998
124,1,client8,client8-5845965f99-6cmfk,linkerd-proxy,699.231
125,1,client8,client8-5845965f99-6cmfk,sidecar,618.2430000000002
126,1,client8,client8-5845965f99-6cmfk,linkerd-init,0.0
127,1,client14,client14-856b5b5576-nk8cl,linkerd-proxy,676.05
128,1,client14,client14-856b5b5576-nk8cl,sidecar,674.7090000000001
129,1,client14,client14-856b5b5576-nk8cl,client14,676.2779999999998
130,1,client14,client14-856b5b5576-nk8cl,linkerd-init,0.0
131,1,client10,client10-694b6b97b4-vkc6w,linkerd-proxy,661.9169999999999
132,1,client10,client10-694b6b97b4-vkc6w,sidecar,659.8649999999998
133,1,client10,client10-694b6b97b4-vkc6w,client10,661.8419999999999
134,1,client10,client10-694b6b97b4-vkc6w,linkerd-init,0.0
135,1,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,linkerd-init,0.0
136,1,orchestrator,orchestrator-555f7b7c9d-fkldl,linkerd-proxy,345.663
137,1,orchestrator,orchestrator-555f7b7c9d-fkldl,linkerd-init,0.0
138,1,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,linkerd-proxy,345.75300000000004
139,1,api-gateway,api-gateway-6bf76d45b7-sj58l,linkerd-init,0.0
140,1,api-gateway,api-gateway-6bf76d45b7-sj58l,linkerd-proxy,363.97800000000007
141,1,client6,client6-785d875985-wf9lm,sidecar,833.8860000000002
142,1,client6,client6-785d875985-wf9lm,linkerd-proxy,836.1870000000001
143,1,client6,client6-785d875985-wf9lm,client6,836.7150000000001
144,1,client6,client6-785d875985-wf9lm,linkerd-init,0.0
145,1,client4,client4-744474fb99-jdsvp,client4,882.1680000000001
146,1,client4,client4-744474fb99-jdsvp,linkerd-init,0.0
147,1,client4,client4-744474fb99-jdsvp,sidecar,879.69
148,1,client4,client4-744474fb99-jdsvp,linkerd-proxy,881.9729999999997
149,1,client17,client17-69b85b5ccf-622r9,linkerd-proxy,765.3000000000001
150,1,client17,client17-69b85b5ccf-622r9,linkerd-init,0.0
151,1,client17,client17-69b85b5ccf-622r9,client17,767.7990000000001
152,1,client17,client17-69b85b5ccf-622r9,sidecar,681.0210000000001
153,1,client15,client15-79c969ddf-lxj5n,linkerd-init,0.0
154,1,client15,client15-79c969ddf-lxj5n,client15,819.8040000000001
155,1,client15,client15-79c969ddf-lxj5n,sidecar,818.0400000000001
156,1,client15,client15-79c969ddf-lxj5n,linkerd-proxy,819.5070000000001
157,1,client9,client9-d68fb99b4-8sf65,linkerd-proxy,747.933
158,1,client9,client9-d68fb99b4-8sf65,linkerd-init,0.0
159,1,client9,client9-d68fb99b4-8sf65,sidecar,505.932
160,1,client9,client9-d68fb99b4-8sf65,client9,748.6110000000001
161,1,client5,client5-7d5ff7f8b4-c4kqr,linkerd-proxy,728.3370000000001
162,1,client5,client5-7d5ff7f8b4-c4kqr,client5,730.908
163,1,client5,client5-7d5ff7f8b4-c4kqr,linkerd-init,0.0
164,1,client5,client5-7d5ff7f8b4-c4kqr,sidecar,652.4219999999999
165,1,client12,client12-79bc8d5846-cfczd,linkerd-init,0.0
166,1,client12,client12-79bc8d5846-cfczd,sidecar,859.077
167,1,client12,client12-79bc8d5846-cfczd,client12,861.546
168,1,client12,client12-79bc8d5846-cfczd,linkerd-proxy,861.348
169,1,client16,client16-6dc7f87f54-vrzjd,linkerd-init,0.0
170,1,client16,client16-6dc7f87f54-vrzjd,linkerd-proxy,829.74
171,1,client16,client16-6dc7f87f54-vrzjd,client16,830.2079999999999
172,1,client16,client16-6dc7f87f54-vrzjd,sidecar,827.616
173,1,client2,client2-86cd6d8cf7-78snb,sidecar,747.1949999999999
174,1,client2,client2-86cd6d8cf7-78snb,client2,748.674
175,1,client2,client2-86cd6d8cf7-78snb,linkerd-init,0.0
176,1,client2,client2-86cd6d8cf7-78snb,linkerd-proxy,748.53
177,1,client3,client3-58c68898cd-c5cxx,sidecar,680.835
178,1,client3,client3-58c68898cd-c5cxx,linkerd-proxy,682.74
179,1,client3,client3-58c68898cd-c5cxx,client3,682.9649999999999
180,1,client3,client3-58c68898cd-c5cxx,linkerd-init,0.0
181,1,client18,client18-69db77c748-z54m7,sidecar,713.6579999999999
182,1,client18,client18-69db77c748-z54m7,linkerd-init,0.0
183,1,client18,client18-69db77c748-z54m7,client18,715.2450000000001
184,1,client18,client18-69db77c748-z54m7,linkerd-proxy,714.972
185,1,client7,client7-544486cc98-vm68t,linkerd-proxy,696.867
186,1,client7,client7-544486cc98-vm68t,sidecar,695.7569999999998
187,1,client7,client7-544486cc98-vm68t,client7,697.2360000000001
188,1,client7,client7-544486cc98-vm68t,linkerd-init,0.0
189,1,client11,client11-565c48c7c7-kcfgk,sidecar,796.749
190,1,client11,client11-565c48c7c7-kcfgk,linkerd-proxy,797.97
191,1,client11,client11-565c48c7c7-kcfgk,linkerd-init,0.0
192,1,client11,client11-565c48c7c7-kcfgk,client11,798.1109999999999
193,1,client19,client19-56fccdb4d9-2j9sl,client19,735.1199999999999
194,1,client19,client19-56fccdb4d9-2j9sl,sidecar,733.5479999999998
195,1,client19,client19-56fccdb4d9-2j9sl,linkerd-proxy,734.952
196,1,client1,client1-7b9db886dd-fcltx,linkerd-proxy,674.0010000000002
197,1,client1,client1-7b9db886dd-fcltx,sidecar,617.787
198,1,client1,client1-7b9db886dd-fcltx,client1,674.6369999999997
199,1,client13,client13-7bf86f4f87-wqrzp,linkerd-proxy,611.7240000000004
200,1,client13,client13-7bf86f4f87-wqrzp,client13,614.655
201,1,client13,client13-7bf86f4f87-wqrzp,sidecar,537.4860000000001
202,1,server,server-656f98b57f-qdzgk,sidecar,396.98699999999997
203,1,server,server-656f98b57f-qdzgk,server,494.3850000000001
204,1,orchestrator,orchestrator-555f7b7c9d-fkldl,orchestrator,149.57399999999996
205,1,orchestrator,orchestrator-555f7b7c9d-fkldl,sidecar,249.81599999999997
206,1,api-gateway,api-gateway-6bf76d45b7-sj58l,sidecar,300.97799999999995
207,1,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,policy-enforcer,212.262
208,1,api-gateway,api-gateway-6bf76d45b7-sj58l,api-gateway,348.48900000000003
209,1,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,sidecar,298.7969999999999
210,1,server,maurits-dijk-7a1c376dserver1-hnnpk,hfl-train-model,761.0850000000003
211,1,server,maurits-dijk-7a1c376dserver1-hnnpk,sidecar,348.927
212,1,server,maurits-dijk-7a1c376dserver1-hnnpk,hfl-train,476.538
213,1,client17,maurits-dijk-7a1c376dclient171-qwdvm,hfl-train-model,762.027
214,1,client17,maurits-dijk-7a1c376dclient171-qwdvm,sidecar,681.0960000000001
215,1,client17,maurits-dijk-7a1c376dclient171-qwdvm,hfl-train,782.3520000000001
216,1,client9,maurits-dijk-7a1c376dclient91-k2c47,hfl-train,767.3490000000002
217,1,client9,maurits-dijk-7a1c376dclient91-k2c47,sidecar,528.0959999999999
218,1,client9,maurits-dijk-7a1c376dclient91-k2c47,hfl-train-model,741.645
219,1,client5,maurits-dijk-7a1c376dclient51-lg9l9,sidecar,602.064
220,1,client5,maurits-dijk-7a1c376dclient51-lg9l9,hfl-train,746.7989999999999
221,1,client5,maurits-dijk-7a1c376dclient51-lg9l9,hfl-train-model,725.7449999999999
222,1,client1,maurits-dijk-7a1c376dclient11-pxgjq,hfl-train-model,668.547
223,1,client1,maurits-dijk-7a1c376dclient11-pxgjq,sidecar,601.8359999999999
224,1,client1,maurits-dijk-7a1c376dclient11-pxgjq,hfl-train,690.8009999999999
225,1,client13,maurits-dijk-7a1c376dclient131-rzr2h,sidecar,501.6360000000001
226,1,client13,maurits-dijk-7a1c376dclient131-rzr2h,hfl-train-model,608.9010000000001
227,1,client13,maurits-dijk-7a1c376dclient131-rzr2h,hfl-train,640.6379999999999
228,2,client19,client19-56fccdb4d9-2j9sl,linkerd-init,0.0
229,2,client1,client1-7b9db886dd-fcltx,linkerd-init,0.0
230,2,client13,client13-7bf86f4f87-wqrzp,linkerd-init,0.0
231,2,client20,client20-65f8864f77-bzlnr,client20,962.2020000000002
232,2,client20,client20-65f8864f77-bzlnr,linkerd-init,0.0
233,2,client20,client20-65f8864f77-bzlnr,linkerd-proxy,961.9920000000002
234,2,client20,client20-65f8864f77-bzlnr,sidecar,896.1359999999997
235,2,server,server-656f98b57f-qdzgk,linkerd-init,0.0
236,2,server,server-656f98b57f-qdzgk,linkerd-proxy,459.798
237,2,client8,client8-5845965f99-6cmfk,client8,703.74
238,2,client8,client8-5845965f99-6cmfk,linkerd-proxy,703.5839999999998
239,2,client8,client8-5845965f99-6cmfk,sidecar,639.3689999999997
240,2,client8,client8-5845965f99-6cmfk,linkerd-init,0.0
241,2,client14,client14-856b5b5576-nk8cl,linkerd-proxy,746.0129999999999
242,2,client14,client14-856b5b5576-nk8cl,sidecar,744.6000000000001
243,2,client14,client14-856b5b5576-nk8cl,client14,746.1209999999999
244,2,client14,client14-856b5b5576-nk8cl,linkerd-init,0.0
245,2,client10,client10-694b6b97b4-vkc6w,linkerd-proxy,763.5989999999999
246,2,client10,client10-694b6b97b4-vkc6w,sidecar,761.73
247,2,client10,client10-694b6b97b4-vkc6w,client10,763.5239999999999
248,2,client10,client10-694b6b97b4-vkc6w,linkerd-init,0.0
249,2,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,linkerd-init,0.0
250,2,orchestrator,orchestrator-555f7b7c9d-fkldl,linkerd-proxy,339.69000000000017
251,2,orchestrator,orchestrator-555f7b7c9d-fkldl,linkerd-init,0.0
252,2,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,linkerd-proxy,339.696
253,2,api-gateway,api-gateway-6bf76d45b7-sj58l,linkerd-init,0.0
254,2,api-gateway,api-gateway-6bf76d45b7-sj58l,linkerd-proxy,357.72900000000004
255,2,client6,client6-785d875985-wf9lm,sidecar,677.9849999999997
256,2,client6,client6-785d875985-wf9lm,linkerd-proxy,679.8329999999999
257,2,client6,client6-785d875985-wf9lm,client6,680.2229999999997
258,2,client6,client6-785d875985-wf9lm,linkerd-init,0.0
259,2,client4,client4-744474fb99-jdsvp,client4,670.5509999999997
260,2,client4,client4-744474fb99-jdsvp,linkerd-init,0.0
261,2,client4,client4-744474fb99-jdsvp,sidecar,668.547
262,2,client4,client4-744474fb99-jdsvp,linkerd-proxy,670.5510000000002
263,2,client17,client17-69b85b5ccf-622r9,linkerd-proxy,651.4080000000001
264,2,client17,client17-69b85b5ccf-622r9,linkerd-init,0.0
265,2,client17,client17-69b85b5ccf-622r9,client17,654.153
266,2,client17,client17-69b85b5ccf-622r9,sidecar,549.5159999999998
267,2,client15,client15-79c969ddf-lxj5n,linkerd-init,0.0
268,2,client15,client15-79c969ddf-lxj5n,client15,681.8940000000002
269,2,client15,client15-79c969ddf-lxj5n,sidecar,680.4269999999999
270,2,client15,client15-79c969ddf-lxj5n,linkerd-proxy,681.693
271,2,client9,client9-d68fb99b4-8sf65,linkerd-proxy,629.211
272,2,client9,client9-d68fb99b4-8sf65,linkerd-init,0.0
273,2,client9,client9-d68fb99b4-8sf65,sidecar,492.21000000000004
274,2,client9,client9-d68fb99b4-8sf65,client9,632.0249999999999
275,2,client5,client5-7d5ff7f8b4-c4kqr,linkerd-proxy,699.2550000000001
276,2,client5,client5-7d5ff7f8b4-c4kqr,client5,702.732
277,2,client5,client5-7d5ff7f8b4-c4kqr,linkerd-init,0.0
278,2,client5,client5-7d5ff7f8b4-c4kqr,sidecar,653.1569999999999
279,2,client12,client12-79bc8d5846-cfczd,linkerd-init,0.0
280,2,client12,client12-79bc8d5846-cfczd,sidecar,657.5550000000003
281,2,client12,client12-79bc8d5846-cfczd,client12,659.547
282,2,client12,client12-79bc8d5846-cfczd,linkerd-proxy,659.3670000000004
283,2,client16,client16-6dc7f87f54-vrzjd,linkerd-init,0.0
284,2,client16,client16-6dc7f87f54-vrzjd,linkerd-proxy,706.2510000000002
285,2,client16,client16-6dc7f87f54-vrzjd,client16,706.431
286,2,client16,client16-6dc7f87f54-vrzjd,sidecar,704.316
287,2,client2,client2-86cd6d8cf7-78snb,sidecar,844.0620000000004
288,2,client2,client2-86cd6d8cf7-78snb,client2,845.7690000000002
289,2,client2,client2-86cd6d8cf7-78snb,linkerd-init,0.0
290,2,client2,client2-86cd6d8cf7-78snb,linkerd-proxy,845.613
291,2,client3,client3-58c68898cd-c5cxx,sidecar,848.6910000000003
292,2,client3,client3-58c68898cd-c5cxx,linkerd-proxy,851.2139999999999
293,2,client3,client3-58c68898cd-c5cxx,client3,851.2589999999998
294,2,client3,client3-58c68898cd-c5cxx,linkerd-init,0.0
295,2,client18,client18-69db77c748-z54m7,sidecar,843.5819999999999
296,2,client18,client18-69db77c748-z54m7,linkerd-init,0.0
297,2,client18,client18-69db77c748-z54m7,client18,845.559
298,2,client18,client18-69db77c748-z54m7,linkerd-proxy,845.2650000000001
299,2,client7,client7-544486cc98-vm68t,linkerd-proxy,808.8420000000001
300,2,client7,client7-544486cc98-vm68t,sidecar,807.4739999999999
301,2,client7,client7-544486cc98-vm68t,client7,809.2529999999999
302,2,client7,client7-544486cc98-vm68t,linkerd-init,0.0
303,2,client11,client11-565c48c7c7-kcfgk,sidecar,912.6569999999997
304,2,client11,client11-565c48c7c7-kcfgk,linkerd-proxy,914.193
305,2,client11,client11-565c48c7c7-kcfgk,linkerd-init,0.0
306,2,client11,client11-565c48c7c7-kcfgk,client11,914.3340000000001
307,2,client19,client19-56fccdb4d9-2j9sl,client19,874.2389999999998
308,2,client19,client19-56fccdb4d9-2j9sl,sidecar,872.4270000000001
309,2,client19,client19-56fccdb4d9-2j9sl,linkerd-proxy,873.9690000000003
310,2,client1,client1-7b9db886dd-fcltx,linkerd-proxy,777.6059999999995
311,2,client1,client1-7b9db886dd-fcltx,sidecar,682.752
312,2,client1,client1-7b9db886dd-fcltx,client1,777.7080000000003
313,2,client13,client13-7bf86f4f87-wqrzp,linkerd-proxy,771.4079999999999
314,2,client13,client13-7bf86f4f87-wqrzp,client13,775.3679999999999
315,2,client13,client13-7bf86f4f87-wqrzp,sidecar,687.8339999999998
316,2,server,server-656f98b57f-qdzgk,sidecar,360.91200000000003
317,2,server,server-656f98b57f-qdzgk,server,474.6809999999998
318,2,orchestrator,orchestrator-555f7b7c9d-fkldl,orchestrator,177.84900000000005
319,2,orchestrator,orchestrator-555f7b7c9d-fkldl,sidecar,214.30200000000002
320,2,api-gateway,api-gateway-6bf76d45b7-sj58l,sidecar,266.664
321,2,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,policy-enforcer,196.30200000000002
322,2,api-gateway,api-gateway-6bf76d45b7-sj58l,api-gateway,357.4440000000001
323,2,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,sidecar,286.086
324,2,server,maurits-dijk-7a1c376dserver1-hnnpk,hfl-train-model,750.2939999999999
325,2,server,maurits-dijk-7a1c376dserver1-hnnpk,sidecar,325.9619999999999
326,2,server,maurits-dijk-7a1c376dserver1-hnnpk,hfl-train,454.47
327,2,client17,maurits-dijk-7a1c376dclient171-qwdvm,hfl-train-model,647.9429999999995
328,2,client17,maurits-dijk-7a1c376dclient171-qwdvm,sidecar,606.0360000000001
329,2,client17,maurits-dijk-7a1c376dclient171-qwdvm,hfl-train,668.1029999999998
330,2,client9,maurits-dijk-7a1c376dclient91-k2c47,hfl-train,646.4789999999998
331,2,client9,maurits-dijk-7a1c376dclient91-k2c47,sidecar,472.6500000000001
332,2,client9,maurits-dijk-7a1c376dclient91-k2c47,hfl-train-model,623.9820000000002
333,2,client5,maurits-dijk-7a1c376dclient51-lg9l9,sidecar,608.9129999999998
334,2,client5,maurits-dijk-7a1c376dclient51-lg9l9,hfl-train,721.6829999999998
335,2,client5,maurits-dijk-7a1c376dclient51-lg9l9,hfl-train-model,696.6450000000002
336,2,client1,maurits-dijk-7a1c376dclient11-pxgjq,hfl-train-model,771.7349999999999
337,2,client1,maurits-dijk-7a1c376dclient11-pxgjq,sidecar,669.633
338,2,client1,maurits-dijk-7a1c376dclient11-pxgjq,hfl-train,798.6929999999998
339,2,client13,maurits-dijk-7a1c376dclient131-rzr2h,sidecar,673.3889999999999
340,2,client13,maurits-dijk-7a1c376dclient131-rzr2h,hfl-train-model,768.156
341,2,client13,maurits-dijk-7a1c376dclient131-rzr2h,hfl-train,799.5450000000005
342,3,client19,client19-56fccdb4d9-2j9sl,linkerd-init,0.0
343,3,client1,client1-7b9db886dd-fcltx,linkerd-init,0.0
344,3,client13,client13-7bf86f4f87-wqrzp,linkerd-init,0.0
345,3,client20,client20-65f8864f77-bzlnr,client20,747.7049999999995
346,3,client20,client20-65f8864f77-bzlnr,linkerd-init,0.0
347,3,client20,client20-65f8864f77-bzlnr,linkerd-proxy,747.5969999999993
348,3,client20,client20-65f8864f77-bzlnr,sidecar,693.0870000000004
349,3,server,server-656f98b57f-qdzgk,linkerd-init,0.0
350,3,server,server-656f98b57f-qdzgk,linkerd-proxy,569.9399999999998
351,3,client8,client8-5845965f99-6cmfk,client8,880.7520000000004
352,3,client8,client8-5845965f99-6cmfk,linkerd-proxy,880.5750000000003
353,3,client8,client8-5845965f99-6cmfk,sidecar,804.2610000000004
354,3,client8,client8-5845965f99-6cmfk,linkerd-init,0.0
355,3,client14,client14-856b5b5576-nk8cl,linkerd-proxy,820.8780000000002
356,3,client14,client14-856b5b5576-nk8cl,sidecar,819.3330000000001
357,3,client14,client14-856b5b5576-nk8cl,client14,821.2200000000003
358,3,client14,client14-856b5b5576-nk8cl,linkerd-init,0.0
359,3,client10,client10-694b6b97b4-vkc6w,linkerd-proxy,833.9879999999998
360,3,client10,client10-694b6b97b4-vkc6w,sidecar,831.4830000000002
361,3,client10,client10-694b6b97b4-vkc6w,client10,834.0330000000004
362,3,client10,client10-694b6b97b4-vkc6w,linkerd-init,0.0
363,3,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,linkerd-init,0.0
364,3,orchestrator,orchestrator-555f7b7c9d-fkldl,linkerd-proxy,394.3799999999999
365,3,orchestrator,orchestrator-555f7b7c9d-fkldl,linkerd-init,0.0
366,3,orchestrator,policy-enforcer-cb8dccbd8-w6d6v,linkerd-proxy,394.605
367,3,api-gateway,api-gateway-6bf76d45b7-sj58l,linkerd-init,0.0
368,3,api-gateway,api-gateway-6bf76d45b7-sj58l,linkerd-proxy,413.7629999999999
369,3,client6,client6-785d875985-wf9lm,sidecar,706.9470000000001
370,3,client6,client6-785d875985-wf9lm,linkerd-proxy,708.9929999999999
371,3,client6,client6-785d875985-wf9lm,client6,709.2780000000002
372,3,client6,client6-785d875985-wf9lm,linkerd-init,0.0
373,3,client4,client4-744474fb99-jdsvp,client4,766.395
