Round,ClientID,ClientAccuracy,ClientTrainingTime
8,client5,0.3131104432757325,2049.3669444695115
8,client6,0.2467343976777939,2269.090528599918
8,client18,0.5138653084323712,2212.1434062719345
8,client17,0.6157320286036884,1988.965818658471
8,client13,0.482614478434353,2390.1831163093448
8,client14,0.5270833333333333,2509.2407604679465
8,client1,0.583427071616048,2053.7330005317926
8,client2,0.507125670923561,2253.746047616005
8,client10,0.255517503805175,2379.945643246174
8,client9,0.527027027027027,2208.8472740724683
9,client5,0.2154395191585274,2070.0120721012354
9,client6,0.12899129172714077,2362.8231547772884
9,client18,0.5808338049424637,2030.8269066736102
9,client17,0.4363944298080542,2010.174677707255
9,client13,0.4366330989929698,2404.9816923215985
9,client14,0.29715909090909093,2486.1068800091743
9,client1,0.6094863142107236,2170.445485971868
9,client2,0.39218952433833054,1987.345308996737
9,client10,0.2028158295281583,2346.2231466546655
9,client9,0.5156071564522269,2313.160647638142
10,client5,0.24079639368895567,2191.384651698172
10,client6,0.22804789550072568,2182.3919117450714
10,client17,0.3193451260820474,2024.9778907746077
10,client18,0.35408413506885494,2039.368317462504
10,client13,0.2646779403382101,2409.3305384740233
10,client14,0.19261363636363638,2598.6256320029497
10,client1,0.3153355830521185,2284.9532729014754
10,client2,0.23727558763649825,2286.2739842385054
10,client9,0.33764750666159116,2020.131690427661
10,client10,0.3034627092846271,2372.4167151376605
11,client5,0.30165289256198347,2140.6523836776614
11,client6,0.28537735849056606,1996.506386436522
11,client17,0.23955589010161837,2004.917903803289
11,client18,0.2210903603093756,2007.1765389293432
11,client13,0.20197605928177845,2579.664043150842
11,client14,0.26515151515151514,2511.141527444124
11,client1,0.24728158980127485,2267.919035628438
11,client2,0.20359059781602815,2121.539978310466
11,client10,0.3502663622526636,2302.2566912695765
11,client9,0.23011039208222306,2573.6893005669117
12,client5,0.43670172802404206,2207.757097668946
12,client6,0.42507256894049344,2284.3250622972846
12,client17,0.23391042529168235,2029.231572523713
12,client18,0.280890398038106,1967.1523068100214
12,client13,0.3254797643929318,2559.7881199792027
12,client14,0.2793560606060606,2510.0103402510285
12,client1,0.3548931383577053,2013.1666837260127
12,client2,0.29761243753470296,2122.9620492085814
12,client9,0.33764750666159116,2139.438284561038
12,client10,0.3455098934550989,2410.190819762647
13,client5,0.6104432757325319,1942.2840662300587
13,client6,0.5676705370101597,2315.110077150166
13,client18,0.4223731371439351,1985.4336781427264
13,client17,0.4341362438840798,2039.7377852350473
13,client13,0.5038951168535056,2407.1577368304133
13,client14,0.49393939393939396,2584.8632249981165
13,client2,0.5508051082731815,2055.9771368280053
13,client1,0.6267341582302213,2267.7598670125008
13,client10,0.5654490106544902,2337.4927155673504
13,client9,0.5595736581652074,2231.2718527391553
14,client5,0.6188955672426747,2034.1586079448462
14,client6,0.646044992743106,2216.1365672945976
14,client17,0.6546857357922469,2043.926459737122
14,client18,0.6000754574608564,2318.1381337344646
14,client14,0.6183712121212122,2387.9501847550273
14,client13,0.6640699220976629,2477.2713221609592
14,client2,0.6603738663705349,2136.6992201656103
14,client1,0.6507311586051744,2011.1708445474505
14,client9,0.529881994670727,2291.996767744422
14,client10,0.6712328767123288,2300.2737322822213
15,client5,0.6848234410217882,1998.483850620687
15,client6,0.6362481857764877,2341.481323353946
15,client18,0.6789285040558385,2153.18900346756
15,client17,0.678208505833647,2337.4304259195924
15,client13,0.6931407942238267,2407.4551882222295
15,client14,0.6840909090909091,2527.5002531707287
15,client1,0.697225346831646,2307.0262614637613
15,client2,0.6735147140477512,2439.218389801681
15,client9,0.5871716787209745,2031.546744517982
15,client10,0.63603500761035,2584.2255875468254
16,client5,0.6525169045830203,1942.6600225269794
16,client6,0.6850507982583455,2281.3035119324923
16,client18,0.6943972835314092,1982.3256377130747
16,client17,0.7009785472337222,2312.4451423063874
16,client13,0.7151814554436633,2577.1082509309053
16,client14,0.7117424242424243,2743.236294016242
16,client1,0.703599550056243,2323.098313063383
16,client2,0.7275587636498242,2080.7917108759284
16,client9,0.6583555386372287,2217.6819192245603
16,client10,0.647640791476408,2318.065546452999
17,client6,0.673621190130624,2350.211546756327
17,client5,0.7062359128474831,1969.0532237291336
17,client17,0.7194203989461799,2094.1711142659187
17,client18,0.7291077155253726,2247.24599160254
17,client13,0.7307619228576857,2416.9130446389318
17,client14,0.7295454545454545,2491.491077467799
17,client2,0.7249676105867111,2055.6754199787974
17,client1,0.6914135733033371,2094.179001636803
17,client9,0.6115340692805482,2044.1391272470355
17,client10,0.70662100456621,2294.4348827004433
18,client6,0.6600145137880987,2331.081555224955
18,client5,0.6989105935386927,2019.2009564489126
18,client17,0.7228076778321415,2108.381944708526
18,client18,0.7292963591775137,2314.010593108833
18,client13,0.7075812274368231,2493.475495837629
18,client14,0.7153409090909091,2480.2085012197495
18,client1,0.724034495688039,2109.954713843763
18,client2,0.7381084582639275,2408.218342810869
18,client9,0.6305671869052151,2109.716000035405
18,client10,0.6718036529680366,2689.5735524594784
19,client5,0.7163786626596544,1909.792372956872
19,client6,0.691944847605225,2242.8549947217107
19,client18,0.726278060743256,2157.8637389466166
19,client17,0.7086940158073015,2071.5951714664698
19,client14,0.7303030303030303,2415.132370777428
19,client13,0.7358920767623028,2559.251186437905
19,client2,0.739404034795484,2386.127973906696
19,client1,0.7285339332583427,2478.4034797921777
19,client9,0.6250475827940617,2169.5368783548474
19,client10,0.6938736681887366,2281.9573068991303
20,client5,0.7088655146506386,2124.5216419920325
20,client6,0.7387518142235123,2331.302764825523
20,client17,0.7333458788106888,1999.2847479879856
20,client18,0.706659120920581,2060.002907179296
20,client14,0.7496212121212121,2393.875333480537
20,client13,0.6920007600228006,2490.6095545738935
20,client2,0.767721636128077,1997.0750669017434
20,client1,0.7178477690288714,2287.1389323845506
20,client9,0.6499809668823754,2005.847480148077
20,client10,0.721841704718417,2293.9895316958427
21,client5,0.7398572501878287,2018.1773891672492
21,client6,0.7004716981132075,2261.359895579517
21,client18,0.7464629315223543,2105.776734650135
21,client17,0.7423786225065864,2269.895737990737
21,client13,0.7292418772563177,2404.119638726115
21,client14,0.7551136363636364,2460.5393139645457
21,client1,0.7317210348706412,2062.8671487793326
21,client2,0.7429205996668518,2146.344437263906
21,client10,0.6974885844748858,2538.1739530712366
21,client9,0.4710696612105063,2262.2295822948217
22,client6,0.7260522496371553,2307.623469270766
22,client5,0.7176934635612322,2125.1824647188187
22,client18,0.7223165440482928,2030.7318372651935
22,client17,0.7299585999247271,2019.4593463093042
22,client14,0.7598484848484849,2419.412304647267
22,client13,0.7858635759072772,2546.1701238527894
22,client1,0.7461567304086989,2306.2705574557185
22,client2,0.7586526004071812,2341.8365363031626
22,client10,0.7049086757990868,2291.070904582739
22,client9,0.4933384088313666,2226.205545477569
23,client5,0.7526296018031555,2178.61903924495
23,client6,0.747822931785196,2146.153106354177
23,client18,0.7585361252593851,1998.747237958014
23,client17,0.7446368084305608,2030.4638613015413
23,client13,0.7446323389701691,2397.1796920523047
23,client14,0.7452651515151515,2474.845458753407
23,client2,0.7625393300018508,2027.7979485690594
23,client1,0.712973378327709,2264.6197453141212
23,client10,0.7222222222222222,2388.5381622239947
23,client9,0.43852303007232585,2285.194936208427
24,client5,0.7483095416979715,2018.342424184084
24,client6,0.7371190130624092,2310.6042174622416
24,client18,0.7632522165629126,2141.603058204055
24,client17,0.7625141136620248,2024.3882592767477
24,client13,0.7590727721831655,2361.7378044873476
24,client14,0.7473484848484848,2549.0312399342656
24,client1,0.7380952380952381,2024.8016407713294
24,client2,0.7397741995187859,2126.085842959583
24,client10,0.7450532724505328,2264.500475488603
24,client9,0.6170536733917016,2286.576491780579
