,round,namespace,pod_name,container_name,joules
190,1,client1,client1-7b9db886dd-m46jb,linkerd-proxy,689.6279999999999
191,1,client1,client1-7b9db886dd-m46jb,sidecar,626.0550000000001
192,1,client1,client1-7b9db886dd-m46jb,linkerd-init,0.0
193,1,client13,client13-7bf86f4f87-rvlcl,client13,593.1510000000001
194,1,client13,client13-7bf86f4f87-rvlcl,sidecar,482.90099999999995
195,1,client13,client13-7bf86f4f87-rvlcl,linkerd-init,0.0
196,1,client13,client13-7bf86f4f87-rvlcl,linkerd-proxy,588.3719999999998
197,1,client20,client20-65f8864f77-qr9pz,client20,741.9839999999999
198,1,client20,client20-65f8864f77-qr9pz,sidecar,740.3820000000001
199,1,client20,client20-65f8864f77-qr9pz,linkerd-proxy,741.6660000000002
200,1,client20,client20-65f8864f77-qr9pz,linkerd-init,0.0
201,1,server,server-656f98b57f-tm5kx,server,519.1559999999998
202,1,server,server-656f98b57f-tm5kx,sidecar,380.06100000000004
203,1,server,server-656f98b57f-tm5kx,linkerd-proxy,483.0719999999999
204,1,server,server-656f98b57f-tm5kx,linkerd-init,0.0
205,1,client8,client8-5845965f99-v9q4t,linkerd-init,0.0
206,1,client8,client8-5845965f99-v9q4t,sidecar,789.5040000000001
207,1,client8,client8-5845965f99-v9q4t,client8,986.4000000000001
208,1,client8,client8-5845965f99-v9q4t,linkerd-proxy,986.037
209,1,client14,client14-856b5b5576-bvscb,linkerd-proxy,752.1809999999998
210,1,client14,client14-856b5b5576-bvscb,client14,755.5230000000001
211,1,client14,client14-856b5b5576-bvscb,linkerd-init,0.0
212,1,client14,client14-856b5b5576-bvscb,sidecar,734.4540000000001
213,1,client10,client10-694b6b97b4-wvh9q,client10,760.179
214,1,client10,client10-694b6b97b4-wvh9q,linkerd-proxy,758.8409999999999
215,1,client10,client10-694b6b97b4-wvh9q,linkerd-init,0.0
216,1,client10,client10-694b6b97b4-wvh9q,sidecar,617.1569999999999
217,1,orchestrator,orchestrator-555f7b7c9d-kjf9k,sidecar,329.604
218,1,api-gateway,api-gateway-6bf76d45b7-lwkgp,linkerd-init,0.0
219,1,orchestrator,policy-enforcer-cb8dccbd8-zsxfl,policy-enforcer,211.49100000000004
220,1,api-gateway,api-gateway-6bf76d45b7-lwkgp,api-gateway,460.596
221,1,api-gateway,api-gateway-6bf76d45b7-lwkgp,sidecar,330.65099999999995
222,1,orchestrator,orchestrator-555f7b7c9d-kjf9k,orchestrator,301.032
223,1,orchestrator,policy-enforcer-cb8dccbd8-zsxfl,sidecar,348.61499999999995
224,1,api-gateway,api-gateway-6bf76d45b7-lwkgp,linkerd-proxy,445.2059999999999
225,1,client6,maurits-dijk-d3cf225eclient61-sxw45,hfl-train,839.3699999999999
226,1,client6,maurits-dijk-d3cf225eclient61-sxw45,sidecar,600.1770000000001
227,1,client6,maurits-dijk-d3cf225eclient61-sxw45,hfl-train-model,752.706
228,1,client17,maurits-dijk-d3cf225eclient171-8ftx9,hfl-train,820.0649999999998
229,1,client17,maurits-dijk-d3cf225eclient171-8ftx9,sidecar,520.515
230,1,client17,maurits-dijk-d3cf225eclient171-8ftx9,hfl-train-model,748.416
231,1,client5,maurits-dijk-d3cf225eclient51-7xzjb,hfl-train-model,772.9139999999998
232,1,client5,maurits-dijk-d3cf225eclient51-7xzjb,sidecar,667.2030000000001
233,1,client5,maurits-dijk-d3cf225eclient51-7xzjb,hfl-train,845.1149999999998
234,1,client2,maurits-dijk-d3cf225eclient21-9vhsp,hfl-train-model,778.6529999999998
235,1,client2,maurits-dijk-d3cf225eclient21-9vhsp,sidecar,608.8080000000001
236,1,client2,maurits-dijk-d3cf225eclient21-9vhsp,hfl-train,851.2529999999999
237,1,client18,maurits-dijk-d3cf225eclient181-6gzzw,hfl-train-model,799.9409999999998
238,1,client18,maurits-dijk-d3cf225eclient181-6gzzw,sidecar,736.5089999999999
239,1,client18,maurits-dijk-d3cf225eclient181-6gzzw,hfl-train,875.1210000000001
240,1,client1,maurits-dijk-d3cf225eclient11-mm8qb,hfl-train-model,685.1999999999998
241,1,client1,maurits-dijk-d3cf225eclient11-mm8qb,sidecar,601.5809999999998
242,1,client1,maurits-dijk-d3cf225eclient11-mm8qb,hfl-train,756.9390000000001
243,1,client13,maurits-dijk-d3cf225eclient131-dlnfj,hfl-train-model,584.8290000000001
244,1,client13,maurits-dijk-d3cf225eclient131-dlnfj,hfl-train,694.7939999999999
245,1,client13,maurits-dijk-d3cf225eclient131-dlnfj,sidecar,482.775
246,1,server,maurits-dijk-d3cf225eserver1-cjn9q,hfl-train,475.88699999999994
247,1,server,maurits-dijk-d3cf225eserver1-cjn9q,sidecar,443.9340000000002
248,1,server,maurits-dijk-d3cf225eserver1-cjn9q,hfl-train-model,872.01
249,1,client14,maurits-dijk-d3cf225eclient141-h7qdl,hfl-train-model,749.2379999999998
250,1,client14,maurits-dijk-d3cf225eclient141-h7qdl,hfl-train,854.1119999999999
251,1,client14,maurits-dijk-d3cf225eclient141-h7qdl,sidecar,710.31
252,1,client10,maurits-dijk-d3cf225eclient101-nbn97,sidecar,569.4990000000001
253,1,client10,maurits-dijk-d3cf225eclient101-nbn97,hfl-train,835.5989999999999
254,1,client10,maurits-dijk-d3cf225eclient101-nbn97,hfl-train-model,753.0450000000001
255,1,client9,maurits-dijk-d3cf225eclient91-z26nq,hfl-train-model,794.1960000000001
256,1,client9,maurits-dijk-d3cf225eclient91-z26nq,hfl-train,884.6310000000001
257,1,client9,maurits-dijk-d3cf225eclient91-z26nq,sidecar,540.7530000000002
258,2,orchestrator,policy-enforcer-cb8dccbd8-zsxfl,linkerd-proxy,401.67600000000016
259,2,orchestrator,policy-enforcer-cb8dccbd8-zsxfl,linkerd-init,0.0
260,2,orchestrator,orchestrator-555f7b7c9d-kjf9k,linkerd-proxy,401.7690000000001
261,2,orchestrator,orchestrator-555f7b7c9d-kjf9k,linkerd-init,0.0
262,2,client6,client6-785d875985-c4c9q,linkerd-init,0.0
263,2,client6,client6-785d875985-c4c9q,linkerd-proxy,675.402
264,2,client6,client6-785d875985-c4c9q,client6,680.7270000000001
265,2,client6,client6-785d875985-c4c9q,sidecar,645.1020000000001
266,2,client4,client4-744474fb99-sm4ll,sidecar,697.857
267,2,client4,client4-744474fb99-sm4ll,client4,699.8220000000001
268,2,client4,client4-744474fb99-sm4ll,linkerd-proxy,699.6960000000004
269,2,client4,client4-744474fb99-sm4ll,linkerd-init,0.0
270,2,client17,client17-69b85b5ccf-dzwmz,client17,670.7939999999999
271,2,client17,client17-69b85b5ccf-dzwmz,sidecar,604.029
272,2,client17,client17-69b85b5ccf-dzwmz,linkerd-proxy,667.587
273,2,client17,client17-69b85b5ccf-dzwmz,linkerd-init,0.0
274,2,client15,client15-79c969ddf-gx2mg,client15,683.5949999999998
275,2,client15,client15-79c969ddf-gx2mg,sidecar,646.6080000000002
276,2,client15,client15-79c969ddf-gx2mg,linkerd-proxy,683.3850000000002
277,2,client15,client15-79c969ddf-gx2mg,linkerd-init,0.0
278,2,client9,client9-d68fb99b4-2qt62,linkerd-init,0.0
279,2,client9,client9-d68fb99b4-2qt62,sidecar,597.153
280,2,client9,client9-d68fb99b4-2qt62,client9,658.9680000000003
281,2,client9,client9-d68fb99b4-2qt62,linkerd-proxy,658.2840000000001
282,2,client5,client5-7d5ff7f8b4-v9rbf,client5,677.8799999999997
283,2,client5,client5-7d5ff7f8b4-v9rbf,linkerd-init,0.0
284,2,client5,client5-7d5ff7f8b4-v9rbf,sidecar,572.9940000000001
285,2,client5,client5-7d5ff7f8b4-v9rbf,linkerd-proxy,674.5320000000004
286,2,client12,client12-79bc8d5846-4jfn9,sidecar,721.113
287,2,client12,client12-79bc8d5846-4jfn9,client12,806.7750000000001
288,2,client12,client12-79bc8d5846-4jfn9,linkerd-proxy,806.9700000000003
289,2,client12,client12-79bc8d5846-4jfn9,linkerd-init,0.0
290,2,client16,client16-6dc7f87f54-ffs82,sidecar,649.2539999999999
291,2,client16,client16-6dc7f87f54-ffs82,client16,651.3269999999998
292,2,client16,client16-6dc7f87f54-ffs82,linkerd-proxy,651.3119999999994
293,2,client16,client16-6dc7f87f54-ffs82,linkerd-init,0.0
294,2,client2,client2-86cd6d8cf7-pk5d5,client2,654.1800000000001
295,2,client2,client2-86cd6d8cf7-pk5d5,sidecar,587.0700000000002
296,2,client2,client2-86cd6d8cf7-pk5d5,linkerd-proxy,652.296
297,2,client2,client2-86cd6d8cf7-pk5d5,linkerd-init,0.0
298,2,client3,client3-58c68898cd-vwxkp,linkerd-proxy,733.3649999999998
299,2,client3,client3-58c68898cd-vwxkp,sidecar,731.346
300,2,client3,client3-58c68898cd-vwxkp,linkerd-init,0.0
301,2,client3,client3-58c68898cd-vwxkp,client3,733.29
302,2,client18,client18-69db77c748-hmzls,client18,659.2679999999998
303,2,client18,client18-69db77c748-hmzls,sidecar,492.17700000000013
304,2,client18,client18-69db77c748-hmzls,linkerd-proxy,657.4290000000001
305,2,client18,client18-69db77c748-hmzls,linkerd-init,0.0
306,2,client7,client7-544486cc98-q7mwp,sidecar,641.6460000000002
307,2,client7,client7-544486cc98-q7mwp,linkerd-init,0.0
308,2,client7,client7-544486cc98-q7mwp,client7,643.0680000000002
309,2,client7,client7-544486cc98-q7mwp,linkerd-proxy,642.7470000000003
310,2,client11,client11-565c48c7c7-r4qnz,client11,690.1950000000002
311,2,client11,client11-565c48c7c7-r4qnz,linkerd-init,0.0
312,2,client11,client11-565c48c7c7-r4qnz,sidecar,688.4310000000005
313,2,client11,client11-565c48c7c7-r4qnz,linkerd-proxy,689.8500000000004
314,2,client19,client19-56fccdb4d9-tglpt,sidecar,942.0
315,2,client19,client19-56fccdb4d9-tglpt,linkerd-init,0.0
316,2,client19,client19-56fccdb4d9-tglpt,linkerd-proxy,943.6590000000001
317,2,client19,client19-56fccdb4d9-tglpt,client19,943.884
318,2,client1,client1-7b9db886dd-m46jb,client1,867.0510000000002
319,2,client1,client1-7b9db886dd-m46jb,linkerd-proxy,865.8540000000003
320,2,client1,client1-7b9db886dd-m46jb,sidecar,793.425
321,2,client1,client1-7b9db886dd-m46jb,linkerd-init,0.0
322,2,client13,client13-7bf86f4f87-rvlcl,client13,710.7149999999999
323,2,client13,client13-7bf86f4f87-rvlcl,sidecar,637.0200000000004
324,2,client13,client13-7bf86f4f87-rvlcl,linkerd-init,0.0
325,2,client13,client13-7bf86f4f87-rvlcl,linkerd-proxy,704.8410000000003
326,2,client20,client20-65f8864f77-qr9pz,client20,900.5130000000004
327,2,client20,client20-65f8864f77-qr9pz,sidecar,898.806
328,2,client20,client20-65f8864f77-qr9pz,linkerd-proxy,900.2429999999995
329,2,client20,client20-65f8864f77-qr9pz,linkerd-init,0.0
330,2,server,server-656f98b57f-tm5kx,server,637.386
331,2,server,server-656f98b57f-tm5kx,sidecar,454.9680000000001
332,2,server,server-656f98b57f-tm5kx,linkerd-proxy,605.0310000000002
333,2,server,server-656f98b57f-tm5kx,linkerd-init,0.0
334,2,client8,client8-5845965f99-v9q4t,linkerd-init,0.0
335,2,client8,client8-5845965f99-v9q4t,sidecar,780.3780000000002
336,2,client8,client8-5845965f99-v9q4t,client8,979.8059999999996
337,2,client8,client8-5845965f99-v9q4t,linkerd-proxy,979.578
338,2,client14,client14-856b5b5576-bvscb,linkerd-proxy,747.3390000000002
339,2,client14,client14-856b5b5576-bvscb,linkerd-init,0.0
340,2,client14,client14-856b5b5576-bvscb,sidecar,705.135
341,2,client14,client14-856b5b5576-bvscb,client14,747.9000000000001
342,2,client10,client10-694b6b97b4-wvh9q,client10,794.8859999999997
343,2,client10,client10-694b6b97b4-wvh9q,linkerd-proxy,794.9159999999997
344,2,client10,client10-694b6b97b4-wvh9q,linkerd-init,0.0
345,2,client10,client10-694b6b97b4-wvh9q,sidecar,685.6889999999996
346,2,orchestrator,orchestrator-555f7b7c9d-kjf9k,sidecar,323.3430000000001
347,2,api-gateway,api-gateway-6bf76d45b7-lwkgp,linkerd-init,0.0
348,2,orchestrator,policy-enforcer-cb8dccbd8-zsxfl,policy-enforcer,188.2589999999999
349,2,api-gateway,api-gateway-6bf76d45b7-lwkgp,api-gateway,458.4989999999999
350,2,api-gateway,api-gateway-6bf76d45b7-lwkgp,sidecar,309.903
351,2,orchestrator,orchestrator-555f7b7c9d-kjf9k,orchestrator,242.5440000000001
352,2,orchestrator,policy-enforcer-cb8dccbd8-zsxfl,sidecar,367.76700000000005
353,2,api-gateway,api-gateway-6bf76d45b7-lwkgp,linkerd-proxy,438.19499999999994
354,2,client6,maurits-dijk-d3cf225eclient61-sxw45,hfl-train,759.3300000000004
355,2,client6,maurits-dijk-d3cf225eclient61-sxw45,sidecar,518.1989999999998
356,2,client6,maurits-dijk-d3cf225eclient61-sxw45,hfl-train-model,672.6479999999997
357,2,client17,maurits-dijk-d3cf225eclient171-8ftx9,hfl-train,736.1610000000001
358,2,client17,maurits-dijk-d3cf225eclient171-8ftx9,sidecar,511.779
359,2,client17,maurits-dijk-d3cf225eclient171-8ftx9,hfl-train-model,664.71
360,2,client5,maurits-dijk-d3cf225eclient51-7xzjb,hfl-train-model,671.751
361,2,client5,maurits-dijk-d3cf225eclient51-7xzjb,sidecar,611.2650000000001
362,2,client5,maurits-dijk-d3cf225eclient51-7xzjb,hfl-train,749.3910000000001
363,2,client2,maurits-dijk-d3cf225eclient21-9vhsp,hfl-train-model,648.3210000000004
364,2,client2,maurits-dijk-d3cf225eclient21-9vhsp,sidecar,517.5179999999998
365,2,client2,maurits-dijk-d3cf225eclient21-9vhsp,hfl-train,726.7260000000001
366,2,client18,maurits-dijk-d3cf225eclient181-6gzzw,hfl-train-model,654.8520000000001
