Round,ClientID,ClientAccuracy,ClientTrainingTime
16,client1,0.8727093596059113,2189.2273081466556
16,client9,0.8390538033395176,1857.401861809194
17,client5,0.8646846846846847,2316.2471605464816
17,client17,0.8817167962149375,2547.334927134216
17,client13,0.6800988405246151,2442.5038704648614
17,client1,0.8409852216748769,2396.6588862240314
17,client9,0.8455473098330241,1859.6558701246977
18,client5,0.7088288288288288,1985.8165504410863
18,client17,0.779486312943562,2228.2175989821553
18,client13,0.7466261167078502,2430.7412654161453
18,client1,0.8305418719211822,2160.970536991954
18,client9,0.852504638218924,1660.6360897421837
19,client5,0.7917117117117117,2040.2693152427673
19,client17,0.8300101385603245,2512.864205054939
19,client13,0.7857821706899829,2427.9623851180077
19,client1,0.8070935960591133,1883.2508185878396
19,client9,0.8399814471243042,1637.4363182112575
20,client5,0.734954954954955,2057.6915368437767
20,client17,0.8443730990199392,2273.2282681390643
20,client13,0.7549895457137427,2490.4818702489138
20,client1,0.8135960591133005,2261.846164241433
20,client9,0.8311688311688312,1843.5849994421005
21,client5,0.8196396396396396,2003.4367684274912
21,client17,0.8316998986143967,2221.576953306794
21,client13,0.7530887663942216,2399.2753392085433
21,client1,0.8258128078817734,1856.9581005722284
21,client9,0.801948051948052,1930.7999489828944
22,client5,0.8931531531531531,1969.3877203390002
22,client17,0.8764785400473133,2276.4962455257773
22,client13,0.7565101691693594,2436.910598538816
22,client1,0.827192118226601,1881.5843500196934
22,client9,0.7966141001855288,1845.079624094069
23,client5,0.8900900900900901,1985.4580918326974
23,client17,0.8301791145657317,2283.9960046112537
23,client13,0.8205664322372173,2433.873489499092
23,client1,0.9054187192118227,1836.2692883238196
23,client9,0.8346474953617811,1905.8548379689455
24,client5,0.9007207207207207,2002.6776567101479
24,client17,0.8311929705981751,2391.8807692825794
24,client13,0.810682379775708,2448.3199594542384
24,client1,0.8677832512315271,1961.6069300100207
24,client9,0.8724489795918368,1923.0932900682092
